week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
4.0,0.0,1.0,3.0,1747.0,0.0,0.0,15.0,17823.0,0.0,0.0,9215.0,1621.0,5.0,0.0,1.0,3.0,1909.0,0.0,0.0,29.0,17315.0,0.0,0.0,9547.0,776.0,6.0,1.0,1.0,3.0,1381.0,67.0,0.0,0.0,19535.0,0.0,0.0,7817.0,1555.0,7.0,1.0,1.0,3.0,1651.0,0.0,0.0,4.0,14282.0,0.0,0.0,12863.0,2664.0,1.0,0.0,1.0,3.0,3543.0,0.0,0.0,13.0,18532.0,0.0,0.0,6712.0,2835.0,2.0,0.0,1.0,3.0,7437.0,1011.0,0.0,7.0,9626.0,0.0,0.0,10719.0,3649.0,3.0,0.0,1.0,3.0,8840.0,512.0,0.0,0.0,11220.0,0.0,0.0,8228.0,1605.0,4.0,0.0,1.0,3.0,6387.0,0.0,0.0,0.0,15064.0,0.0,0.0,7349.0,1860.0,4.0,0.25,1.0,3.0,4111.875,198.75,0.0,8.5,15424.625,0.0,0.0,9056.25,2070.625,2.0,0.4629100498862757,0.0,0.0,2996.9105729305397,372.77750928478963,0.0,10.155927192672127,3557.993974840317,0.0,0.0,2005.494933569125,912.835916643449,0.0,1.4401645996461911,0.0,0.0,0.6713489437358489,1.9307035391279732,0.0,1.2808589508886445,-0.6379011827740082,0.0,0.0,0.9340389813583043,0.5207499064512956,0.0
3.0,0.0,1.0,4.0,20084.0,62.0,0.0,7.0,4439.0,0.0,0.0,4208.0,1727.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,83.0,18037.0,0.0,0.0,10680.0,3672.0,5.0,0.0,1.0,4.0,1313.0,0.0,0.0,9.0,22978.0,0.0,0.0,4500.0,3299.0,6.0,1.0,0.0,4.0,487.0,0.0,0.0,3.0,16138.0,0.0,0.0,12172.0,11359.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24307.0,0.0,0.0,4493.0,927.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,21364.0,0.0,0.0,7423.0,6568.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20268.0,0.0,0.0,8532.0,5112.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23114.0,0.0,0.0,5686.0,3429.0,3.875,0.25,0.375,4.0,2735.5,7.75,0.0,14.375,18830.625,0.0,0.0,7211.75,4511.625,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,7025.103069909875,21.920310216782973,0.0,28.142177294181465,6425.637043182122,0.0,0.0,3035.88399693683,3282.5698093980313,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,2.80453326551648,2.8284271247461903,0.0,2.6684296611756406,-1.9150534284548009,0.0,0.0,0.649306760817334,1.3929520370665138,-8.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,23076.0,0.0,0.0,5698.0,3667.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22721.0,0.0,0.0,6079.0,3974.0,5.0,0.0,0.0,4.0,886.0,12.0,0.0,9.0,20773.0,0.0,0.0,7120.0,5966.0,6.0,1.0,0.0,4.0,234.0,0.0,0.0,13.0,19530.0,0.0,0.0,9023.0,5906.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,22009.0,0.0,0.0,6791.0,4556.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21782.0,0.0,0.0,7018.0,3854.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23942.0,0.0,0.0,4858.0,2322.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20919.0,0.0,0.0,7881.0,3125.0,3.875,0.25,0.0,4.0,140.0,1.5,0.0,6.0,21844.0,0.0,0.0,6808.5,4171.25,2.03100960115899,0.4629100498862757,0.0,0.0,312.3532798428271,4.242640687119285,0.0,9.54687682663064,1418.0916754568443,0.0,0.0,1296.4416134723758,1269.7978185522293,0.2238027108715141,1.4401645996461911,0.0,0.0,2.497176183896279,2.8284271247461903,0.0,1.5958213345091656,-0.17547494106387995,0.0,0.0,0.25828414515567405,0.3183164606724224,2.0
6.0,1.0,0.0,2.0,4057.0,0.0,0.0,0.0,14412.0,0.0,0.0,10331.0,3291.0,7.0,1.0,0.0,2.0,1647.0,0.0,0.0,0.0,16862.0,0.0,0.0,10291.0,1497.0,1.0,0.0,0.0,2.0,1056.0,0.0,0.0,0.0,22669.0,0.0,0.0,5075.0,2890.0,2.0,0.0,0.0,2.0,938.0,0.0,0.0,0.0,19090.0,0.0,0.0,8772.0,4618.0,3.0,0.0,0.0,2.0,1359.0,0.0,0.0,0.0,20981.0,0.0,0.0,6460.0,4186.0,4.0,0.0,0.0,2.0,613.0,0.0,0.0,0.0,21708.0,0.0,0.0,6479.0,4089.0,5.0,0.0,0.0,2.0,3687.0,0.0,0.0,0.0,18263.0,0.0,0.0,6850.0,2509.0,6.0,1.0,0.0,2.0,5126.0,146.0,0.0,0.0,14007.0,0.0,0.0,9521.0,4095.0,4.25,0.375,0.0,2.0,2310.375,18.25,0.0,0.0,18499.0,0.0,0.0,7972.375,3396.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1713.670741628708,51.61879502661797,0.0,0.0,3247.2688304393364,0.0,0.0,2005.3046749274072,1051.9545668489138,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7440070153798833,2.82842712474619,0.0,0.0,-0.23504625494503445,0.0,0.0,-0.06412859097501875,-0.7698408686286794,0.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22351.0,0.0,0.0,6449.0,594.0,3.0,0.0,0.0,2.0,2238.0,54.0,0.0,45.0,15392.0,0.0,0.0,11071.0,6662.0,4.0,0.0,0.0,2.0,15188.0,64.0,0.0,0.0,5855.0,0.0,0.0,7693.0,1769.0,5.0,0.0,0.0,2.0,575.0,0.0,0.0,0.0,21848.0,0.0,0.0,6377.0,2636.0,6.0,1.0,0.0,2.0,1941.0,0.0,0.0,2.0,17334.0,0.0,0.0,9523.0,3218.0,7.0,1.0,0.0,2.0,1372.0,0.0,0.0,0.0,17688.0,0.0,0.0,9740.0,991.0,1.0,0.0,0.0,2.0,2249.0,773.0,0.0,3.0,15701.0,0.0,0.0,10074.0,2052.0,2.0,0.0,0.0,2.0,4255.0,5571.0,0.0,0.0,14840.0,0.0,0.0,4134.0,4374.0,3.75,0.25,0.0,2.0,3477.25,807.75,0.0,6.25,16376.125,0.0,0.0,8132.625,2787.0,2.1213203435596424,0.4629100498862757,0.0,0.0,4900.398868605347,1942.785242892276,0.0,15.700318468107582,5109.614674806702,0.0,0.0,2360.958215731183,1976.800083829564,0.31426968052735443,1.4401645996461911,0.0,0.0,2.4656518261836795,2.7306491532179096,0.0,2.798172129840709,-1.1269021722497579,0.0,0.0,-0.5018699955626185,1.0964586556954887,-4.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,21091.0,0.0,0.0,7702.0,3652.0,5.0,0.0,0.0,3.0,1381.0,0.0,0.0,0.0,18791.0,0.0,0.0,8628.0,5658.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,15.0,17614.0,0.0,0.0,11171.0,10421.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,19955.0,0.0,0.0,8845.0,6053.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,20892.0,0.0,0.0,7900.0,7173.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21098.0,0.0,0.0,7702.0,6879.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,22771.0,0.0,0.0,6026.0,3789.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,20412.0,0.0,0.0,8385.0,7118.0,4.0,0.25,0.0,3.0,172.625,0.0,0.0,4.5,20328.0,0.0,0.0,8294.875,6342.875,2.0,0.4629100498862757,0.0,0.0,488.2572324093111,0.0,0.0,5.264435935053794,1573.7019140503432,0.0,0.0,1449.1647286331136,2155.5452367921075,0.0,1.4401645996461911,0.0,0.0,2.82842712474619,0.0,0.0,1.2219713128023684,-0.39159718307567115,0.0,0.0,0.7408919672516685,0.6186386538572312,-8.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,21144.0,0.0,0.0,7651.0,6287.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,23001.0,0.0,0.0,5795.0,4423.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,22154.0,0.0,0.0,6644.0,4038.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,22675.0,0.0,0.0,6125.0,4212.0,7.0,1.0,0.0,3.0,1436.0,0.0,0.0,3.0,20622.0,0.0,0.0,6739.0,4349.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,144.0,22797.0,0.0,0.0,5859.0,5100.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,20331.0,0.0,0.0,8464.0,4472.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,23533.0,0.0,0.0,5264.0,4200.0,3.875,0.25,0.0,3.0,179.5,0.0,0.0,20.75,22032.125,0.0,0.0,6567.625,4635.125,2.03100960115899,0.4629100498862757,0.0,0.0,507.70266889194113,0.0,0.0,49.82755978658512,1187.7689094023538,0.0,0.0,1055.5699797468935,739.0342032486917,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,2.8222619829288407,-0.38896169637513445,0.0,0.0,0.8061282633911895,1.9817601804866114,0.0
3.0,0.0,0.0,4.0,8179.0,0.0,0.0,0.0,15197.0,0.0,0.0,5424.0,1510.0,4.0,0.0,0.0,4.0,2936.0,0.0,0.0,10.0,15851.0,0.0,0.0,10003.0,1841.0,5.0,0.0,0.0,4.0,4356.0,0.0,0.0,26.0,11989.0,0.0,0.0,12429.0,5251.0,6.0,1.0,0.0,4.0,5639.0,0.0,0.0,0.0,13965.0,0.0,0.0,9196.0,2472.0,7.0,1.0,0.0,4.0,4861.0,0.0,0.0,3.0,16104.0,0.0,0.0,7832.0,3005.0,1.0,0.0,0.0,4.0,21263.0,0.0,0.0,3.0,1958.0,0.0,0.0,5576.0,916.0,2.0,0.0,0.0,4.0,16584.0,83.0,0.0,9.0,4310.0,0.0,0.0,7814.0,2938.0,3.0,0.0,0.0,4.0,1910.0,0.0,0.0,70.0,15113.0,0.0,0.0,11707.0,4746.0,3.875,0.25,0.0,4.0,8216.0,10.375,0.0,15.125,11810.875,0.0,0.0,8747.625,2834.875,2.03100960115899,0.4629100498862757,0.0,0.0,6976.384573279036,29.34493141924172,0.0,23.739283296438657,5543.820998901132,0.0,0.0,2588.522520528982,1515.9380346834762,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2883085576686508,2.8284271247461903,0.0,2.2165102856677934,-1.2840802686792827,0.0,0.0,0.08432673674081627,0.5834038205904526,-6.0
4.0,0.0,0.0,1.0,2317.0,0.0,0.0,14.0,17797.0,0.0,0.0,8672.0,2470.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,21376.0,0.0,0.0,7418.0,375.0,6.0,1.0,0.0,1.0,535.0,0.0,0.0,0.0,20699.0,0.0,0.0,7566.0,3426.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19266.0,0.0,0.0,9534.0,2550.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,23426.0,0.0,0.0,5350.0,549.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,20488.0,0.0,0.0,8299.0,3834.0,3.0,0.0,0.0,1.0,447.0,0.0,0.0,0.0,21229.0,0.0,0.0,7124.0,2270.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21548.0,0.0,0.0,7252.0,2920.0,4.0,0.25,0.0,1.0,412.375,0.0,0.0,7.125,20728.625,0.0,0.0,7651.875,2299.25,2.0,0.4629100498862757,0.0,0.0,801.2577501296678,0.0,0.0,9.030701602232876,1665.1534410206339,0.0,0.0,1242.179701458,1246.0998297545368,0.0,1.4401645996461911,0.0,0.0,2.4291748691132704,0.0,0.0,1.0047471029190511,-0.32039533290005867,0.0,0.0,-0.43938851908927623,-0.7069376183358396,0.0
7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19266.0,0.0,0.0,9534.0,2550.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,23426.0,0.0,0.0,5350.0,549.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,20488.0,0.0,0.0,8299.0,3834.0,3.0,0.0,0.0,1.0,447.0,0.0,0.0,0.0,21229.0,0.0,0.0,7124.0,2270.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21548.0,0.0,0.0,7252.0,2920.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,19587.0,0.0,0.0,9201.0,2853.0,6.0,1.0,0.0,1.0,592.0,0.0,0.0,0.0,19997.0,0.0,0.0,8211.0,6591.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,20610.0,0.0,0.0,8185.0,3353.0,4.375,0.375,0.0,1.0,129.875,0.0,0.0,6.75,20768.875,0.0,0.0,7894.5,3115.0,2.2638462845343543,0.5175491695067657,0.0,0.0,243.58421101775636,0.0,0.0,8.860022573334675,1322.0357070496566,0.0,0.0,1321.4733119839061,1706.3099701653607,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.547778939688388,0.0,0.0,1.173852987524447,1.1375309565122038,0.0,0.0,-0.8615158578697312,0.9462496519206308,0.0
