week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
3.0,0.0,0.0,3.0,6305.0,0.0,0.0,0.0,18857.0,0.0,0.0,3638.0,2926.0,4.0,0.0,0.0,3.0,3022.0,0.0,0.0,2.0,23484.0,0.0,0.0,2292.0,1217.0,5.0,0.0,0.0,3.0,7767.0,0.0,0.0,11.0,18051.0,0.0,0.0,2971.0,1724.0,6.0,1.0,0.0,3.0,1239.0,0.0,0.0,0.0,22384.0,0.0,0.0,5177.0,4355.0,7.0,1.0,0.0,3.0,7230.0,0.0,0.0,693.0,14216.0,0.0,0.0,6661.0,9393.0,1.0,0.0,0.0,3.0,1883.0,0.0,0.0,0.0,26026.0,0.0,0.0,891.0,546.0,2.0,0.0,0.0,3.0,2411.0,0.0,0.0,0.0,24041.0,0.0,0.0,2348.0,1423.0,3.0,0.0,0.0,3.0,3196.0,0.0,0.0,3.0,19570.0,0.0,0.0,6031.0,3090.0,3.875,0.25,0.0,3.0,4131.625,0.0,0.0,88.625,20828.625,0.0,0.0,3751.125,3084.25,2.03100960115899,0.4629100498862757,0.0,0.0,2564.322352006471,0.0,0.0,244.23287335772682,3849.224780486882,0.0,0.0,2021.2384773061435,2827.9112811907157,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5106079910409951,0.0,0.0,2.827115310468232,-0.41482502480273403,0.0,0.0,0.22251333911740284,1.879686961901225,-3.0
6.0,1.0,0.0,3.0,1239.0,0.0,0.0,0.0,22384.0,0.0,0.0,5177.0,4355.0,7.0,1.0,0.0,3.0,7230.0,0.0,0.0,693.0,14216.0,0.0,0.0,6661.0,9393.0,1.0,0.0,0.0,3.0,1883.0,0.0,0.0,0.0,26026.0,0.0,0.0,891.0,546.0,2.0,0.0,0.0,3.0,2411.0,0.0,0.0,0.0,24041.0,0.0,0.0,2348.0,1423.0,3.0,0.0,0.0,3.0,3196.0,0.0,0.0,3.0,19570.0,0.0,0.0,6031.0,3090.0,4.0,0.0,0.0,3.0,3743.0,0.0,0.0,0.0,24077.0,0.0,0.0,980.0,789.0,5.0,0.0,0.0,3.0,935.0,0.0,0.0,0.0,25838.0,0.0,0.0,2027.0,1004.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,18164.0,0.0,0.0,10636.0,5116.0,4.25,0.375,0.0,3.0,2579.625,0.0,0.0,87.0,21789.5,0.0,0.0,4343.875,3214.5,2.1213203435596424,0.5175491695067657,0.0,0.0,2237.0133109955846,0.0,0.0,244.86322712894233,4147.666400691908,0.0,0.0,3403.5657956031937,3028.567082207124,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.327365809775463,0.0,0.0,2.828323365623123,-0.8729310404521108,0.0,0.0,0.8082941903050429,1.332927937572902,0.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,24061.0,0.0,0.0,4719.0,4837.0,5.0,0.0,0.0,4.0,262.0,0.0,0.0,71.0,22766.0,0.0,0.0,5701.0,4044.0,6.0,1.0,0.0,4.0,782.0,0.0,0.0,127.0,23504.0,0.0,0.0,4387.0,4998.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,10.0,24814.0,0.0,0.0,3976.0,2651.0,1.0,0.0,0.0,4.0,105.0,0.0,0.0,28.0,23444.0,0.0,0.0,5223.0,6410.0,2.0,0.0,0.0,4.0,118.0,0.0,0.0,5.0,23010.0,0.0,0.0,5667.0,4227.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,24673.0,0.0,0.0,4110.0,5142.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,25438.0,0.0,0.0,3357.0,3056.0,4.0,0.25,0.0,4.0,158.375,0.0,0.0,35.375,23963.75,0.0,0.0,4642.5,4420.625,2.0,0.4629100498862757,0.0,0.0,268.4494831434771,0.0,0.0,42.7315122931209,943.7452365064269,0.0,0.0,841.6331063559023,1204.6241782042587,0.0,1.4401645996461911,0.0,0.0,2.240302325973432,0.0,0.0,1.786412570189377,0.30661724894965575,0.0,0.0,-0.041759335367486994,0.04027661155608785,-3.0
2.0,0.0,0.0,2.0,1970.0,0.0,0.0,10.0,21833.0,0.0,0.0,4987.0,2635.0,3.0,0.0,0.0,2.0,1920.0,0.0,0.0,22.0,21365.0,0.0,0.0,5493.0,5572.0,4.0,0.0,0.0,2.0,1036.0,0.0,0.0,50.0,22002.0,0.0,0.0,5712.0,4332.0,5.0,0.0,0.0,2.0,3399.0,0.0,0.0,7.0,14670.0,0.0,0.0,10724.0,9345.0,6.0,1.0,0.0,2.0,6568.0,0.0,0.0,25.0,16630.0,0.0,0.0,5577.0,3118.0,7.0,1.0,0.0,2.0,11860.0,0.0,0.0,0.0,14168.0,0.0,0.0,2772.0,1498.0,1.0,0.0,0.0,2.0,4536.0,0.0,0.0,7.0,20767.0,0.0,0.0,3490.0,4912.0,2.0,0.0,0.0,2.0,1990.0,0.0,0.0,5.0,25565.0,0.0,0.0,1240.0,1511.0,3.75,0.25,0.0,2.0,4159.875,0.0,0.0,15.75,19625.0,0.0,0.0,4999.375,4115.375,2.1213203435596424,0.4629100498862757,0.0,0.0,3587.4968765541407,0.0,0.0,16.24587859823443,4025.661542795526,0.0,0.0,2808.887626166019,2590.420811787702,0.31426968052735443,1.4401645996461911,0.0,0.0,1.6818945580664137,0.0,0.0,1.534104086205051,-0.20579585433867717,0.0,0.0,1.0370398611131912,1.170301552017277,-2.0
6.0,1.0,1.0,4.0,5441.0,0.0,0.0,2.0,16582.0,0.0,0.0,6775.0,2772.0,7.0,1.0,1.0,4.0,2708.0,0.0,0.0,0.0,22879.0,0.0,0.0,3213.0,1408.0,1.0,0.0,1.0,4.0,5963.0,0.0,0.0,56.0,16814.0,0.0,0.0,5967.0,2647.0,2.0,0.0,1.0,4.0,2406.0,0.0,0.0,63.0,18839.0,0.0,0.0,7492.0,2686.0,3.0,0.0,1.0,4.0,2184.0,158.0,0.0,0.0,21954.0,0.0,0.0,4504.0,2107.0,4.0,0.0,1.0,4.0,7160.0,0.0,0.0,0.0,15870.0,0.0,0.0,5770.0,3534.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,540.0,19178.0,0.0,0.0,9082.0,9572.0,6.0,1.0,1.0,4.0,1793.0,0.0,0.0,0.0,15601.0,0.0,0.0,11406.0,9783.0,4.25,0.375,1.0,4.0,3456.875,19.75,0.0,82.625,18464.625,0.0,0.0,6776.125,4313.625,2.1213203435596424,0.5175491695067657,0.0,0.0,2447.5753855309836,55.86143571373726,0.0,186.73658873244037,2764.901751677367,0.0,0.0,2585.416873680971,3365.5321352754054,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.32182829787551925,2.82842712474619,0.0,2.7166817248217927,0.6921186513369945,0.0,0.0,0.5880858524915026,1.3023957084980142,9.0
