week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
3.0,0.0,0.0,4.0,0.0,42.0,4245.0,0.0,21019.0,2573.0,921.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1375.0,0.0,25565.0,1752.0,108.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,2767.0,0.0,22400.0,3294.0,339.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,1822.0,0.0,24776.0,1897.0,305.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1045.0,0.0,25003.0,1882.0,870.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,842.0,0.0,26196.0,1250.0,512.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3201.0,0.0,22447.0,2767.0,385.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2954.0,0.0,21412.0,3838.0,596.0,0.0,0.0,3.875,0.25,0.0,4.0,0.0,5.25,2281.375,0.0,23602.25,2406.625,504.5,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,14.849242404917497,1196.5876408115107,0.0,2006.0657837098536,869.7359102459944,281.36757859731154,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,2.8284271247461903,0.3395700949235431,0.0,-0.03890175639521317,0.4569247138810079,0.38762280044626657,0.0,0.0,6.0
5.0,0.0,0.0,4.0,0.0,22.0,3868.0,0.0,21876.0,2407.0,627.0,0.0,0.0,6.0,1.0,0.0,4.0,27.0,0.0,3325.0,0.0,22078.0,2659.0,711.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,2087.0,0.0,25166.0,1211.0,336.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,40.0,3719.0,0.0,21516.0,2789.0,736.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1446.0,0.0,24329.0,2009.0,1016.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2083.0,0.0,25208.0,1038.0,471.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2644.0,0.0,21690.0,3184.0,1282.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,45.0,1733.0,0.0,22424.0,3635.0,963.0,0.0,0.0,4.125,0.25,0.0,4.0,3.375,13.375,2613.125,0.0,23035.875,2366.5,767.75,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,9.545941546018392,19.558976747994038,925.8224818274521,0.0,1589.535281368201,907.9804906651748,307.6898949081224,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,0.9974440851875478,0.2695665511422974,0.0,0.6383176354185011,-0.3168457075637493,0.3211934052612188,0.0,0.0,11.0
5.0,0.0,0.0,4.0,0.0,45.0,1733.0,0.0,22424.0,3635.0,963.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,31.0,2963.0,0.0,22156.0,2856.0,794.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,948.0,0.0,24802.0,2542.0,508.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3251.0,0.0,21336.0,3638.0,575.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1799.0,0.0,23006.0,3223.0,772.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1954.0,0.0,22240.0,3580.0,1026.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,830.0,0.0,25883.0,2022.0,65.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,3414.0,0.0,20805.0,3686.0,895.0,0.0,0.0,4.125,0.25,0.0,4.0,0.0,9.5,2111.5,0.0,22831.5,3147.75,699.75,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,17.984119979264246,998.6932891104684,0.0,1712.9933700146903,618.6780261169779,312.41078726574085,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,1.6220631382301438,0.10296053864468076,0.0,0.9026879579262918,-0.9677542424909464,-1.2688044658134656,0.0,0.0,-10.0
1.0,0.0,0.0,4.0,0.0,0.0,3251.0,0.0,21336.0,3638.0,575.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1799.0,0.0,23006.0,3223.0,772.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1954.0,0.0,22240.0,3580.0,1026.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,830.0,0.0,25883.0,2022.0,65.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,3414.0,0.0,20805.0,3686.0,895.0,0.0,0.0,6.0,1.0,0.0,4.0,145.0,0.0,3188.0,0.0,21560.0,3399.0,508.0,0.0,0.0,7.0,1.0,0.0,4.0,2243.0,0.0,1172.0,0.0,23210.0,1627.0,548.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1877.0,0.0,24055.0,2352.0,516.0,0.0,0.0,3.625,0.25,0.0,4.0,298.5,0.0,2185.625,0.0,22761.875,2940.875,613.125,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,787.3332930123776,0.0,986.4958094907738,0.0,1658.4563767465904,815.6085261062092,293.20418896832194,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,2.805692516173396,0.0,0.08681487310176235,0.0,0.8518522336082228,-0.7428570957028263,-0.5312457402285597,0.0,0.0,9.0
1.0,0.0,0.0,4.0,0.0,0.0,2945.0,0.0,23465.0,2290.0,100.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1601.0,0.0,24320.0,2692.0,187.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2029.0,0.0,23126.0,3205.0,440.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1683.0,0.0,23265.0,3671.0,181.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,52.0,1838.0,0.0,24008.0,2902.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,40.0,1195.0,0.0,25060.0,2170.0,335.0,0.0,0.0,7.0,1.0,0.0,4.0,27.0,0.0,889.0,0.0,26394.0,1123.0,367.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3073.0,0.0,23119.0,2534.0,74.0,0.0,0.0,3.625,0.25,0.0,4.0,3.375,11.5,1906.625,0.0,24094.625,2573.375,210.5,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,9.545941546018392,21.53402623092778,769.3897280126819,0.0,1149.6680188521505,762.884364482212,155.48909010878268,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,2.8284271247461903,1.5346615933491294,0.5244289787667692,0.0,1.3048288989951133,-0.6554791673108137,0.23267879530379368,0.0,0.0,-1.0
4.0,0.0,0.0,4.0,0.0,0.0,1683.0,0.0,23265.0,3671.0,181.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,52.0,1838.0,0.0,24008.0,2902.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,40.0,1195.0,0.0,25060.0,2170.0,335.0,0.0,0.0,7.0,1.0,0.0,4.0,27.0,0.0,889.0,0.0,26394.0,1123.0,367.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3073.0,0.0,23119.0,2534.0,74.0,0.0,0.0,2.0,0.0,0.0,4.0,34.0,0.0,1975.0,0.0,23896.0,2768.0,127.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3199.0,0.0,22850.0,2245.0,506.0,0.0,0.0,4.0,0.0,0.0,4.0,78.0,42.0,2239.0,0.0,23103.0,2949.0,389.0,0.0,0.0,4.0,0.25,0.0,4.0,17.375,16.75,2011.375,0.0,23961.875,2545.25,247.375,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,28.167547182630482,23.371227732284105,815.4507846233623,0.0,1212.8822151623558,742.6881195072012,176.9107422241106,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.7223362640280058,0.7306745852016271,0.3107887677016659,0.0,1.3627411560399907,-0.6546157295631728,0.004741754558787962,0.0,0.0,1.0
4.0,0.0,0.0,4.0,78.0,42.0,2239.0,0.0,23103.0,2949.0,389.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,21.0,1298.0,0.0,25738.0,1638.0,105.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,1899.0,0.0,24995.0,1642.0,264.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1349.0,0.0,25036.0,2174.0,241.0,0.0,0.0,1.0,0.0,0.0,4.0,39.0,0.0,267.0,0.0,26054.0,1951.0,489.0,0.0,0.0,2.0,0.0,0.0,4.0,11761.0,0.0,1426.0,0.0,13978.0,1124.0,511.0,0.0,0.0,3.0,0.0,0.0,4.0,1665.0,51.0,4764.0,0.0,19412.0,870.0,2038.0,0.0,0.0,4.0,0.0,0.0,4.0,1208.0,0.0,3171.0,0.0,21894.0,1600.0,927.0,0.0,0.0,4.0,0.25,0.0,4.0,1843.875,14.25,2051.625,0.0,22526.25,1743.5,620.5,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,4059.5780019075173,21.319005605327842,1378.7317088541918,0.0,4117.166874372299,640.3597203358214,623.6958965943029,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,2.6901593907860426,1.1173964967795922,1.0652294383509002,0.0,-1.492958863025336,0.6754632082130345,2.0601184938029453,0.0,0.0,-3.0
7.0,1.0,0.0,4.0,0.0,0.0,1349.0,0.0,25036.0,2174.0,241.0,0.0,0.0,1.0,0.0,0.0,4.0,39.0,0.0,267.0,0.0,26054.0,1951.0,489.0,0.0,0.0,2.0,0.0,0.0,4.0,11761.0,0.0,1426.0,0.0,13978.0,1124.0,511.0,0.0,0.0,3.0,0.0,0.0,4.0,1665.0,51.0,4764.0,0.0,19412.0,870.0,2038.0,0.0,0.0,4.0,0.0,0.0,4.0,1208.0,0.0,3171.0,0.0,21894.0,1600.0,927.0,0.0,0.0,5.0,0.0,0.0,4.0,1595.0,272.0,1465.0,0.0,21645.0,1635.0,2188.0,0.0,0.0,6.0,1.0,0.0,4.0,2287.0,0.0,1070.0,0.0,21348.0,1732.0,2363.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28121.0,647.0,32.0,0.0,0.0,4.375,0.375,0.0,4.0,2319.375,40.375,1689.0,0.0,22186.0,1466.625,1098.625,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,3915.035520273092,95.2769459448162,1565.0130077049564,0.0,4382.67169006043,534.0813040031585,947.7354871331074,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.5483117530307804,2.6500346556816843,1.2090788489501694,0.0,-0.6449226137864327,-0.38731486625385736,0.4171307094449057,0.0,0.0,2.0
3.0,0.0,0.0,4.0,1665.0,51.0,4764.0,0.0,19412.0,870.0,2038.0,0.0,0.0,4.0,0.0,0.0,4.0,1208.0,0.0,3171.0,0.0,21894.0,1600.0,927.0,0.0,0.0,5.0,0.0,0.0,4.0,1595.0,272.0,1465.0,0.0,21645.0,1635.0,2188.0,0.0,0.0,6.0,1.0,0.0,4.0,2287.0,0.0,1070.0,0.0,21348.0,1732.0,2363.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28121.0,647.0,32.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2654.0,0.0,23209.0,2002.0,935.0,0.0,0.0,2.0,0.0,0.0,4.0,180.0,0.0,2293.0,0.0,22726.0,2534.0,1067.0,0.0,0.0,3.0,0.0,0.0,4.0,914.0,197.0,1732.0,0.0,17567.0,3288.0,5102.0,0.0,0.0,3.875,0.25,0.0,4.0,981.125,65.0,2143.625,0.0,21990.25,1788.5,1831.5,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,859.6368730873685,107.96427980719231,1443.330764734325,0.0,3079.105517145245,850.109572769467,1539.6145157612855,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.11586922415640365,1.4823594072898714,0.49052027709673257,0.0,0.8394310675945423,0.47215936198332314,1.4327566660859388,0.0,0.0,-5.0
7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28121.0,647.0,32.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2654.0,0.0,23209.0,2002.0,935.0,0.0,0.0,2.0,0.0,0.0,4.0,180.0,0.0,2293.0,0.0,22726.0,2534.0,1067.0,0.0,0.0,3.0,0.0,0.0,4.0,914.0,197.0,1732.0,0.0,17567.0,3288.0,5102.0,0.0,0.0,4.0,0.0,0.0,1.0,1471.0,28.0,1117.0,0.0,22149.0,2134.0,1901.0,0.0,0.0,5.0,0.0,0.0,1.0,1123.0,485.0,2651.0,0.0,15509.0,3667.0,5365.0,0.0,0.0,6.0,1.0,0.0,1.0,1510.0,443.0,1978.0,0.0,19481.0,1775.0,3613.0,0.0,0.0,7.0,1.0,0.0,1.0,10988.0,57.0,394.0,0.0,9980.0,1298.0,6083.0,0.0,0.0,4.375,0.375,0.0,2.5,2023.25,151.25,1602.375,0.0,19842.75,2168.125,3012.25,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,1.6035674514745464,3675.4141749118367,203.99702378781342,1007.3837313272719,0.0,5540.218014018685,992.0295844522841,2327.126539011454,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.667216063737008,1.0997685029871958,-0.6134309950295099,0.0,-0.46028712776112135,0.11258849368439264,0.10814719244016614,0.0,0.0,3.0
3.0,0.0,0.0,4.0,914.0,197.0,1732.0,0.0,17567.0,3288.0,5102.0,0.0,0.0,4.0,0.0,0.0,1.0,1471.0,28.0,1117.0,0.0,22149.0,2134.0,1901.0,0.0,0.0,5.0,0.0,0.0,1.0,1123.0,485.0,2651.0,0.0,15509.0,3667.0,5365.0,0.0,0.0,6.0,1.0,0.0,1.0,1510.0,443.0,1978.0,0.0,19481.0,1775.0,3613.0,0.0,0.0,7.0,1.0,0.0,1.0,10988.0,57.0,394.0,0.0,9980.0,1298.0,6083.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2307.0,0.0,21162.0,4383.0,948.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1896.0,0.0,23281.0,2171.0,1452.0,0.0,0.0,3.0,0.0,1.0,1.0,181.0,0.0,2544.0,0.0,21361.0,3714.0,1000.0,0.0,0.0,3.875,0.25,0.375,1.375,2023.375,151.25,1827.375,0.0,18811.25,2803.75,3183.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,3675.342547203691,203.99702378781342,757.5939239272109,0.0,4375.8924885591705,1100.4435144846957,2119.2715729702977,0.0,0.0,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,2.667275051095908,1.0997685029871958,-0.9915418921482715,0.0,-1.2965137994780562,0.0562108933640603,0.26141145836784624,0.0,0.0,3.0
6.0,1.0,0.0,1.0,1510.0,443.0,1978.0,0.0,19481.0,1775.0,3613.0,0.0,0.0,7.0,1.0,0.0,1.0,10988.0,57.0,394.0,0.0,9980.0,1298.0,6083.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2307.0,0.0,21162.0,4383.0,948.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1896.0,0.0,23281.0,2171.0,1452.0,0.0,0.0,3.0,0.0,1.0,1.0,181.0,0.0,2544.0,0.0,21361.0,3714.0,1000.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,32.0,2356.0,0.0,22103.0,3220.0,1089.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,62.0,2163.0,0.0,21833.0,3218.0,1524.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,149.0,1931.0,0.0,21751.0,2986.0,1983.0,0.0,0.0,4.25,0.375,0.75,1.0,1584.875,92.875,1946.125,0.0,20119.0,2845.625,2211.5,0.0,0.0,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,3835.070773699713,150.02898529474706,667.1438991273601,0.0,4232.062955243324,1029.0510104668558,1787.9994407157963,0.0,0.0,-0.31426968052735443,0.6440611887195306,-1.4401645996461911,0.0,2.7310512644308083,2.278365867399574,-2.1807321025823567,0.0,-2.489545810159897,-0.14782403200147098,1.8259523783424556,0.0,0.0,-8.0
6.0,1.0,1.0,1.0,0.0,149.0,1931.0,0.0,21751.0,2986.0,1983.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,2036.0,0.0,22613.0,3510.0,641.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2992.0,0.0,22004.0,2978.0,826.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,65.0,2459.0,0.0,21519.0,3638.0,1119.0,0.0,0.0,3.0,0.0,0.0,1.0,64.0,0.0,2112.0,0.0,22462.0,2974.0,1188.0,0.0,0.0,4.0,0.0,0.0,1.0,57.0,0.0,1198.0,0.0,24522.0,2250.0,773.0,0.0,0.0,5.0,0.0,0.0,1.0,22.0,0.0,1621.0,0.0,23477.0,3154.0,526.0,0.0,0.0,6.0,1.0,0.0,1.0,95.0,35.0,538.0,0.0,22955.0,3762.0,1415.0,0.0,0.0,4.25,0.375,0.25,1.0,29.75,31.125,1860.875,0.0,22662.875,3156.5,1058.875,0.0,0.0,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,37.36595088732904,53.319622493573064,754.3008943954093,0.0,987.1606378903081,483.9453924330129,477.44122674942935,0.0,0.0,-0.31426968052735443,0.6440611887195306,1.4401645996461911,0.0,0.8486043037743066,1.917471661349452,-0.4160173273742202,0.0,0.8793640603109564,-0.6450471691501044,1.0089239610713931,0.0,0.0,-3.0
1.0,0.0,0.0,1.0,0.0,0.0,2992.0,0.0,22004.0,2978.0,826.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,65.0,2459.0,0.0,21519.0,3638.0,1119.0,0.0,0.0,3.0,0.0,0.0,1.0,64.0,0.0,2112.0,0.0,22462.0,2974.0,1188.0,0.0,0.0,4.0,0.0,0.0,1.0,57.0,0.0,1198.0,0.0,24522.0,2250.0,773.0,0.0,0.0,5.0,0.0,0.0,1.0,22.0,0.0,1621.0,0.0,23477.0,3154.0,526.0,0.0,0.0,6.0,1.0,0.0,1.0,95.0,35.0,538.0,0.0,22955.0,3762.0,1415.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,33.0,182.0,0.0,26845.0,1692.0,48.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27104.0,1690.0,6.0,0.0,0.0,4.125,0.25,0.0,1.0,29.75,16.625,1387.75,0.0,23861.0,2767.25,737.625,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,37.36595088732904,24.864992602911773,1097.9137033483096,0.0,2128.6190023446793,807.8761839362691,517.1109130820693,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8486043037743066,1.2492254639116926,0.10142133051988632,0.0,0.7539787256509187,-0.3291263997022246,-0.37290138717201177,0.0,0.0,-5.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27104.0,1690.0,6.0,0.0,0.0,6.0,1.0,0.0,1.0,5178.0,101.0,1000.0,0.0,12310.0,2185.0,8026.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,67.0,30.0,0.0,25820.0,2075.0,808.0,0.0,0.0,1.0,0.0,0.0,1.0,131.0,0.0,1323.0,0.0,23584.0,2176.0,1586.0,0.0,0.0,2.0,0.0,0.0,1.0,99.0,0.0,699.0,0.0,24565.0,2573.0,864.0,0.0,0.0,3.0,0.0,0.0,1.0,230.0,57.0,1193.0,0.0,22538.0,3281.0,1501.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,66.0,1518.0,0.0,20559.0,3211.0,3446.0,0.0,0.0,5.0,0.0,0.0,1.0,66.0,67.0,2179.0,0.0,19021.0,2956.0,4511.0,0.0,0.0,4.125,0.25,0.0,1.0,713.0,44.75,992.75,0.0,21937.625,2518.375,2593.5,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,1805.901041427401,39.21278945883418,739.7898832969883,0.0,4703.142382264983,581.4970673062026,2645.712650416033,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8174443120514026,-0.18133382971515696,-0.017820070120971206,0.0,-1.2827529710704209,0.12303623367660474,1.413991737868552,0.0,0.0,-1.0
5.0,0.0,0.0,1.0,0.0,0.0,470.0,0.0,27355.0,673.0,302.0,0.0,0.0,3.0,0.0,0.0,1.0,218.0,0.0,122.0,0.0,27365.0,679.0,416.0,0.0,0.0,4.0,0.0,0.0,1.0,729.0,0.0,354.0,0.0,23492.0,2807.0,1418.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,34.0,689.0,0.0,25833.0,1693.0,551.0,0.0,0.0,6.0,1.0,0.0,1.0,820.0,358.0,5847.0,0.0,12712.0,3499.0,5564.0,0.0,0.0,7.0,1.0,0.0,1.0,388.0,1.0,1681.0,0.0,19152.0,5264.0,2314.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,15.0,1085.0,0.0,25184.0,471.0,2030.0,0.0,0.0,2.0,0.0,0.0,1.0,1195.0,130.0,3767.0,0.0,17606.0,1854.0,4248.0,0.0,0.0,4.125,0.25,0.0,1.0,420.625,67.25,1751.875,0.0,22337.375,2117.5,2105.375,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,449.5642135922933,125.5078255955153,2023.5745203193567,0.0,5308.884304029561,1664.798228872539,1912.248111330147,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6990391075555521,2.25862933357837,1.5215813234289406,0.0,-0.902914278559753,0.9728875446324027,0.9929240784120555,0.0,0.0,-3.0
5.0,0.0,0.0,1.0,0.0,34.0,689.0,0.0,25833.0,1693.0,551.0,0.0,0.0,6.0,1.0,0.0,1.0,820.0,358.0,5847.0,0.0,12712.0,3499.0,5564.0,0.0,0.0,7.0,1.0,0.0,1.0,388.0,1.0,1681.0,0.0,19152.0,5264.0,2314.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,15.0,1085.0,0.0,25184.0,471.0,2030.0,0.0,0.0,2.0,0.0,0.0,1.0,1195.0,130.0,3767.0,0.0,17606.0,1854.0,4248.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28668.0,132.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1576.0,17.0,1327.0,0.0,21035.0,1289.0,3556.0,0.0,0.0,4.125,0.25,0.0,1.0,499.25,69.375,1799.5,0.0,22373.75,1775.25,2282.875,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,625.752746697927,124.34506998096639,2025.224220390706,0.0,5720.027041644371,1810.4832622416432,2061.0568327576857,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8783717486949488,2.271780969349208,1.3856649039802984,0.0,-0.47611135343694394,1.1304083462108787,0.3474578276875184,0.0,0.0,2.0
