week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
5.0,0.0,0.0,3.0,530.0,0.0,0.0,170.0,21968.0,0.0,0.0,6132.0,5632.0,6.0,1.0,0.0,3.0,768.0,0.0,0.0,0.0,20526.0,0.0,0.0,7506.0,1941.0,7.0,1.0,0.0,3.0,5592.0,141.0,0.0,21.0,18381.0,0.0,0.0,4665.0,3251.0,1.0,0.0,0.0,3.0,4691.0,0.0,0.0,70.0,19139.0,0.0,0.0,4900.0,5458.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,25255.0,0.0,0.0,3543.0,4776.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,23492.0,0.0,0.0,5293.0,5503.0,4.0,0.0,0.0,3.0,159.0,0.0,0.0,0.0,24083.0,0.0,0.0,4558.0,5026.0,5.0,0.0,0.0,3.0,549.0,2.0,0.0,25.0,23698.0,0.0,0.0,4526.0,3942.0,4.125,0.25,0.0,3.0,1536.125,17.875,0.0,37.875,22067.75,0.0,0.0,5140.375,4441.125,2.03100960115899,0.4629100498862757,0.0,0.0,2255.0233091921687,49.754935146461314,0.0,58.087218903989545,2491.776288399216,0.0,0.0,1204.4430766956154,1306.5857839094554,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.4256301910676161,2.8273155422534018,0.0,2.1049441309326773,-0.38306199549726094,0.0,0.0,1.0454978569737825,-1.132497624867829,7.0
6.0,1.0,0.0,3.0,1369.0,0.0,0.0,0.0,22609.0,0.0,0.0,4822.0,1459.0,7.0,1.0,0.0,3.0,457.0,0.0,0.0,0.0,23801.0,0.0,0.0,4542.0,4070.0,1.0,0.0,0.0,3.0,171.0,0.0,0.0,0.0,21435.0,0.0,0.0,7194.0,6607.0,2.0,0.0,0.0,3.0,141.0,0.0,0.0,32.0,25470.0,0.0,0.0,3157.0,2581.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23922.0,0.0,0.0,4878.0,5640.0,4.0,0.0,0.0,3.0,216.0,0.0,0.0,0.0,22575.0,0.0,0.0,6009.0,4854.0,5.0,0.0,0.0,3.0,400.0,0.0,0.0,5.0,21901.0,0.0,0.0,6494.0,5503.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,20.0,25227.0,0.0,0.0,3553.0,2724.0,4.25,0.375,0.0,3.0,344.25,0.0,0.0,7.125,23367.5,0.0,0.0,5081.125,4179.75,2.1213203435596424,0.5175491695067657,0.0,0.0,445.72949836676247,0.0,0.0,12.205824136744837,1486.2318603963322,0.0,0.0,1401.9319769008562,1785.6256006549318,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.108796046146249,0.0,0.0,1.6453476389021402,0.27099634207596607,0.0,0.0,0.1505027654232873,-0.2434086896880274,-3.0
4.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,24512.0,0.0,0.0,4278.0,4410.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,33.0,24625.0,0.0,0.0,4142.0,3168.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,23631.0,0.0,0.0,5131.0,3011.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27142.0,0.0,0.0,1658.0,2339.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,136.0,25299.0,0.0,0.0,3365.0,3945.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23274.0,0.0,0.0,5526.0,4812.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24718.0,0.0,0.0,4082.0,2522.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24514.0,0.0,0.0,4286.0,3273.0,4.0,0.25,0.375,1.0,0.0,0.0,0.0,27.125,24714.375,0.0,0.0,4058.5,3435.0,2.0,0.4629100498862757,0.5175491695067657,0.0,0.0,0.0,0.0,46.66426439395109,1169.4099779070518,0.0,0.0,1174.406597879481,879.8496624829884,0.0,1.4401645996461911,0.6440611887195306,0.0,0.0,0.0,0.0,2.262934656505495,1.2184455908861949,0.0,0.0,-1.1464519264406796,0.4176264110261492,0.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23968.0,0.0,0.0,4832.0,2767.0,4.0,0.0,0.0,1.0,148.0,0.0,0.0,0.0,25885.0,0.0,0.0,2767.0,1217.0,5.0,0.0,0.0,1.0,301.0,0.0,0.0,3.0,23294.0,0.0,0.0,5202.0,3281.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23859.0,0.0,0.0,4941.0,1353.0,7.0,1.0,0.0,1.0,895.0,0.0,0.0,7.0,20332.0,0.0,0.0,7566.0,3689.0,1.0,0.0,0.0,1.0,206.0,0.0,0.0,0.0,24488.0,0.0,0.0,4106.0,4478.0,2.0,0.0,0.0,1.0,234.0,0.0,0.0,5.0,23547.0,0.0,0.0,5014.0,2379.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23353.0,0.0,0.0,5447.0,3823.0,3.875,0.25,0.0,1.0,223.0,0.0,0.0,1.875,23590.75,0.0,0.0,4984.375,2873.375,2.03100960115899,0.4629100498862757,0.0,0.0,295.89814849997674,0.0,0.0,2.799872446074234,1560.6256758108268,0.0,0.0,1343.7921754178678,1172.2293702294664,0.2238027108715141,1.4401645996461911,0.0,0.0,1.986878759903121,0.0,0.0,1.1593434093675514,-1.0911699164433926,0.0,0.0,0.4499139176436704,-0.30538558077310085,-1.0
5.0,0.0,0.0,2.0,5202.0,0.0,0.0,0.0,20720.0,0.0,0.0,2878.0,2234.0,6.0,1.0,0.0,2.0,6871.0,5.0,0.0,0.0,17507.0,0.0,0.0,4417.0,2161.0,7.0,1.0,0.0,2.0,4146.0,0.0,0.0,50.0,21146.0,0.0,0.0,3458.0,920.0,1.0,0.0,0.0,2.0,4978.0,0.0,0.0,0.0,19153.0,0.0,0.0,4669.0,2058.0,2.0,0.0,0.0,2.0,5915.0,0.0,0.0,3.0,18069.0,0.0,0.0,4813.0,2133.0,3.0,0.0,0.0,2.0,3831.0,0.0,0.0,0.0,23639.0,0.0,0.0,1330.0,638.0,4.0,0.0,0.0,2.0,8074.0,70.0,0.0,4.0,16016.0,0.0,0.0,4636.0,1994.0,5.0,0.0,0.0,2.0,8832.0,0.0,0.0,0.0,17953.0,0.0,0.0,2015.0,1079.0,4.125,0.25,0.0,2.0,5981.125,9.375,0.0,7.125,19275.375,0.0,0.0,3527.0,1652.125,2.03100960115899,0.4629100498862757,0.0,0.0,1809.0202902992232,24.558603380485625,0.0,17.398173138908252,2437.7117453816045,0.0,0.0,1337.31372534645,655.0152533665588,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4967501745819235,2.8007449102070643,0.0,2.7815845729436584,0.6367208423679805,0.0,0.0,-0.6888846527077284,-0.7298657956225533,6.0
6.0,1.0,0.0,2.0,91.0,0.0,0.0,5.0,24904.0,0.0,0.0,3800.0,3321.0,7.0,1.0,0.0,2.0,2701.0,212.0,0.0,56.0,16945.0,0.0,0.0,8886.0,4792.0,1.0,0.0,0.0,2.0,489.0,0.0,0.0,0.0,23028.0,0.0,0.0,5283.0,4878.0,2.0,0.0,0.0,2.0,442.0,37.0,0.0,25.0,21780.0,0.0,0.0,6516.0,4862.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,23389.0,0.0,0.0,5401.0,4307.0,4.0,0.0,0.0,2.0,232.0,0.0,0.0,0.0,26236.0,0.0,0.0,2332.0,2734.0,5.0,0.0,0.0,2.0,23402.0,0.0,0.0,0.0,3080.0,0.0,0.0,2318.0,706.0,6.0,1.0,0.0,2.0,5262.0,0.0,0.0,5.0,18461.0,0.0,0.0,5072.0,3084.0,4.25,0.375,0.0,2.0,4077.375,31.125,0.0,12.625,19727.875,0.0,0.0,4951.0,3585.5,2.1213203435596424,0.5175491695067657,0.0,0.0,8019.033998422575,74.22251776150647,0.0,19.404988313023313,7408.054948837786,0.0,0.0,2183.6230051388056,1444.9047422877795,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.561073004024847,2.672388331819024,0.0,1.9957013507986796,-1.9347907732478613,0.0,0.0,0.49668456199096256,-1.15339204840636,2.0
7.0,1.0,0.0,3.0,3199.0,11.0,0.0,0.0,21337.0,0.0,0.0,4253.0,2918.0,1.0,0.0,0.0,3.0,23926.0,0.0,0.0,0.0,2909.0,0.0,0.0,1965.0,1669.0,2.0,0.0,0.0,3.0,21524.0,40.0,0.0,0.0,6251.0,0.0,0.0,985.0,284.0,3.0,0.0,0.0,3.0,18639.0,0.0,0.0,0.0,8885.0,0.0,0.0,1276.0,1334.0,4.0,0.0,0.0,3.0,18511.0,43.0,0.0,0.0,9483.0,0.0,0.0,763.0,16.0,5.0,0.0,0.0,3.0,24388.0,0.0,0.0,0.0,3036.0,0.0,0.0,1376.0,0.0,6.0,1.0,0.0,3.0,16786.0,77.0,0.0,0.0,10496.0,0.0,0.0,1441.0,500.0,7.0,1.0,0.0,3.0,2319.0,0.0,0.0,5.0,24134.0,0.0,0.0,2342.0,1082.0,4.375,0.375,0.0,3.0,16161.5,21.375,0.0,0.625,10816.375,0.0,0.0,1800.125,975.375,2.2638462845343543,0.5175491695067657,0.0,0.0,8688.321702147085,28.893585546177643,0.0,1.7677669529663689,7906.208120160113,0.0,0.0,1112.3350519772102,997.8996424633949,-0.22624995586066124,0.6440611887195306,0.0,0.0,-1.0522106223267096,1.1726682620462918,0.0,2.82842712474619,0.946710903898107,0.0,0.0,1.7988869586845877,1.047207702861205,2.0
6.0,1.0,0.0,3.0,3833.0,0.0,0.0,5.0,19820.0,0.0,0.0,5142.0,0.0,7.0,1.0,0.0,3.0,3478.0,0.0,0.0,0.0,22754.0,0.0,0.0,2568.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15779.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28323.0,0.0,0.0,477.0,0.0,3.0,0.0,0.0,3.0,3106.0,0.0,0.0,7.0,23552.0,0.0,0.0,2135.0,0.0,4.0,0.0,0.0,3.0,5013.0,0.0,0.0,0.0,19346.0,0.0,0.0,4441.0,0.0,3.75,0.25,0.0,3.0,1928.75,0.0,0.0,1.5,17824.375,0.0,0.0,1845.375,2010.125,1.9820624179302297,0.4629100498862757,0.0,0.0,2131.5710336342468,0.0,0.0,2.8284271247461903,11523.311229695593,0.0,0.0,2080.5133938869167,5564.4692324862135,0.4586590719177391,1.4401645996461911,0.0,0.0,0.25358840955102285,0.0,0.0,1.590990257669732,-1.061513140466282,0.0,0.0,0.683194254415287,2.8264056858542466,1.0
5.0,0.0,0.0,3.0,6957.0,8.0,0.0,9.0,19191.0,0.0,0.0,2635.0,0.0,6.0,1.0,0.0,3.0,5150.0,0.0,0.0,0.0,20862.0,0.0,0.0,2788.0,7554.0,7.0,1.0,0.0,3.0,3741.0,0.0,0.0,911.0,19205.0,0.0,0.0,4943.0,128.0,1.0,0.0,0.0,3.0,5170.0,577.0,0.0,45.0,15352.0,0.0,0.0,7656.0,11659.0,2.0,0.0,0.0,3.0,5625.0,0.0,0.0,58.0,19514.0,0.0,0.0,3603.0,0.0,3.0,0.0,0.0,3.0,3927.0,0.0,0.0,0.0,23624.0,0.0,0.0,1249.0,0.0,4.0,0.0,0.0,3.0,2648.0,0.0,0.0,36.0,19796.0,0.0,0.0,6320.0,3958.0,5.0,0.0,0.0,3.0,790.0,0.0,0.0,15.0,26964.0,0.0,0.0,1031.0,200.0,4.125,0.25,0.0,3.0,4251.0,73.125,0.0,134.25,20563.5,0.0,0.0,3778.125,2937.375,2.03100960115899,0.4629100498862757,0.0,0.0,1918.938694770032,203.61549021904708,0.0,314.58078680773156,3443.455075522673,0.0,0.0,2363.9221909783746,4467.213415142439,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5885122296235282,2.8273649881411607,0.0,2.802526067115914,0.6654948619345493,0.0,0.0,0.5326480768418864,1.3763493115324121,0.0
4.0,0.0,0.0,3.0,6971.0,0.0,0.0,0.0,16753.0,0.0,0.0,5076.0,4271.0,5.0,0.0,0.0,3.0,2549.0,0.0,0.0,5.0,25138.0,0.0,0.0,1108.0,980.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,931.0,24244.0,0.0,0.0,3625.0,4314.0,7.0,1.0,0.0,3.0,5422.0,0.0,0.0,0.0,19865.0,0.0,0.0,3513.0,1482.0,1.0,0.0,0.0,3.0,2220.0,0.0,0.0,0.0,23145.0,0.0,0.0,3435.0,1962.0,2.0,0.0,1.0,3.0,2707.0,0.0,0.0,17.0,21230.0,0.0,0.0,4846.0,2028.0,3.0,0.0,1.0,3.0,6265.0,0.0,0.0,18.0,18948.0,0.0,0.0,3569.0,1604.0,4.0,0.0,1.0,3.0,10005.0,0.0,0.0,0.0,14084.0,0.0,0.0,4711.0,4153.0,4.0,0.25,0.375,3.0,4517.375,0.0,0.0,121.375,20425.875,0.0,0.0,3735.375,2599.25,2.0,0.4629100498862757,0.5175491695067657,0.0,3225.8644439458835,0.0,0.0,327.22728558078927,3799.0702410495874,0.0,0.0,1257.278573234383,1401.1428753495686,0.0,1.4401645996461911,0.6440611887195306,0.0,0.38717119055607624,0.0,0.0,2.8253515049440687,-0.4415377323326005,0.0,0.0,-1.2912523961941518,0.4427467347026032,4.0
