week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6043.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,24526.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,643.0,23489.0,0.0,0.0,4668.0,6881.0,5.0,0.0,0.0,3.0,924.0,0.0,0.0,56.0,22856.0,0.0,0.0,4964.0,3655.0,6.0,1.0,0.0,3.0,3851.0,0.0,0.0,0.0,21999.0,0.0,0.0,2950.0,1966.0,4.25,0.375,0.0,3.0,596.875,0.0,0.0,87.375,12143.0,0.0,0.0,1572.75,6326.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1354.0362347441076,0.0,0.0,225.35998979410698,13136.134819649196,0.0,0.0,2247.0831728519274,7579.869618177573,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.548738692505739,0.0,0.0,2.7875463924034993,0.09302542004922186,0.0,0.0,0.8698667817184981,2.515684105736124,3.0
2.0,0.0,0.0,4.0,2986.0,0.0,0.0,18.0,20484.0,0.0,0.0,5312.0,3082.0,3.0,0.0,0.0,4.0,10453.0,0.0,0.0,8.0,15695.0,0.0,0.0,2644.0,3054.0,4.0,0.0,0.0,4.0,5618.0,0.0,0.0,46.0,19678.0,0.0,0.0,3458.0,2800.0,5.0,0.0,0.0,4.0,1350.0,0.0,0.0,0.0,24933.0,0.0,0.0,2517.0,887.0,6.0,1.0,0.0,4.0,3834.0,0.0,0.0,341.0,14688.0,0.0,0.0,9937.0,5419.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23808.0,0.0,0.0,4992.0,5016.0,1.0,0.0,0.0,4.0,1510.0,0.0,0.0,234.0,20758.0,0.0,0.0,6298.0,5345.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,50.0,25295.0,0.0,0.0,3455.0,3004.0,3.75,0.25,0.0,4.0,3218.875,0.0,0.0,87.125,20667.375,0.0,0.0,4826.625,3575.875,2.1213203435596424,0.4629100498862757,0.0,0.0,3498.085902624871,0.0,0.0,128.34934192051227,3981.602977176045,0.0,0.0,2461.025450469203,1570.9965388249586,0.31426968052735443,1.4401645996461911,0.0,0.0,1.3989966321064111,0.0,0.0,1.555092769120513,-0.3922936959435946,0.0,0.0,1.3916737014624045,-0.27374761116188023,2.0
6.0,1.0,1.0,1.0,0.0,278.0,0.0,3200.0,21984.0,0.0,0.0,3338.0,12540.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,37.0,24246.0,0.0,0.0,4517.0,4212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3369.0,21506.0,0.0,0.0,3925.0,14360.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,440.0,25519.0,0.0,0.0,2841.0,4568.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,22625.0,0.0,0.0,5972.0,6867.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25312.0,0.0,0.0,3488.0,3243.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,25429.0,0.0,0.0,3368.0,2900.0,6.0,1.0,0.0,1.0,4537.0,0.0,0.0,19.0,14825.0,0.0,0.0,9419.0,8389.0,4.25,0.375,0.25,1.0,567.125,34.75,0.0,908.875,22680.75,0.0,0.0,4608.5,7134.875,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,1604.071733121683,98.2878425849301,0.0,1474.4625594723368,3556.953742821437,0.0,0.0,2171.5094815753,4330.544289034083,-0.31426968052735443,0.6440611887195306,1.4401645996461911,0.0,2.8284271247461903,2.8284271247461903,0.0,1.402305607320397,-1.782286093898222,0.0,0.0,1.9094005388807045,0.8449319343226018,-3.0
6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,24200.0,0.0,0.0,4600.0,4328.0,7.0,1.0,0.0,1.0,0.0,19.0,0.0,3723.0,22573.0,0.0,0.0,2485.0,12985.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,24886.0,0.0,0.0,3843.0,3824.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,24464.0,0.0,0.0,4324.0,1673.0,3.0,0.0,0.0,1.0,797.0,0.0,0.0,0.0,23773.0,0.0,0.0,4230.0,4942.0,4.0,0.0,0.0,1.0,10552.0,758.0,0.0,68.0,13329.0,0.0,0.0,4093.0,3630.0,5.0,0.0,0.0,1.0,3988.0,54.0,0.0,2714.0,17174.0,0.0,0.0,4870.0,11354.0,6.0,1.0,0.0,1.0,957.0,0.0,0.0,3.0,23796.0,0.0,0.0,4044.0,1850.0,4.25,0.375,0.0,1.0,2036.75,103.875,0.0,823.875,21774.375,0.0,0.0,4061.125,5573.25,2.1213203435596424,0.5175491695067657,0.0,0.0,3695.8103982753228,264.9854106496108,0.0,1502.6729933688168,4208.95354953495,0.0,0.0,714.6772373396459,4246.189375697428,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.218290920783077,2.800315623018402,0.0,1.5748720477173213,-1.5815607276481425,0.0,0.0,-1.6786671611903479,1.1805739204033265,7.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,25191.0,0.0,0.0,3591.0,4161.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4661.0,17983.0,0.0,0.0,6156.0,18787.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,20804.0,0.0,0.0,7969.0,5653.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,67.0,13483.0,0.0,0.0,15250.0,12918.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26764.0,0.0,0.0,2036.0,1305.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,26168.0,0.0,0.0,2568.0,2172.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,24982.0,0.0,0.0,3809.0,3553.0,3.0,0.0,0.0,1.0,0.0,155.0,0.0,3908.0,19954.0,0.0,0.0,4783.0,14643.0,3.875,0.25,0.0,1.0,0.0,19.375,0.0,1094.25,21916.125,0.0,0.0,5770.25,7899.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,54.800775541957435,0.0,1979.4674428095193,4680.942439829825,0.0,0.0,4286.495196711245,6583.580029133085,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,2.8284271247461903,0.0,1.4839002219437314,-0.7702877399300992,0.0,0.0,1.8351673425845025,0.7367375718564342,-3.0
6.0,1.0,0.0,1.0,0.0,0.0,0.0,181.0,22673.0,0.0,0.0,5946.0,4342.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,59.0,25248.0,0.0,0.0,3493.0,4106.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,26900.0,0.0,0.0,1893.0,1062.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,26167.0,0.0,0.0,2615.0,3195.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25416.0,0.0,0.0,3384.0,3566.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25638.0,0.0,0.0,3162.0,3142.0,5.0,0.0,0.0,1.0,540.0,0.0,0.0,3147.0,20138.0,0.0,0.0,4975.0,14484.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,26026.0,0.0,0.0,2767.0,2247.0,4.25,0.375,0.0,1.0,67.5,0.0,0.0,427.375,24775.75,0.0,0.0,3529.375,4518.0,2.1213203435596424,0.5175491695067657,0.0,0.0,190.91883092036784,0.0,0.0,1100.5893145427654,2246.19797817175,0.0,0.0,1319.2178350934205,4160.584814662478,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.82842712474619,0.0,0.0,2.8114187827323045,-1.5766538106755885,0.0,0.0,0.9534527997931772,2.4621816891590402,8.0
6.0,1.0,0.0,2.0,4788.0,0.0,0.0,1414.0,15361.0,0.0,0.0,7237.0,12946.0,7.0,1.0,0.0,2.0,1848.0,0.0,0.0,22.0,17044.0,0.0,0.0,9886.0,13807.0,1.0,0.0,0.0,2.0,1597.0,0.0,0.0,141.0,22976.0,0.0,0.0,4086.0,4965.0,2.0,0.0,0.0,2.0,1791.0,0.0,0.0,5.0,25894.0,0.0,0.0,1110.0,641.0,3.0,0.0,0.0,2.0,3444.0,0.0,0.0,10.0,24412.0,0.0,0.0,934.0,504.0,4.0,0.0,0.0,2.0,1703.0,0.0,0.0,0.0,26312.0,0.0,0.0,785.0,432.0,5.0,0.0,0.0,2.0,4716.0,0.0,0.0,0.0,23256.0,0.0,0.0,828.0,705.0,6.0,1.0,0.0,2.0,10707.0,0.0,0.0,28.0,14663.0,0.0,0.0,3402.0,1625.0,4.25,0.375,0.0,2.0,3824.25,0.0,0.0,202.5,21239.75,0.0,0.0,3533.5,4453.125,2.1213203435596424,0.5175491695067657,0.0,0.0,3087.784307326441,0.0,0.0,491.7345393023121,4780.173659427627,0.0,0.0,3420.4730666970613,5710.016047950929,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.8819938022765463,0.0,0.0,2.7798390158997517,-0.4966979949420875,0.0,0.0,1.1182855752249015,1.2009957765592505,0.0
2.0,0.0,0.0,2.0,2974.0,3266.0,0.0,0.0,17744.0,0.0,0.0,4816.0,9773.0,3.0,0.0,0.0,2.0,4946.0,0.0,0.0,16.0,14138.0,0.0,0.0,9700.0,2942.0,4.0,0.0,0.0,2.0,3174.0,0.0,0.0,0.0,24718.0,0.0,0.0,908.0,317.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2916.0,25157.0,0.0,0.0,727.0,7853.0,6.0,1.0,1.0,2.0,4779.0,0.0,0.0,1040.0,7148.0,0.0,0.0,15833.0,27751.0,7.0,1.0,1.0,2.0,5947.0,0.0,0.0,0.0,21986.0,0.0,0.0,867.0,135.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,28319.0,0.0,0.0,481.0,191.0,2.0,0.0,1.0,2.0,2402.0,0.0,0.0,0.0,21227.0,0.0,0.0,5171.0,6245.0,3.75,0.25,0.5,2.0,3027.75,408.25,0.0,496.5,20054.625,0.0,0.0,4812.875,6900.875,2.1213203435596424,0.4629100498862757,0.5345224838248488,0.0,2204.5071201647643,1154.705373677632,0.0,1042.854187862741,6846.399177409142,0.0,0.0,5499.777954933402,9212.825818041467,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.32797053857361075,2.8284271247461903,0.0,2.284293088328046,-0.9270775650670786,0.0,0.0,1.356378372299647,1.9801902495612564,-6.0
5.0,0.0,0.0,2.0,0.0,0.0,0.0,2916.0,25157.0,0.0,0.0,727.0,7853.0,6.0,1.0,1.0,2.0,4779.0,0.0,0.0,1040.0,7148.0,0.0,0.0,15833.0,27751.0,7.0,1.0,1.0,2.0,5947.0,0.0,0.0,0.0,21986.0,0.0,0.0,867.0,135.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,28319.0,0.0,0.0,481.0,191.0,2.0,0.0,1.0,2.0,2402.0,0.0,0.0,0.0,21227.0,0.0,0.0,5171.0,6245.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,27545.0,0.0,0.0,1255.0,721.0,4.0,0.0,1.0,2.0,7473.0,0.0,0.0,1124.0,14779.0,0.0,0.0,5424.0,8219.0,5.0,0.0,1.0,2.0,3922.0,0.0,0.0,54.0,20116.0,0.0,0.0,4708.0,3380.0,4.125,0.25,0.875,2.0,3065.375,0.0,0.0,641.75,20784.625,0.0,0.0,4308.25,6811.875,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,2928.453416176239,0.0,0.0,1038.9695100709853,7027.479428998708,0.0,0.0,5121.476203205478,9095.72438704032,-0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,0.21625696628750213,0.0,0.0,1.8135167312884843,-1.0596144369330784,0.0,0.0,1.9306605242239372,2.108539595076708,1.0
5.0,0.0,0.0,2.0,0.0,0.0,0.0,159.0,24512.0,0.0,0.0,4129.0,3578.0,6.0,1.0,0.0,3.0,5541.0,0.0,0.0,3515.0,6453.0,0.0,0.0,13291.0,27341.0,7.0,1.0,0.0,3.0,0.0,102.0,0.0,3359.0,20758.0,0.0,0.0,4581.0,13466.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25289.0,0.0,0.0,3511.0,2676.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25922.0,0.0,0.0,2878.0,2254.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,26310.0,0.0,0.0,2480.0,2399.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,25682.0,0.0,0.0,3116.0,1702.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25754.0,0.0,0.0,3046.0,3028.0,4.125,0.25,0.0,2.875,692.625,12.75,0.0,880.625,22585.0,0.0,0.0,4629.0,7055.5,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,1959.0393372773299,36.062445840513924,0.0,1579.3076184111278,6753.300378333545,0.0,0.0,3565.9447155397283,9051.338969614228,-0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,1.4382028740008177,-2.490435752453654,0.0,0.0,2.6282063238105344,2.0688997837703553,5.0
