week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
4.0,0.0,0.0,3.0,0.0,0.0,2395.0,0.0,22480.0,2613.0,1312.0,0.0,0.0,5.0,0.0,0.0,3.0,51.0,16.0,3098.0,0.0,19093.0,4646.0,1896.0,0.0,0.0,6.0,1.0,0.0,3.0,18.0,16.0,1895.0,0.0,20161.0,2889.0,3821.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,847.0,0.0,25944.0,1184.0,825.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1848.0,0.0,22073.0,3657.0,1222.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1938.0,0.0,22879.0,2196.0,1787.0,0.0,0.0,3.0,0.0,0.0,3.0,47.0,0.0,2265.0,0.0,21120.0,2747.0,2621.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,45.0,2210.0,0.0,22162.0,2456.0,1927.0,0.0,0.0,4.0,0.25,0.0,3.0,14.5,9.625,2062.0,0.0,21989.0,2798.5,1926.375,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,22.206820059226335,16.017289765393254,633.875156703364,0.0,2042.258973363984,1019.9757700203331,939.5351339131192,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.1784819243494922,1.8692953608213965,-0.4857527577786774,0.0,0.7075398447884572,0.4425972895808037,1.1979532845916572,0.0,0.0,0.0
4.0,0.0,0.0,3.0,0.0,45.0,2210.0,0.0,22162.0,2456.0,1927.0,0.0,0.0,5.0,0.0,0.0,3.0,148.0,43.0,2369.0,0.0,21246.0,2920.0,2074.0,0.0,0.0,6.0,1.0,0.0,3.0,82.0,57.0,4348.0,0.0,17064.0,4506.0,2743.0,0.0,0.0,7.0,1.0,0.0,3.0,22.0,41.0,2611.0,0.0,20484.0,3160.0,2482.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,75.0,1837.0,0.0,22422.0,2390.0,2076.0,0.0,0.0,2.0,0.0,0.0,3.0,225.0,0.0,2995.0,0.0,19485.0,4073.0,2022.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1363.0,0.0,23356.0,2637.0,1444.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,129.0,1040.0,0.0,23432.0,2728.0,1471.0,0.0,0.0,4.0,0.25,0.0,3.0,59.625,48.75,2346.625,0.0,21206.375,3108.75,2029.875,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,85.60363393488119,41.50301193889427,1031.6047052321655,0.0,2158.4073452101534,777.4079182955185,444.5342466318781,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.3126758463042503,0.8074276163518566,0.8658069471108042,0.0,-1.0026529268222562,1.1384678387923626,0.17024320978164517,0.0,0.0,4.0
7.0,1.0,0.0,3.0,22.0,41.0,2611.0,0.0,20484.0,3160.0,2482.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,75.0,1837.0,0.0,22422.0,2390.0,2076.0,0.0,0.0,2.0,0.0,0.0,3.0,225.0,0.0,2995.0,0.0,19485.0,4073.0,2022.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1363.0,0.0,23356.0,2637.0,1444.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,129.0,1040.0,0.0,23432.0,2728.0,1471.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,1791.0,0.0,21918.0,2874.0,2217.0,0.0,0.0,6.0,1.0,0.0,3.0,45.0,199.0,3317.0,0.0,19658.0,2494.0,3087.0,0.0,0.0,7.0,1.0,0.0,3.0,136.0,80.0,3931.0,0.0,17791.0,2853.0,4009.0,0.0,0.0,4.375,0.375,0.0,3.0,53.5,65.5,2360.625,0.0,21068.25,2901.125,2351.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,83.43688803948938,71.34023108617305,1013.0443422109984,0.0,2033.7519690042272,530.5109228712583,854.1237782496331,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.6269120673446897,0.9345856048957417,0.25537650856852545,0.0,-0.3146690251911402,1.7884618370639551,1.0614369871945848,0.0,0.0,-2.0
3.0,0.0,0.0,3.0,0.0,0.0,1363.0,0.0,23356.0,2637.0,1444.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,129.0,1040.0,0.0,23432.0,2728.0,1471.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,1791.0,0.0,21918.0,2874.0,2217.0,0.0,0.0,6.0,1.0,0.0,3.0,45.0,199.0,3317.0,0.0,19658.0,2494.0,3087.0,0.0,0.0,7.0,1.0,0.0,3.0,136.0,80.0,3931.0,0.0,17791.0,2853.0,4009.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,313.0,1623.0,0.0,20105.0,3584.0,3175.0,0.0,0.0,2.0,0.0,0.0,3.0,71.0,0.0,1514.0,0.0,23335.0,3128.0,752.0,0.0,0.0,3.0,0.0,0.0,3.0,17.0,99.0,3313.0,0.0,19648.0,2928.0,2795.0,0.0,0.0,3.875,0.25,0.0,3.0,33.625,102.5,2236.5,0.0,21155.375,2903.25,2368.75,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,48.99836003086517,111.07397792205234,1101.2418963541636,0.0,2147.9143330549423,335.3065761359297,1091.2677751784192,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5705594467575406,0.9733148824781497,0.6130763957611998,0.0,-0.2454086562085684,1.1817486118055327,-0.05259100245715676,0.0,0.0,-7.0
1.0,0.0,0.0,3.0,0.0,313.0,1623.0,0.0,20105.0,3584.0,3175.0,0.0,0.0,2.0,0.0,0.0,3.0,71.0,0.0,1514.0,0.0,23335.0,3128.0,752.0,0.0,0.0,3.0,0.0,0.0,3.0,17.0,99.0,3313.0,0.0,19648.0,2928.0,2795.0,0.0,0.0,4.0,0.0,0.0,3.0,333.0,200.0,4511.0,0.0,16281.0,3399.0,4076.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,240.0,1110.0,0.0,24574.0,2031.0,845.0,0.0,0.0,6.0,1.0,0.0,3.0,65.0,136.0,3657.0,0.0,17814.0,4116.0,3012.0,0.0,0.0,7.0,1.0,0.0,3.0,81.0,153.0,4401.0,0.0,17850.0,2270.0,4045.0,0.0,0.0,1.0,0.0,0.0,3.0,9721.0,47.0,1626.0,0.0,12008.0,2164.0,3234.0,0.0,0.0,3.625,0.25,0.0,3.0,1286.0,148.5,2719.375,0.0,18951.875,2952.5,2741.75,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,3409.953455903551,102.1665307231287,1399.4814281930085,0.0,3973.0201336191158,748.3303319485892,1284.0413600370177,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,2.8228645071749674,0.16262348367530038,0.20814059019640102,0.0,-0.28214553333083486,0.15029382365721355,-0.8900153212095379,0.0,0.0,3.0
1.0,0.0,0.0,3.0,9721.0,47.0,1626.0,0.0,12008.0,2164.0,3234.0,0.0,0.0,2.0,0.0,0.0,3.0,1691.0,21.0,1985.0,0.0,16978.0,3147.0,4978.0,0.0,0.0,3.0,0.0,0.0,3.0,664.0,162.0,1417.0,0.0,15861.0,7078.0,3618.0,0.0,0.0,4.0,0.0,0.0,3.0,441.0,25.0,2926.0,0.0,15578.0,4323.0,5507.0,0.0,0.0,5.0,0.0,0.0,3.0,273.0,51.0,2088.0,0.0,8566.0,5536.0,12286.0,0.0,0.0,6.0,1.0,0.0,3.0,597.0,301.0,7249.0,0.0,9443.0,7027.0,4183.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,159.0,0.0,6871.0,18126.0,3644.0,0.0,0.0,1.0,0.0,0.0,3.0,16.0,0.0,787.0,0.0,22205.0,2557.0,3235.0,0.0,0.0,3.625,0.25,0.0,3.0,1675.375,75.875,2279.625,0.0,13438.75,6244.75,5085.625,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,3294.3423769287506,104.65240083247015,2175.5898994788254,0.0,5136.830755853818,5161.863554680893,3022.1753252299195,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,2.6883835237071105,1.8011912152152314,2.019382810070481,0.0,0.3882335012498413,2.109184596298723,2.441409499845061,0.0,0.0,7.0
4.0,0.0,0.0,3.0,441.0,25.0,2926.0,0.0,15578.0,4323.0,5507.0,0.0,0.0,5.0,0.0,0.0,3.0,273.0,51.0,2088.0,0.0,8566.0,5536.0,12286.0,0.0,0.0,6.0,1.0,0.0,3.0,597.0,301.0,7249.0,0.0,9443.0,7027.0,4183.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,159.0,0.0,6871.0,18126.0,3644.0,0.0,0.0,1.0,0.0,0.0,3.0,16.0,0.0,787.0,0.0,22205.0,2557.0,3235.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1106.0,0.0,23539.0,1785.0,2370.0,0.0,0.0,3.0,0.0,0.0,3.0,2141.0,19.0,5340.0,0.0,10478.0,3640.0,7182.0,0.0,0.0,4.0,0.0,0.0,3.0,1998.0,0.0,2061.0,0.0,17139.0,4536.0,3066.0,0.0,0.0,4.0,0.25,0.0,3.0,683.25,49.5,2714.5,0.0,14227.375,5941.25,5184.125,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,883.7352140609927,103.22375141963624,2424.6456589424715,0.0,6366.946856057238,5188.283331562708,3253.82102578755,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.200917613511517,2.6634840307845455,1.1065426998440244,0.0,0.44313270566650215,2.2919710733176366,1.782341487541559,0.0,0.0,1.0
1.0,0.0,0.0,3.0,1859.0,148.0,5095.0,0.0,12961.0,3616.0,5121.0,0.0,0.0,2.0,0.0,0.0,3.0,1454.0,20.0,3436.0,0.0,17444.0,3728.0,2718.0,0.0,0.0,3.0,0.0,0.0,3.0,2420.0,0.0,3919.0,0.0,16962.0,2796.0,2703.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,176.0,1494.0,0.0,21601.0,4788.0,741.0,0.0,0.0,5.0,0.0,0.0,3.0,169.0,56.0,1593.0,0.0,19958.0,3300.0,3724.0,0.0,0.0,6.0,1.0,0.0,3.0,3677.0,22.0,4148.0,0.0,12317.0,4158.0,4478.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1462.0,0.0,23848.0,2092.0,1398.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16502.0,12298.0,0.0,0.0,0.0,3.625,0.25,0.0,3.0,1197.375,52.75,2643.375,0.0,17699.125,4597.0,2610.375,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,1389.0197918470626,70.3455755538328,1745.90393595164,0.0,3992.75159105311,3217.207307144328,1805.9448605330435,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7919558863924901,1.2212457697421186,-0.07448325058648599,0.0,0.11671369138354389,2.467024181340974,-0.07694773826140737,0.0,0.0,0.0
4.0,0.0,0.0,3.0,0.0,176.0,1494.0,0.0,21601.0,4788.0,741.0,0.0,0.0,5.0,0.0,0.0,3.0,169.0,56.0,1593.0,0.0,19958.0,3300.0,3724.0,0.0,0.0,6.0,1.0,0.0,3.0,3677.0,22.0,4148.0,0.0,12317.0,4158.0,4478.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1462.0,0.0,23848.0,2092.0,1398.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16502.0,12298.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1616.0,0.0,1430.0,0.0,16220.0,4546.0,4988.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1128.0,0.0,22394.0,3456.0,1822.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,2045.0,0.0,19767.0,6365.0,623.0,0.0,0.0,4.0,0.25,0.375,3.0,682.75,31.75,1662.5,0.0,19075.875,5125.375,2221.75,0.0,0.0,2.0,0.4629100498862757,0.5175491695067657,0.0,1332.6217714394004,61.56471624002084,1165.0316979133474,0.0,3814.9785783895863,3155.23831735191,1909.4770226425874,0.0,0.0,0.0,1.4401645996461911,0.6440611887195306,0.0,2.087077250799108,2.3304022601287255,1.2813138048881447,0.0,-0.6407570366839965,2.0078906896391135,0.46840575009285035,0.0,0.0,-3.0
4.0,0.0,1.0,3.0,0.0,0.0,2045.0,0.0,19767.0,6365.0,623.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,1468.0,0.0,17398.0,7785.0,2149.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,2329.0,0.0,15337.0,7514.0,3620.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,40.0,1933.0,0.0,21163.0,4408.0,1256.0,0.0,0.0,1.0,0.0,1.0,3.0,26.0,82.0,2292.0,0.0,17749.0,6493.0,2158.0,0.0,0.0,2.0,0.0,1.0,3.0,2942.0,320.0,4785.0,0.0,10878.0,4503.0,5372.0,0.0,0.0,3.0,0.0,1.0,3.0,557.0,82.0,2446.0,0.0,16480.0,4072.0,5163.0,0.0,0.0,4.0,0.0,1.0,3.0,3762.0,618.0,3410.0,0.0,14661.0,2363.0,3986.0,0.0,0.0,4.0,0.25,1.0,3.0,910.875,142.75,2588.5,0.0,16679.125,5437.875,3040.875,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,1534.4327418579526,219.20359095077407,1045.7824138619167,0.0,3181.8312533822404,1891.6072106242655,1763.6412363953973,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.465464149336308,1.8563374161604211,1.5415232860728183,0.0,-0.5007302263932236,-0.272396209589391,0.07097056190406184,0.0,0.0,4.0
