week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6291.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5638.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5502.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4172.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28610.0,0.0,0.0,190.0,5318.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23597.0,0.0,0.0,5203.0,5019.0,4.0,0.0,0.0,3.0,72.0,0.0,0.0,0.0,22056.0,0.0,0.0,6672.0,5329.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,21263.0,0.0,0.0,7524.0,4989.0,4.125,0.25,0.0,3.0,9.0,0.0,0.0,1.625,11940.75,0.0,0.0,2448.625,5282.25,2.03100960115899,0.4629100498862757,0.0,0.0,25.45584412271571,0.0,0.0,4.596194077712559,12946.487275926018,0.0,0.0,3386.2611888756774,607.5524080862725,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,2.8284271247461903,0.10976568541440715,0.0,0.0,0.7687797084701101,-0.2800782244270697,-7.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23575.0,0.0,0.0,5225.0,4930.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23264.0,0.0,0.0,5536.0,5058.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,23652.0,0.0,0.0,5113.0,3906.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25267.0,0.0,0.0,3533.0,2855.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25744.0,0.0,0.0,3056.0,3535.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23432.0,0.0,0.0,5368.0,6128.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22740.0,0.0,0.0,6060.0,6201.0,2.0,0.0,0.0,3.0,1624.0,445.0,0.0,0.0,19815.0,0.0,0.0,6916.0,6308.0,3.75,0.25,0.0,3.0,203.0,55.625,0.0,4.375,23436.125,0.0,0.0,5100.875,4865.125,2.1213203435596424,0.4629100498862757,0.0,0.0,574.1707063234766,157.33125881400682,0.0,12.374368670764582,1787.6983955833905,0.0,0.0,1260.9853785829557,1321.9287248454164,0.31426968052735443,1.4401645996461911,0.0,0.0,2.8284271247461903,2.8284271247461903,0.0,2.8284271247461903,-0.9795845804226637,0.0,0.0,-0.5166839261683324,-0.32555929933821703,0.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24545.0,0.0,0.0,4255.0,4716.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24157.0,0.0,0.0,4643.0,5373.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,26543.0,0.0,0.0,2252.0,1797.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24245.0,0.0,0.0,4555.0,4738.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,24724.0,0.0,0.0,4071.0,3654.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25818.0,0.0,0.0,2982.0,2666.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24270.0,0.0,0.0,4530.0,4038.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19247.0,0.0,0.0,9553.0,8043.0,4.125,0.25,0.0,4.0,0.0,0.0,0.0,1.25,24193.625,0.0,0.0,4605.125,4378.125,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,2.3145502494313788,2172.616325177681,0.0,0.0,2173.5641196299816,1885.9773849197056,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.4401645996461911,-1.9240705060710959,0.0,0.0,1.9222369449249714,0.7853876493231013,-4.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23410.0,0.0,0.0,5390.0,3161.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,18852.0,0.0,0.0,9948.0,10834.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,21602.0,0.0,0.0,7198.0,6429.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24050.0,0.0,0.0,4750.0,4788.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21226.0,0.0,0.0,7574.0,6903.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23917.0,0.0,0.0,4883.0,5402.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26017.0,0.0,0.0,2783.0,3542.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25971.0,0.0,0.0,2829.0,2192.0,4.125,0.25,0.0,4.0,0.0,0.0,0.0,0.0,23130.625,0.0,0.0,5669.375,5406.375,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,2455.6494594825913,0.0,0.0,2455.6494594825913,2724.937165068477,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-0.5217344137211503,0.0,0.0,0.5217344137211503,1.0643938525937424,-5.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24050.0,0.0,0.0,4750.0,4788.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21226.0,0.0,0.0,7574.0,6903.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23917.0,0.0,0.0,4883.0,5402.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26017.0,0.0,0.0,2783.0,3542.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25971.0,0.0,0.0,2829.0,2192.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24731.0,0.0,0.0,4069.0,4038.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26108.0,0.0,0.0,2692.0,3484.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24870.0,0.0,0.0,3930.0,4107.0,3.625,0.25,0.0,4.0,0.0,0.0,0.0,0.0,24611.25,0.0,0.0,4188.75,4307.0,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,1621.4414883060074,0.0,0.0,1621.4414883060074,1415.1093849694346,0.22624995586066124,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-1.3691560323480667,0.0,0.0,1.3691560323480667,0.5663423923243588,5.0
5.0,0.0,0.0,1.0,1647.0,0.0,0.0,15.0,20406.0,0.0,0.0,6732.0,5317.0,6.0,1.0,0.0,1.0,813.0,0.0,0.0,53.0,15105.0,0.0,0.0,12829.0,9062.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,23492.0,0.0,0.0,5298.0,4548.0,1.0,0.0,0.0,1.0,512.0,0.0,0.0,21.0,19903.0,0.0,0.0,8364.0,10051.0,2.0,0.0,0.0,1.0,1206.0,0.0,0.0,0.0,23012.0,0.0,0.0,4582.0,4719.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25482.0,0.0,0.0,3318.0,2638.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,22763.0,0.0,0.0,6029.0,5063.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,22614.0,0.0,0.0,6145.0,4943.0,4.125,0.25,0.0,1.0,522.25,0.0,0.0,18.5,21597.125,0.0,0.0,6662.125,5792.625,2.03100960115899,0.4629100498862757,0.0,0.0,644.5593733041866,0.0,0.0,19.205653929432938,3151.2922717740507,0.0,0.0,2902.481767507642,2477.22269242334,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8516768944630065,0.0,0.0,1.0215169006764768,-1.2737817277712955,0.0,0.0,1.4810874643140826,0.9585005598243805,1.0
4.0,0.0,0.0,2.0,3798.0,0.0,0.0,0.0,22254.0,0.0,0.0,2748.0,1831.0,5.0,0.0,0.0,2.0,1668.0,0.0,0.0,0.0,23783.0,0.0,0.0,3349.0,1526.0,6.0,1.0,0.0,2.0,1015.0,0.0,0.0,7.0,26293.0,0.0,0.0,1485.0,494.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,29.0,26708.0,0.0,0.0,2063.0,724.0,1.0,0.0,0.0,2.0,1618.0,0.0,0.0,0.0,25311.0,0.0,0.0,1871.0,1521.0,2.0,0.0,0.0,2.0,1822.0,0.0,0.0,0.0,24673.0,0.0,0.0,2305.0,1613.0,3.0,0.0,0.0,2.0,1387.0,0.0,0.0,0.0,26307.0,0.0,0.0,1106.0,922.0,4.0,0.0,0.0,2.0,2601.0,0.0,0.0,0.0,22844.0,0.0,0.0,3355.0,1407.0,4.0,0.25,0.0,2.0,1738.625,0.0,0.0,4.5,24771.625,0.0,0.0,2285.25,1254.75,2.0,0.4629100498862757,0.0,0.0,1113.63599304261,0.0,0.0,10.198039027185569,1679.8686970372755,0.0,0.0,823.102623353509,477.9736244964629,0.0,1.4401645996461911,0.0,0.0,0.5096973004817739,0.0,0.0,2.5457382926591197,-0.3828923399035604,0.0,0.0,0.09992259239616615,-0.6051745310711221,10.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27888.0,0.0,0.0,912.0,0.0,5.0,0.0,0.0,3.0,139.0,0.0,0.0,0.0,26713.0,0.0,0.0,1948.0,0.0,6.0,1.0,0.0,3.0,649.0,0.0,0.0,0.0,23761.0,0.0,0.0,4390.0,0.0,7.0,1.0,0.0,3.0,1068.0,0.0,0.0,0.0,19551.0,0.0,0.0,8181.0,0.0,1.0,0.0,0.0,3.0,367.0,0.0,0.0,8.0,27243.0,0.0,0.0,1182.0,0.0,2.0,0.0,0.0,3.0,90.0,0.0,0.0,21.0,27428.0,0.0,0.0,1261.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26089.0,0.0,0.0,2711.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28278.0,0.0,0.0,522.0,25.0,4.0,0.25,0.0,3.0,289.125,0.0,0.0,3.625,25868.875,0.0,0.0,2638.375,3.125,2.0,0.4629100498862757,0.0,0.0,388.25412793316553,0.0,0.0,7.558108228915487,2911.0509362722305,0.0,0.0,2556.4589872656725,8.838834764831844,0.0,1.4401645996461911,0.0,0.0,1.4183237685472332,0.0,0.0,2.2249208467061092,-1.7939409637392887,0.0,0.0,1.7669903269591527,2.8284271247461903,-2.0
6.0,1.0,0.0,1.0,379.0,0.0,0.0,81.0,14261.0,0.0,0.0,14079.0,5718.0,7.0,1.0,0.0,1.0,311.0,0.0,0.0,5.0,23407.0,0.0,0.0,5077.0,4717.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,20556.0,0.0,0.0,8219.0,7348.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24026.0,0.0,0.0,4774.0,4621.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,21851.0,0.0,0.0,6944.0,5585.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20819.0,0.0,0.0,7981.0,5119.0,5.0,0.0,0.0,1.0,1116.0,0.0,0.0,19.0,20645.0,0.0,0.0,7020.0,6669.0,6.0,1.0,0.0,1.0,1448.0,0.0,0.0,0.0,23980.0,0.0,0.0,3372.0,1638.0,4.25,0.375,0.0,1.0,406.75,0.0,0.0,16.875,21193.125,0.0,0.0,7183.25,5176.875,2.1213203435596424,0.5175491695067657,0.0,0.0,568.0741274567205,0.0,0.0,27.565182490132106,3162.8782297819453,0.0,0.0,3253.8075169165827,1709.0962889784764,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.263062461063958,0.0,0.0,2.241356079056205,-1.6740288451784155,0.0,0.0,1.3868094395964248,-1.1753761058002636,14.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23849.0,0.0,0.0,4951.0,3509.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24140.0,0.0,0.0,4660.0,5142.0,6.0,1.0,0.0,2.0,87.0,0.0,0.0,13.0,22044.0,0.0,0.0,6656.0,4090.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,20.0,23301.0,0.0,0.0,5479.0,2907.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25158.0,0.0,0.0,3642.0,3492.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24897.0,0.0,0.0,3903.0,3749.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23246.0,0.0,0.0,5554.0,4213.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22392.0,0.0,0.0,6408.0,5323.0,4.0,0.25,0.0,2.0,10.875,0.0,0.0,4.125,23628.375,0.0,0.0,5156.625,4053.125,2.0,0.4629100498862757,0.0,0.0,30.759144981614817,0.0,0.0,7.863795884576717,1105.3021484126928,0.0,0.0,1084.3352061450898,831.7089871377574,0.0,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,1.6759127159168485,-0.027191724483975593,0.0,0.0,-0.022323193856979277,0.48717022987074665,-3.0
