week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
6.0,1.0,0.0,3.0,8326.0,46.0,0.0,0.0,16385.0,0.0,0.0,4043.0,1747.0,7.0,1.0,0.0,3.0,4570.0,81.0,0.0,2969.0,12794.0,0.0,0.0,8386.0,10484.0,1.0,0.0,0.0,3.0,1284.0,0.0,0.0,0.0,25761.0,0.0,0.0,1755.0,478.0,2.0,0.0,0.0,3.0,1344.0,0.0,0.0,30.0,22685.0,0.0,0.0,4741.0,1153.0,3.0,0.0,0.0,3.0,2016.0,85.0,0.0,14.0,17754.0,0.0,0.0,8931.0,5413.0,4.0,0.0,0.0,3.0,1283.0,0.0,0.0,0.0,23393.0,0.0,0.0,4124.0,2393.0,5.0,0.0,0.0,3.0,111.0,0.0,0.0,8.0,22093.0,0.0,0.0,6588.0,676.0,6.0,1.0,0.0,3.0,2759.0,121.0,0.0,0.0,16922.0,0.0,0.0,8998.0,1616.0,4.25,0.375,0.0,3.0,2711.625,41.625,0.0,377.625,19723.375,0.0,0.0,5945.75,2995.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2623.3466595988743,48.81726129147353,0.0,1047.1263994516476,4394.680776233923,0.0,0.0,2687.226172096424,3398.7268204432085,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6572880802207224,0.5801578823190092,0.0,2.827858583342406,-0.2036884559852839,0.0,0.0,-0.1810792473979755,1.914994762779636,8.0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,1708.0,24750.0,0.0,0.0,2342.0,7070.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,19818.0,0.0,0.0,8982.0,1181.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,25150.0,0.0,0.0,3610.0,2653.0,2.0,0.0,0.0,4.0,10411.0,0.0,0.0,0.0,10514.0,0.0,0.0,7875.0,2455.0,3.0,0.0,0.0,4.0,4772.0,0.0,0.0,43.0,16642.0,0.0,0.0,7343.0,1988.0,4.0,0.0,0.0,4.0,620.0,83.0,0.0,0.0,20531.0,0.0,0.0,7566.0,2155.0,5.0,0.0,0.0,4.0,1548.0,143.0,0.0,3403.0,19160.0,0.0,0.0,4546.0,11238.0,6.0,1.0,0.0,4.0,1878.0,0.0,0.0,0.0,20007.0,0.0,0.0,6915.0,1277.0,4.25,0.375,0.0,4.0,2403.625,28.25,0.0,649.25,19571.5,0.0,0.0,6147.375,3752.125,2.1213203435596424,0.5175491695067657,0.0,0.0,3610.484492122511,54.71158143261025,0.0,1260.8906999192504,4627.513926813958,0.0,0.0,2346.2615819030675,3552.405641151601,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.9369268219444922,1.790909432333929,0.0,1.9502755178107087,-0.8742517437711652,0.0,0.0,-0.6282137776524573,1.745372510632717,6.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,21664.0,0.0,0.0,7123.0,2968.0,4.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,24252.0,0.0,0.0,4532.0,3021.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24369.0,0.0,0.0,4431.0,3418.0,6.0,1.0,0.0,2.0,237.0,0.0,0.0,9.0,13588.0,0.0,0.0,14966.0,12315.0,7.0,1.0,0.0,2.0,940.0,59.0,0.0,0.0,14889.0,0.0,0.0,12912.0,9226.0,1.0,0.0,0.0,2.0,189.0,0.0,0.0,8.0,24270.0,0.0,0.0,4333.0,3862.0,2.0,0.0,0.0,2.0,0.0,77.0,0.0,0.0,21411.0,0.0,0.0,7312.0,5654.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,133.0,23487.0,0.0,0.0,5180.0,2383.0,3.875,0.25,0.0,1.75,172.75,17.0,0.0,20.375,20991.25,0.0,0.0,7598.625,5355.875,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,324.4788128676509,31.843366656181317,0.0,45.797496812442866,4337.461461335585,0.0,0.0,4119.1301417896475,3575.207543925647,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,2.3832685136225713,1.537357391793822,0.0,2.7582623321751347,-1.1871904832951496,0.0,0.0,1.1996148920717051,1.3829267300342223,-7.0
6.0,1.0,0.0,2.0,8024.0,0.0,0.0,28.0,13496.0,0.0,0.0,7252.0,7946.0,7.0,1.0,0.0,2.0,8202.0,0.0,0.0,5.0,16056.0,0.0,0.0,4537.0,1570.0,1.0,0.0,0.0,2.0,945.0,0.0,0.0,15.0,22594.0,0.0,0.0,5246.0,3328.0,2.0,0.0,0.0,2.0,231.0,0.0,0.0,0.0,22066.0,0.0,0.0,6503.0,5017.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,22035.0,0.0,0.0,6760.0,2845.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,23752.0,0.0,0.0,5042.0,4691.0,5.0,0.0,0.0,2.0,691.0,0.0,0.0,2.0,19967.0,0.0,0.0,8140.0,5643.0,6.0,1.0,0.0,2.0,12600.0,0.0,0.0,7.0,6470.0,0.0,0.0,9723.0,6071.0,4.25,0.375,0.0,2.0,3836.625,0.0,0.0,8.5,18304.5,0.0,0.0,6650.375,4638.875,2.1213203435596424,0.5175491695067657,0.0,0.0,4986.8930475655025,0.0,0.0,9.023778112773575,5941.8287228284,0.0,0.0,1735.3957916197182,2017.6505033259423,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.9437563331338186,0.0,0.0,1.7357649644071944,-1.2981691935006314,0.0,0.0,0.5889795365773043,0.07528111639711355,-6.0
5.0,0.0,0.0,2.0,650.0,1530.0,0.0,398.0,12770.0,0.0,0.0,13452.0,13340.0,6.0,1.0,0.0,2.0,1032.0,21.0,0.0,2299.0,18167.0,0.0,0.0,7281.0,10947.0,7.0,1.0,0.0,2.0,2485.0,608.0,0.0,0.0,19525.0,0.0,0.0,6182.0,2785.0,1.0,0.0,0.0,2.0,378.0,0.0,0.0,0.0,21179.0,0.0,0.0,7243.0,4961.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22740.0,0.0,0.0,6060.0,5098.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23214.0,0.0,0.0,5586.0,2782.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,21510.0,0.0,0.0,7282.0,6814.0,5.0,0.0,0.0,2.0,554.0,0.0,0.0,128.0,21997.0,0.0,0.0,6121.0,3190.0,4.125,0.25,0.0,2.0,637.375,269.875,0.0,354.125,20137.75,0.0,0.0,7400.875,6239.625,2.03100960115899,0.4629100498862757,0.0,0.0,833.4587036646061,551.4066265988674,0.0,797.945296639169,3405.922562243599,0.0,0.0,2532.2207327335655,3946.6553267111058,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.8337827660200359,2.1880964359700332,0.0,2.671568083897213,-1.6919751028683072,0.0,0.0,2.4548976402775957,1.0781697112730453,0.0
7.0,1.0,0.0,2.0,572.0,91.0,0.0,0.0,12469.0,0.0,0.0,15668.0,14927.0,1.0,0.0,0.0,2.0,589.0,0.0,0.0,3.0,22923.0,0.0,0.0,5285.0,4685.0,2.0,0.0,0.0,2.0,1154.0,77.0,0.0,12.0,21583.0,0.0,0.0,5974.0,5355.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25175.0,0.0,0.0,3625.0,3687.0,4.0,0.0,0.0,2.0,278.0,0.0,0.0,1515.0,19680.0,0.0,0.0,7327.0,11592.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18997.0,0.0,0.0,9803.0,8109.0,6.0,1.0,0.0,2.0,415.0,427.0,0.0,1847.0,13971.0,0.0,0.0,12140.0,9409.0,7.0,1.0,0.0,2.0,280.0,0.0,0.0,17.0,14468.0,0.0,0.0,14035.0,6247.0,4.375,0.375,0.0,2.0,411.0,74.375,0.0,424.25,18658.25,0.0,0.0,9232.125,8001.375,2.2638462845343543,0.5175491695067657,0.0,0.0,374.6163752045932,147.4961863913776,0.0,780.7662445133169,4601.3093400528005,0.0,0.0,4383.968470868766,3827.404340038149,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0019022921382748,2.4809453398271124,0.0,1.4952382366099641,-0.06491046342244917,0.0,0.0,0.27774385287862774,0.8172111286092227,6.0
1.0,0.0,0.0,3.0,593.0,0.0,0.0,2.0,22500.0,0.0,0.0,5705.0,4081.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25436.0,0.0,0.0,3364.0,3590.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22618.0,0.0,0.0,6182.0,6713.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,66.0,21041.0,0.0,0.0,7693.0,9278.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2788.0,20839.0,0.0,0.0,5173.0,11913.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,22.0,20615.0,0.0,0.0,8163.0,7039.0,7.0,1.0,0.0,3.0,1696.0,0.0,0.0,223.0,17579.0,0.0,0.0,9302.0,7411.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21196.0,0.0,0.0,7604.0,4342.0,3.625,0.25,0.0,3.0,286.125,0.0,0.0,387.625,21478.0,0.0,0.0,6648.25,6795.875,2.2638462845343543,0.4629100498862757,0.0,0.0,606.2914050661966,0.0,0.0,972.8817190623505,2224.3982171750245,0.0,0.0,1905.3154032113123,2840.0189354248023,0.22624995586066124,1.4401645996461911,0.0,0.0,2.299759885647339,0.0,0.0,2.794948642692766,0.07391824631077096,0.0,0.0,-0.4240512481339727,0.6801535285604514,0.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,66.0,21041.0,0.0,0.0,7693.0,9278.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2788.0,20839.0,0.0,0.0,5173.0,11913.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,22.0,20615.0,0.0,0.0,8163.0,7039.0,7.0,1.0,0.0,3.0,1696.0,0.0,0.0,223.0,17579.0,0.0,0.0,9302.0,7411.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21196.0,0.0,0.0,7604.0,4342.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,116.0,21950.0,0.0,0.0,6734.0,5449.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,21979.0,0.0,0.0,6799.0,6010.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,20976.0,0.0,0.0,7819.0,5844.0,4.0,0.25,0.0,3.0,212.0,0.0,0.0,405.25,20771.875,0.0,0.0,7410.875,7160.75,2.0,0.4629100498862757,0.0,0.0,599.6265504461923,0.0,0.0,965.6720457795183,1381.648749812029,0.0,0.0,1211.0290119799538,2422.4418465672193,0.0,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,2.795344760600667,-2.0982834026108526,0.0,0.0,-0.4783366180566924,1.1471207993484847,0.0
5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,24780.0,0.0,0.0,4015.0,2450.0,6.0,1.0,0.0,3.0,2517.0,2751.0,0.0,0.0,17347.0,0.0,0.0,6185.0,5383.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23483.0,0.0,0.0,5317.0,4488.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,24177.0,0.0,0.0,4587.0,3737.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23209.0,0.0,0.0,5591.0,5231.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22805.0,0.0,0.0,5995.0,4329.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,24343.0,0.0,0.0,4454.0,3424.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22162.0,0.0,0.0,6638.0,6519.0,4.125,0.25,0.0,3.0,314.625,343.875,0.0,5.5,22788.25,0.0,0.0,5347.75,4445.125,2.03100960115899,0.4629100498862757,0.0,0.0,889.89388412327,972.6253775220961,0.0,12.467099559583673,2359.549639232029,0.0,0.0,925.7069499268422,1272.6884297760055,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,2.8284271247461903,0.0,2.7056507799465477,-2.1255986613770537,0.0,0.0,-0.12032133120616595,0.08011423498169289,0.0
6.0,1.0,0.0,3.0,314.0,3317.0,0.0,15.0,19383.0,0.0,0.0,5771.0,5600.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,1794.0,22509.0,0.0,0.0,4497.0,8175.0,1.0,0.0,0.0,3.0,61.0,0.0,0.0,10.0,20832.0,0.0,0.0,7897.0,5640.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24914.0,0.0,0.0,3886.0,2680.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,127.0,21287.0,0.0,0.0,7386.0,5325.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22647.0,0.0,0.0,6153.0,5773.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,22077.0,0.0,0.0,6707.0,3435.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,34.0,22772.0,0.0,0.0,5994.0,3311.0,4.25,0.375,0.0,3.0,46.875,414.625,0.0,249.5,22052.625,0.0,0.0,6036.375,4992.375,2.1213203435596424,0.5175491695067657,0.0,0.0,110.02524061063703,1172.736596597889,0.0,625.4484105709394,1624.3735440822365,0.0,0.0,1352.9206435919082,1782.3443580616754,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.6379098036850994,2.82842712474619,0.0,2.8042849307333144,0.12493049508867846,0.0,0.0,-0.3389972384427088,0.4154828247251942,1.0
