week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4184.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4829.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,4782.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22300.0,0.0,0.0,6500.0,5070.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,23750.0,0.0,0.0,5025.0,4634.0,4.0,0.0,0.0,3.0,3221.0,135.0,0.0,14.0,20182.0,0.0,0.0,5248.0,5696.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,19611.0,0.0,0.0,9186.0,7889.0,4.125,0.25,0.0,3.0,402.625,16.875,0.0,5.25,14330.375,0.0,0.0,3244.875,4720.875,2.03100960115899,0.4629100498862757,0.0,0.0,1138.7954711009347,47.72970773009196,0.0,9.331207240835912,12187.93175865255,0.0,0.0,3687.643747803506,1990.169299151636,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.82842712474619,2.82842712474619,0.0,1.7908099074885448,-0.4323573445463808,0.0,0.0,0.46039311719846876,-0.8027528266231603,5.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19729.0,0.0,0.0,9071.0,10599.0,5.0,0.0,0.0,3.0,719.0,0.0,0.0,66.0,16290.0,0.0,0.0,11725.0,8820.0,6.0,1.0,0.0,3.0,1315.0,0.0,0.0,5.0,21972.0,0.0,0.0,5508.0,4708.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,11.0,23780.0,0.0,0.0,5009.0,3035.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,65.0,24382.0,0.0,0.0,4353.0,5857.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25107.0,0.0,0.0,3693.0,4630.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,79.0,24571.0,0.0,0.0,4150.0,5791.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25423.0,0.0,0.0,3377.0,5312.0,4.0,0.25,0.0,3.0,254.25,0.0,0.0,28.25,22656.75,0.0,0.0,5860.75,6094.0,2.0,0.4629100498862757,0.0,0.0,496.9969100220127,0.0,0.0,35.01734264210072,3187.800484436162,0.0,0.0,2966.796576877395,2446.7872813140093,0.0,1.4401645996461911,0.0,0.0,1.8546508393827104,0.0,0.0,0.6600861759575489,-1.3761888539597407,0.0,0.0,1.4599116604964975,0.9978962390160684,1.0
5.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,24096.0,0.0,0.0,4701.0,3400.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,21717.0,0.0,0.0,7076.0,4947.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25099.0,0.0,0.0,3701.0,4749.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,21935.0,0.0,0.0,6852.0,6253.0,2.0,0.0,0.0,3.0,5145.0,31.0,0.0,0.0,19188.0,0.0,0.0,4436.0,3765.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,24995.0,0.0,0.0,3753.0,2553.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22813.0,0.0,0.0,5987.0,6115.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,144.0,22756.0,0.0,0.0,5900.0,4633.0,4.125,0.25,0.0,3.0,643.125,3.875,0.0,27.375,22824.875,0.0,0.0,5300.75,4551.875,2.03100960115899,0.4629100498862757,0.0,0.0,1819.0321946023935,10.960155108391486,0.0,50.244935778927726,1954.7690720389455,0.0,0.0,1333.6390334076802,1280.6381709913226,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,2.8284271247461903,0.0,2.273081548565515,-0.6664476475560472,0.0,0.0,0.09651015801840103,-0.10793299629717838,6.0
7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,21565.0,0.0,0.0,7235.0,6206.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,22344.0,0.0,0.0,6446.0,6638.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,20972.0,0.0,0.0,7795.0,4012.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23300.0,0.0,0.0,5500.0,3914.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24362.0,0.0,0.0,4438.0,4169.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,20048.0,0.0,0.0,8714.0,7564.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,14.0,22008.0,0.0,0.0,6778.0,4613.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,23456.0,0.0,0.0,5331.0,3659.0,4.375,0.375,0.0,3.0,0.0,0.0,0.0,13.5,22256.875,0.0,0.0,6529.625,5096.875,2.2638462845343543,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,14.832396974191326,1416.0213313062363,0.0,0.0,1404.6163622142524,1484.7149257397145,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.8578974353785513,-0.07086364587924188,0.0,0.0,0.05844236908011546,0.7696447175025422,-14.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23300.0,0.0,0.0,5500.0,3914.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24362.0,0.0,0.0,4438.0,4169.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,20048.0,0.0,0.0,8714.0,7564.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,14.0,22008.0,0.0,0.0,6778.0,4613.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,23456.0,0.0,0.0,5331.0,3659.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,24589.0,0.0,0.0,4196.0,3431.0,2.0,0.0,0.0,3.0,724.0,0.0,0.0,8.0,21932.0,0.0,0.0,6136.0,3948.0,3.0,0.0,0.0,3.0,8822.0,0.0,0.0,18.0,11606.0,0.0,0.0,8354.0,3867.0,3.875,0.25,0.0,3.0,1193.25,0.0,0.0,13.25,21412.625,0.0,0.0,6180.875,4395.625,2.03100960115899,0.4629100498862757,0.0,0.0,3092.874194938146,0.0,0.0,12.056415008498291,4228.847426140062,0.0,0.0,1675.9213617333858,1326.7631866958884,0.2238027108715141,1.4401645996461911,0.0,0.0,2.7920464870231414,0.0,0.0,1.138708888095661,-2.197137189018948,0.0,0.0,0.5133453781079769,2.4596129420984045,-1.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,24589.0,0.0,0.0,4196.0,3431.0,2.0,0.0,0.0,3.0,724.0,0.0,0.0,8.0,21932.0,0.0,0.0,6136.0,3948.0,3.0,0.0,0.0,3.0,8822.0,0.0,0.0,18.0,11606.0,0.0,0.0,8354.0,3867.0,4.0,0.0,0.0,3.0,2413.0,0.0,0.0,0.0,10563.0,0.0,0.0,15824.0,5571.0,5.0,0.0,0.0,3.0,1265.0,0.0,0.0,5.0,18245.0,0.0,0.0,9285.0,7529.0,6.0,1.0,0.0,3.0,1320.0,92.0,0.0,0.0,20890.0,0.0,0.0,6498.0,5771.0,7.0,1.0,0.0,3.0,5436.0,0.0,0.0,0.0,10626.0,0.0,0.0,12738.0,9697.0,1.0,0.0,0.0,3.0,5865.0,0.0,0.0,0.0,16640.0,0.0,0.0,6295.0,3325.0,3.625,0.25,0.0,3.0,3230.625,11.5,0.0,5.75,16886.375,0.0,0.0,8665.75,5392.375,2.2638462845343543,0.4629100498862757,0.0,0.0,3116.0843532273916,32.526911934581186,0.0,7.3045973781682765,5474.408850995434,0.0,0.0,3873.026087109222,2261.612758156697,0.22624995586066124,1.4401645996461911,0.0,0.0,0.8764953656366874,2.8284271247461903,0.0,0.9188982929628381,0.007769257421399191,0.0,0.0,1.0017143642727933,1.0971889817168725,-3.0
4.0,0.0,0.0,3.0,2413.0,0.0,0.0,0.0,10563.0,0.0,0.0,15824.0,5571.0,5.0,0.0,0.0,3.0,1265.0,0.0,0.0,5.0,18245.0,0.0,0.0,9285.0,7529.0,6.0,1.0,0.0,3.0,1320.0,92.0,0.0,0.0,20890.0,0.0,0.0,6498.0,5771.0,7.0,1.0,0.0,3.0,5436.0,0.0,0.0,0.0,10626.0,0.0,0.0,12738.0,9697.0,1.0,0.0,0.0,3.0,5865.0,0.0,0.0,0.0,16640.0,0.0,0.0,6295.0,3325.0,2.0,0.0,0.0,3.0,9480.0,1100.0,0.0,3.0,13710.0,0.0,0.0,4507.0,2563.0,3.0,0.0,0.0,3.0,4542.0,258.0,0.0,0.0,19717.0,0.0,0.0,4283.0,3584.0,4.0,0.0,0.0,3.0,6805.0,297.0,0.0,3.0,15943.0,0.0,0.0,5752.0,4792.0,4.0,0.25,0.0,3.0,4640.75,218.375,0.0,1.375,15791.75,0.0,0.0,8147.75,5354.0,2.0,0.4629100498862757,0.0,0.0,2869.276153118961,376.3994601104372,0.0,1.9955307206712847,3900.8984954018697,0.0,0.0,4164.027506084532,2365.4814671496733,0.0,1.4401645996461911,0.0,0.0,0.31977559141384654,2.2935911543854948,0.0,1.0359472558235614,-0.2613624615821472,0.0,0.0,1.1078309072233137,0.8126599567509153,10.0
4.0,0.0,1.0,3.0,1117.0,0.0,0.0,0.0,21809.0,0.0,0.0,5874.0,4119.0,5.0,0.0,1.0,3.0,2183.0,0.0,0.0,5.0,19462.0,0.0,0.0,7150.0,2778.0,6.0,1.0,1.0,3.0,1479.0,0.0,0.0,6.0,14469.0,0.0,0.0,12846.0,4028.0,7.0,1.0,1.0,3.0,939.0,64.0,0.0,5.0,16862.0,0.0,0.0,10930.0,3585.0,1.0,0.0,1.0,3.0,2462.0,1304.0,0.0,66.0,15805.0,0.0,0.0,9163.0,4097.0,2.0,0.0,1.0,3.0,3242.0,0.0,0.0,0.0,18984.0,0.0,0.0,6574.0,3279.0,3.0,0.0,1.0,3.0,1148.0,0.0,0.0,0.0,17962.0,0.0,0.0,9690.0,3043.0,4.0,0.0,1.0,3.0,2211.0,33.0,0.0,0.0,11066.0,0.0,0.0,15490.0,5861.0,4.0,0.25,1.0,3.0,1847.625,175.125,0.0,10.25,17052.375,0.0,0.0,9714.625,3848.75,2.0,0.4629100498862757,0.0,0.0,806.3168355464956,456.7354462455732,0.0,22.68259244442751,3318.628500600813,0.0,0.0,3297.915486117167,956.6206517886657,0.0,1.4401645996461911,0.0,0.0,0.5435489051472814,2.813799764277927,0.0,2.751833353152712,-0.5427739763365044,0.0,0.0,0.6397512981195931,1.35654528707955,7.0
4.0,0.0,1.0,4.0,5172.0,526.0,0.0,0.0,15841.0,0.0,0.0,7261.0,3500.0,5.0,0.0,1.0,4.0,3572.0,0.0,0.0,5.0,9698.0,0.0,0.0,15525.0,10092.0,6.0,1.0,1.0,4.0,5689.0,3890.0,0.0,8.0,12674.0,0.0,0.0,6539.0,6357.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,22874.0,0.0,0.0,5921.0,6841.0,1.0,0.0,1.0,4.0,8296.0,8.0,0.0,2.0,12848.0,0.0,0.0,7646.0,2713.0,2.0,0.0,1.0,4.0,1821.0,225.0,0.0,9.0,17429.0,0.0,0.0,9316.0,4457.0,3.0,0.0,1.0,4.0,3423.0,295.0,0.0,66.0,10663.0,0.0,0.0,14353.0,9332.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,24505.0,0.0,0.0,4295.0,4333.0,4.0,0.25,1.0,4.0,3496.625,618.0,0.0,11.875,15816.5,0.0,0.0,8857.0,5953.125,2.0,0.4629100498862757,0.0,0.0,2876.4805845983783,1335.8302928997273,0.0,22.12585752979015,5484.797144314975,0.0,0.0,4030.202440856503,2695.97442958942,0.0,1.4401645996461911,0.0,0.0,0.28476683454351087,2.716829471842065,0.0,2.699568008971826,0.6793645456160451,0.0,0.0,0.9428693831627042,0.5235693580089658,-10.0
6.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,21138.0,0.0,0.0,7652.0,3501.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,30.0,21398.0,0.0,0.0,7372.0,5307.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,42.0,22698.0,0.0,0.0,6060.0,6119.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20602.0,0.0,0.0,8198.0,6451.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24656.0,0.0,0.0,4144.0,3772.0,4.0,0.0,1.0,1.0,765.0,0.0,0.0,0.0,20339.0,0.0,0.0,7696.0,6582.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,23053.0,0.0,0.0,5735.0,4532.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,23216.0,0.0,0.0,5578.0,3848.0,4.25,0.375,0.75,1.0,95.625,0.0,0.0,12.5,22137.5,0.0,0.0,6554.375,5014.0,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,270.46834380385445,0.0,0.0,15.556349186104045,1502.213985137556,0.0,0.0,1391.6639513802995,1267.9612432112087,-0.31426968052735443,0.6440611887195306,-1.4401645996461911,0.0,2.8284271247461903,0.0,0.0,1.2589339150287056,0.4119521571911021,0.0,0.0,-0.5518400168891563,0.10467556591597418,4.0
