week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
6.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,25250.0,0.0,0.0,3540.0,2666.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,26346.0,0.0,0.0,2441.0,1861.0,1.0,0.0,0.0,1.0,9355.0,0.0,0.0,47.0,12283.0,0.0,0.0,7115.0,3583.0,2.0,0.0,0.0,1.0,1367.0,0.0,0.0,8.0,25368.0,0.0,0.0,2057.0,231.0,3.0,0.0,0.0,1.0,5760.0,0.0,0.0,0.0,17797.0,0.0,0.0,5243.0,2453.0,4.0,0.0,0.0,1.0,6752.0,0.0,0.0,79.0,15008.0,0.0,0.0,6961.0,5459.0,5.0,0.0,0.0,1.0,8535.0,31.0,0.0,10.0,14847.0,0.0,0.0,5377.0,1787.0,6.0,1.0,0.0,1.0,6704.0,0.0,0.0,16.0,18875.0,0.0,0.0,3205.0,687.0,4.25,0.375,0.0,1.0,4809.125,3.875,0.0,22.875,19471.75,0.0,0.0,4492.375,2340.875,2.1213203435596424,0.5175491695067657,0.0,0.0,3796.994918447256,10.960155108391486,0.0,26.59987916191672,5497.553371403371,0.0,0.0,1964.7542149083176,1652.1755732972208,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.35689570590319203,2.8284271247461903,0.0,1.7206696028393924,0.181692039500193,0.0,0.0,0.20402306721650465,0.7632826154169217,-1.0
7.0,1.0,0.0,3.0,0.0,0.0,0.0,35.0,19993.0,0.0,0.0,8772.0,5996.0,1.0,0.0,0.0,3.0,1047.0,0.0,0.0,43.0,21459.0,0.0,0.0,6251.0,4532.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,25065.0,0.0,0.0,3717.0,4366.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24145.0,0.0,0.0,4655.0,2906.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,22857.0,0.0,0.0,5908.0,3830.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,24005.0,0.0,0.0,4789.0,2374.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,22648.0,0.0,0.0,6135.0,3510.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,23985.0,0.0,0.0,4810.0,2843.0,4.375,0.375,0.0,3.0,130.875,0.0,0.0,19.875,23019.625,0.0,0.0,5629.625,3794.625,2.2638462845343543,0.5175491695067657,0.0,0.0,370.1703999511576,0.0,0.0,16.092922135434037,1652.4225451914963,0.0,0.0,1539.0158207206875,1165.6957379914488,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.8284271247461903,0.0,0.0,0.2487492807475743,-0.8334809916600439,0.0,0.0,1.1680088132578883,0.8179245993893992,7.0
6.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,23559.0,0.0,0.0,5228.0,2442.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25389.0,0.0,0.0,3411.0,1902.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,25378.0,0.0,0.0,3414.0,4249.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23331.0,0.0,0.0,5469.0,4234.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,23865.0,0.0,0.0,4933.0,3882.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23843.0,0.0,0.0,4957.0,3239.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25956.0,0.0,0.0,2844.0,2139.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25965.0,0.0,0.0,2835.0,2788.0,4.25,0.375,0.0,3.0,0.0,0.0,0.0,2.875,24660.75,0.0,0.0,4136.375,3109.375,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,4.940720016932176,1115.3191407459506,0.0,0.0,1114.02589576211,935.4396884429726,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,1.6631713705229452,0.05593781568694261,0.0,0.0,-0.05449749494949601,0.08415796219670932,-8.0
6.0,1.0,1.0,4.0,1245.0,0.0,0.0,3.0,25327.0,0.0,0.0,2225.0,1164.0,7.0,1.0,1.0,4.0,1906.0,32.0,0.0,0.0,25684.0,0.0,0.0,1178.0,635.0,1.0,0.0,1.0,4.0,1349.0,0.0,0.0,0.0,24120.0,0.0,0.0,3331.0,351.0,2.0,0.0,1.0,4.0,4825.0,0.0,0.0,8.0,21009.0,0.0,0.0,2958.0,1392.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,28338.0,0.0,0.0,455.0,132.0,4.0,0.0,1.0,4.0,5518.0,0.0,0.0,3.0,18468.0,0.0,0.0,4811.0,1005.0,5.0,0.0,1.0,4.0,7567.0,1519.0,0.0,16.0,14120.0,0.0,0.0,5578.0,3805.0,6.0,1.0,1.0,4.0,1024.0,0.0,0.0,0.0,26580.0,0.0,0.0,1196.0,190.0,4.25,0.375,1.0,4.0,2929.25,193.875,0.0,4.625,22955.75,0.0,0.0,2716.5,1084.25,2.1213203435596424,0.5175491695067657,0.0,0.0,2683.1652816349997,535.5484338507582,0.0,5.5533130394644346,4758.8364349161775,0.0,0.0,1814.461824973376,1192.5827614288003,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.8092331373095706,2.825979292512534,0.0,1.3549765870102382,-0.9700132283052831,0.0,0.0,0.4471424166496345,2.033276623716131,9.0
6.0,1.0,0.0,1.0,6462.0,0.0,0.0,0.0,20404.0,0.0,0.0,1934.0,415.0,7.0,1.0,0.0,2.0,5412.0,0.0,0.0,0.0,19981.0,0.0,0.0,3407.0,1812.0,1.0,0.0,0.0,2.0,4078.0,0.0,0.0,1484.0,18830.0,0.0,0.0,4408.0,5864.0,2.0,0.0,0.0,2.0,3279.0,0.0,0.0,0.0,23492.0,0.0,0.0,2029.0,545.0,3.0,0.0,0.0,2.0,6606.0,0.0,0.0,2.0,20522.0,0.0,0.0,1670.0,845.0,4.0,0.0,0.0,2.0,7076.0,0.0,0.0,13.0,18492.0,0.0,0.0,3219.0,1175.0,5.0,0.0,0.0,2.0,4453.0,0.0,0.0,0.0,19294.0,0.0,0.0,5053.0,1749.0,6.0,1.0,0.0,2.0,799.0,0.0,0.0,11.0,27278.0,0.0,0.0,712.0,117.0,4.25,0.375,0.0,1.875,4770.625,0.0,0.0,188.75,21036.625,0.0,0.0,2804.0,1565.25,2.1213203435596424,0.5175491695067657,0.0,0.3535533905932738,2088.568610145646,0.0,0.0,523.3869778389873,2955.481055235703,0.0,0.0,1472.9269208910923,1840.2782980532359,-0.31426968052735443,0.6440611887195306,0.0,-2.8284271247461903,-0.8946821157264937,0.0,0.0,2.827846015477545,1.651672209055541,0.0,0.0,0.2417150270037838,2.2434282476560483,-1.0
1.0,0.0,0.0,2.0,941.0,0.0,0.0,1421.0,23481.0,0.0,0.0,2957.0,4357.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26142.0,0.0,0.0,2658.0,151.0,3.0,0.0,0.0,2.0,4572.0,0.0,0.0,10.0,21270.0,0.0,0.0,2948.0,605.0,4.0,0.0,0.0,2.0,9942.0,0.0,0.0,0.0,16247.0,0.0,0.0,2611.0,2200.0,5.0,0.0,0.0,2.0,380.0,0.0,0.0,0.0,26165.0,0.0,0.0,2255.0,238.0,6.0,1.0,0.0,2.0,7516.0,0.0,0.0,5.0,20075.0,0.0,0.0,1204.0,229.0,7.0,1.0,0.0,2.0,5737.0,0.0,0.0,3.0,19741.0,0.0,0.0,3319.0,1262.0,1.0,0.0,0.0,2.0,2310.0,0.0,0.0,1520.0,21812.0,0.0,0.0,3158.0,4785.0,3.625,0.25,0.0,2.0,3924.75,0.0,0.0,369.875,21866.625,0.0,0.0,2638.75,1728.375,2.2638462845343543,0.4629100498862757,0.0,0.0,3630.951341295714,0.0,0.0,679.8439815764455,3360.0254649332646,0.0,0.0,669.3484571901672,1886.4928864732794,0.22624995586066124,1.4401645996461911,0.0,0.0,0.5357308342729415,0.0,0.0,1.4465959026342579,-0.15698142509886612,0.0,0.0,-1.5836995924121513,0.9844954963719051,-1.0
6.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,24075.0,0.0,0.0,4722.0,131.0,7.0,1.0,0.0,3.0,1739.0,65.0,0.0,5.0,22932.0,0.0,0.0,4059.0,399.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1809.0,21447.0,0.0,0.0,5544.0,5481.0,2.0,0.0,0.0,3.0,1372.0,0.0,0.0,0.0,21409.0,0.0,0.0,6019.0,366.0,3.0,0.0,0.0,3.0,1113.0,0.0,0.0,1337.0,22432.0,0.0,0.0,3918.0,4976.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25860.0,0.0,0.0,2940.0,151.0,5.0,0.0,0.0,3.0,15766.0,0.0,0.0,0.0,6614.0,0.0,0.0,6420.0,3231.0,6.0,1.0,0.0,3.0,5709.0,0.0,0.0,0.0,21345.0,0.0,0.0,1746.0,249.0,4.25,0.375,0.0,3.0,3212.375,8.125,0.0,394.25,20764.25,0.0,0.0,4421.0,1873.0,2.1213203435596424,0.5175491695067657,0.0,0.0,5408.3254059300625,22.980970388562795,0.0,738.3978312148927,5926.417365129989,0.0,0.0,1587.1976202459118,2316.7522217843793,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.2585949346965206,2.82842712474619,0.0,1.5639177360234027,-2.424149647338184,0.0,0.0,-0.43122205347452136,0.8891967100804652,-12.0
6.0,1.0,0.0,4.0,1926.0,561.0,0.0,8.0,19106.0,0.0,0.0,7199.0,1329.0,7.0,1.0,0.0,4.0,6598.0,0.0,0.0,23.0,17696.0,0.0,0.0,4483.0,2168.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24727.0,0.0,0.0,4073.0,58.0,2.0,0.0,0.0,4.0,0.0,700.0,0.0,6.0,25090.0,0.0,0.0,3004.0,130.0,3.0,0.0,0.0,4.0,3823.0,0.0,0.0,2.0,20906.0,0.0,0.0,4069.0,575.0,4.0,0.0,0.0,4.0,2991.0,0.0,0.0,0.0,23386.0,0.0,0.0,2423.0,155.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25922.0,0.0,0.0,2878.0,87.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26408.0,0.0,0.0,2392.0,26.0,4.25,0.375,0.0,4.0,1917.25,157.625,0.0,4.875,22905.125,0.0,0.0,3815.125,566.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2431.8631746050187,294.21951838720696,0.0,7.954109450017466,3278.951288685367,0.0,0.0,1582.3600310476572,782.557711244718,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0929300758554497,1.5083551492759775,0.0,2.0814075823378237,-0.6329404244438092,0.0,0.0,1.5452472289053765,1.591742488944085,-5.0
7.0,1.0,0.0,1.0,1399.0,0.0,0.0,0.0,23648.0,0.0,0.0,3753.0,517.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25979.0,0.0,0.0,2821.0,16.0,2.0,0.0,0.0,1.0,2083.0,0.0,0.0,0.0,24383.0,0.0,0.0,2334.0,261.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27085.0,0.0,0.0,1715.0,341.0,4.0,0.0,0.0,1.0,1869.0,0.0,0.0,2.0,21263.0,0.0,0.0,5666.0,3730.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25833.0,0.0,0.0,2967.0,153.0,6.0,1.0,0.0,1.0,5542.0,0.0,0.0,2.0,18087.0,0.0,0.0,5169.0,2573.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26709.0,0.0,0.0,2091.0,157.0,4.375,0.375,0.0,1.0,1361.625,0.0,0.0,0.5,24123.375,0.0,0.0,3314.5,968.5,2.2638462845343543,0.5175491695067657,0.0,0.0,1915.0096558876296,0.0,0.0,0.9258200997725514,3087.6666149375646,0.0,0.0,1441.3305360970169,1390.236156711719,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.721251633058954,0.0,0.0,1.4401645996461911,-1.221634153837927,0.0,0.0,0.7911325369116916,1.5989129728702567,-4.0
4.0,0.0,0.0,2.0,988.0,0.0,0.0,36.0,23892.0,0.0,0.0,3884.0,3088.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23272.0,0.0,0.0,5528.0,3712.0,6.0,1.0,0.0,2.0,769.0,0.0,0.0,0.0,25730.0,0.0,0.0,2301.0,572.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,25074.0,0.0,0.0,3726.0,1862.0,1.0,0.0,0.0,2.0,2506.0,15.0,0.0,8.0,19522.0,0.0,0.0,6749.0,3788.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23210.0,0.0,0.0,5590.0,3317.0,3.0,0.0,0.0,2.0,2904.0,0.0,0.0,8.0,19907.0,0.0,0.0,5981.0,3263.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,22413.0,0.0,0.0,6368.0,4113.0,4.0,0.25,0.0,2.0,895.875,1.875,0.0,8.875,22877.5,0.0,0.0,5015.875,2964.375,2.0,0.4629100498862757,0.0,0.0,1186.8337755196746,5.303300858899107,0.0,12.844537471514608,2221.8324483568576,0.0,0.0,1543.224216419266,1178.6271599377205,0.0,1.4401645996461911,0.0,0.0,1.070430759235207,2.82842712474619,0.0,1.635728363740466,-0.5061007843182461,0.0,0.0,-0.7621578478678174,-1.450457833288352,-8.0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26765.0,0.0,0.0,2035.0,37.0,7.0,1.0,0.0,4.0,445.0,0.0,0.0,0.0,27285.0,0.0,0.0,1070.0,97.0,1.0,0.0,0.0,1.0,2901.0,0.0,0.0,0.0,21481.0,0.0,0.0,4418.0,616.0,2.0,0.0,0.0,1.0,1015.0,51.0,0.0,5.0,24270.0,0.0,0.0,3459.0,240.0,3.0,0.0,0.0,1.0,4215.0,0.0,0.0,0.0,14624.0,0.0,0.0,9961.0,8752.0,4.0,0.0,0.0,1.0,2133.0,0.0,0.0,3.0,21315.0,0.0,0.0,5349.0,599.0,5.0,0.0,1.0,1.0,4394.0,0.0,0.0,10.0,20504.0,0.0,0.0,3892.0,1232.0,6.0,1.0,1.0,1.0,11640.0,0.0,0.0,0.0,14465.0,0.0,0.0,2695.0,662.0,4.25,0.375,0.25,1.75,3342.875,6.375,0.0,2.25,21338.625,0.0,0.0,4109.875,1529.375,2.1213203435596424,0.5175491695067657,0.4629100498862757,1.3887301496588271,3729.3870594624145,18.031222920256962,0.0,3.654742515847438,4876.301553358418,0.0,0.0,2722.52406194273,2943.474717186184,-0.31426968052735443,0.6440611887195306,1.4401645996461911,1.4401645996461911,1.8245565116880988,2.8284271247461903,0.0,1.6768191519418996,-0.38249534850565536,0.0,0.0,1.5301259495851394,2.734573433736014,1.0
6.0,1.0,0.0,1.0,1233.0,121.0,0.0,0.0,25936.0,0.0,0.0,1510.0,455.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,22029.0,0.0,0.0,6765.0,3619.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,23799.0,0.0,0.0,4988.0,4029.0,2.0,0.0,0.0,1.0,1739.0,0.0,0.0,5.0,21486.0,0.0,0.0,5570.0,6404.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,22521.0,0.0,0.0,6269.0,4691.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23707.0,0.0,0.0,5093.0,3766.0,5.0,0.0,0.0,1.0,1158.0,11.0,0.0,2.0,18452.0,0.0,0.0,9177.0,7871.0,6.0,1.0,0.0,1.0,3409.0,0.0,0.0,0.0,20482.0,0.0,0.0,4909.0,2784.0,4.25,0.375,0.0,1.0,942.375,16.5,0.0,4.5,22301.5,0.0,0.0,5535.125,4202.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1219.021262852176,42.39946091301499,0.0,4.956957592256421,2278.6033943122766,0.0,0.0,2151.54824237936,2241.1773651683297,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.282830528957469,2.783961375844482,0.0,0.7741057354051062,-0.1525524272975531,0.0,0.0,-0.2897450671869557,0.07444278175299843,-9.0
