week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
5.0,0.0,0.0,1.0,1004.0,0.0,0.0,38.0,21599.0,0.0,0.0,6159.0,7411.0,6.0,1.0,0.0,1.0,1913.0,0.0,0.0,80.0,16807.0,0.0,0.0,10000.0,9261.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,25094.0,0.0,0.0,3678.0,4966.0,1.0,0.0,0.0,1.0,70.0,0.0,0.0,0.0,23085.0,0.0,0.0,5645.0,5270.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,24895.0,0.0,0.0,3892.0,4698.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21333.0,0.0,0.0,7467.0,7418.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,25267.0,0.0,0.0,3515.0,4207.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23920.0,0.0,0.0,4880.0,5397.0,4.125,0.25,0.0,1.0,373.375,0.0,0.0,22.125,22750.0,0.0,0.0,5654.5,6078.5,2.03100960115899,0.4629100498862757,0.0,0.0,712.8628274179302,0.0,0.0,27.268178733251904,2842.627406366964,0.0,0.0,2223.68439435867,1751.007301934681,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.899308631278625,0.0,0.0,1.5475995430251448,-1.4423761058073492,0.0,0.0,1.120551384153931,0.9080924954324321,13.0
6.0,1.0,0.0,1.0,3009.0,0.0,0.0,7.0,21082.0,0.0,0.0,4702.0,2782.0,7.0,1.0,0.0,1.0,2100.0,0.0,0.0,0.0,23759.0,0.0,0.0,2941.0,2612.0,1.0,0.0,0.0,1.0,2816.0,0.0,0.0,22.0,20314.0,0.0,0.0,5648.0,2361.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,27590.0,0.0,0.0,1161.0,586.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28224.0,0.0,0.0,576.0,103.0,4.0,0.0,0.0,2.0,1209.0,0.0,0.0,0.0,24776.0,0.0,0.0,2815.0,1506.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28043.0,0.0,0.0,757.0,121.0,6.0,1.0,0.0,2.0,3439.0,6662.0,0.0,0.0,15062.0,0.0,0.0,3637.0,6751.0,4.25,0.375,0.0,1.375,1571.625,832.75,0.0,9.75,23606.25,0.0,0.0,2779.625,2102.75,2.1213203435596424,0.5175491695067657,0.0,0.5175491695067657,1460.0537110961754,2355.3726881323896,0.0,17.621010186706094,4605.667835861126,0.0,0.0,1861.3515778671615,2170.4710318269626,-0.31426968052735443,0.6440611887195306,0.0,0.6440611887195306,-0.008425299579036575,2.8284271247461903,0.0,2.0070097615162252,-0.8284258441352811,0.0,0.0,0.2399063853804886,1.5165863560649002,-5.0
6.0,1.0,0.0,2.0,6983.0,0.0,0.0,3.0,11694.0,0.0,0.0,10120.0,5214.0,7.0,1.0,0.0,2.0,2319.0,0.0,0.0,8.0,19028.0,0.0,0.0,7445.0,3096.0,1.0,0.0,0.0,2.0,2061.0,0.0,0.0,5.0,21630.0,0.0,0.0,5104.0,2346.0,2.0,0.0,0.0,2.0,148.0,0.0,0.0,17.0,23466.0,0.0,0.0,5169.0,2258.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28607.0,0.0,0.0,193.0,52.0,4.0,0.0,0.0,2.0,1388.0,0.0,0.0,0.0,24348.0,0.0,0.0,3064.0,461.0,5.0,0.0,0.0,2.0,3704.0,113.0,0.0,9.0,19116.0,0.0,0.0,5858.0,2789.0,6.0,1.0,0.0,2.0,1130.0,0.0,0.0,0.0,24040.0,0.0,0.0,3630.0,1667.0,4.25,0.375,0.0,2.0,2216.625,14.125,0.0,5.25,21491.125,0.0,0.0,5072.875,2235.375,2.1213203435596424,0.5175491695067657,0.0,0.0,2268.5843249228615,39.95153313703994,0.0,5.946187253790689,5027.147087492638,0.0,0.0,2967.869001609452,1611.1537957536607,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.4679303944017115,2.82842712474619,0.0,1.1327180339064757,-0.8407944693244582,0.0,0.0,0.10990896711014454,0.5035774184470293,-3.0
2.0,0.0,0.0,2.0,148.0,0.0,0.0,17.0,23466.0,0.0,0.0,5169.0,2258.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28607.0,0.0,0.0,193.0,52.0,4.0,0.0,0.0,2.0,1388.0,0.0,0.0,0.0,24348.0,0.0,0.0,3064.0,461.0,5.0,0.0,0.0,2.0,3704.0,113.0,0.0,9.0,19116.0,0.0,0.0,5858.0,2789.0,6.0,1.0,0.0,2.0,1130.0,0.0,0.0,0.0,24040.0,0.0,0.0,3630.0,1667.0,7.0,1.0,0.0,2.0,1122.0,0.0,0.0,0.0,24736.0,0.0,0.0,2942.0,2557.0,1.0,0.0,0.0,2.0,6408.0,0.0,0.0,85.0,10074.0,0.0,0.0,12233.0,7362.0,2.0,0.0,0.0,2.0,2944.0,0.0,0.0,6.0,16851.0,0.0,0.0,8999.0,2129.0,3.75,0.25,0.0,2.0,2105.5,14.125,0.0,14.625,21404.75,0.0,0.0,5261.0,2409.375,2.1213203435596424,0.4629100498862757,0.0,0.0,2153.6814328692426,39.95153313703994,0.0,29.08086017592032,5820.97877754003,0.0,0.0,3807.8050670394655,2226.4779962661078,0.31426968052735443,1.4401645996461911,0.0,0.0,1.2438964990281771,2.82842712474619,0.0,2.596289545257381,-1.0603705321511663,0.0,0.0,0.8064613113159044,1.7362542198937407,1.0
3.0,0.0,0.0,3.0,0.0,1346.0,0.0,43.0,16372.0,0.0,0.0,11039.0,2620.0,4.0,0.0,0.0,3.0,3629.0,0.0,0.0,50.0,18909.0,0.0,0.0,6212.0,7312.0,5.0,0.0,0.0,3.0,7098.0,786.0,0.0,0.0,11959.0,0.0,0.0,8957.0,8783.0,6.0,1.0,0.0,3.0,1186.0,0.0,0.0,5.0,22824.0,0.0,0.0,4785.0,0.0,7.0,1.0,0.0,3.0,3371.0,985.0,0.0,20.0,16521.0,0.0,0.0,7903.0,4234.0,1.0,0.0,0.0,3.0,4627.0,124.0,0.0,0.0,15998.0,0.0,0.0,8051.0,3383.0,2.0,0.0,0.0,3.0,883.0,0.0,0.0,2.0,23508.0,0.0,0.0,4407.0,810.0,3.0,0.0,0.0,3.0,309.0,0.0,0.0,7.0,24901.0,0.0,0.0,3583.0,1441.0,3.875,0.25,0.0,3.0,2637.875,405.125,0.0,15.875,18874.0,0.0,0.0,6867.125,3572.875,2.03100960115899,0.4629100498862757,0.0,0.0,2476.7116700230918,547.9967250944898,0.0,20.03880164651997,4492.654703592775,0.0,0.0,2559.264427665552,3104.1762853797923,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7335839078207563,0.9201351260709812,0.0,1.1151420868665671,-0.006438978375361705,0.0,0.0,0.28283004534152284,0.7433723248645382,6.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26778.0,0.0,0.0,2022.0,1398.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,82.0,25097.0,0.0,0.0,3621.0,4132.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,25527.0,0.0,0.0,3243.0,2529.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,74.0,26668.0,0.0,0.0,2058.0,1813.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,8.0,26241.0,0.0,0.0,2551.0,2250.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,33.0,26367.0,0.0,0.0,2400.0,2569.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,79.0,24580.0,0.0,0.0,4141.0,3547.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,117.0,26399.0,0.0,0.0,2284.0,2537.0,3.875,0.25,0.0,4.0,0.0,0.0,0.0,52.875,25957.125,0.0,0.0,2790.0,2596.875,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,41.08679836638528,796.8070993480345,0.0,0.0,784.845389687858,881.5893824710653,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.15827053696975718,-0.8423400862777197,0.0,0.0,0.8214472714632608,0.6194663267877495,-1.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,21476.0,0.0,0.0,7303.0,8978.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,25356.0,0.0,0.0,3414.0,3576.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,26475.0,0.0,0.0,2306.0,2486.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,68.0,23724.0,0.0,0.0,5008.0,3372.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,27196.0,0.0,0.0,1592.0,1174.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25511.0,0.0,0.0,3289.0,4001.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,24904.0,0.0,0.0,3873.0,3806.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,24458.0,0.0,0.0,4300.0,4979.0,3.875,0.25,0.0,1.0,0.0,0.0,0.0,26.875,24887.5,0.0,0.0,3885.625,4046.5,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,20.649714629643537,1758.0175523258333,0.0,0.0,1750.2802173611271,2286.9785432187286,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.0727861733695085,-0.8662547236903755,0.0,0.0,0.8905712159357425,1.4780192052666483,5.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,22781.0,0.0,0.0,6014.0,1530.0,4.0,0.0,0.0,1.0,2744.0,0.0,0.0,7.0,19776.0,0.0,0.0,6273.0,2258.0,5.0,0.0,0.0,1.0,12.0,0.0,0.0,3.0,26131.0,0.0,0.0,2654.0,1161.0,6.0,1.0,0.0,1.0,2662.0,0.0,0.0,0.0,20119.0,0.0,0.0,6019.0,1753.0,7.0,1.0,0.0,1.0,2459.0,0.0,0.0,10.0,19598.0,0.0,0.0,6733.0,1826.0,1.0,0.0,0.0,1.0,2182.0,0.0,0.0,8.0,19646.0,0.0,0.0,6964.0,2016.0,2.0,0.0,0.0,1.0,2518.0,0.0,0.0,0.0,20695.0,0.0,0.0,5587.0,2171.0,3.0,0.0,0.0,1.0,5973.0,0.0,0.0,83.0,12611.0,0.0,0.0,10133.0,7399.0,3.875,0.25,0.0,1.0,2318.75,0.0,0.0,14.5,20169.625,0.0,0.0,6297.125,2514.25,2.03100960115899,0.4629100498862757,0.0,0.0,1868.0765317757805,0.0,0.0,27.913130550743624,3789.544712099331,0.0,0.0,2045.3214513336807,2005.198369239313,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7065366374019086,0.0,0.0,2.733925924374373,-0.7085202077477565,0.0,0.0,0.17954006097352537,2.6500952770650916,11.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27188.0,0.0,0.0,1612.0,1155.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25092.0,0.0,0.0,3708.0,3527.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24807.0,0.0,0.0,3993.0,3727.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,22351.0,0.0,0.0,6447.0,4882.0,6.0,1.0,0.0,2.0,2077.0,0.0,0.0,0.0,23245.0,0.0,0.0,3478.0,762.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,18.0,28046.0,0.0,0.0,736.0,861.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,26560.0,0.0,0.0,2238.0,1695.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26582.0,0.0,0.0,2218.0,0.0,3.75,0.25,0.0,2.0,259.625,0.0,0.0,2.75,25483.875,0.0,0.0,3053.75,2076.125,2.1213203435596424,0.4629100498862757,0.0,0.0,734.3303922622296,0.0,0.0,6.22781777878209,1973.81584301648,0.0,0.0,1765.4987761455482,1740.7238590803047,0.31426968052735443,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,2.714015519914493,-0.44593837032161887,0.0,0.0,0.8196700027909629,0.5703779607423488,8.0
6.0,1.0,0.0,3.0,0.0,0.0,0.0,66.0,24177.0,0.0,0.0,4557.0,4197.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,23.0,20495.0,0.0,0.0,8282.0,5020.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21549.0,0.0,0.0,7251.0,2673.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24528.0,0.0,0.0,4272.0,3759.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,25063.0,0.0,0.0,3730.0,3249.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,23002.0,0.0,0.0,5795.0,4737.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26636.0,0.0,0.0,2164.0,1516.0,6.0,1.0,0.0,3.0,392.0,0.0,0.0,0.0,24769.0,0.0,0.0,3639.0,2905.0,4.25,0.375,0.0,3.0,49.0,0.0,0.0,12.375,23777.375,0.0,0.0,4961.25,3507.0,2.1213203435596424,0.5175491695067657,0.0,0.0,138.59292911256333,0.0,0.0,23.046149352983026,1995.418820162109,0.0,0.0,2024.5947566294417,1160.6819424065197,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.82842712474619,0.0,0.0,2.2851126216662325,-0.4782569177733306,0.0,0.0,0.5220416036229889,-0.37019940216156755,-2.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24528.0,0.0,0.0,4272.0,3759.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,25063.0,0.0,0.0,3730.0,3249.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,23002.0,0.0,0.0,5795.0,4737.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26636.0,0.0,0.0,2164.0,1516.0,6.0,1.0,0.0,3.0,392.0,0.0,0.0,0.0,24769.0,0.0,0.0,3639.0,2905.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,12.0,28575.0,0.0,0.0,213.0,87.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,20135.0,0.0,0.0,8650.0,6018.0,2.0,0.0,0.0,3.0,447.0,0.0,0.0,3.0,24410.0,0.0,0.0,3940.0,3352.0,3.75,0.25,0.0,3.0,104.875,0.0,0.0,5.0,24639.75,0.0,0.0,4050.375,3202.875,2.1213203435596424,0.4629100498862757,0.0,0.0,194.74630933601796,0.0,0.0,5.80640040940045,2470.029597856211,0.0,0.0,2473.2076879746965,1822.6771077965823,0.31426968052735443,1.4401645996461911,0.0,0.0,1.4646913905183976,0.0,0.0,0.934094866206335,-0.3393120267636299,0.0,0.0,0.49494850997887685,-0.2825378886246751,7.0
4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3014.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,6.0,1.0,1.0,4.0,1461.0,0.0,0.0,0.0,24792.0,0.0,0.0,2547.0,670.0,7.0,1.0,1.0,4.0,4606.0,63.0,0.0,10.0,19910.0,0.0,0.0,4211.0,2463.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28605.0,0.0,0.0,195.0,51.0,2.0,0.0,1.0,4.0,1235.0,0.0,0.0,0.0,24314.0,0.0,0.0,3251.0,908.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,27527.0,0.0,0.0,1273.0,178.0,4.0,0.0,1.0,4.0,2143.0,0.0,0.0,10.0,18790.0,0.0,0.0,7857.0,4590.0,4.0,0.25,1.0,3.75,1180.625,7.875,0.0,2.5,17992.25,0.0,0.0,2416.75,1525.5,2.0,0.4629100498862757,0.0,0.4629100498862757,1617.6008634924217,22.273863607376246,0.0,4.6291004988627575,11597.409399763133,0.0,0.0,2711.201354697634,1648.2896763441968,0.0,1.4401645996461911,0.0,-1.4401645996461911,1.5535192889383993,2.8284271247461903,0.0,1.4401645996461911,-1.1004961826751842,0.0,0.0,1.210740645269463,1.0496814333439937,1.0
6.0,1.0,1.0,4.0,1950.0,0.0,0.0,0.0,24109.0,0.0,0.0,2741.0,2244.0,7.0,1.0,0.0,4.0,1627.0,0.0,0.0,0.0,26389.0,0.0,0.0,784.0,381.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25888.0,0.0,0.0,2912.0,2100.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25580.0,0.0,0.0,3220.0,2188.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,33.0,23297.0,0.0,0.0,5470.0,4799.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,25313.0,0.0,0.0,3477.0,4330.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,67.0,22010.0,0.0,0.0,6723.0,6036.0,6.0,1.0,0.0,4.0,1100.0,0.0,0.0,15.0,25721.0,0.0,0.0,1964.0,1222.0,4.25,0.375,0.125,4.0,584.625,0.0,0.0,15.625,24788.375,0.0,0.0,3411.375,2912.5,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,838.820419654035,0.0,0.0,23.75432291484767,1509.3983605113283,0.0,0.0,1887.6478135121347,1935.4834021504807,-0.31426968052735443,0.6440611887195306,2.8284271247461903,0.0,0.9087287749119018,0.0,0.0,1.7821104453259595,-1.0078639126503324,0.0,0.0,0.6638197113476669,0.46672783623481884,4.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25580.0,0.0,0.0,3220.0,2188.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,33.0,23297.0,0.0,0.0,5470.0,4799.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,25313.0,0.0,0.0,3477.0,4330.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,67.0,22010.0,0.0,0.0,6723.0,6036.0,6.0,1.0,0.0,4.0,1100.0,0.0,0.0,15.0,25721.0,0.0,0.0,1964.0,1222.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,25002.0,0.0,0.0,3794.0,3683.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,20835.0,0.0,0.0,7955.0,5255.0,3.75,0.25,0.0,4.0,137.5,0.0,0.0,17.375,24569.75,0.0,0.0,4075.375,3439.125,2.1213203435596424,0.4629100498862757,0.0,0.0,388.90872965260115,0.0,0.0,22.69007020073507,2481.382894965743,0.0,0.0,2570.210215832827,2106.1845284440637,0.31426968052735443,1.4401645996461911,0.0,0.0,2.82842712474619,0.0,0.0,1.83149857276796,0.09750374196206928,0.0,0.0,0.019127534983194236,-0.546304794545703,1.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,67.0,22010.0,0.0,0.0,6723.0,6036.0,6.0,1.0,0.0,4.0,1100.0,0.0,0.0,15.0,25721.0,0.0,0.0,1964.0,1222.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,25002.0,0.0,0.0,3794.0,3683.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,20835.0,0.0,0.0,7955.0,5255.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,23276.0,0.0,0.0,5514.0,5391.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,23795.0,0.0,0.0,5003.0,4978.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,33.0,25865.0,0.0,0.0,2902.0,3871.0,4.125,0.25,0.0,4.0,137.5,0.0,0.0,17.625,24413.0,0.0,0.0,4231.875,3804.5,2.03100960115899,0.4629100498862757,0.0,0.0,388.90872965260115,0.0,0.0,22.481341469888186,2497.5143071233274,0.0,0.0,2599.949638935339,2142.773169783227,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.82842712474619,0.0,0.0,1.865508031063601,0.34904068995636545,0.0,0.0,-0.21950931699022766,-1.016787348465706,-6.0
4.0,0.0,0.0,4.0,43.0,0.0,0.0,36.0,24184.0,0.0,0.0,4537.0,5269.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,51.0,26319.0,0.0,0.0,2430.0,2627.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,122.0,24695.0,0.0,0.0,3983.0,4217.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,7.0,26462.0,0.0,0.0,2331.0,75.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26355.0,0.0,0.0,2445.0,1168.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,21072.0,0.0,0.0,7721.0,3943.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,28236.0,0.0,0.0,544.0,665.0,4.0,0.0,0.0,4.0,9108.0,0.0,0.0,5.0,14419.0,0.0,0.0,5268.0,3072.0,4.0,0.25,0.0,4.0,1143.875,0.0,0.0,31.0,23967.75,0.0,0.0,3657.375,2629.5,2.0,0.4629100498862757,0.0,0.0,3218.0276318399933,0.0,0.0,40.736084389992264,4404.644164320849,0.0,0.0,2217.3217394930693,1848.8963503359819,0.0,1.4401645996461911,0.0,0.0,2.8283037272211984,0.0,0.0,1.931146710586333,-1.7266861471877415,0.0,0.0,0.6264477194953865,-0.07925261070569159,5.0
1.0,0.0,0.0,3.0,2286.0,0.0,0.0,0.0,22566.0,0.0,0.0,3948.0,1355.0,2.0,0.0,0.0,3.0,5264.0,71.0,0.0,0.0,15838.0,0.0,0.0,7627.0,3732.0,3.0,0.0,0.0,3.0,157.0,0.0,0.0,322.0,23489.0,0.0,0.0,4832.0,2734.0,4.0,0.0,0.0,3.0,143.0,0.0,0.0,0.0,26795.0,0.0,0.0,1862.0,279.0,5.0,0.0,1.0,3.0,1652.0,0.0,0.0,0.0,23538.0,0.0,0.0,3610.0,549.0,6.0,1.0,1.0,3.0,2940.0,0.0,0.0,0.0,20038.0,0.0,0.0,5822.0,1718.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,28144.0,0.0,0.0,656.0,33.0,1.0,0.0,1.0,3.0,1292.0,0.0,0.0,0.0,24774.0,0.0,0.0,2734.0,1018.0,3.625,0.25,0.5,3.0,1716.75,8.875,0.0,40.25,23147.75,0.0,0.0,3886.375,1427.25,2.2638462845343543,0.4629100498862757,0.5345224838248488,0.0,1790.6388923669515,25.102290732122437,0.0,113.84419177103415,3865.9651446954354,0.0,0.0,2222.440482089132,1271.1324253818493,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1220266719939016,2.8284271247461903,0.0,2.8284271247461903,-0.8017716200200606,0.0,0.0,0.292906753309743,0.883620962320117,-7.0
