week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
6.0,1.0,0.0,3.0,3107.0,0.0,0.0,9.0,16976.0,0.0,0.0,8708.0,5881.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,38.0,24198.0,0.0,0.0,4564.0,763.0,1.0,0.0,0.0,3.0,1256.0,0.0,0.0,3.0,23223.0,0.0,0.0,4318.0,1803.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,26283.0,0.0,0.0,2509.0,448.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,56.0,25407.0,0.0,0.0,3337.0,708.0,4.0,0.0,0.0,3.0,1419.0,0.0,0.0,8.0,16644.0,0.0,0.0,10729.0,3460.0,5.0,0.0,0.0,3.0,364.0,0.0,0.0,2.0,25823.0,0.0,0.0,2611.0,483.0,6.0,1.0,0.0,3.0,1366.0,0.0,0.0,2.0,2950.0,0.0,0.0,24482.0,5622.0,4.25,0.375,0.0,3.0,939.0,0.0,0.0,15.75,20188.0,0.0,0.0,7657.25,2396.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1081.6145339260192,0.0,0.0,20.076638876351502,7941.366021391677,0.0,0.0,7415.855595565876,2299.2654727729278,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.1645710297184666,0.0,0.0,1.5938040271599347,-1.7342651755976788,0.0,0.0,2.0458090119339114,0.8358167671847144,0.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22832.0,0.0,0.0,5968.0,4454.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24238.0,0.0,0.0,4562.0,3582.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,21589.0,0.0,0.0,7206.0,2959.0,6.0,1.0,0.0,4.0,44.0,0.0,0.0,0.0,24601.0,0.0,0.0,4155.0,3120.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27608.0,0.0,0.0,1192.0,327.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24443.0,0.0,0.0,4357.0,1908.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,23400.0,0.0,0.0,5397.0,2203.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25120.0,0.0,0.0,3680.0,2324.0,3.875,0.25,0.0,4.0,5.5,0.0,0.0,1.0,24228.875,0.0,0.0,4564.625,2609.625,2.03100960115899,0.4629100498862757,0.0,0.0,15.556349186104045,0.0,0.0,1.927248223318863,1772.9810600470933,0.0,0.0,1773.1021997375915,1235.1609423761054,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,1.7561906887047627,0.6035999610622718,0.0,0.0,-0.5932895997899122,-0.5013863056939744,0.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23219.0,0.0,0.0,5581.0,3216.0,3.0,0.0,0.0,4.0,5631.0,0.0,0.0,0.0,15237.0,0.0,0.0,7932.0,4425.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27345.0,0.0,0.0,1455.0,340.0,5.0,0.0,0.0,4.0,2244.0,0.0,0.0,0.0,22468.0,0.0,0.0,4088.0,787.0,6.0,1.0,0.0,4.0,1295.0,0.0,0.0,5.0,23670.0,0.0,0.0,3830.0,711.0,7.0,1.0,0.0,4.0,4110.0,933.0,0.0,0.0,19444.0,0.0,0.0,4313.0,1303.0,1.0,0.0,0.0,4.0,805.0,0.0,0.0,52.0,24239.0,0.0,0.0,3704.0,790.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23491.0,0.0,0.0,5309.0,524.0,3.75,0.25,0.0,4.0,1760.625,116.625,0.0,7.125,22389.125,0.0,0.0,4526.5,1512.0,2.1213203435596424,0.4629100498862757,0.0,0.0,2109.923623363787,329.8653134235244,0.0,18.216456453281076,3612.657725177645,0.0,0.0,1857.621443828486,1486.6599188401206,0.31426968052735443,1.4401645996461911,0.0,0.0,1.0892006402630148,2.8284271247461903,0.0,2.778804723960202,-1.0476657232063034,0.0,0.0,0.3322537688092667,1.4962987416796671,-13.0
6.0,1.0,1.0,1.0,389.0,0.0,0.0,2.0,18184.0,0.0,0.0,10225.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,24942.0,0.0,0.0,3858.0,724.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23272.0,0.0,0.0,5528.0,3120.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23697.0,0.0,0.0,5103.0,3179.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22117.0,0.0,0.0,6683.0,5910.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26041.0,0.0,0.0,2759.0,2614.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21695.0,0.0,0.0,7105.0,4031.0,6.0,1.0,0.0,1.0,362.0,0.0,0.0,0.0,21343.0,0.0,0.0,7095.0,5510.0,4.25,0.375,0.25,1.0,93.875,0.0,0.0,0.25,22661.375,0.0,0.0,6044.5,3136.0,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,173.97244239903546,0.0,0.0,0.7071067811865476,2422.623190882148,0.0,0.0,2294.121680668723,2072.2246844531946,-0.31426968052735443,0.6440611887195306,1.4401645996461911,0.0,1.4475897372548483,0.0,0.0,2.8284271247461903,-0.5534067365976443,0.0,0.0,0.45406269626907747,-0.20491521577642302,-4.0
5.0,0.0,0.0,2.0,1302.0,0.0,0.0,5.0,21898.0,0.0,0.0,5595.0,504.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,24358.0,0.0,0.0,4439.0,517.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,21537.0,0.0,0.0,7257.0,424.0,1.0,0.0,0.0,2.0,954.0,0.0,0.0,0.0,26897.0,0.0,0.0,949.0,176.0,2.0,0.0,0.0,2.0,3366.0,0.0,0.0,0.0,20767.0,0.0,0.0,4667.0,941.0,3.0,0.0,0.0,2.0,1178.0,0.0,0.0,0.0,25103.0,0.0,0.0,2519.0,412.0,4.0,0.0,0.0,2.0,1954.0,33.0,0.0,0.0,24100.0,0.0,0.0,2713.0,617.0,5.0,0.0,0.0,2.0,3740.0,0.0,0.0,0.0,19706.0,0.0,0.0,5354.0,2831.0,4.125,0.25,0.0,2.0,1561.75,4.125,0.0,1.75,23045.75,0.0,0.0,4186.625,802.75,2.03100960115899,0.4629100498862757,0.0,0.0,1394.6925672501654,11.667261889578034,0.0,2.5495097567963922,2444.765121642568,0.0,0.0,2017.87369967923,847.4559828434411,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5864115871893563,2.8284271247461903,0.0,0.9913562875116994,0.19853052638726867,0.0,0.0,-0.19285023448732289,2.4817303377861957,0.0
5.0,0.0,0.0,2.0,2676.0,2211.0,0.0,3.0,21245.0,0.0,0.0,2665.0,1459.0,6.0,1.0,0.0,2.0,6381.0,0.0,0.0,2.0,11044.0,0.0,0.0,11373.0,4547.0,7.0,1.0,0.0,2.0,1716.0,0.0,0.0,6.0,19164.0,0.0,0.0,7914.0,1022.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,24153.0,0.0,0.0,4625.0,577.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,26577.0,0.0,0.0,2187.0,401.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,23980.0,0.0,0.0,4801.0,552.0,4.0,0.0,0.0,2.0,2496.0,0.0,0.0,0.0,19536.0,0.0,0.0,6768.0,1673.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,19901.0,0.0,0.0,8855.0,788.0,4.125,0.25,0.0,2.0,1658.625,276.375,0.0,16.5,20700.0,0.0,0.0,6148.5,1377.375,2.03100960115899,0.4629100498862757,0.0,0.0,2237.4894692489615,781.7065466017283,0.0,16.681897802279998,4707.269332790357,0.0,0.0,3164.2280936385464,1356.9601465355254,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.5083031738714734,2.8284271247461903,0.0,0.7071566268343357,-1.1439177546445438,0.0,0.0,0.3471899598339167,2.257598215844018,6.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24952.0,0.0,0.0,3848.0,3564.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,22688.0,0.0,0.0,6083.0,6391.0,5.0,0.0,0.0,3.0,118.0,0.0,0.0,0.0,20179.0,0.0,0.0,8503.0,4511.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,22193.0,0.0,0.0,6607.0,4539.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24088.0,0.0,0.0,4712.0,3250.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,22914.0,0.0,0.0,5883.0,6121.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,21215.0,0.0,0.0,7485.0,5978.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21938.0,0.0,0.0,6862.0,4716.0,3.875,0.25,0.0,3.0,14.75,0.0,0.0,16.5,22520.875,0.0,0.0,6247.875,4883.75,2.03100960115899,0.4629100498862757,0.0,0.0,41.71930009000631,0.0,0.0,35.197402501564554,1520.604244324322,0.0,0.0,1483.2790352555285,1176.9687154478054,0.2238027108715141,1.4401645996461911,0.0,0.0,2.82842712474619,0.0,0.0,2.4427986141261027,0.1613856934274643,0.0,0.0,-0.22517816658842127,-0.015009490215806581,3.0
6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,22193.0,0.0,0.0,6607.0,4539.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24088.0,0.0,0.0,4712.0,3250.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,22914.0,0.0,0.0,5883.0,6121.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,21215.0,0.0,0.0,7485.0,5978.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21938.0,0.0,0.0,6862.0,4716.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19951.0,0.0,0.0,8849.0,8173.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22205.0,0.0,0.0,6595.0,4511.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,16738.0,0.0,0.0,12062.0,9793.0,4.25,0.375,0.0,3.0,0.0,0.0,0.0,12.875,21405.25,0.0,0.0,7381.875,5885.125,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,35.21946499147473,2234.524797675911,0.0,0.0,2233.8753282452576,2157.4168043883274,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,2.8234747721604636,-1.38037641697458,0.0,0.0,1.4041792861659077,0.8865734376502863,-12.0
6.0,1.0,0.0,3.0,1420.0,0.0,0.0,3.0,18168.0,0.0,0.0,9209.0,3504.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23580.0,0.0,0.0,5220.0,4587.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22561.0,0.0,0.0,6239.0,4175.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,21063.0,0.0,0.0,7724.0,6545.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,21552.0,0.0,0.0,7243.0,6169.0,4.0,0.0,0.0,3.0,778.0,0.0,0.0,0.0,20053.0,0.0,0.0,7969.0,5763.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24182.0,0.0,0.0,4618.0,6433.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,26037.0,0.0,0.0,2763.0,3280.0,4.25,0.375,0.0,3.0,274.75,0.0,0.0,2.625,22149.5,0.0,0.0,6373.125,5057.0,2.1213203435596424,0.5175491695067657,0.0,0.0,536.893644695377,0.0,0.0,4.596194077712559,2485.515698142799,0.0,0.0,2091.878952896517,1331.5330584383873,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.8524513638428337,0.0,0.0,2.0398000676610963,-0.04568701755206397,0.0,0.0,-0.49936507719612505,-0.20331532056812654,0.0
6.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,25039.0,0.0,0.0,3756.0,478.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,27908.0,0.0,0.0,892.0,85.0,1.0,0.0,0.0,2.0,1217.0,0.0,0.0,13.0,24648.0,0.0,0.0,2922.0,680.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25421.0,0.0,0.0,3379.0,500.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27211.0,0.0,0.0,1589.0,72.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,25245.0,0.0,0.0,3539.0,359.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,25732.0,0.0,0.0,3052.0,459.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,30.0,27502.0,0.0,0.0,1268.0,273.0,4.25,0.375,0.0,2.0,152.125,0.0,0.0,10.0,26088.25,0.0,0.0,2549.625,363.25,2.1213203435596424,0.5175491695067657,0.0,0.0,430.2744763520142,0.0,0.0,10.730463976122241,1255.229034308651,0.0,0.0,1122.8912856041381,211.04484966809443,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.8284271247461903,0.0,0.0,0.822314986526716,0.49912212270369355,0.0,0.0,-0.5479829506142767,-0.20786482862647485,0.0
