week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25776.0,0.0,0.0,3024.0,3158.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19828.0,0.0,0.0,8972.0,6962.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,24514.0,0.0,0.0,4281.0,3699.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,26839.0,0.0,0.0,1961.0,2070.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23526.0,0.0,0.0,5274.0,2987.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25676.0,0.0,0.0,3124.0,3435.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,22691.0,0.0,0.0,6104.0,6776.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26413.0,0.0,0.0,2387.0,1405.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,1.25,24407.875,0.0,0.0,4390.875,3811.5,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,2.3145502494313788,2333.687544117984,0.0,0.0,2333.1956281644525,2028.3436592451487,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.4401645996461911,-1.1207045868554621,0.0,0.0,1.122892776439208,0.8493491498440913,1.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26734.0,0.0,0.0,2066.0,2667.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,25505.0,0.0,0.0,3288.0,3864.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,56.0,26183.0,0.0,0.0,2561.0,3887.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24299.0,0.0,0.0,4501.0,3361.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,25321.0,0.0,0.0,3459.0,3781.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,20637.0,0.0,0.0,8163.0,6473.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26228.0,0.0,0.0,2572.0,2124.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24722.0,0.0,0.0,4078.0,4113.0,3.625,0.25,0.0,4.0,0.0,0.0,0.0,10.375,24953.625,0.0,0.0,3836.0,3783.75,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,19.726251544578865,1922.035523493629,0.0,0.0,1928.0772065157853,1283.866787704795,0.22624995586066124,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,2.2393727318463688,-1.9029726186640818,0.0,0.0,1.8992053186975368,1.2102131214972258,-7.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,26130.0,0.0,0.0,2609.0,4109.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25399.0,0.0,0.0,3401.0,3201.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24738.0,0.0,0.0,4062.0,3268.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27739.0,0.0,0.0,1061.0,253.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25519.0,0.0,0.0,3281.0,3488.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26398.0,0.0,0.0,2402.0,458.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25888.0,0.0,0.0,2912.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25096.0,0.0,0.0,3704.0,1859.0,3.875,0.25,0.0,1.0,0.0,0.0,0.0,7.625,25863.375,0.0,0.0,2929.0,2079.5,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,21.5667568261897,930.8260444358011,0.0,0.0,933.5679637054513,1652.3291785493936,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,1.1223198231126796,0.0,0.0,-1.083584159605674,-0.21605510562485575,4.0
3.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,25267.0,0.0,0.0,3512.0,2685.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24010.0,0.0,0.0,4788.0,2962.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26558.0,0.0,0.0,2242.0,3346.0,6.0,1.0,0.0,1.0,10115.0,0.0,0.0,0.0,12303.0,0.0,0.0,6382.0,3617.0,7.0,1.0,0.0,1.0,1138.0,51.0,0.0,12.0,19441.0,0.0,0.0,8158.0,1949.0,1.0,0.0,0.0,1.0,2341.0,51.0,0.0,0.0,22801.0,0.0,0.0,3607.0,2767.0,2.0,0.0,0.0,1.0,3609.0,0.0,0.0,0.0,22572.0,0.0,0.0,2619.0,1303.0,3.0,0.0,0.0,1.0,5676.0,482.0,0.0,46.0,15061.0,0.0,0.0,7535.0,3617.0,3.875,0.25,0.0,1.0,2862.5,73.0,0.0,7.5,21001.625,0.0,0.0,4855.375,2780.75,2.03100960115899,0.4629100498862757,0.0,0.0,3561.2918603065536,166.85922210054798,0.0,16.09791468305312,5031.522460235782,0.0,0.0,2255.6926042792265,813.800387950615,0.2238027108715141,1.4401645996461911,0.0,0.0,1.3875928192009912,2.724552339498897,0.0,2.5058886092153716,-0.8756339448898419,0.0,0.0,0.42183082454655313,-0.8648679275332141,10.0
3.0,0.0,0.0,2.0,1965.0,0.0,0.0,0.0,22801.0,0.0,0.0,4034.0,1618.0,4.0,0.0,0.0,2.0,2297.0,0.0,0.0,0.0,24949.0,0.0,0.0,1554.0,1733.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23284.0,0.0,0.0,5516.0,3259.0,6.0,1.0,0.0,2.0,5118.0,0.0,0.0,0.0,11879.0,0.0,0.0,11803.0,7451.0,7.0,1.0,0.0,2.0,8070.0,0.0,0.0,0.0,4406.0,0.0,0.0,16324.0,15734.0,1.0,0.0,0.0,2.0,2073.0,0.0,0.0,2.0,24336.0,0.0,0.0,2389.0,1783.0,2.0,0.0,0.0,2.0,2162.0,0.0,0.0,0.0,24604.0,0.0,0.0,2034.0,1950.0,3.0,0.0,0.0,2.0,1928.0,0.0,0.0,0.0,25202.0,0.0,0.0,1670.0,1654.0,3.875,0.25,0.0,2.0,2951.625,0.0,0.0,0.25,20182.625,0.0,0.0,5665.5,4397.75,2.03100960115899,0.4629100498862757,0.0,0.0,2491.364912051223,0.0,0.0,0.7071067811865476,7737.090961955367,0.0,0.0,5486.976372674272,4990.19203037318,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4172494993245157,0.0,0.0,2.8284271247461903,-1.6691732252247788,0.0,0.0,1.4082420929470343,2.130939135706527,-4.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,23789.0,0.0,0.0,5007.0,5598.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25381.0,0.0,0.0,3419.0,3691.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,21017.0,0.0,0.0,7775.0,8705.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24486.0,0.0,0.0,4314.0,3519.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,24630.0,0.0,0.0,4164.0,4969.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26341.0,0.0,0.0,2459.0,1771.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,22950.0,0.0,0.0,5843.0,5921.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,24226.0,0.0,0.0,4569.0,4373.0,4.0,0.25,0.0,2.875,0.0,0.0,0.0,3.75,24102.5,0.0,0.0,4693.75,4818.375,2.0,0.4629100498862757,0.0,0.3535533905932738,0.0,0.0,0.0,3.3273756282434617,1605.0311078427287,0.0,0.0,1602.342281073019,2049.2626504951204,0.0,1.4401645996461911,0.0,-2.8284271247461903,0.0,0.0,0.0,-0.17450544397863735,-0.8027104034655734,0.0,0.0,0.8039849804560101,0.6311147176480958,3.0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23981.0,0.0,0.0,4819.0,4159.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24508.0,0.0,0.0,4292.0,4736.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26512.0,0.0,0.0,2288.0,2011.0,2.0,0.0,0.0,4.0,813.0,0.0,0.0,0.0,24681.0,0.0,0.0,3306.0,2774.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24667.0,0.0,0.0,4133.0,2991.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23200.0,0.0,0.0,5600.0,3109.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24180.0,0.0,0.0,4620.0,3636.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26938.0,0.0,0.0,1862.0,1881.0,4.25,0.375,0.0,4.0,101.625,0.0,0.0,0.0,24833.375,0.0,0.0,3865.0,3162.125,2.1213203435596424,0.5175491695067657,0.0,0.0,287.43890655233156,0.0,0.0,0.0,1266.3418560675357,0.0,0.0,1284.8534102045594,988.8316970040959,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.82842712474619,0.0,0.0,0.0,0.8210795575683583,0.0,0.0,-0.4951752150449546,0.25689761210870476,2.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19243.0,0.0,0.0,9557.0,4487.0,6.0,1.0,0.0,1.0,92.0,0.0,0.0,0.0,25755.0,0.0,0.0,2953.0,1737.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23096.0,0.0,0.0,5704.0,5259.0,1.0,0.0,0.0,1.0,290.0,0.0,0.0,2.0,24626.0,0.0,0.0,3882.0,2408.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25362.0,0.0,0.0,3438.0,2985.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25684.0,0.0,0.0,3116.0,2032.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24449.0,0.0,0.0,4351.0,3280.0,5.0,0.0,0.0,1.0,565.0,0.0,0.0,0.0,10504.0,0.0,0.0,17731.0,21404.0,4.125,0.25,0.0,1.0,118.375,0.0,0.0,0.25,22339.875,0.0,0.0,6341.5,5449.0,2.03100960115899,0.4629100498862757,0.0,0.0,206.9119464202794,0.0,0.0,0.7071067811865476,5235.927573369539,0.0,0.0,5082.09577129076,6557.459656212697,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.8456070053113052,0.0,0.0,2.8284271247461903,-2.0716209448704648,0.0,0.0,2.018165085702988,2.645518916453544,-2.0
6.0,1.0,0.0,2.0,3632.0,0.0,0.0,5.0,21721.0,0.0,0.0,3442.0,1399.0,7.0,1.0,0.0,2.0,3685.0,482.0,0.0,3.0,20145.0,0.0,0.0,4485.0,2062.0,1.0,0.0,0.0,2.0,1504.0,812.0,0.0,4.0,21801.0,0.0,0.0,4679.0,2549.0,2.0,0.0,0.0,2.0,1177.0,717.0,0.0,0.0,24450.0,0.0,0.0,2456.0,837.0,3.0,0.0,0.0,2.0,2630.0,0.0,0.0,0.0,21309.0,0.0,0.0,4861.0,2358.0,4.0,0.0,0.0,2.0,3739.0,0.0,0.0,0.0,21992.0,0.0,0.0,3069.0,1356.0,5.0,0.0,0.0,2.0,5041.0,0.0,0.0,0.0,19838.0,0.0,0.0,3921.0,1446.0,6.0,1.0,1.0,2.0,995.0,0.0,0.0,0.0,23404.0,0.0,0.0,4401.0,0.0,4.25,0.375,0.125,2.0,2800.375,251.375,0.0,1.5,21832.5,0.0,0.0,3914.25,1500.875,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,1462.8699715188047,358.6167622167948,0.0,2.138089935299395,1533.4145837686187,0.0,0.0,854.2219099441148,834.5935601921966,-0.31426968052735443,0.6440611887195306,2.8284271247461903,0.0,0.060664085873193586,0.8673000141464059,0.0,0.8769509500251425,0.4719556489495945,0.0,0.0,-0.6762706279914162,-0.5635497702326668,7.0
2.0,0.0,0.0,4.0,2131.0,0.0,0.0,0.0,23982.0,0.0,0.0,2687.0,1670.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28371.0,0.0,0.0,429.0,166.0,4.0,0.0,0.0,4.0,4690.0,0.0,0.0,0.0,20344.0,0.0,0.0,3766.0,2483.0,5.0,0.0,0.0,4.0,6383.0,1202.0,0.0,0.0,17799.0,0.0,0.0,3416.0,3585.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24328.0,0.0,0.0,4472.0,730.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,8.0,27847.0,0.0,0.0,945.0,544.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24206.0,0.0,0.0,4594.0,768.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,24274.0,0.0,0.0,4517.0,4437.0,3.75,0.25,0.0,4.0,1650.5,150.25,0.0,2.125,23893.875,0.0,0.0,3103.25,1797.875,2.1213203435596424,0.4629100498862757,0.0,0.0,2549.138453898269,424.9711754931151,0.0,3.943801646707328,3502.225963073852,0.0,0.0,1630.7085007093433,1562.0848191256637,0.31426968052735443,1.4401645996461911,0.0,0.0,1.2844645665144088,2.8284271247461903,0.0,1.45994911224319,-0.5296877401774339,0.0,0.0,-0.8884239813666609,0.7886365679574876,1.0
