week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6591.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5857.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5647.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5873.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,4440.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,25461.0,0.0,0.0,3324.0,4201.0,6.0,1.0,0.0,3.0,6998.0,0.0,0.0,168.0,18046.0,0.0,0.0,3588.0,4037.0,4.25,0.375,0.0,2.375,874.75,0.0,0.0,22.875,9038.375,0.0,0.0,864.0,5181.25,2.1213203435596424,0.5175491695067657,0.0,0.5175491695067657,2474.1666273717296,0.0,0.0,58.873805720371095,12816.41166560059,0.0,0.0,1601.3722686674523,933.6136781345912,-0.31426968052735443,0.6440611887195306,0.0,0.6440611887195306,2.82842712474619,0.0,0.0,2.7855033664727906,0.8310916124164885,0.0,0.0,1.4485418417331437,0.15010482691123422,4.0
6.0,1.0,0.0,3.0,1116.0,0.0,0.0,0.0,24711.0,0.0,0.0,2973.0,785.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,25324.0,0.0,0.0,3469.0,2683.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24129.0,0.0,0.0,4671.0,4512.0,2.0,0.0,0.0,3.0,2195.0,129.0,0.0,10.0,12744.0,0.0,0.0,13722.0,13033.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24560.0,0.0,0.0,4240.0,4407.0,4.0,0.0,0.0,3.0,642.0,0.0,0.0,0.0,22933.0,0.0,0.0,5225.0,5090.0,5.0,0.0,0.0,3.0,225.0,0.0,0.0,13.0,25267.0,0.0,0.0,3295.0,3922.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,24460.0,0.0,0.0,4338.0,3918.0,4.25,0.375,0.0,3.0,522.25,16.125,0.0,4.0,23016.0,0.0,0.0,5241.625,4793.75,2.1213203435596424,0.5175491695067657,0.0,0.0,787.7916240079878,45.608387386532314,0.0,5.264435935053794,4217.236806928713,0.0,0.0,3507.9633463429623,3590.745873571594,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6734862685449234,2.82842712474619,0.0,0.9243116340428172,-2.659415861570293,0.0,0.0,2.5738908109820424,1.9917322988531427,2.0
5.0,0.0,0.0,1.0,9080.0,0.0,0.0,0.0,17283.0,0.0,0.0,2437.0,0.0,6.0,1.0,0.0,1.0,11389.0,0.0,0.0,33.0,14975.0,0.0,0.0,2403.0,0.0,7.0,1.0,1.0,1.0,6819.0,660.0,0.0,0.0,18845.0,0.0,0.0,2476.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,22583.0,0.0,0.0,6211.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,24835.0,0.0,0.0,3959.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24437.0,0.0,0.0,4363.0,0.0,4.0,0.0,1.0,1.0,380.0,0.0,0.0,13.0,21780.0,0.0,0.0,6627.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,102.0,24549.0,0.0,0.0,4149.0,1875.0,4.125,0.25,0.75,1.0,3458.5,82.5,0.0,20.0,21160.875,0.0,0.0,4078.125,234.375,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,4827.1420707731995,233.3452377915607,0.0,34.91622627293587,3718.363251197648,0.0,0.0,1656.6932156299445,662.9126073623883,-0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,0.8801177729198932,2.8284271247461903,0.0,2.3435248735787186,-0.6693821986410871,0.0,0.0,0.5467182053561729,2.8284271247461903,-2.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26149.0,0.0,0.0,2651.0,3659.0,5.0,0.0,0.0,1.0,354.0,0.0,0.0,104.0,20094.0,0.0,0.0,8248.0,4740.0,6.0,1.0,0.0,1.0,168.0,0.0,0.0,0.0,22351.0,0.0,0.0,6281.0,6786.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,25562.0,0.0,0.0,3235.0,4734.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26412.0,0.0,0.0,2388.0,2243.0,2.0,0.0,0.0,1.0,1686.0,0.0,0.0,0.0,22845.0,0.0,0.0,4269.0,5374.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,24850.0,0.0,0.0,3922.0,6030.0,4.0,0.0,0.0,1.0,337.0,0.0,0.0,0.0,25749.0,0.0,0.0,2714.0,2952.0,4.0,0.25,0.0,1.0,318.125,0.0,0.0,16.875,24251.5,0.0,0.0,4213.5,4564.75,2.0,0.4629100498862757,0.0,0.0,573.2210836268025,0.0,0.0,36.51002797666886,2250.7565077419763,0.0,0.0,2057.0303838300492,1540.2699902475354,0.0,1.4401645996461911,0.0,0.0,2.4546900572862,0.0,0.0,2.489303026930872,-0.981748003256788,0.0,0.0,1.3190724175937585,-0.14634986582520912,-5.0
5.0,0.0,0.0,2.0,988.0,0.0,0.0,0.0,18845.0,0.0,0.0,8967.0,0.0,6.0,1.0,0.0,2.0,4133.0,0.0,0.0,5.0,20844.0,0.0,0.0,3818.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,27831.0,0.0,0.0,969.0,0.0,1.0,0.0,0.0,2.0,7822.0,0.0,0.0,0.0,16279.0,0.0,0.0,4699.0,0.0,2.0,0.0,0.0,2.0,2163.0,0.0,0.0,0.0,24753.0,0.0,0.0,1884.0,0.0,3.0,0.0,0.0,2.0,5294.0,0.0,0.0,0.0,19948.0,0.0,0.0,3558.0,0.0,4.0,0.0,0.0,2.0,1337.0,0.0,0.0,0.0,26394.0,0.0,0.0,1069.0,0.0,5.0,0.0,0.0,2.0,2398.0,0.0,0.0,44.0,20018.0,0.0,0.0,6340.0,0.0,4.125,0.25,0.0,2.0,3016.875,0.0,0.0,6.125,21864.0,0.0,0.0,3913.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,2582.1424347954603,0.0,0.0,15.403501457229039,4016.004908932686,0.0,0.0,2753.138572611266,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9153512920890026,0.0,0.0,2.759726120748053,0.3335319459244642,0.0,0.0,0.7937118867240974,0.0,-5.0
6.0,1.0,0.0,3.0,6332.0,2207.0,0.0,0.0,16509.0,0.0,0.0,3752.0,0.0,7.0,1.0,0.0,3.0,157.0,0.0,0.0,87.0,23335.0,0.0,0.0,5221.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23892.0,0.0,0.0,4908.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24139.0,0.0,0.0,4661.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24322.0,0.0,0.0,4478.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,24388.0,0.0,0.0,4402.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24782.0,0.0,0.0,4018.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24120.0,0.0,0.0,4680.0,0.0,4.25,0.375,0.0,3.0,811.125,275.875,0.0,12.125,23185.875,0.0,0.0,4515.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2231.446772035706,780.2923330393552,0.0,30.455764174102928,2729.888717642953,0.0,0.0,469.7631622120114,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.825039478610607,2.82842712474619,0.0,2.7581864480573746,-2.6997933932173246,0.0,0.0,-0.2724009338454803,0.0,4.0
6.0,1.0,1.0,2.0,5971.0,0.0,0.0,0.0,16081.0,0.0,0.0,6748.0,0.0,7.0,1.0,1.0,2.0,6485.0,668.0,0.0,23.0,19690.0,0.0,0.0,1934.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,72.0,20737.0,0.0,0.0,7991.0,0.0,2.0,0.0,1.0,2.0,515.0,0.0,0.0,3.0,21238.0,0.0,0.0,7044.0,0.0,3.0,0.0,1.0,2.0,1158.0,0.0,0.0,0.0,20056.0,0.0,0.0,7586.0,0.0,4.0,0.0,1.0,2.0,519.0,0.0,0.0,57.0,20476.0,0.0,0.0,7748.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,22369.0,0.0,0.0,6431.0,0.0,6.0,1.0,1.0,2.0,897.0,0.0,0.0,0.0,24720.0,0.0,0.0,3183.0,0.0,4.25,0.375,1.0,2.0,1943.125,83.5,0.0,19.375,20670.875,0.0,0.0,6083.125,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2677.4814091658177,236.17366491630688,0.0,29.19852002120264,2450.9520271285837,0.0,0.0,2260.9337159362153,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.3588800972391295,2.8284271247461903,0.0,1.2668675771765645,-0.3416906355474016,0.0,0.0,-1.3125830218689842,0.0,2.0
6.0,1.0,0.0,3.0,0.0,255.0,0.0,0.0,22943.0,0.0,0.0,5602.0,0.0,7.0,1.0,0.0,3.0,8663.0,0.0,0.0,16.0,14067.0,0.0,0.0,6054.0,0.0,1.0,0.0,0.0,3.0,684.0,1103.0,0.0,0.0,16986.0,0.0,0.0,10027.0,0.0,2.0,0.0,0.0,3.0,6079.0,0.0,0.0,0.0,18741.0,0.0,0.0,3980.0,0.0,3.0,0.0,0.0,3.0,6530.0,161.0,0.0,0.0,18036.0,0.0,0.0,4073.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25818.0,0.0,0.0,2982.0,0.0,5.0,0.0,0.0,3.0,3997.0,0.0,0.0,0.0,19677.0,0.0,0.0,5126.0,0.0,6.0,1.0,0.0,3.0,2721.0,1422.0,0.0,0.0,20870.0,0.0,0.0,3787.0,0.0,4.25,0.375,0.0,3.0,3584.25,367.625,0.0,2.0,19642.25,0.0,0.0,5203.875,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,3288.8476379598806,566.7518825981714,0.0,5.656854249492381,3626.7810107587143,0.0,0.0,2199.702151103969,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.2946366677348606,1.4238688589634674,0.0,2.8284271247461903,0.3052050521905375,0.0,0.0,1.7140956960694036,0.0,0.0
4.0,0.0,1.0,4.0,1431.0,0.0,0.0,33.0,16341.0,0.0,0.0,10995.0,0.0,5.0,0.0,1.0,4.0,750.0,0.0,0.0,3.0,17424.0,0.0,0.0,10623.0,0.0,6.0,1.0,1.0,4.0,3333.0,0.0,0.0,0.0,20696.0,0.0,0.0,4771.0,0.0,7.0,1.0,1.0,4.0,1342.0,1618.0,0.0,0.0,18659.0,0.0,0.0,7181.0,0.0,1.0,0.0,1.0,4.0,10458.0,0.0,0.0,11.0,13359.0,0.0,0.0,4972.0,0.0,2.0,0.0,1.0,4.0,487.0,0.0,0.0,7.0,23036.0,0.0,0.0,5270.0,0.0,3.0,0.0,1.0,4.0,1216.0,0.0,0.0,0.0,18598.0,0.0,0.0,8986.0,0.0,4.0,0.0,1.0,4.0,4808.0,0.0,0.0,0.0,20153.0,0.0,0.0,3839.0,0.0,4.0,0.25,1.0,4.0,2978.125,202.25,0.0,6.75,18533.25,0.0,0.0,7079.625,0.0,2.0,0.4629100498862757,0.0,0.0,3354.501003449374,572.0493859799169,0.0,11.360960723962942,2937.5670083542655,0.0,0.0,2805.0575719836584,0.0,0.0,1.4401645996461911,0.0,0.0,1.9406573226694224,2.8284271247461903,0.0,2.1928705033518403,-0.3364064949741427,0.0,0.0,0.4299244329017193,0.0,0.0
7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,22751.0,0.0,0.0,6049.0,0.0,1.0,0.0,0.0,4.0,2038.0,0.0,0.0,0.0,24070.0,0.0,0.0,2692.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25006.0,0.0,0.0,3794.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26879.0,0.0,0.0,1921.0,0.0,4.0,0.0,0.0,4.0,1569.0,0.0,0.0,0.0,23789.0,0.0,0.0,3442.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26240.0,0.0,0.0,2560.0,0.0,6.0,1.0,0.0,4.0,2469.0,0.0,0.0,0.0,23115.0,0.0,0.0,3216.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27348.0,0.0,0.0,1452.0,0.0,4.375,0.375,0.0,4.0,759.5,0.0,0.0,0.0,24899.75,0.0,0.0,3140.75,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1075.4695984279876,0.0,0.0,0.0,1750.250084171647,0.0,0.0,1407.09333125317,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.8307831833396846,0.0,0.0,0.0,0.25894940572400893,0.0,0.0,1.2298025932647896,0.0,-6.0
