week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4754.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5852.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7895.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3617.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,5169.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,26223.0,0.0,0.0,2572.0,3978.0,4.0,0.0,0.0,2.0,998.0,0.0,0.0,23.0,22658.0,0.0,0.0,5121.0,4397.0,4.0,0.25,0.375,2.0,124.75,0.0,0.0,3.5,9710.125,0.0,0.0,961.625,5116.5,2.0,0.4629100498862757,0.5175491695067657,0.0,352.8462838120872,0.0,0.0,8.071112509614592,13502.266861927827,0.0,0.0,1906.4568435788342,1335.296114832105,0.0,1.4401645996461911,0.6440611887195306,0.0,2.8284271247461903,0.0,0.0,2.5942639835939945,0.7004657825893332,0.0,0.0,1.9462147622401085,1.3268064811397322,7.0
5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24391.0,0.0,0.0,4409.0,4396.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,3624.0,17730.0,0.0,0.0,7446.0,14880.0,7.0,1.0,0.0,3.0,1809.0,0.0,0.0,0.0,21641.0,0.0,0.0,5350.0,7402.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23645.0,0.0,0.0,5155.0,3752.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,340.0,24334.0,0.0,0.0,4126.0,5416.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,26074.0,0.0,0.0,2721.0,3580.0,4.0,0.0,0.0,3.0,1219.0,0.0,0.0,0.0,22384.0,0.0,0.0,5197.0,5277.0,5.0,0.0,0.0,3.0,941.0,0.0,0.0,0.0,21965.0,0.0,0.0,5894.0,5777.0,4.125,0.25,0.0,3.0,496.125,0.0,0.0,496.125,22770.5,0.0,0.0,5037.25,6310.0,2.03100960115899,0.4629100498862757,0.0,0.0,724.5494043098196,0.0,0.0,1269.4138622102048,2513.649538022355,0.0,0.0,1376.5061102038637,3673.2126460167187,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0606908856813135,0.0,0.0,2.7813279363793844,-1.0228293688021766,0.0,0.0,0.08833523766936145,2.247016924095249,6.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,26074.0,0.0,0.0,2721.0,3580.0,4.0,0.0,0.0,3.0,1219.0,0.0,0.0,0.0,22384.0,0.0,0.0,5197.0,5277.0,5.0,0.0,0.0,3.0,941.0,0.0,0.0,0.0,21965.0,0.0,0.0,5894.0,5777.0,6.0,1.0,0.0,3.0,136.0,0.0,0.0,0.0,17602.0,0.0,0.0,11062.0,10609.0,7.0,1.0,0.0,3.0,2929.0,0.0,0.0,3430.0,12099.0,0.0,0.0,10342.0,15661.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,25077.0,0.0,0.0,3718.0,2605.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,121.0,25045.0,0.0,0.0,3634.0,5067.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,25020.0,0.0,0.0,3770.0,4706.0,3.875,0.25,0.0,3.0,653.125,0.0,0.0,446.375,21908.25,0.0,0.0,5792.25,6660.25,2.03100960115899,0.4629100498862757,0.0,0.0,1038.9830794029874,0.0,0.0,1206.2744224026542,4809.386232002107,0.0,0.0,3191.9047940509936,4335.734729299885,0.2238027108715141,1.4401645996461911,0.0,0.0,1.8240606272278692,0.0,0.0,2.8219001813714186,-1.4699892824528273,0.0,0.0,1.0782883660718288,1.5891283499467148,7.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22277.0,0.0,0.0,6523.0,4318.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0,24299.0,0.0,0.0,4471.0,4870.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,27517.0,0.0,0.0,1251.0,1169.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,21574.0,0.0,0.0,7224.0,4965.0,6.0,1.0,0.0,3.0,3738.0,0.0,0.0,36.0,2526.0,0.0,0.0,22500.0,23592.0,7.0,1.0,0.0,3.0,838.0,0.0,0.0,23.0,24498.0,0.0,0.0,3441.0,2977.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2070.0,23799.0,0.0,0.0,2931.0,8404.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,8987.0,17013.0,0.0,0.0,2800.0,2038.0,3.75,0.25,0.0,3.0,572.0,0.0,0.0,1397.5,20437.875,0.0,0.0,6392.625,6541.625,2.1213203435596424,0.4629100498862757,0.0,0.0,1312.4359031968,0.0,0.0,3149.3938645850117,7838.02333750581,0.0,0.0,6802.169337529651,7233.479718592271,0.31426968052735443,1.4401645996461911,0.0,0.0,2.580836727999253,0.0,0.0,2.5719256724209973,-2.081486268102295,0.0,0.0,2.3742022409487236,2.3411795480855897,-7.0
5.0,0.0,0.0,3.0,1211.0,0.0,0.0,277.0,23360.0,0.0,0.0,3952.0,6646.0,6.0,1.0,0.0,3.0,3855.0,0.0,0.0,239.0,10195.0,0.0,0.0,14511.0,7682.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23921.0,0.0,0.0,4879.0,5063.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1661.0,21862.0,0.0,0.0,5277.0,12515.0,2.0,0.0,0.0,3.0,271.0,0.0,0.0,0.0,24717.0,0.0,0.0,3812.0,3904.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2140.0,21251.0,0.0,0.0,5409.0,11113.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2313.0,24851.0,0.0,0.0,1636.0,3467.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25096.0,0.0,0.0,3704.0,3713.0,4.125,0.25,0.0,3.0,667.125,0.0,0.0,828.75,21906.625,0.0,0.0,5397.5,6762.875,2.03100960115899,0.4629100498862757,0.0,0.0,1354.3865704232514,0.0,0.0,1023.1413461910893,4935.348675987486,0.0,0.0,3872.236009631349,3466.0857065283312,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.3775524224725295,0.0,0.0,0.7149369860041062,-2.400908701795653,0.0,0.0,2.2692169445904677,0.827787213518165,-7.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,1661.0,21862.0,0.0,0.0,5277.0,12515.0,2.0,0.0,0.0,3.0,271.0,0.0,0.0,0.0,24717.0,0.0,0.0,3812.0,3904.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2140.0,21251.0,0.0,0.0,5409.0,11113.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2313.0,24851.0,0.0,0.0,1636.0,3467.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25096.0,0.0,0.0,3704.0,3713.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,15.0,25220.0,0.0,0.0,3565.0,3217.0,7.0,1.0,0.0,3.0,2860.0,0.0,0.0,1676.0,17250.0,0.0,0.0,7014.0,7757.0,1.0,0.0,0.0,3.0,2977.0,0.0,0.0,28.0,24676.0,0.0,0.0,1119.0,751.0,3.625,0.25,0.0,3.0,763.5,0.0,0.0,979.125,23115.375,0.0,0.0,3942.0,5804.625,2.2638462845343543,0.4629100498862757,0.0,0.0,1333.7440319855766,0.0,0.0,1057.5570822148832,2823.749682223469,0.0,0.0,1959.3780354271316,4186.823478400506,0.22624995586066124,1.4401645996461911,0.0,0.0,1.4222277795414076,0.0,0.0,0.15446753906212,-1.5228025337273772,0.0,0.0,-0.007640223612116898,0.737080702726672,9.0
7.0,1.0,0.0,3.0,582.0,0.0,0.0,3088.0,23383.0,0.0,0.0,1747.0,8770.0,1.0,0.0,0.0,3.0,872.0,0.0,0.0,5944.0,17709.0,0.0,0.0,4275.0,17670.0,2.0,0.0,0.0,3.0,2590.0,0.0,0.0,19.0,24202.0,0.0,0.0,1989.0,485.0,3.0,0.0,0.0,3.0,3872.0,442.0,0.0,0.0,23496.0,0.0,0.0,990.0,567.0,4.0,0.0,0.0,3.0,1274.0,0.0,0.0,73.0,20051.0,0.0,0.0,7402.0,3804.0,5.0,0.0,0.0,3.0,5013.0,0.0,0.0,1833.0,20566.0,0.0,0.0,1388.0,6224.0,6.0,1.0,0.0,3.0,1714.0,0.0,0.0,0.0,20550.0,0.0,0.0,6536.0,795.0,7.0,1.0,0.0,3.0,901.0,0.0,0.0,0.0,23330.0,0.0,0.0,4569.0,1004.0,4.375,0.375,0.0,3.0,2102.25,55.25,0.0,1369.625,21660.875,0.0,0.0,3612.0,4914.875,2.2638462845343543,0.5175491695067657,0.0,0.0,1601.1956916183426,156.27059864222701,0.0,2178.6456433494905,2274.6585575798904,0.0,0.0,2455.3937129744154,5991.651058824627,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0478953165419713,2.8284271247461903,0.0,1.6308823369030727,-0.5863044105334935,0.0,0.0,0.5252188624069104,1.6244718776329232,-5.0
3.0,0.0,0.0,3.0,3872.0,442.0,0.0,0.0,23496.0,0.0,0.0,990.0,567.0,4.0,0.0,0.0,3.0,1274.0,0.0,0.0,73.0,20051.0,0.0,0.0,7402.0,3804.0,5.0,0.0,0.0,3.0,5013.0,0.0,0.0,1833.0,20566.0,0.0,0.0,1388.0,6224.0,6.0,1.0,0.0,3.0,1714.0,0.0,0.0,0.0,20550.0,0.0,0.0,6536.0,795.0,7.0,1.0,0.0,3.0,901.0,0.0,0.0,0.0,23330.0,0.0,0.0,4569.0,1004.0,1.0,0.0,0.0,3.0,5894.0,0.0,0.0,6643.0,14306.0,0.0,0.0,1957.0,10544.0,2.0,0.0,0.0,3.0,1996.0,5304.0,0.0,0.0,21049.0,0.0,0.0,451.0,5282.0,3.0,0.0,0.0,3.0,738.0,0.0,0.0,0.0,19153.0,0.0,0.0,8909.0,4659.0,3.875,0.25,0.0,3.0,2675.25,718.25,0.0,1068.625,20312.625,0.0,0.0,4025.25,4109.875,2.03100960115899,0.4629100498862757,0.0,0.0,1982.3298521833199,1859.3668469209006,0.0,2340.9092212520454,2863.4131450570862,0.0,0.0,3274.8769987806954,3397.967520129812,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7587127298943679,2.7909362683956025,0.0,2.4734028077591885,-1.2829531361270945,0.0,0.0,0.3804877135273658,0.8093180868307477,0.0
6.0,1.0,0.0,3.0,1714.0,0.0,0.0,0.0,20550.0,0.0,0.0,6536.0,795.0,7.0,1.0,0.0,3.0,901.0,0.0,0.0,0.0,23330.0,0.0,0.0,4569.0,1004.0,1.0,0.0,0.0,3.0,5894.0,0.0,0.0,6643.0,14306.0,0.0,0.0,1957.0,10544.0,2.0,0.0,0.0,3.0,1996.0,5304.0,0.0,0.0,21049.0,0.0,0.0,451.0,5282.0,3.0,0.0,0.0,3.0,738.0,0.0,0.0,0.0,19153.0,0.0,0.0,8909.0,4659.0,4.0,0.0,0.0,3.0,13582.0,0.0,0.0,0.0,13007.0,0.0,0.0,2211.0,4963.0,5.0,0.0,0.0,3.0,1591.0,0.0,0.0,0.0,9422.0,0.0,0.0,17787.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,2790.0,23059.0,0.0,0.0,2951.0,10078.0,4.25,0.375,0.0,3.0,3302.0,663.0,0.0,1179.125,17984.5,0.0,0.0,5671.375,4665.625,2.1213203435596424,0.5175491695067657,0.0,0.0,4516.538908753661,1875.247183706724,0.0,2413.9730994772913,5117.009980726747,0.0,0.0,5601.746205744368,4043.951071397519,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.120831797668945,2.82842712474619,0.0,2.1321563663618126,-0.6684461243315746,0.0,0.0,1.6867338839482233,0.4415205762654482,-6.0
3.0,0.0,1.0,3.0,163.0,10.0,0.0,6145.0,20684.0,0.0,0.0,1798.0,15931.0,4.0,0.0,1.0,3.0,702.0,0.0,0.0,0.0,24056.0,0.0,0.0,4042.0,8979.0,5.0,0.0,1.0,3.0,3011.0,0.0,0.0,0.0,9230.0,0.0,0.0,16559.0,8791.0,6.0,1.0,1.0,3.0,452.0,0.0,0.0,5.0,13620.0,0.0,0.0,14723.0,5000.0,7.0,1.0,1.0,3.0,407.0,0.0,0.0,9.0,10757.0,0.0,0.0,17627.0,5857.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,27813.0,0.0,0.0,987.0,24079.0,2.0,0.0,1.0,3.0,5154.0,0.0,0.0,0.0,20252.0,0.0,0.0,3394.0,1659.0,3.0,0.0,1.0,3.0,151.0,0.0,0.0,0.0,19363.0,0.0,0.0,9286.0,2538.0,3.875,0.25,1.0,3.0,1255.0,1.25,0.0,769.875,18221.875,0.0,0.0,8552.0,9104.25,2.03100960115899,0.4629100498862757,0.0,0.0,1849.3923326325325,3.5355339059327378,0.0,2171.881043670933,6494.69844098136,0.0,0.0,6916.630847870536,7529.924620188059,0.2238027108715141,1.4401645996461911,0.0,0.0,1.7696479924657982,2.82842712474619,0.0,2.828413768029541,-0.09373760126022769,0.0,0.0,0.30286099147227763,1.2835028984824781,6.0
