week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
6.0,1.0,0.0,3.0,1020.0,0.0,0.0,0.0,22530.0,0.0,0.0,5250.0,773.0,7.0,1.0,0.0,3.0,1839.0,0.0,0.0,0.0,24808.0,0.0,0.0,2153.0,1693.0,1.0,0.0,0.0,3.0,2167.0,0.0,0.0,10.0,23255.0,0.0,0.0,3368.0,3264.0,2.0,0.0,0.0,3.0,2334.0,0.0,0.0,0.0,22973.0,0.0,0.0,3493.0,2314.0,3.0,0.0,0.0,3.0,3956.0,575.0,0.0,8.0,20653.0,0.0,0.0,3608.0,3507.0,4.0,0.0,0.0,3.0,1991.0,33.0,0.0,526.0,23047.0,0.0,0.0,3203.0,4298.0,5.0,0.0,0.0,3.0,2288.0,0.0,0.0,3.0,22844.0,0.0,0.0,3665.0,4564.0,6.0,1.0,0.0,3.0,4413.0,156.0,0.0,18.0,18244.0,0.0,0.0,5969.0,4031.0,4.25,0.375,0.0,3.0,2501.0,95.5,0.0,70.625,22294.25,0.0,0.0,3838.625,3055.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1124.359373154331,201.09983306095222,0.0,184.10783912851574,1990.1666656697014,0.0,0.0,1207.1279891307538,1343.467687952125,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.8505832327742442,2.479562000295689,0.0,2.8218061241328827,-1.2849054328580496,0.0,0.0,0.7873500114915922,-0.663622587118801,3.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,24889.0,0.0,0.0,3904.0,6814.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,24773.0,0.0,0.0,4008.0,4855.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,24691.0,0.0,0.0,4105.0,5316.0,6.0,1.0,0.0,4.0,414.0,0.0,0.0,12.0,24886.0,0.0,0.0,3488.0,9288.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26324.0,0.0,0.0,2476.0,2808.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24887.0,0.0,0.0,3913.0,5999.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27004.0,0.0,0.0,1796.0,9153.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24905.0,0.0,0.0,3895.0,5590.0,3.875,0.25,0.0,4.0,51.75,0.0,0.0,5.25,25294.875,0.0,0.0,3448.125,6227.875,2.03100960115899,0.4629100498862757,0.0,0.0,146.37110370561533,0.0,0.0,7.066015244009273,867.46781537662,0.0,0.0,848.9242667719458,2175.689673085624,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,1.258922431639508,1.592569775379189,0.0,0.0,-1.4585465255796757,0.18996482767341547,3.0
4.0,0.0,0.0,1.0,1156.0,0.0,0.0,20.0,22350.0,0.0,0.0,5274.0,8689.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,22747.0,0.0,0.0,6005.0,6524.0,6.0,1.0,0.0,1.0,3139.0,404.0,0.0,27.0,18729.0,0.0,0.0,6501.0,6009.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,24763.0,0.0,0.0,4030.0,3226.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,23994.0,0.0,0.0,4800.0,4638.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,23474.0,0.0,0.0,5306.0,5844.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24541.0,0.0,0.0,4259.0,4384.0,4.0,0.0,0.0,1.0,120.0,0.0,0.0,8.0,26442.0,0.0,0.0,2230.0,3818.0,4.0,0.25,0.0,1.0,551.875,50.5,0.0,17.0,23380.0,0.0,0.0,4800.625,5391.5,2.0,0.4629100498862757,0.0,0.0,1119.15330719254,142.8355697996826,0.0,15.44575762374344,2271.427367474973,0.0,0.0,1326.4676978997372,1752.1511676467057,0.0,1.4401645996461911,0.0,0.0,2.2578277314321245,2.8284271247461903,0.0,1.1822714229465952,-1.1183075448672073,0.0,0.0,-0.8736614704101823,0.7837935690927325,9.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,22244.0,0.0,0.0,6519.0,9293.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21073.0,0.0,0.0,7727.0,6454.0,6.0,1.0,0.0,2.0,1752.0,1194.0,0.0,208.0,11512.0,0.0,0.0,14134.0,11609.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,27.0,21921.0,0.0,0.0,6852.0,4707.0,1.0,0.0,0.0,2.0,91.0,258.0,0.0,0.0,22496.0,0.0,0.0,5955.0,9865.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,22549.0,0.0,0.0,6235.0,11839.0,3.0,0.0,0.0,2.0,440.0,0.0,0.0,3.0,24260.0,0.0,0.0,4097.0,5019.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,22738.0,0.0,0.0,6042.0,9553.0,4.0,0.25,0.0,2.0,285.375,181.5,0.0,38.875,21099.125,0.0,0.0,7195.125,8542.375,2.0,0.4629100498862757,0.0,0.0,611.7742201405445,418.9548219762399,0.0,69.6284783691271,3975.4659183367608,0.0,0.0,2985.526583727376,2805.393934013546,0.0,1.4401645996461911,0.0,0.0,2.5246638549389484,2.5968250056148614,0.0,2.625776600932769,-2.53859599141281,0.0,0.0,2.146123910803214,-0.3522549953967115,0.0
5.0,0.0,0.0,3.0,2550.0,0.0,0.0,0.0,23847.0,0.0,0.0,2403.0,4553.0,6.0,1.0,0.0,3.0,2590.0,0.0,0.0,21.0,21309.0,0.0,0.0,4880.0,5856.0,7.0,1.0,0.0,3.0,4176.0,513.0,0.0,5.0,19395.0,0.0,0.0,4711.0,4863.0,1.0,0.0,0.0,3.0,2187.0,0.0,0.0,0.0,23898.0,0.0,0.0,2715.0,6929.0,2.0,0.0,0.0,3.0,2843.0,77.0,0.0,0.0,23958.0,0.0,0.0,1922.0,5057.0,3.0,0.0,0.0,3.0,782.0,828.0,0.0,0.0,25686.0,0.0,0.0,1504.0,3676.0,4.0,0.0,0.0,3.0,4130.0,66.0,0.0,281.0,21954.0,0.0,0.0,2369.0,4875.0,5.0,0.0,0.0,3.0,2034.0,0.0,0.0,0.0,24914.0,0.0,0.0,1852.0,4272.0,4.125,0.25,0.0,3.0,2661.5,185.5,0.0,38.375,23120.125,0.0,0.0,2794.5,5010.125,2.03100960115899,0.4629100498862757,0.0,0.0,1111.7628215714767,312.5370835139865,0.0,98.30410178914931,2075.4948076130117,0.0,0.0,1291.6146041735071,998.0959641093779,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.048296587486490884,1.6960810489889122,0.0,2.7985712611167615,-0.7480056730281328,0.0,0.0,1.0892017054808658,0.9181609857586349,-3.0
6.0,1.0,0.0,2.0,5530.0,0.0,0.0,5.0,18381.0,0.0,0.0,4884.0,3410.0,7.0,1.0,0.0,2.0,2799.0,949.0,0.0,2.0,20258.0,0.0,0.0,4792.0,3476.0,1.0,0.0,0.0,2.0,1978.0,0.0,0.0,0.0,24467.0,0.0,0.0,2355.0,2912.0,2.0,0.0,0.0,2.0,1353.0,0.0,0.0,0.0,24300.0,0.0,0.0,3147.0,4321.0,3.0,0.0,0.0,2.0,1162.0,0.0,0.0,3.0,24245.0,0.0,0.0,3390.0,4193.0,4.0,0.0,0.0,2.0,1565.0,0.0,0.0,0.0,25589.0,0.0,0.0,1646.0,3336.0,5.0,0.0,0.0,2.0,3318.0,2480.0,0.0,5.0,19913.0,0.0,0.0,3084.0,4846.0,6.0,1.0,0.0,2.0,1549.0,276.0,0.0,15.0,19947.0,0.0,0.0,7013.0,5502.0,4.25,0.375,0.0,2.0,2406.75,463.125,0.0,3.75,22137.5,0.0,0.0,3788.875,3999.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1465.1583775921877,879.2284665708745,0.0,5.007137762377681,2773.545642056649,0.0,0.0,1703.6265886547524,874.9958367247895,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6277582387175056,2.190298048484323,0.0,1.9174906017725424,-0.07084139377814842,0.0,0.0,0.8618095914457938,0.6006166903916047,0.0
3.0,0.0,0.0,3.0,8711.0,3.0,0.0,0.0,17252.0,0.0,0.0,2834.0,3688.0,4.0,0.0,0.0,3.0,2377.0,191.0,0.0,0.0,24439.0,0.0,0.0,1793.0,4021.0,5.0,0.0,0.0,3.0,2816.0,502.0,0.0,6.0,21532.0,0.0,0.0,3944.0,2693.0,6.0,1.0,0.0,3.0,4760.0,0.0,0.0,0.0,21542.0,0.0,0.0,2498.0,5810.0,7.0,1.0,0.0,3.0,4493.0,0.0,0.0,8.0,19756.0,0.0,0.0,4543.0,5896.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27413.0,0.0,0.0,1387.0,2056.0,2.0,0.0,0.0,3.0,2178.0,0.0,0.0,10.0,23295.0,0.0,0.0,3317.0,3099.0,3.0,0.0,0.0,3.0,1839.0,0.0,0.0,0.0,24316.0,0.0,0.0,2645.0,6083.0,3.875,0.25,0.0,3.0,3396.75,87.0,0.0,3.0,22443.125,0.0,0.0,2870.125,4168.25,2.03100960115899,0.4629100498862757,0.0,0.0,2622.1167975511694,180.45260557039032,0.0,4.27617987059879,3133.394345593928,0.0,0.0,1048.927130452826,1575.722578012114,0.2238027108715141,1.4401645996461911,0.0,0.0,1.139940424395683,2.227359206598625,0.0,0.8769509500251425,-0.14170931799921324,0.0,0.0,0.23670266792957523,0.1281157609092084,9.0
4.0,0.0,0.0,3.0,2585.0,0.0,0.0,11.0,21517.0,0.0,0.0,4687.0,3092.0,5.0,0.0,1.0,3.0,3742.0,1160.0,0.0,0.0,16672.0,0.0,0.0,7226.0,7836.0,6.0,1.0,1.0,3.0,9700.0,0.0,0.0,5.0,15044.0,0.0,0.0,4051.0,2906.0,7.0,1.0,1.0,3.0,2327.0,0.0,0.0,2.0,24149.0,0.0,0.0,2322.0,7329.0,1.0,0.0,1.0,3.0,5516.0,27.0,0.0,10.0,18418.0,0.0,0.0,4829.0,4959.0,2.0,0.0,1.0,3.0,2049.0,0.0,0.0,0.0,22640.0,0.0,0.0,4111.0,5768.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,24826.0,0.0,0.0,3974.0,1781.0,4.0,0.0,1.0,3.0,1135.0,0.0,0.0,0.0,24102.0,0.0,0.0,3563.0,5513.0,4.0,0.25,0.875,3.0,3381.75,148.375,0.0,3.5,20921.0,0.0,0.0,4345.375,4898.0,2.0,0.4629100498862757,0.3535533905932738,0.0,3038.1558198542557,408.8674034102359,0.0,4.65985898008574,3740.8189706839025,0.0,0.0,1395.6189551081422,2158.8965435412338,0.0,1.4401645996461911,-2.8284271247461903,0.0,1.4123185581265996,2.825440614601288,0.0,0.9882838037751095,-0.5993480237652563,0.0,0.0,1.0653722491103534,-0.06550409591350476,-9.0
5.0,0.0,0.0,4.0,325.0,0.0,0.0,0.0,25163.0,0.0,0.0,3312.0,1562.0,6.0,1.0,0.0,4.0,1603.0,299.0,0.0,0.0,12659.0,0.0,0.0,14239.0,7668.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23603.0,0.0,0.0,5197.0,6399.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26308.0,0.0,0.0,2492.0,4429.0,2.0,0.0,0.0,4.0,2207.0,0.0,0.0,70.0,20890.0,0.0,0.0,5633.0,4702.0,3.0,0.0,0.0,4.0,162.0,313.0,0.0,0.0,17542.0,0.0,0.0,10783.0,6631.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,977.0,21680.0,0.0,0.0,6143.0,5009.0,5.0,0.0,0.0,4.0,5017.0,0.0,0.0,0.0,18768.0,0.0,0.0,5015.0,3853.0,4.125,0.25,0.0,4.0,1164.25,76.5,0.0,130.875,20826.625,0.0,0.0,6601.75,5031.625,2.03100960115899,0.4629100498862757,0.0,0.0,1768.728013492828,141.6998840608458,0.0,342.76249065497234,4456.567222730326,0.0,0.0,3949.0137195435086,1900.2993702121178,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.7926154889468056,1.4431757545519608,0.0,2.8005771012278626,-0.6902909388678982,0.0,0.0,1.2550400997178917,-0.5187389478983392,-6.0
6.0,1.0,0.0,4.0,2891.0,239.0,0.0,0.0,22156.0,0.0,0.0,3514.0,2345.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27678.0,0.0,0.0,1122.0,1130.0,1.0,0.0,0.0,4.0,766.0,0.0,0.0,0.0,25722.0,0.0,0.0,2312.0,2893.0,2.0,0.0,0.0,4.0,3288.0,0.0,0.0,0.0,18753.0,0.0,0.0,6759.0,4424.0,3.0,0.0,0.0,4.0,2364.0,0.0,0.0,15.0,23330.0,0.0,0.0,3091.0,2702.0,4.0,0.0,0.0,4.0,4245.0,3577.0,0.0,0.0,18566.0,0.0,0.0,2412.0,3586.0,5.0,0.0,0.0,4.0,12001.0,0.0,0.0,0.0,15575.0,0.0,0.0,1224.0,2093.0,6.0,1.0,0.0,4.0,4428.0,0.0,0.0,0.0,18259.0,0.0,0.0,6113.0,4405.0,4.25,0.375,0.0,4.0,3747.875,477.0,0.0,1.875,21254.875,0.0,0.0,3318.375,2947.25,2.1213203435596424,0.5175491695067657,0.0,0.0,3676.620165217739,1255.3780307142547,0.0,5.303300858899107,4158.56405290851,0.0,0.0,2097.0242138734184,1144.6623644426459,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.8398679396963051,2.804160714772433,0.0,2.82842712474619,0.31406094789749955,0.0,0.0,0.8469734907315278,-0.03545264627281956,0.0
4.0,0.0,1.0,1.0,3223.0,198.0,0.0,2.0,21177.0,0.0,0.0,4200.0,3893.0,5.0,0.0,1.0,1.0,8282.0,3027.0,0.0,28.0,12925.0,0.0,0.0,4538.0,3215.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,405.0,20330.0,0.0,0.0,8065.0,4465.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,25437.0,0.0,0.0,3363.0,3390.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,591.0,22164.0,0.0,0.0,6045.0,5170.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,368.0,26102.0,0.0,0.0,2330.0,4605.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,25392.0,0.0,0.0,3392.0,5482.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,26346.0,0.0,0.0,2417.0,3638.0,4.0,0.25,0.875,1.0,1438.125,403.125,0.0,180.875,22484.125,0.0,0.0,4293.75,4232.25,2.0,0.4629100498862757,0.3535533905932738,0.0,2986.4844328837785,1062.4671339454626,0.0,235.8622100779545,4519.900233965347,0.0,0.0,1942.5904465061963,832.1033160440046,0.0,1.4401645996461911,-2.8284271247461903,0.0,2.2053186160161364,2.8051575531165738,0.0,0.9308188364135793,-1.5067790041945288,0.0,0.0,1.125028935422187,0.31141820795722214,1.0
5.0,0.0,0.0,1.0,253.0,0.0,0.0,10.0,23634.0,0.0,0.0,4903.0,6466.0,6.0,1.0,0.0,1.0,5762.0,0.0,0.0,0.0,22870.0,0.0,0.0,168.0,49.0,7.0,1.0,0.0,1.0,125.0,0.0,0.0,5.0,24747.0,0.0,0.0,3923.0,5385.0,1.0,0.0,0.0,1.0,1897.0,0.0,0.0,7.0,24538.0,0.0,0.0,2358.0,3772.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25688.0,0.0,0.0,3112.0,4116.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24076.0,0.0,0.0,4724.0,6781.0,4.0,0.0,0.0,1.0,76.0,0.0,0.0,15.0,23562.0,0.0,0.0,5147.0,5687.0,5.0,0.0,0.0,1.0,483.0,268.0,0.0,5.0,25520.0,0.0,0.0,2524.0,3394.0,4.125,0.25,0.0,1.0,1074.5,33.5,0.0,5.25,24329.375,0.0,0.0,3357.375,4456.25,2.03100960115899,0.4629100498862757,0.0,0.0,1995.7651593883913,94.75230867899737,0.0,5.391792704790177,981.8182749368643,0.0,0.0,1677.7917406519798,2169.828021493211,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.359222462540728,2.82842712474619,0.0,0.7354885810203433,0.07346522955921013,0.0,0.0,-0.8822899132318219,-1.1898774222065593,-5.0
