week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25656.0,0.0,0.0,3144.0,1276.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,23078.0,0.0,0.0,5719.0,2694.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,41.0,25164.0,0.0,0.0,3595.0,2468.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,23610.0,0.0,0.0,5188.0,2990.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,21517.0,0.0,0.0,7276.0,4411.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,24710.0,0.0,0.0,4020.0,3786.0,5.0,0.0,0.0,3.0,261.0,0.0,0.0,0.0,21201.0,0.0,0.0,7338.0,3996.0,6.0,1.0,0.0,3.0,1019.0,0.0,0.0,38.0,25367.0,0.0,0.0,2376.0,916.0,4.25,0.375,0.0,3.0,160.0,0.0,0.0,20.125,23787.875,0.0,0.0,4832.0,2817.125,2.1213203435596424,0.5175491695067657,0.0,0.0,358.90348881797496,0.0,0.0,26.313698225177593,1736.6601310314825,0.0,0.0,1860.7782550013083,1255.0002205463666,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.514472056961349,0.0,0.0,1.1430044099746433,-0.5650457256322555,0.0,0.0,0.26686330647109846,-0.382920715568611,13.0
5.0,0.0,0.0,3.0,13157.0,0.0,0.0,3.0,12593.0,0.0,0.0,3047.0,1755.0,6.0,1.0,0.0,3.0,9415.0,0.0,0.0,0.0,16428.0,0.0,0.0,2957.0,678.0,7.0,1.0,0.0,3.0,7082.0,161.0,0.0,44.0,13800.0,0.0,0.0,7713.0,4265.0,1.0,0.0,0.0,3.0,607.0,0.0,0.0,0.0,26133.0,0.0,0.0,2060.0,602.0,2.0,0.0,1.0,3.0,5242.0,0.0,0.0,0.0,22092.0,0.0,0.0,1466.0,596.0,3.0,0.0,1.0,3.0,4502.0,0.0,0.0,2.0,17976.0,0.0,0.0,6320.0,4009.0,4.0,0.0,1.0,3.0,6823.0,0.0,0.0,36.0,14425.0,0.0,0.0,7516.0,2276.0,5.0,0.0,1.0,3.0,8952.0,0.0,0.0,39.0,16446.0,0.0,0.0,3363.0,1653.0,4.125,0.25,0.5,3.0,6972.5,20.125,0.0,15.5,17486.625,0.0,0.0,4305.25,1979.25,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,3737.5354370035266,56.922095885517074,0.0,20.156530313665453,4556.387539566217,0.0,0.0,2489.1819511064846,1468.3701119657421,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.07047350440145478,2.8284271247461903,0.0,0.6781663011178574,1.099214929593176,0.0,0.0,0.5108598846847955,0.771436052845477,1.0
6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,26276.0,0.0,0.0,2524.0,60.0,7.0,1.0,0.0,2.0,14386.0,0.0,0.0,0.0,10260.0,0.0,0.0,4154.0,1764.0,1.0,0.0,0.0,2.0,16948.0,0.0,0.0,0.0,10216.0,0.0,0.0,1636.0,249.0,2.0,0.0,0.0,2.0,1330.0,0.0,0.0,8.0,20057.0,0.0,0.0,7405.0,456.0,3.0,0.0,0.0,2.0,4458.0,103.0,0.0,3.0,16316.0,0.0,0.0,7920.0,1906.0,4.0,0.0,0.0,2.0,2927.0,7.0,0.0,8.0,21786.0,0.0,0.0,4072.0,644.0,5.0,0.0,0.0,2.0,6566.0,67.0,0.0,0.0,9349.0,0.0,0.0,12818.0,8047.0,6.0,1.0,0.0,2.0,4204.0,0.0,0.0,12.0,13163.0,0.0,0.0,11421.0,3528.0,4.25,0.375,0.0,2.0,6352.375,22.125,0.0,3.875,15927.875,0.0,0.0,6493.75,2081.75,2.1213203435596424,0.5175491695067657,0.0,0.0,6122.164881746139,40.0550959839783,0.0,4.793969425970806,6259.599335363703,0.0,0.0,4102.86397358166,2671.659021763711,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0526458312990596,1.664954069027124,0.0,0.7664706108743238,0.5477394276398241,0.0,0.0,0.47442414803480315,1.9334345366518155,-2.0
6.0,1.0,0.0,3.0,2349.0,0.0,0.0,2.0,17245.0,0.0,0.0,9204.0,2659.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,23808.0,0.0,0.0,4987.0,2888.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,24467.0,0.0,0.0,4323.0,4081.0,2.0,0.0,0.0,3.0,333.0,0.0,0.0,0.0,21750.0,0.0,0.0,6717.0,3000.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,23042.0,0.0,0.0,5750.0,4568.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,43.0,19510.0,0.0,0.0,9247.0,4911.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21536.0,0.0,0.0,7264.0,3048.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,26090.0,0.0,0.0,2710.0,2882.0,4.25,0.375,0.0,3.0,335.25,0.0,0.0,8.5,22181.0,0.0,0.0,6275.25,3504.625,2.1213203435596424,0.5175491695067657,0.0,0.0,821.9792750254891,0.0,0.0,14.461772268392872,2828.2920136162948,0.0,0.0,2300.292139831684,877.2512162593857,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.7232144386087396,0.0,0.0,2.450213263761067,-0.5307697188178055,0.0,0.0,-0.04104069664647537,0.8101260909946769,0.0
4.0,0.0,0.0,1.0,1670.0,0.0,0.0,0.0,24222.0,0.0,0.0,2908.0,935.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26481.0,0.0,0.0,2319.0,150.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26066.0,0.0,0.0,2734.0,427.0,7.0,1.0,0.0,1.0,2719.0,0.0,0.0,0.0,24878.0,0.0,0.0,1203.0,248.0,1.0,0.0,0.0,1.0,1157.0,0.0,0.0,2.0,23064.0,0.0,0.0,4577.0,1433.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23106.0,0.0,0.0,5694.0,301.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27093.0,0.0,0.0,1707.0,214.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26801.0,0.0,0.0,1999.0,247.0,4.0,0.25,0.0,1.0,693.25,0.0,0.0,0.25,25213.875,0.0,0.0,2892.625,494.375,2.0,0.4629100498862757,0.0,0.0,1047.1557054366706,0.0,0.0,0.7071067811865476,1627.5980056073868,0.0,0.0,1516.4983102529327,452.95850882203956,0.0,1.4401645996461911,0.0,0.0,1.2737848714485336,0.0,0.0,2.8284271247461903,-0.31053884871874476,0.0,0.0,1.057710599285544,1.6642218415722887,6.0
6.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,26793.0,0.0,0.0,2001.0,57.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,25372.0,0.0,0.0,3428.0,411.0,1.0,0.0,0.0,2.0,3702.0,0.0,0.0,0.0,21552.0,0.0,0.0,3546.0,516.0,2.0,0.0,0.0,2.0,4531.0,0.0,0.0,0.0,22501.0,0.0,0.0,1768.0,496.0,3.0,0.0,0.0,2.0,5554.0,0.0,0.0,5.0,20648.0,0.0,0.0,2593.0,346.0,4.0,0.0,0.0,2.0,376.0,0.0,0.0,8.0,25287.0,0.0,0.0,3129.0,305.0,5.0,0.0,0.0,2.0,1541.0,0.0,0.0,0.0,25017.0,0.0,0.0,2242.0,326.0,6.0,1.0,0.0,2.0,7788.0,0.0,0.0,0.0,15124.0,0.0,0.0,5888.0,2095.0,4.25,0.375,0.0,2.0,2936.5,0.0,0.0,2.375,22786.75,0.0,0.0,3074.375,569.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2909.747755390491,0.0,0.0,3.3779748793788102,3757.983340265665,0.0,0.0,1312.0469217981497,632.7260747861477,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.5139878944581033,0.0,0.0,0.873281139758247,-1.2680961073686765,0.0,0.0,1.5406538445670988,2.5348660369625713,0.0
4.0,0.0,0.0,2.0,974.0,0.0,0.0,3.0,22142.0,0.0,0.0,5681.0,863.0,5.0,0.0,0.0,2.0,622.0,0.0,0.0,0.0,26148.0,0.0,0.0,2030.0,717.0,6.0,1.0,0.0,2.0,384.0,0.0,0.0,0.0,27933.0,0.0,0.0,483.0,141.0,7.0,1.0,0.0,2.0,2208.0,0.0,0.0,0.0,23593.0,0.0,0.0,2999.0,310.0,1.0,0.0,0.0,2.0,221.0,0.0,0.0,20.0,24919.0,0.0,0.0,3640.0,353.0,2.0,0.0,0.0,2.0,997.0,0.0,0.0,5.0,23181.0,0.0,0.0,4617.0,676.0,3.0,0.0,0.0,2.0,3175.0,0.0,0.0,6.0,17377.0,0.0,0.0,8242.0,2044.0,4.0,0.0,0.0,2.0,700.0,0.0,0.0,13.0,19371.0,0.0,0.0,8716.0,1172.0,4.0,0.25,0.0,2.0,1160.125,0.0,0.0,5.875,23083.0,0.0,0.0,4551.0,784.5,2.0,0.4629100498862757,0.0,0.0,1014.5114851845831,0.0,0.0,7.199950396654529,3459.5661577718092,0.0,0.0,2888.268190950616,607.620887443102,0.0,1.4401645996461911,0.0,0.0,1.4175091281382632,0.0,0.0,1.2998615980659758,-0.40738883835176126,0.0,0.0,0.28572302723084514,1.359728395837466,-12.0
6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27028.0,0.0,0.0,1772.0,241.0,7.0,1.0,0.0,3.0,970.0,0.0,0.0,0.0,25768.0,0.0,0.0,2062.0,31.0,1.0,0.0,0.0,3.0,1332.0,0.0,0.0,0.0,26457.0,0.0,0.0,1011.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,27105.0,0.0,0.0,1692.0,0.0,3.0,0.0,0.0,3.0,1313.0,0.0,0.0,13.0,25578.0,0.0,0.0,1896.0,0.0,4.0,0.0,0.0,3.0,4090.0,0.0,0.0,16.0,21587.0,0.0,0.0,3107.0,0.0,5.0,0.0,0.0,3.0,2100.0,0.0,0.0,3.0,20866.0,0.0,0.0,5831.0,0.0,6.0,1.0,0.0,3.0,263.0,0.0,0.0,0.0,24340.0,0.0,0.0,4197.0,811.0,4.25,0.375,0.0,3.0,1258.5,0.0,0.0,4.375,24841.125,0.0,0.0,2696.0,135.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1361.5004328208745,0.0,0.0,6.435115716575289,2407.2141834494078,0.0,0.0,1603.2609626276424,285.39493313151667,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.3811903432644865,0.0,0.0,1.3384008154324563,-0.9547889244373979,0.0,0.0,1.243811510112326,2.425773847324128,0.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26730.0,0.0,0.0,2070.0,463.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,180.0,27322.0,0.0,0.0,1298.0,393.0,6.0,1.0,0.0,2.0,1092.0,0.0,0.0,0.0,26005.0,0.0,0.0,1703.0,397.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,27340.0,0.0,0.0,1460.0,129.0,1.0,0.0,0.0,2.0,667.0,0.0,0.0,0.0,23760.0,0.0,0.0,4373.0,3384.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,466.0,24065.0,0.0,0.0,4269.0,2187.0,3.0,0.0,0.0,2.0,1139.0,0.0,0.0,0.0,26561.0,0.0,0.0,1100.0,541.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27362.0,0.0,0.0,1438.0,172.0,4.0,0.25,0.0,2.0,362.25,0.0,0.0,80.75,26143.125,0.0,0.0,2213.875,958.25,2.0,0.4629100498862757,0.0,0.0,518.9100527616928,0.0,0.0,167.924940715445,1456.2143128674434,0.0,0.0,1331.8572893841572,1180.4244696597189,0.0,1.4401645996461911,0.0,0.0,0.8832050416770402,0.0,0.0,2.212222116060356,-1.053104517265748,0.0,0.0,1.2547821609408965,1.6816171780536557,-6.0
6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,23781.0,0.0,0.0,5019.0,4783.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,25084.0,0.0,0.0,3716.0,2404.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24326.0,0.0,0.0,4474.0,2970.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26132.0,0.0,0.0,2668.0,491.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,19590.0,0.0,0.0,9199.0,6135.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,20406.0,0.0,0.0,8374.0,5364.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23449.0,0.0,0.0,5351.0,2246.0,6.0,1.0,0.0,3.0,2398.0,0.0,0.0,0.0,19592.0,0.0,0.0,6810.0,3829.0,4.25,0.375,0.0,2.625,299.75,0.0,0.0,3.875,22795.0,0.0,0.0,5701.375,3527.75,2.1213203435596424,0.5175491695067657,0.0,0.5175491695067657,847.8210306426705,0.0,0.0,7.567552916422662,2573.4223461042247,0.0,0.0,2262.845234118195,1862.2031307029854,-0.31426968052735443,0.6440611887195306,0.0,-0.6440611887195306,2.8284271247461903,0.0,0.0,1.8483141935900467,-0.2843011139090966,0.0,0.0,0.41580868722746606,-0.17056523878477964,0.0
