week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27511.0,0.0,0.0,1289.0,24.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28549.0,0.0,0.0,251.0,33.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28481.0,0.0,0.0,319.0,24.0,4.0,0.0,0.0,3.0,2271.0,0.0,0.0,6.0,9502.0,0.0,0.0,17021.0,9007.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28260.0,0.0,0.0,540.0,11.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,28757.0,0.0,0.0,43.0,10.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,28536.0,0.0,0.0,264.0,29.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,28501.0,0.0,0.0,299.0,25.0,3.625,0.25,0.125,3.0,283.875,0.0,0.0,0.75,26012.125,0.0,0.0,2503.25,1145.375,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,802.9197500373247,0.0,0.0,2.1213203435596424,6681.677044350467,0.0,0.0,5878.085031951915,3176.586350043977,0.22624995586066124,1.4401645996461911,2.8284271247461903,0.0,2.8284271247461903,0.0,0.0,2.8284271247461903,-2.8109069937110327,0.0,0.0,2.805859664912271,2.828390961516831,0.0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,403.0,24910.0,0.0,0.0,3487.0,5779.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24355.0,0.0,0.0,4445.0,1513.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,185.0,26623.0,0.0,0.0,1992.0,3227.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,25978.0,0.0,0.0,2806.0,3024.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,27302.0,0.0,0.0,1446.0,1994.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,47.0,25112.0,0.0,0.0,3641.0,6796.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26811.0,0.0,0.0,1989.0,2514.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,26692.0,0.0,0.0,2106.0,3736.0,4.25,0.375,0.0,4.0,0.0,0.0,0.0,88.125,25972.875,0.0,0.0,2739.0,3572.875,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,141.25907050522454,1062.153128252769,0.0,0.0,1033.7919105340854,1834.5950458187924,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,2.0021611661996164,-0.3958247252077477,0.0,0.0,0.49373057545286797,0.9302062565493174,-6.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,265.0,24532.0,0.0,0.0,4003.0,5401.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28609.0,0.0,0.0,191.0,57.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27005.0,0.0,0.0,1795.0,2054.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,25063.0,0.0,0.0,3534.0,5515.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26824.0,0.0,0.0,1976.0,3295.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,24117.0,0.0,0.0,4669.0,7478.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,25210.0,0.0,0.0,3562.0,3225.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,24397.0,0.0,0.0,4347.0,6648.0,4.125,0.25,0.0,1.0,0.0,0.0,0.0,70.75,25719.625,0.0,0.0,3009.625,4209.125,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,103.85807623868257,1587.4234233499265,0.0,0.0,1539.8200207909272,2491.366890311994,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.413980444773224,0.9081555611823873,0.0,0.0,-0.8887432951639087,-0.3689549034931584,5.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,113.0,22776.0,0.0,0.0,5911.0,6754.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25593.0,0.0,0.0,3207.0,3157.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25072.0,0.0,0.0,3728.0,2198.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,25.0,22152.0,0.0,0.0,6623.0,5977.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,26662.0,0.0,0.0,2138.0,2520.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,172.0,25204.0,0.0,0.0,3424.0,4612.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24855.0,0.0,0.0,3945.0,4666.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26921.0,0.0,0.0,1879.0,2082.0,3.875,0.25,0.0,2.0,0.0,0.0,0.0,38.75,24904.375,0.0,0.0,3856.875,3995.75,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,66.51047178559821,1684.2160480260754,0.0,0.0,1663.5371469509523,1778.3611034561327,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.6066748128859167,-0.6579907676537139,0.0,0.0,0.6892811573316285,0.429223744595816,6.0
3.0,0.0,0.0,2.0,2174.0,0.0,0.0,0.0,25221.0,0.0,0.0,1405.0,1892.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,25879.0,0.0,0.0,2903.0,3082.0,5.0,0.0,1.0,2.0,1200.0,0.0,0.0,3.0,21316.0,0.0,0.0,6281.0,6323.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,27.0,25652.0,0.0,0.0,3121.0,2964.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,20606.0,0.0,0.0,8194.0,5813.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,13.0,20065.0,0.0,0.0,8722.0,6062.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21274.0,0.0,0.0,7526.0,7283.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,24759.0,0.0,0.0,4041.0,5399.0,3.875,0.25,0.75,2.0,421.75,0.0,0.0,7.625,23096.5,0.0,0.0,5274.125,4852.25,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,823.1725647934165,0.0,0.0,10.459957661755343,2490.9711818026776,0.0,0.0,2758.0313080943392,1935.3654324552915,0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,1.8444581480483977,0.0,0.0,1.1106419554056588,-0.031907714058043,0.0,0.0,-0.043467136565844375,-0.46919511740941383,0.0
7.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,27142.0,0.0,0.0,1656.0,966.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25476.0,0.0,0.0,3324.0,3633.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26606.0,0.0,0.0,2194.0,3243.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,215.0,23896.0,0.0,0.0,4689.0,7630.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,431.0,25643.0,0.0,0.0,2726.0,4525.0,5.0,0.0,0.0,4.0,1469.0,0.0,0.0,407.0,20345.0,0.0,0.0,6579.0,7924.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,92.0,25144.0,0.0,0.0,3564.0,3288.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,10.0,25856.0,0.0,0.0,2934.0,3559.0,4.375,0.375,0.0,4.0,183.625,0.0,0.0,144.625,25013.5,0.0,0.0,3458.25,4346.0,2.2638462845343543,0.5175491695067657,0.0,0.0,519.3699307815192,0.0,0.0,184.7283236848875,2119.5444254434897,0.0,0.0,1555.6575780035914,2345.4177818522166,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.82842712474619,0.0,0.0,0.9173466998688292,-1.7706291405501506,0.0,0.0,1.206411912659945,0.5792750825247325,-14.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,22667.0,0.0,0.0,6025.0,5525.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26771.0,0.0,0.0,2029.0,2753.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25733.0,0.0,0.0,3067.0,3338.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26731.0,0.0,0.0,2069.0,1858.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,24673.0,0.0,0.0,4127.0,3142.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,27117.0,0.0,0.0,1613.0,2176.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,25038.0,0.0,0.0,3726.0,5056.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,248.0,25644.0,0.0,0.0,2908.0,3963.0,3.875,0.25,0.0,1.0,0.0,0.0,0.0,57.75,25546.75,0.0,0.0,3195.5,3476.375,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,86.75375660865808,1450.4331126548766,0.0,0.0,1433.6961224152667,1303.4691006804003,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.818665002220566,-1.0802698978625909,0.0,0.0,1.0732659712203962,0.4987027849289279,-5.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,134.0,26711.0,0.0,0.0,1955.0,2134.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26829.0,0.0,0.0,1971.0,1209.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25920.0,0.0,0.0,2880.0,2891.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27465.0,0.0,0.0,1335.0,1283.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25303.0,0.0,0.0,3497.0,4930.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26157.0,0.0,0.0,2643.0,2870.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,261.0,25195.0,0.0,0.0,3344.0,5179.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,25215.0,0.0,0.0,3582.0,3825.0,4.125,0.25,0.0,1.0,0.0,0.0,0.0,49.75,26099.375,0.0,0.0,2650.875,3040.125,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,97.3106219426078,848.6200458054577,0.0,0.0,827.5525770953425,1515.4062574108634,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.9239519500146989,0.38086388390661424,0.0,0.0,-0.3937746471140674,0.2573136269844781,10.0
5.0,0.0,0.0,2.0,656.0,0.0,0.0,0.0,25915.0,0.0,0.0,2229.0,913.0,6.0,1.0,0.0,2.0,1644.0,0.0,0.0,18.0,12562.0,0.0,0.0,14576.0,8822.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,27740.0,0.0,0.0,1060.0,11.0,1.0,0.0,0.0,2.0,403.0,0.0,0.0,0.0,24891.0,0.0,0.0,3506.0,1415.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,26013.0,0.0,0.0,2734.0,1620.0,3.0,0.0,0.0,2.0,688.0,0.0,0.0,0.0,24556.0,0.0,0.0,3556.0,2157.0,4.0,0.0,0.0,2.0,2986.0,0.0,0.0,8.0,21734.0,0.0,0.0,4072.0,1320.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25071.0,0.0,0.0,3729.0,1738.0,4.125,0.25,0.0,2.0,797.125,0.0,0.0,9.875,23560.25,0.0,0.0,4432.75,2249.5,2.03100960115899,0.4629100498862757,0.0,0.0,1042.096436105055,0.0,0.0,18.581384693904198,4756.538529825475,0.0,0.0,4213.179822210976,2731.3442530320904,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.6006247911354254,0.0,0.0,2.2539666027393768,-2.1750005184275567,0.0,0.0,2.515711258197658,2.51031467111595,9.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5455.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3072.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3818.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3089.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,3364.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,25826.0,0.0,0.0,2966.0,3662.0,3.75,0.25,0.0,4.0,0.0,0.0,0.0,1.0,6828.25,0.0,0.0,370.75,3327.5,2.1213203435596424,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,12668.421321763588,0.0,0.0,1048.63935649965,1547.6961680418508,0.31426968052735443,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,1.4571302823975465,0.0,0.0,2.8284271247461903,-1.3621079876308577,-8.0
