week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
5.0,0.0,0.0,3.0,160.0,411.0,3003.0,0.0,20911.0,3206.0,1109.0,0.0,0.0,6.0,1.0,0.0,3.0,115.0,30.0,3347.0,0.0,24179.0,665.0,464.0,0.0,0.0,7.0,1.0,0.0,3.0,647.0,207.0,2966.0,0.0,19716.0,3376.0,1888.0,0.0,0.0,1.0,0.0,0.0,3.0,24.0,67.0,3185.0,0.0,22988.0,2129.0,407.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,60.0,2337.0,0.0,18647.0,7607.0,149.0,0.0,0.0,3.0,0.0,0.0,3.0,17.0,53.0,3450.0,0.0,19990.0,5148.0,142.0,0.0,0.0,4.0,0.0,0.0,3.0,1678.0,1261.0,2648.0,0.0,18324.0,3969.0,920.0,0.0,0.0,5.0,0.0,0.0,3.0,24.0,85.0,7096.0,0.0,17241.0,3896.0,458.0,0.0,0.0,4.125,0.25,0.0,3.0,333.125,271.75,3504.0,0.0,20249.5,3749.5,692.125,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,583.9252490075861,419.2049447636391,1496.0357138594177,0.0,2362.097312619807,2052.20459854414,590.5932701227518,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.219678357025026,2.3822094953563346,2.4922946989044896,0.0,0.619270146799237,0.5803840959943578,1.312935087645567,0.0,0.0,4.0
5.0,0.0,0.0,3.0,24.0,85.0,7096.0,0.0,17241.0,3896.0,458.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,16.0,2460.0,0.0,24924.0,1026.0,374.0,0.0,0.0,7.0,1.0,0.0,3.0,56.0,51.0,1702.0,0.0,20479.0,5538.0,974.0,0.0,0.0,1.0,0.0,0.0,3.0,16.0,72.0,3465.0,0.0,23116.0,1503.0,628.0,0.0,0.0,2.0,0.0,0.0,3.0,31.0,120.0,2790.0,0.0,19189.0,6384.0,286.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,197.0,4542.0,0.0,21884.0,1383.0,794.0,0.0,0.0,4.0,0.0,0.0,3.0,51.0,110.0,7688.0,0.0,16810.0,2986.0,1155.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,15.0,2174.0,0.0,21339.0,4987.0,285.0,0.0,0.0,4.125,0.25,0.0,3.0,22.25,83.25,3989.625,0.0,20622.75,3462.875,619.25,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,22.58159807074272,60.184834349811794,2274.5947166473416,0.0,2799.75538472305,2059.210281186178,327.8539526766671,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.48951048934165015,0.7720119330294661,0.9278135687843991,0.0,0.0034544046079070167,0.13914210204012145,0.5970423672862633,0.0,0.0,1.0
1.0,0.0,0.0,3.0,16.0,72.0,3465.0,0.0,23116.0,1503.0,628.0,0.0,0.0,2.0,0.0,0.0,3.0,31.0,120.0,2790.0,0.0,19189.0,6384.0,286.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,197.0,4542.0,0.0,21884.0,1383.0,794.0,0.0,0.0,4.0,0.0,0.0,3.0,51.0,110.0,7688.0,0.0,16810.0,2986.0,1155.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,15.0,2174.0,0.0,21339.0,4987.0,285.0,0.0,0.0,6.0,1.0,0.0,3.0,8094.0,35.0,3729.0,0.0,13128.0,1965.0,1849.0,0.0,0.0,7.0,1.0,0.0,3.0,1494.0,33.0,443.0,0.0,18147.0,8436.0,247.0,0.0,0.0,1.0,0.0,0.0,3.0,1540.0,27.0,961.0,0.0,21780.0,3449.0,1043.0,0.0,0.0,3.625,0.25,0.0,3.0,1403.25,76.125,3224.0,0.0,19424.125,3886.625,785.875,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,2786.8929319738345,62.565251652060944,2271.673769335226,0.0,3317.895005550529,2529.528749871915,554.0408539603761,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,2.519155780887722,1.083137543116722,0.9269715028977082,0.0,-0.960831333471375,0.869923299985461,0.9608361018497683,0.0,0.0,-11.0
4.0,0.0,0.0,3.0,51.0,110.0,7688.0,0.0,16810.0,2986.0,1155.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,15.0,2174.0,0.0,21339.0,4987.0,285.0,0.0,0.0,6.0,1.0,0.0,3.0,8094.0,35.0,3729.0,0.0,13128.0,1965.0,1849.0,0.0,0.0,7.0,1.0,0.0,3.0,1494.0,33.0,443.0,0.0,18147.0,8436.0,247.0,0.0,0.0,1.0,0.0,0.0,3.0,1540.0,27.0,961.0,0.0,21780.0,3449.0,1043.0,0.0,0.0,2.0,0.0,0.0,3.0,1518.0,61.0,631.0,0.0,22410.0,3555.0,625.0,0.0,0.0,3.0,0.0,0.0,3.0,4880.0,170.0,4175.0,0.0,13323.0,4449.0,1803.0,0.0,0.0,4.0,0.0,0.0,3.0,470.0,65.0,363.0,0.0,26230.0,1491.0,181.0,0.0,0.0,4.0,0.25,0.0,3.0,2255.875,64.5,2520.5,0.0,19145.875,3914.75,898.5,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,2822.0286744265577,52.005494215240645,2563.313257708245,0.0,4616.159610928919,2163.3919630326554,675.9845729431573,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.592929776263656,1.4049410267675233,1.2970913693750246,0.0,-0.019342645508746866,1.3395672615576817,0.4448051506543665,0.0,0.0,-1.0
7.0,1.0,0.0,3.0,1494.0,33.0,443.0,0.0,18147.0,8436.0,247.0,0.0,0.0,1.0,0.0,0.0,3.0,1540.0,27.0,961.0,0.0,21780.0,3449.0,1043.0,0.0,0.0,2.0,0.0,0.0,3.0,1518.0,61.0,631.0,0.0,22410.0,3555.0,625.0,0.0,0.0,3.0,0.0,0.0,3.0,4880.0,170.0,4175.0,0.0,13323.0,4449.0,1803.0,0.0,0.0,4.0,0.0,0.0,3.0,470.0,65.0,363.0,0.0,26230.0,1491.0,181.0,0.0,0.0,5.0,0.0,0.0,3.0,2710.0,65.0,851.0,0.0,22440.0,2109.0,625.0,0.0,0.0,6.0,1.0,0.0,3.0,14.0,0.0,30.0,0.0,27492.0,1234.0,30.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,70.0,0.0,22765.0,5905.0,60.0,0.0,0.0,4.375,0.375,0.0,3.0,1578.25,52.625,940.5,0.0,21823.375,3828.5,576.75,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1619.5489451431488,54.42409524151176,1348.756252467965,0.0,4455.119941867847,2428.8965160570933,604.3950340157149,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.269983299972567,1.5426576022730467,2.4903358700194134,0.0,-0.8506539556383975,0.9518864708430017,1.3339739470214946,0.0,0.0,9.0
3.0,0.0,0.0,3.0,4880.0,170.0,4175.0,0.0,13323.0,4449.0,1803.0,0.0,0.0,4.0,0.0,0.0,3.0,470.0,65.0,363.0,0.0,26230.0,1491.0,181.0,0.0,0.0,5.0,0.0,0.0,3.0,2710.0,65.0,851.0,0.0,22440.0,2109.0,625.0,0.0,0.0,6.0,1.0,0.0,3.0,14.0,0.0,30.0,0.0,27492.0,1234.0,30.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,70.0,0.0,22765.0,5905.0,60.0,0.0,0.0,1.0,0.0,0.0,3.0,1173.0,246.0,5714.0,0.0,16871.0,1943.0,2853.0,0.0,0.0,2.0,0.0,0.0,3.0,1533.0,181.0,3843.0,0.0,18881.0,2457.0,1905.0,0.0,0.0,3.0,0.0,0.0,3.0,631.0,179.0,3934.0,0.0,17643.0,3564.0,2849.0,0.0,0.0,3.875,0.25,0.0,3.0,1426.375,113.25,2372.5,0.0,20705.625,2894.0,1288.25,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,1657.3390839794113,92.63098833543772,2272.73108207473,0.0,4865.903467350275,1619.9052000480945,1212.2838835378925,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5144846180386664,-0.002939928173946786,0.21832814295463268,0.0,0.0025303273320904864,1.0125032112237,0.2683330920568156,0.0,0.0,3.0
7.0,1.0,0.0,3.0,2671.0,205.0,2006.0,0.0,18370.0,2.0,5546.0,0.0,0.0,1.0,0.0,1.0,3.0,1876.0,18.0,3111.0,0.0,22038.0,0.0,1757.0,0.0,0.0,2.0,0.0,1.0,3.0,5289.0,196.0,10230.0,0.0,10328.0,1.0,2756.0,0.0,0.0,3.0,0.0,1.0,3.0,3235.0,136.0,1098.0,0.0,22837.0,18.0,1476.0,0.0,0.0,4.0,0.0,1.0,3.0,2302.0,0.0,5062.0,0.0,20227.0,0.0,1209.0,0.0,0.0,5.0,0.0,1.0,3.0,1244.0,35.0,396.0,0.0,24164.0,0.0,2961.0,0.0,0.0,6.0,1.0,1.0,3.0,1773.0,87.0,1641.0,0.0,23503.0,467.0,1329.0,0.0,0.0,7.0,1.0,1.0,3.0,904.0,55.0,4023.0,0.0,16778.0,5872.0,1168.0,0.0,0.0,4.375,0.375,0.875,3.0,2411.75,91.5,3445.875,0.0,19780.625,795.0,2275.25,0.0,0.0,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,1381.9005287749808,79.3743391423558,3144.7574259165276,0.0,4599.133643182936,2057.8283282556463,1491.156957341705,0.0,0.0,-0.22624995586066124,0.6440611887195306,-2.8284271247461903,0.0,1.3684545240128054,0.4948592465480456,1.6318083610316718,0.0,-1.3677558385760096,2.7946375992042958,1.8013629838705,0.0,0.0,-9.0
1.0,0.0,1.0,3.0,735.0,0.0,753.0,0.0,21027.0,5970.0,315.0,0.0,0.0,2.0,0.0,1.0,3.0,5603.0,371.0,4662.0,0.0,11464.0,4229.0,2471.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,132.0,0.0,28140.0,505.0,23.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,8.0,63.0,6182.0,0.0,19046.0,2562.0,939.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,1440.0,0.0,26938.0,334.0,88.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,15.0,2367.0,0.0,23643.0,2377.0,398.0,0.0,0.0,4.0,0.25,0.625,3.625,793.25,56.125,1942.0,0.0,23482.25,1997.125,529.25,0.0,0.0,2.0,0.4629100498862757,0.5175491695067657,0.5175491695067657,1960.3182504014858,129.08185387574815,2331.1915408219893,0.0,6098.788093899125,2210.295031211897,846.2201250265796,0.0,0.0,0.0,1.4401645996461911,-0.6440611887195306,-0.6440611887195306,2.7380278599645367,2.680357138914479,1.1132045749088784,0.0,-1.171281715701727,0.8856168264815014,2.1581225122613166,0.0,0.0,-3.0
4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,8.0,63.0,6182.0,0.0,19046.0,2562.0,939.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,1440.0,0.0,26938.0,334.0,88.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,15.0,2367.0,0.0,23643.0,2377.0,398.0,0.0,0.0,1.0,0.0,0.0,4.0,41.0,62.0,3040.0,0.0,22369.0,2828.0,460.0,0.0,0.0,2.0,0.0,0.0,4.0,55.0,0.0,2635.0,0.0,21496.0,4345.0,269.0,0.0,0.0,3.0,0.0,0.0,4.0,2769.0,47.0,2160.0,0.0,18909.0,4700.0,215.0,0.0,0.0,4.0,0.25,0.25,4.0,359.125,23.375,2228.0,0.0,23750.125,2143.25,296.125,0.0,0.0,2.0,0.4629100498862757,0.4629100498862757,0.0,973.9730764099327,28.972585564386797,1965.1232604016036,0.0,4030.780974929938,1872.506856748842,310.88235602187893,0.0,0.0,0.0,1.4401645996461911,1.4401645996461911,0.0,2.825694569787095,0.6371597545631611,0.9993172053637893,0.0,0.16959138968254978,0.0632914879587472,1.3290522593118317,0.0,0.0,9.0
1.0,0.0,0.0,4.0,16.0,15.0,2686.0,0.0,22845.0,2889.0,349.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,34.0,2874.0,0.0,18447.0,7127.0,318.0,0.0,0.0,3.0,0.0,0.0,4.0,121.0,199.0,7441.0,0.0,13948.0,4270.0,2821.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,54.0,2452.0,0.0,20367.0,5710.0,217.0,0.0,0.0,5.0,0.0,0.0,4.0,2591.0,1293.0,6297.0,0.0,12628.0,2205.0,3786.0,0.0,0.0,6.0,1.0,0.0,4.0,2060.0,328.0,3319.0,0.0,18040.0,3500.0,1553.0,0.0,0.0,7.0,1.0,0.0,4.0,6461.0,76.0,1909.0,0.0,13988.0,5634.0,732.0,0.0,0.0,1.0,0.0,0.0,4.0,28.0,0.0,2327.0,0.0,19199.0,6466.0,780.0,0.0,0.0,3.625,0.25,0.0,4.0,1409.625,249.875,3663.125,0.0,17432.75,4725.125,1319.5,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,2293.4920933246876,435.82546883553545,2043.6158038074154,0.0,3576.006861211059,1773.8632929690093,1319.590953937729,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.8588285994301665,2.4941795002839595,1.3650828001049538,0.0,-0.014725588554830344,-0.11228116408612857,1.2255557371727421,0.0,0.0,5.0
