week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
4.0,0.0,0.0,3.0,4722.0,0.0,0.0,0.0,21793.0,0.0,0.0,2285.0,2271.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24197.0,0.0,0.0,4603.0,5154.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25728.0,0.0,0.0,3072.0,3119.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25506.0,0.0,0.0,3294.0,2396.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,80.0,25684.0,0.0,0.0,3036.0,3606.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27653.0,0.0,0.0,1147.0,152.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,24162.0,0.0,0.0,4636.0,4527.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,24794.0,0.0,0.0,3999.0,3082.0,4.0,0.25,0.0,3.0,590.25,0.0,0.0,11.125,24939.625,0.0,0.0,3259.0,3038.375,2.0,0.4629100498862757,0.0,0.0,1669.4791103814387,0.0,0.0,27.935832085078733,1687.6637222165184,0.0,0.0,1179.9036280258533,1528.5448670923224,0.0,1.4401645996461911,0.0,0.0,2.82842712474619,0.0,0.0,2.787169845391317,-0.434988660799697,0.0,0.0,-0.5703232155068405,-0.6299974921323028,-8.0
2.0,0.0,0.0,3.0,53.0,260.0,0.0,8.0,24601.0,0.0,0.0,3878.0,2097.0,3.0,0.0,0.0,3.0,497.0,0.0,0.0,3.0,20051.0,0.0,0.0,8249.0,8265.0,4.0,0.0,0.0,3.0,1161.0,0.0,0.0,0.0,25177.0,0.0,0.0,2462.0,371.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26792.0,0.0,0.0,2008.0,156.0,6.0,1.0,0.0,3.0,1589.0,769.0,0.0,0.0,25221.0,0.0,0.0,1221.0,786.0,7.0,1.0,0.0,3.0,997.0,0.0,0.0,0.0,25419.0,0.0,0.0,2384.0,341.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26472.0,0.0,0.0,2328.0,429.0,2.0,0.0,0.0,3.0,1018.0,0.0,0.0,0.0,24996.0,0.0,0.0,2786.0,355.0,3.75,0.25,0.0,3.0,664.375,128.625,0.0,1.375,24841.125,0.0,0.0,3164.5,1600.0,2.1213203435596424,0.4629100498862757,0.0,0.0,612.003720226788,274.2798036937567,0.0,2.8753881725529062,2073.081449540411,0.0,0.0,2185.0658048279856,2762.8596469186464,0.31426968052735443,1.4401645996461911,0.0,0.0,0.14482619132323904,2.327231643113375,0.0,2.239156780939837,-2.092440835439366,0.0,0.0,2.2175665297207123,2.5763437631911947,-1.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,24740.0,0.0,0.0,4033.0,989.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25876.0,0.0,0.0,2924.0,2485.0,6.0,1.0,0.0,4.0,1889.0,110.0,0.0,0.0,24637.0,0.0,0.0,2164.0,611.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27092.0,0.0,0.0,1708.0,273.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25380.0,0.0,0.0,3420.0,1950.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27640.0,0.0,0.0,1160.0,1164.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22004.0,0.0,0.0,6796.0,3168.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26060.0,0.0,0.0,2740.0,3036.0,4.0,0.25,0.0,4.0,236.125,13.75,0.0,3.375,25428.625,0.0,0.0,3118.125,1709.5,2.0,0.4629100498862757,0.0,0.0,667.8623548306941,38.890872965260115,0.0,9.545941546018392,1735.6377944638762,0.0,0.0,1747.186018185487,1110.5333339050592,0.0,1.4401645996461911,0.0,0.0,2.82842712474619,2.8284271247461903,0.0,2.8284271247461903,-0.9191176613524815,0.0,0.0,1.4035509601604894,0.15169985873667596,-8.0
