week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
6.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,24848.0,0.0,0.0,3947.0,878.0,7.0,1.0,1.0,4.0,299.0,75.0,0.0,453.0,22493.0,0.0,0.0,5480.0,1615.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,23393.0,0.0,0.0,5407.0,1385.0,2.0,0.0,1.0,4.0,616.0,0.0,0.0,0.0,24054.0,0.0,0.0,4130.0,1234.0,3.0,0.0,1.0,4.0,3219.0,1297.0,0.0,0.0,20115.0,0.0,0.0,4169.0,1805.0,4.0,0.0,1.0,4.0,3628.0,0.0,0.0,5.0,20868.0,0.0,0.0,4299.0,1999.0,5.0,0.0,1.0,4.0,1497.0,0.0,0.0,0.0,22706.0,0.0,0.0,4597.0,1764.0,6.0,1.0,1.0,4.0,6458.0,0.0,0.0,16.0,14422.0,0.0,0.0,7904.0,1109.0,4.25,0.375,1.0,4.0,1964.625,171.5,0.0,59.875,21612.375,0.0,0.0,4991.625,1473.625,2.1213203435596424,0.5175491695067657,0.0,0.0,2300.992452803169,455.52732394132283,0.0,158.94063357115448,3296.5493187140833,0.0,0.0,1311.421468429255,386.0288432969004,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.1719464174301617,2.8101902006095236,0.0,2.8218085441126806,-1.6985282155757888,0.0,0.0,1.8715314897468964,-0.21698516337730273,-2.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23481.0,0.0,0.0,5319.0,3057.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,22468.0,0.0,0.0,6302.0,4618.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,26044.0,0.0,0.0,2756.0,469.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25926.0,0.0,0.0,2874.0,3041.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,98.0,23814.0,0.0,0.0,4888.0,4357.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24116.0,0.0,0.0,4684.0,3521.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,22229.0,0.0,0.0,6566.0,5316.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,22555.0,0.0,0.0,6235.0,2071.0,4.0,0.25,0.0,4.0,0.0,0.0,0.0,17.875,23829.125,0.0,0.0,4953.0,3306.25,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,33.95979766051113,1490.0972583310506,0.0,0.0,1484.4280283761054,1540.7924445371796,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,2.3865894008459376,0.6551193927845218,0.0,0.0,-0.6290585260345436,-0.6880897498091484,-2.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23010.0,0.0,0.0,5790.0,4387.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24016.0,0.0,0.0,4784.0,3428.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25196.0,0.0,0.0,3604.0,1482.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,49.0,24706.0,0.0,0.0,4045.0,3008.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0,23479.0,0.0,0.0,5277.0,4043.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24167.0,0.0,0.0,4633.0,3555.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24359.0,0.0,0.0,4441.0,3238.0,4.0,0.0,0.0,4.0,1365.0,0.0,0.0,3.0,18444.0,0.0,0.0,8988.0,3967.0,4.0,0.25,0.0,4.0,170.625,0.0,0.0,12.0,23422.125,0.0,0.0,5195.25,3388.5,2.0,0.4629100498862757,0.0,0.0,482.60037815981866,0.0,0.0,21.360845355128486,2122.499835941437,0.0,0.0,1675.651664278707,893.7473276683324,0.0,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,1.4471787651399997,-2.2767664369065743,0.0,0.0,1.9652032804635555,-1.4711655864591089,2.0
6.0,1.0,0.0,1.0,2019.0,0.0,0.0,286.0,22086.0,0.0,0.0,4409.0,552.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,301.0,22302.0,0.0,0.0,6197.0,3152.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,24855.0,0.0,0.0,3935.0,3459.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25776.0,0.0,0.0,3024.0,2228.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,74.0,24979.0,0.0,0.0,3747.0,4274.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24301.0,0.0,0.0,4499.0,3014.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23335.0,0.0,0.0,5465.0,3526.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,24221.0,0.0,0.0,4579.0,4363.0,4.25,0.375,0.875,1.0,252.375,0.0,0.0,83.875,23981.875,0.0,0.0,4481.875,3071.0,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,713.8242956078197,0.0,0.0,131.8510387845747,1307.6304018556402,0.0,0.0,991.948938417987,1227.0674681648811,-0.31426968052735443,0.6440611887195306,-2.8284271247461903,0.0,2.82842712474619,0.0,0.0,1.3070730570904057,-0.37035259549021904,0.0,0.0,0.456085137430748,-1.292021778913597,11.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,130.0,25351.0,0.0,0.0,3319.0,2806.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23906.0,0.0,0.0,4894.0,4454.0,6.0,1.0,0.0,1.0,308.0,0.0,0.0,108.0,22749.0,0.0,0.0,5635.0,5144.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25839.0,0.0,0.0,2961.0,1674.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,266.0,22871.0,0.0,0.0,5663.0,4455.0,2.0,0.0,0.0,1.0,551.0,0.0,0.0,60.0,23089.0,0.0,0.0,5100.0,4818.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,24399.0,0.0,0.0,4388.0,2904.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25873.0,0.0,0.0,2927.0,2525.0,4.0,0.25,0.0,1.0,107.375,0.0,0.0,72.125,24259.625,0.0,0.0,4360.875,3597.5,2.0,0.4629100498862757,0.0,0.0,209.15813395610508,0.0,0.0,93.71146827210791,1310.0496105655147,0.0,0.0,1149.617257736554,1270.9784757084935,0.0,1.4401645996461911,0.0,0.0,1.8309356989782326,0.0,0.0,1.433444842197841,0.14135854712950943,0.0,0.0,-0.2495710389172989,-0.22303489851792122,0.0
6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25688.0,0.0,0.0,3112.0,5407.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27454.0,0.0,0.0,1346.0,1044.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24323.0,0.0,0.0,4477.0,3564.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25885.0,0.0,0.0,2915.0,2620.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,22982.0,0.0,0.0,5807.0,5400.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,23490.0,0.0,0.0,5251.0,3175.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,22263.0,0.0,0.0,6495.0,3973.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25218.0,0.0,0.0,3582.0,1362.0,4.25,0.375,0.0,1.0,0.0,0.0,0.0,14.0,24662.875,0.0,0.0,4123.125,3318.125,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,23.293162700059185,1720.4195864879673,0.0,0.0,1704.8558747212119,1634.1380810253283,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,1.4970480899408318,0.17184296315806769,0.0,0.0,-0.1836109186132791,-0.05043798208887483,1.0
5.0,0.0,0.0,1.0,2161.0,0.0,0.0,0.0,20119.0,0.0,0.0,6520.0,70.0,6.0,1.0,0.0,1.0,1275.0,0.0,0.0,0.0,21021.0,0.0,0.0,6504.0,20.0,7.0,1.0,0.0,1.0,81.0,0.0,0.0,0.0,28526.0,0.0,0.0,193.0,24.0,1.0,0.0,0.0,1.0,578.0,0.0,0.0,23.0,17716.0,0.0,0.0,10483.0,6790.0,2.0,0.0,0.0,1.0,1941.0,0.0,0.0,13.0,20737.0,0.0,0.0,6109.0,4872.0,3.0,0.0,0.0,1.0,208.0,0.0,0.0,8.0,24933.0,0.0,0.0,3651.0,2057.0,4.0,0.0,0.0,2.0,1326.0,0.0,0.0,0.0,19048.0,0.0,0.0,8426.0,6097.0,5.0,0.0,0.0,2.0,2407.0,4980.0,0.0,0.0,19466.0,0.0,0.0,1947.0,6471.0,4.125,0.25,0.0,1.25,1247.125,622.5,0.0,5.5,21445.75,0.0,0.0,5479.125,3300.125,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,890.9300818326237,1760.6958851545032,0.0,8.618916073713347,3551.9312151480153,0.0,0.0,3380.921997557978,3070.55739181481,-0.2238027108715141,1.4401645996461911,0.0,1.4401645996461911,-0.09404152315605852,2.8284271247461903,0.0,1.4770731170705491,1.365041592564759,0.0,0.0,-0.21958053905503086,-0.03901436377809849,7.0
6.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,24642.0,0.0,0.0,4152.0,6201.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,25268.0,0.0,0.0,3532.0,4282.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,56.0,24313.0,0.0,0.0,4431.0,5348.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25200.0,0.0,0.0,3600.0,2512.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24774.0,0.0,0.0,4026.0,4716.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25252.0,0.0,0.0,3548.0,4034.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24682.0,0.0,0.0,4118.0,4577.0,6.0,1.0,0.0,2.0,3776.0,0.0,0.0,5.0,20788.0,0.0,0.0,4231.0,3365.0,4.25,0.375,0.0,2.0,472.0,0.0,0.0,8.375,24364.875,0.0,0.0,3954.75,4379.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1335.0176028802018,0.0,0.0,19.404988313023313,1485.2385510655952,0.0,0.0,347.1873722193413,1137.2734232741545,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.82842712474619,0.0,0.0,2.737908594063553,-2.5361607299987337,0.0,0.0,-0.20938164045710891,-0.07746023783875322,5.0
5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25314.0,0.0,0.0,3486.0,223.0,6.0,1.0,0.0,2.0,8556.0,19.0,0.0,0.0,17765.0,0.0,0.0,2460.0,589.0,7.0,1.0,0.0,2.0,813.0,0.0,0.0,0.0,25747.0,0.0,0.0,2240.0,11.0,1.0,0.0,0.0,2.0,6307.0,0.0,0.0,2.0,14270.0,0.0,0.0,8221.0,2095.0,2.0,0.0,0.0,2.0,2315.0,5.0,0.0,0.0,23068.0,0.0,0.0,3412.0,482.0,3.0,0.0,0.0,2.0,3144.0,0.0,0.0,0.0,21919.0,0.0,0.0,3737.0,896.0,4.0,0.0,0.0,2.0,8260.0,1170.0,0.0,5.0,11774.0,0.0,0.0,7591.0,364.0,5.0,0.0,0.0,2.0,3068.0,53.0,0.0,6.0,6747.0,0.0,0.0,18926.0,12304.0,4.125,0.25,0.0,2.0,4057.875,155.875,0.0,1.625,18325.5,0.0,0.0,6259.125,2120.5,2.03100960115899,0.4629100498862757,0.0,0.0,3268.8517615954556,410.17746594788525,0.0,2.5035688811888406,6897.9023519576485,0.0,0.0,5591.022662332383,4163.955639944856,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.37396867901917263,2.8173467834741475,0.0,1.223324864632334,-0.5787055046177048,0.0,0.0,2.0294163672833347,2.7031933411741393,-4.0
6.0,1.0,0.0,2.0,1386.0,347.0,0.0,0.0,24771.0,0.0,0.0,2296.0,1188.0,7.0,1.0,0.0,2.0,5248.0,3760.0,0.0,0.0,15280.0,0.0,0.0,4512.0,2955.0,1.0,0.0,0.0,2.0,802.0,144.0,0.0,0.0,21284.0,0.0,0.0,6570.0,3830.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28382.0,0.0,0.0,418.0,184.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27635.0,0.0,0.0,1165.0,1572.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,23358.0,0.0,0.0,5439.0,4360.0,5.0,0.0,1.0,2.0,366.0,1549.0,0.0,0.0,24771.0,0.0,0.0,2114.0,3096.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,10.0,20077.0,0.0,0.0,8713.0,1444.0,4.25,0.375,0.25,2.0,975.25,725.0,0.0,1.625,23194.75,0.0,0.0,3903.375,2328.625,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,1798.0449501770368,1334.8700311266261,0.0,3.543101950067402,4270.057870133111,0.0,0.0,2888.499459061746,1445.055899808526,-0.31426968052735443,0.6440611887195306,1.4401645996461911,0.0,2.4291183911876084,2.141425607082675,0.0,2.416492042228124,-0.7293682046610908,0.0,0.0,0.4845772200448325,-0.000572541084998658,5.0
7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23297.0,0.0,0.0,5503.0,2677.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22329.0,0.0,0.0,6471.0,4999.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,41.0,26090.0,0.0,0.0,2669.0,1979.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,96.0,25668.0,0.0,0.0,3036.0,2532.0,4.0,0.0,0.0,3.0,5856.0,0.0,0.0,151.0,19913.0,0.0,0.0,2880.0,2182.0,5.0,0.0,0.0,3.0,3203.0,0.0,0.0,0.0,21209.0,0.0,0.0,4388.0,2245.0,6.0,1.0,0.0,3.0,7279.0,0.0,0.0,0.0,20032.0,0.0,0.0,1489.0,911.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,23617.0,0.0,0.0,5178.0,4160.0,4.375,0.375,0.0,3.0,2042.25,0.0,0.0,36.625,22769.375,0.0,0.0,3951.75,2710.625,2.2638462845343543,0.5175491695067657,0.0,0.0,3027.71732734179,0.0,0.0,57.31102486807029,2351.480806245898,0.0,0.0,1696.4177172585091,1289.5493052668771,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0846838768481981,0.0,0.0,1.4950158874998254,0.20544316122981476,0.0,0.0,0.1015161566052209,0.7597713888089503,1.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,96.0,25668.0,0.0,0.0,3036.0,2532.0,4.0,0.0,0.0,3.0,5856.0,0.0,0.0,151.0,19913.0,0.0,0.0,2880.0,2182.0,5.0,0.0,0.0,3.0,3203.0,0.0,0.0,0.0,21209.0,0.0,0.0,4388.0,2245.0,6.0,1.0,0.0,3.0,7279.0,0.0,0.0,0.0,20032.0,0.0,0.0,1489.0,911.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,23617.0,0.0,0.0,5178.0,4160.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,171.0,23761.0,0.0,0.0,4868.0,3559.0,2.0,0.0,0.0,3.0,330.0,0.0,0.0,0.0,23936.0,0.0,0.0,4534.0,2557.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25241.0,0.0,0.0,3559.0,2833.0,3.875,0.25,0.0,3.0,2083.5,0.0,0.0,52.875,22922.125,0.0,0.0,3741.5,2622.375,2.03100960115899,0.4629100498862757,0.0,0.0,2998.0209662852117,0.0,0.0,74.5624139324135,2251.157444357394,0.0,0.0,1237.8280517560934,968.3201857561667,0.2238027108715141,1.4401645996461911,0.0,0.0,1.086921170506774,0.0,0.0,0.906227511970731,-0.35521624446118666,0.0,0.0,-0.7294681244738965,-0.14392375116628175,-5.0
6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,21219.0,0.0,0.0,7581.0,5497.0,7.0,1.0,0.0,3.0,187.0,0.0,0.0,17.0,24187.0,0.0,0.0,4409.0,2900.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24122.0,0.0,0.0,4678.0,2959.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,25162.0,0.0,0.0,3635.0,3235.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23984.0,0.0,0.0,4816.0,2681.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26126.0,0.0,0.0,2674.0,1847.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24250.0,0.0,0.0,4550.0,598.0,6.0,1.0,0.0,3.0,776.0,0.0,0.0,73.0,17704.0,0.0,0.0,10247.0,3308.0,4.25,0.375,0.0,3.0,120.375,0.0,0.0,11.625,23344.25,0.0,0.0,5323.75,2878.125,2.1213203435596424,0.5175491695067657,0.0,0.0,272.87461144530937,0.0,0.0,25.48353810375856,2670.3729407813325,0.0,0.0,2429.4878796040243,1387.6354438396274,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.5465716610211095,0.0,0.0,2.5649396127120494,-1.594692742418748,0.0,0.0,1.4051223899113132,0.3656150557691054,10.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26902.0,0.0,0.0,1898.0,221.0,5.0,0.0,0.0,3.0,673.0,0.0,0.0,0.0,23187.0,0.0,0.0,4940.0,1827.0,6.0,1.0,0.0,3.0,1799.0,0.0,0.0,5.0,22645.0,0.0,0.0,4351.0,1227.0,7.0,1.0,0.0,3.0,5931.0,0.0,0.0,5.0,12603.0,0.0,0.0,10261.0,10817.0,1.0,0.0,0.0,3.0,3274.0,262.0,0.0,28.0,19646.0,0.0,0.0,5590.0,2214.0,2.0,0.0,1.0,3.0,4567.0,0.0,0.0,0.0,22029.0,0.0,0.0,2204.0,726.0,3.0,0.0,1.0,3.0,3681.0,5.0,0.0,13.0,15052.0,0.0,0.0,10049.0,5081.0,4.0,0.0,1.0,3.0,10736.0,0.0,0.0,0.0,15257.0,0.0,0.0,2807.0,539.0,4.0,0.25,0.375,3.0,3832.625,33.375,0.0,6.375,19665.125,0.0,0.0,5262.5,2831.5,2.0,0.4629100498862757,0.5175491695067657,0.0,3417.2252293135643,92.39501764551099,0.0,9.840695387739919,4925.588969496803,0.0,0.0,3287.235964410569,3571.6463590738817,0.0,1.4401645996461911,0.6440611887195306,0.0,1.1560866782444994,2.8264173423813115,0.0,1.8712444169063545,-0.11743430237094246,0.0,0.0,0.8166283559718743,1.9901691664645345,-5.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,67.0,18353.0,0.0,0.0,10380.0,10026.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,293.0,19051.0,0.0,0.0,9456.0,11907.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,20357.0,0.0,0.0,8347.0,10334.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,930.0,18820.0,0.0,0.0,9050.0,11239.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,20727.0,0.0,0.0,8073.0,8280.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,133.0,21250.0,0.0,0.0,7417.0,6541.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,24391.0,0.0,0.0,4401.0,3628.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,35.0,24373.0,0.0,0.0,4392.0,5954.0,3.875,0.25,0.0,4.0,0.0,0.0,0.0,195.25,20915.25,0.0,0.0,7689.5,8488.625,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,311.3224098216234,2358.1662821535115,0.0,0.0,2221.6996711012557,2900.875431289173,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,2.3744401480962476,0.7362593194979986,0.0,0.0,-0.757148897773688,-0.5294059869211658,4.0
