week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,27858.0,0.0,0.0,942.0,972.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25454.0,0.0,0.0,3346.0,2770.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,94.0,23950.0,0.0,0.0,4756.0,4372.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24650.0,0.0,0.0,4150.0,5153.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,25867.0,0.0,0.0,2931.0,3264.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22983.0,0.0,0.0,5817.0,4589.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,24190.0,0.0,0.0,4564.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,26533.0,0.0,0.0,2262.0,1560.0,4.25,0.375,0.0,3.0,0.0,0.0,0.0,18.375,25185.625,0.0,0.0,3596.0,2835.0,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,34.39243064562733,1565.2381779050206,0.0,0.0,1551.5143754225603,1856.7980888769632,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,1.9758592954205598,0.4049867817688724,0.0,0.0,-0.396979091626655,-0.29050395060348067,0.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24650.0,0.0,0.0,4150.0,5153.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,25867.0,0.0,0.0,2931.0,3264.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22983.0,0.0,0.0,5817.0,4589.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,24190.0,0.0,0.0,4564.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,26533.0,0.0,0.0,2262.0,1560.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25461.0,0.0,0.0,3339.0,2406.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,24411.0,0.0,0.0,4369.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,26150.0,0.0,0.0,2640.0,806.0,3.75,0.25,0.0,3.0,0.0,0.0,0.0,10.375,25030.625,0.0,0.0,3759.0,2222.25,2.1213203435596424,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,15.96368647005715,1184.6099945913484,0.0,0.0,1181.011914782041,1986.7754744092967,0.31426968052735443,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.9670326891484784,-0.45991538091145373,0.0,0.0,0.47722307336543196,0.3518718318858969,0.0
5.0,0.0,0.0,1.0,8862.0,66.0,0.0,74.0,14013.0,0.0,0.0,5785.0,0.0,6.0,1.0,0.0,1.0,63.0,0.0,0.0,15.0,22327.0,0.0,0.0,6395.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21974.0,0.0,0.0,6826.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25350.0,0.0,0.0,3450.0,0.0,2.0,0.0,0.0,1.0,11815.0,0.0,0.0,0.0,13843.0,0.0,0.0,3142.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,24037.0,0.0,0.0,4756.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23191.0,0.0,0.0,5609.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,17886.0,0.0,0.0,10896.0,0.0,4.125,0.25,0.0,1.0,2592.5,8.25,0.0,14.25,20327.625,0.0,0.0,5857.375,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,4845.687154573642,23.33452377915607,0.0,25.211958613778048,4500.429564814579,0.0,0.0,2422.0324368183014,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.552773246471101,2.8284271247461903,0.0,2.3938628997852542,-0.6799234418131846,0.0,0.0,1.2555945883904258,0.0,-5.0
6.0,1.0,0.0,2.0,4481.0,61.0,0.0,4.0,18118.0,0.0,0.0,6136.0,0.0,7.0,1.0,0.0,2.0,0.0,1848.0,0.0,2.0,23822.0,0.0,0.0,3128.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26887.0,0.0,0.0,1913.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26234.0,0.0,0.0,2566.0,0.0,3.0,0.0,0.0,2.0,95.0,0.0,0.0,0.0,21877.0,0.0,0.0,6828.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,10046.0,0.0,0.0,18710.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25665.0,0.0,0.0,3135.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,21.0,23810.0,0.0,0.0,4969.0,0.0,4.25,0.375,0.0,2.0,572.0,238.625,0.0,8.875,22057.375,0.0,0.0,5923.125,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1579.8243121128555,650.6359389090031,0.0,15.887438883775896,5603.498497431251,0.0,0.0,5453.915983361994,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.8259481056121807,2.8224367290311227,0.0,1.9893088636738288,-1.678786178684953,0.0,0.0,2.2833908353386834,0.0,-11.0
7.0,1.0,1.0,2.0,0.0,0.0,0.0,22.0,16891.0,0.0,0.0,11887.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,89.0,15732.0,0.0,0.0,12979.0,0.0,2.0,0.0,1.0,2.0,445.0,0.0,0.0,35.0,11002.0,0.0,0.0,17318.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,22070.0,0.0,0.0,6727.0,0.0,4.0,0.0,1.0,2.0,8292.0,602.0,0.0,0.0,8398.0,0.0,0.0,11508.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,19335.0,0.0,0.0,9460.0,0.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,13.0,18960.0,0.0,0.0,9827.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,22.0,14785.0,0.0,0.0,13993.0,0.0,4.375,0.375,1.0,2.0,1092.125,75.25,0.0,23.625,15896.625,0.0,0.0,11712.375,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,2913.3533176687356,212.83914113715082,0.0,28.91335578685295,4500.088441591216,0.0,0.0,3202.291141287973,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.812696314522096,2.8284271247461903,0.0,1.979926914263595,-0.4904160597479715,0.0,0.0,0.2784299946706756,0.0,14.0
5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,22943.0,0.0,0.0,5855.0,0.0,6.0,1.0,0.0,3.0,549.0,0.0,0.0,0.0,19362.0,0.0,0.0,8889.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,25687.0,0.0,0.0,3108.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25113.0,0.0,0.0,3687.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,24130.0,0.0,0.0,4660.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,25681.0,0.0,0.0,3111.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,27013.0,0.0,0.0,1782.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,126.0,23808.0,0.0,0.0,4866.0,0.0,4.125,0.25,0.0,3.0,68.625,0.0,0.0,19.5,24217.125,0.0,0.0,4494.75,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,194.1008114357073,0.0,0.0,43.180683512091704,2338.9124113265,0.0,0.0,2176.962480810623,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,2.789914753309068,-1.3055182392216127,0.0,0.0,1.1375864977655976,0.0,0.0
6.0,1.0,0.0,3.0,0.0,0.0,0.0,84.0,24324.0,0.0,0.0,4392.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24861.0,0.0,0.0,3939.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,138.0,23660.0,0.0,0.0,5002.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24332.0,0.0,0.0,4468.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,24591.0,0.0,0.0,4196.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24737.0,0.0,0.0,4063.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,25668.0,0.0,0.0,3118.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,60.0,23079.0,0.0,0.0,5661.0,0.0,4.25,0.375,0.0,3.0,0.0,0.0,0.0,38.625,24406.5,0.0,0.0,4354.875,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,50.89186715829104,781.3082435432071,0.0,0.0,751.3942160125688,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,1.2715705878299888,-0.2446411917117351,0.0,0.0,0.22792963764353721,0.0,15.0
1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,23512.0,0.0,0.0,5286.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,27959.0,0.0,0.0,841.0,0.0,3.0,0.0,1.0,4.0,1008.0,2.0,0.0,13.0,22789.0,0.0,0.0,4988.0,0.0,4.0,0.0,1.0,4.0,956.0,268.0,0.0,0.0,19686.0,0.0,0.0,7890.0,0.0,5.0,0.0,1.0,4.0,273.0,0.0,0.0,12.0,16903.0,0.0,0.0,11612.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,28078.0,0.0,0.0,722.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,25513.0,0.0,0.0,3287.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,26.0,17226.0,0.0,0.0,11548.0,0.0,3.625,0.25,1.0,4.0,279.625,33.75,0.0,6.625,22708.25,0.0,0.0,5771.75,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,443.8480877507528,94.65388075962413,0.0,9.575825216211319,4437.07972657693,0.0,0.0,4289.472786452234,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.2777082388529346,2.828118977591969,0.0,1.3938662587890853,-0.14355209668769944,0.0,0.0,0.3302701119567256,0.0,0.0
6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28309.0,0.0,0.0,491.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28719.0,0.0,0.0,81.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,25808.0,0.0,0.0,2990.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26450.0,0.0,0.0,2350.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28382.0,0.0,0.0,418.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,26889.0,0.0,0.0,1906.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28514.0,0.0,0.0,286.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28153.0,0.0,0.0,647.0,0.0,4.25,0.375,0.0,1.0,0.0,0.0,0.0,0.875,27653.0,0.0,0.0,1146.125,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,1.807721533549109,1103.5257780664406,0.0,0.0,1102.5546228775113,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,2.1794787732861187,-0.8253547857343521,0.0,0.0,0.8265765369648372,0.0,-12.0
6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,28433.0,0.0,0.0,367.0,0.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,26043.0,0.0,0.0,2755.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,22068.0,0.0,0.0,6732.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,21253.0,0.0,0.0,7547.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,28069.0,0.0,0.0,731.0,0.0,4.0,0.0,1.0,3.0,4449.0,0.0,0.0,5.0,17016.0,0.0,0.0,7330.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,27397.0,0.0,0.0,1403.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,27707.0,0.0,0.0,1093.0,0.0,4.25,0.375,1.0,3.0,556.125,0.0,0.0,0.875,24748.25,0.0,0.0,3494.75,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1572.959034749475,0.0,0.0,1.807721533549109,4161.720480419469,0.0,0.0,3155.9885365535065,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.8284271247461903,0.0,0.0,2.1794787732861187,-1.0330875417785783,0.0,0.0,0.4954212732111241,0.0,-1.0
5.0,0.0,0.0,2.0,17657.0,0.0,0.0,0.0,10371.0,0.0,0.0,772.0,0.0,6.0,1.0,0.0,2.0,561.0,0.0,0.0,0.0,23221.0,0.0,0.0,5018.0,0.0,7.0,1.0,0.0,2.0,10153.0,3939.0,0.0,0.0,14708.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1163.0,0.0,0.0,0.0,24955.0,0.0,0.0,2682.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,22529.0,0.0,0.0,6251.0,0.0,3.0,0.0,0.0,2.0,8005.0,0.0,0.0,26.0,16038.0,0.0,0.0,4731.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24003.0,0.0,0.0,4797.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,24992.0,0.0,0.0,3806.0,0.0,4.125,0.25,0.0,2.0,4692.375,492.375,0.0,6.0,20102.125,0.0,0.0,3507.125,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,6594.947285341148,1392.6468055469054,0.0,10.63686312513502,5588.3001871895585,0.0,0.0,2188.418635681939,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2974767120820019,2.8284271247461903,0.0,1.5193968345259694,-0.884468927247368,0.0,0.0,-0.6551209249045129,0.0,1.0
