week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4541.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3991.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.0,1.0,0.0,0.0,3.0,4189.0,0.0,0.0,0.0,16770.0,0.0,0.0,7841.0,2958.0,2.0,0.0,0.0,3.0,3371.0,0.0,0.0,0.0,16279.0,0.0,0.0,9150.0,2772.0,3.0,0.0,0.0,3.0,2827.0,0.0,0.0,0.0,20513.0,0.0,0.0,5460.0,1614.0,3.875,0.25,0.0,3.0,1298.375,0.0,0.0,0.0,6695.25,0.0,0.0,2806.375,3314.375,2.03100960115899,0.4629100498862757,0.0,0.0,1829.0149524890635,0.0,0.0,0.0,9322.866891221207,0.0,0.0,4000.168851346867,1847.7138722138309,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7995869312480041,0.0,0.0,0.0,0.7147106445878797,0.0,0.0,0.8661613536193542,0.8053559866020215,6.0
7.0,1.0,0.0,3.0,1263.0,1551.0,0.0,14.0,15267.0,0.0,0.0,10705.0,8376.0,1.0,0.0,0.0,3.0,40.0,0.0,0.0,0.0,27062.0,0.0,0.0,1698.0,3399.0,2.0,0.0,1.0,3.0,2681.0,1803.0,0.0,0.0,17863.0,0.0,0.0,6453.0,3628.0,3.0,0.0,1.0,3.0,2653.0,0.0,0.0,0.0,24785.0,0.0,0.0,1362.0,942.0,4.0,0.0,1.0,3.0,1169.0,0.0,0.0,327.0,25080.0,0.0,0.0,2224.0,3810.0,5.0,0.0,1.0,3.0,9714.0,0.0,0.0,3.0,15021.0,0.0,0.0,4062.0,2290.0,6.0,1.0,1.0,3.0,521.0,0.0,0.0,10.0,23879.0,0.0,0.0,4390.0,1311.0,7.0,1.0,1.0,3.0,671.0,0.0,0.0,3.0,23894.0,0.0,0.0,4232.0,1202.0,4.375,0.375,0.75,3.0,2339.0,419.25,0.0,44.625,21606.375,0.0,0.0,4390.75,3119.75,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,3128.34072861089,779.2162270970931,0.0,114.21275572994713,4779.410003561408,0.0,0.0,3056.0231277172716,2414.8744273771254,-0.22624995586066124,0.6440611887195306,-1.4401645996461911,0.0,2.336526736032915,1.4722903921545605,0.0,2.8170572684145228,-0.5804415007109611,0.0,0.0,1.3547572147624147,1.6478597577711305,-6.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,26610.0,0.0,0.0,2180.0,1683.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,25770.0,0.0,0.0,3023.0,3167.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,43.0,25436.0,0.0,0.0,3321.0,5059.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,182.0,25200.0,0.0,0.0,3418.0,4702.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,330.0,17378.0,0.0,0.0,11092.0,10830.0,7.0,1.0,0.0,4.0,2782.0,185.0,0.0,0.0,18919.0,0.0,0.0,6914.0,5553.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,21671.0,0.0,0.0,7124.0,6849.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,25241.0,0.0,0.0,3554.0,3636.0,3.75,0.25,0.0,4.0,347.75,23.125,0.0,72.75,23278.125,0.0,0.0,5078.25,5184.875,2.1213203435596424,0.4629100498862757,0.0,0.0,983.5855326304876,65.40737725975565,0.0,120.5531892094582,3503.2644954385046,0.0,0.0,3035.783295013943,2771.158573464484,0.31426968052735443,1.4401645996461911,0.0,0.0,2.82842712474619,2.8284271247461903,0.0,1.822506974870439,-0.9533938275688076,0.0,0.0,1.2640410212166837,1.1596811059150276,0.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23016.0,0.0,0.0,5784.0,5218.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23884.0,0.0,0.0,4916.0,5751.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23668.0,0.0,0.0,5132.0,4746.0,6.0,1.0,0.0,4.0,1082.0,0.0,0.0,6.0,19666.0,0.0,0.0,8046.0,6587.0,7.0,1.0,0.0,4.0,464.0,0.0,0.0,0.0,19590.0,0.0,0.0,8746.0,5999.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24544.0,0.0,0.0,4256.0,4428.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,218.0,24029.0,0.0,0.0,4553.0,6233.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,93.0,21679.0,0.0,0.0,7028.0,8613.0,3.875,0.25,0.0,4.0,193.25,0.0,0.0,39.625,22509.5,0.0,0.0,6057.625,5946.875,2.03100960115899,0.4629100498862757,0.0,0.0,394.10939380546904,0.0,0.0,78.96461685011657,1972.4780643357517,0.0,0.0,1684.6929298412642,1305.0054666004826,0.2238027108715141,1.4401645996461911,0.0,0.0,2.111402216246733,0.0,0.0,2.1193327980309524,-0.800129961347054,0.0,0.0,0.6632471549121601,1.166158891620928,-8.0
7.0,1.0,0.0,4.0,464.0,0.0,0.0,0.0,19590.0,0.0,0.0,8746.0,5999.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24544.0,0.0,0.0,4256.0,4428.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,218.0,24029.0,0.0,0.0,4553.0,6233.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,93.0,21679.0,0.0,0.0,7028.0,8613.0,4.0,0.0,0.0,4.0,8525.0,0.0,0.0,6.0,15986.0,0.0,0.0,4283.0,1649.0,5.0,0.0,0.0,4.0,3156.0,3.0,0.0,0.0,23546.0,0.0,0.0,2095.0,756.0,6.0,1.0,0.0,4.0,1936.0,49.0,0.0,30.0,18924.0,0.0,0.0,7861.0,4244.0,7.0,1.0,0.0,4.0,1870.0,0.0,0.0,9.0,20292.0,0.0,0.0,6629.0,2389.0,4.375,0.375,0.0,4.0,1993.875,6.5,0.0,44.5,21073.75,0.0,0.0,5681.375,4288.875,2.2638462845343543,0.5175491695067657,0.0,0.0,2885.7272634962774,17.204650534085253,0.0,76.8560807149125,2941.6651625518884,0.0,0.0,2235.318637401452,2631.763310976122,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.003753296990937,2.8080088412780673,0.0,2.0842663912827515,-0.4672509681381812,0.0,0.0,-0.1835808721561568,0.24927956393217077,-2.0
5.0,0.0,0.0,4.0,3156.0,3.0,0.0,0.0,23546.0,0.0,0.0,2095.0,756.0,6.0,1.0,0.0,4.0,1936.0,49.0,0.0,30.0,18924.0,0.0,0.0,7861.0,4244.0,7.0,1.0,0.0,4.0,1870.0,0.0,0.0,9.0,20292.0,0.0,0.0,6629.0,2389.0,1.0,0.0,0.0,4.0,4586.0,891.0,0.0,0.0,20657.0,0.0,0.0,2666.0,1777.0,2.0,0.0,0.0,4.0,1315.0,0.0,0.0,8.0,16167.0,0.0,0.0,11310.0,6090.0,3.0,0.0,0.0,4.0,628.0,0.0,0.0,0.0,19237.0,0.0,0.0,8935.0,3783.0,4.0,0.0,0.0,4.0,125.0,0.0,0.0,0.0,16045.0,0.0,0.0,12630.0,5157.0,5.0,0.0,0.0,4.0,3899.0,1830.0,0.0,27.0,18409.0,0.0,0.0,4635.0,4002.0,4.125,0.25,0.0,4.0,2189.375,346.625,0.0,9.25,19159.625,0.0,0.0,7095.125,3524.75,2.03100960115899,0.4629100498862757,0.0,0.0,1568.9514184867003,674.4309638502668,0.0,12.475690647930364,2450.8403187186927,0.0,0.0,3840.751468044465,1775.510530201706,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.31289987669793673,1.981829551569063,0.0,1.1142366664823136,0.4108458521604006,0.0,0.0,0.08145618412528044,-0.21444709988947327,3.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,646.0,19297.0,0.0,0.0,8857.0,9797.0,6.0,1.0,0.0,1.0,907.0,0.0,0.0,32.0,18273.0,0.0,0.0,9588.0,10260.0,7.0,1.0,0.0,1.0,67.0,0.0,0.0,0.0,20567.0,0.0,0.0,8166.0,5417.0,1.0,0.0,0.0,1.0,543.0,0.0,0.0,664.0,18262.0,0.0,0.0,9331.0,8496.0,2.0,0.0,0.0,1.0,734.0,0.0,0.0,20.0,20161.0,0.0,0.0,7885.0,6160.0,3.0,0.0,0.0,1.0,397.0,0.0,0.0,2.0,21379.0,0.0,0.0,7022.0,7034.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23745.0,0.0,0.0,5055.0,6860.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,261.0,20860.0,0.0,0.0,7679.0,9001.0,4.125,0.25,0.0,1.0,331.0,0.0,0.0,203.125,20318.0,0.0,0.0,7947.875,7878.125,2.03100960115899,0.4629100498862757,0.0,0.0,366.8133040117275,0.0,0.0,292.2041544145854,1800.8754220418152,0.0,0.0,1453.043548408453,1762.9619100901107,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5371166234225435,0.0,0.0,1.13678955280365,0.7600580860004158,0.0,0.0,-1.068115732611177,0.020657102778275767,-2.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,2658.0,21649.0,0.0,0.0,4493.0,11037.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,21272.0,0.0,0.0,7441.0,6501.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,23746.0,0.0,0.0,5036.0,7029.0,5.0,0.0,0.0,1.0,8156.0,56.0,0.0,93.0,11727.0,0.0,0.0,8768.0,6560.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21599.0,0.0,0.0,7201.0,3670.0,7.0,1.0,0.0,1.0,6953.0,0.0,0.0,127.0,16442.0,0.0,0.0,5278.0,3460.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,180.0,23208.0,0.0,0.0,5412.0,4760.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21217.0,0.0,0.0,7583.0,10490.0,3.75,0.25,0.0,1.0,1888.625,7.0,0.0,395.375,20107.5,0.0,0.0,6401.5,6688.375,2.1213203435596424,0.4629100498862757,0.0,0.0,3511.8027498097654,19.79898987322333,0.0,916.4733551578495,4030.3898783403783,0.0,0.0,1533.6394621944232,2848.110398015799,0.31426968052735443,1.4401645996461911,0.0,0.0,1.4761884496497657,2.82842712474619,0.0,2.801043870820335,-1.5999661579926883,0.0,0.0,0.24565790069712903,0.5679761305743889,-7.0
3.0,0.0,0.0,2.0,2606.0,0.0,0.0,0.0,18679.0,0.0,0.0,7515.0,2583.0,4.0,0.0,0.0,2.0,3033.0,187.0,0.0,0.0,18764.0,0.0,0.0,6816.0,1654.0,5.0,0.0,0.0,2.0,456.0,0.0,0.0,13.0,16719.0,0.0,0.0,11612.0,1994.0,6.0,1.0,0.0,2.0,21234.0,0.0,0.0,0.0,4846.0,0.0,0.0,2720.0,1467.0,7.0,1.0,0.0,2.0,17060.0,122.0,0.0,0.0,8167.0,0.0,0.0,3451.0,842.0,1.0,0.0,0.0,2.0,8406.0,257.0,0.0,2070.0,7015.0,0.0,0.0,11052.0,15587.0,2.0,0.0,0.0,2.0,3975.0,58.0,0.0,0.0,17452.0,0.0,0.0,7315.0,5463.0,3.0,0.0,0.0,2.0,26794.0,0.0,0.0,0.0,1105.0,0.0,0.0,901.0,469.0,3.875,0.25,0.0,2.0,10445.5,78.0,0.0,260.375,11593.375,0.0,0.0,6422.75,3757.375,2.03100960115899,0.4629100498862757,0.0,0.0,9925.700781305066,100.42338942127547,0.0,731.2130698855351,7075.653486983173,0.0,0.0,3845.8403410140972,5018.831080113604,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7303079613723394,0.9797586531161208,0.0,2.8282088407847543,-0.28873441946776285,0.0,0.0,-0.014568115947964312,2.3680221366326535,-15.0
6.0,1.0,0.0,3.0,0.0,0.0,0.0,67.0,15283.0,0.0,0.0,13450.0,14518.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,21788.0,0.0,0.0,7012.0,5698.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,18278.0,0.0,0.0,10519.0,9714.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22519.0,0.0,0.0,6281.0,6793.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21434.0,0.0,0.0,7366.0,8479.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,226.0,21828.0,0.0,0.0,6746.0,8013.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,23532.0,0.0,0.0,5260.0,7427.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,59.0,20436.0,0.0,0.0,8305.0,6661.0,4.25,0.375,0.0,3.0,0.0,0.0,0.0,45.375,20637.25,0.0,0.0,8117.375,8412.875,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,78.0548113278648,2661.1500601914845,0.0,0.0,2657.7070642352055,2755.9107095995896,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,2.2017620336970647,-1.3341301725865977,0.0,0.0,1.3355527882307026,1.8118002006292349,4.0
