week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
3.0,0.0,0.0,3.0,,,,,,4.0,0.0,0.0,3.0,,,,,,1.0,0.0,0.0,3.0,,,0.0,0.0,0.0,2.0,0.0,0.0,3.0,,,0.0,0.0,0.0,3.0,0.0,0.0,3.0,9328.170868,1321.099169,0.0,0.0,0.0,4.0,0.0,0.0,3.0,10964.03442,937.5156898,3513.0,1.0,0.336744186,5.0,0.0,0.0,3.0,5845.277311,1036.352925,0.0,0.0,0.004201681,6.0,1.0,0.0,3.0,67859.00628,29166.86606,751.0,1.0,0.40167364,3.5,0.125,0.0,3.0,23499.12221975,8115.45846095,710.6666666666666,0.3333333333333333,0.12376991783333334,1.6035674514745464,0.3535533905932738,0.0,0.0,29650.19304187932,14035.213781823559,1405.3389152324314,0.5163977794943223,0.19122868960281952,0.0,2.8284271247461903,0.0,0.0,1.9686580754619394,1.999196228738358,2.2235146869754754,0.9682458365518546,1.0178235001499973,-4.0
1.0,0.0,0.0,3.0,4097.634831,1634.370678,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5131.46648,1785.599845,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4813.848485,1691.747645,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2781.764706,395.4533343,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2498.098592,221.5586245,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2664.585366,296.2853334,0.0,0.0,0.0,7.0,1.0,0.0,3.0,4758.201117,7064.896797,0.0,0.0,0.008379888,1.0,0.0,1.0,3.0,3370.898305,225.3044415,0.0,0.0,0.0,3.625,0.25,0.125,3.0,3764.5622352500004,1664.4020873375,0.0,0.0,0.001047486,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,1069.2070476782515,2293.358589909243,0.0,0.0,0.0029627378151918875,0.22624995586066124,1.4401645996461911,2.8284271247461903,0.0,0.05527308921022771,2.320109081130731,0.0,0.0,2.8284271247461907,0.0
1.0,0.0,0.0,1.0,28514.52744,2377.794268,3600.0,1.0,0.895813953,2.0,0.0,0.0,1.0,21253.95618,1855.412894,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5142.174497,763.9254438,0.0,0.0,0.0,4.0,0.0,0.0,1.0,41533.62311,5719.006435,2222.0,1.0,0.994497937,5.0,0.0,0.0,1.0,30676.93501,2493.659985,518.0,2.0,0.431865828,6.0,1.0,0.0,1.0,7241.899329,1622.374032,0.0,0.0,0.0,7.0,1.0,0.0,1.0,26563.64045,34024.59685,0.0,0.0,0.028089888,1.0,0.0,0.0,1.0,8362.895397,1375.640754,0.0,0.0,0.0,3.625,0.25,0.0,1.0,21161.206426625,6279.051332725,792.5,0.5,0.29378345075,2.2638462845343543,0.4629100498862757,0.0,0.0,13109.450991361096,11309.864279045722,1370.1490012820816,0.7559289460184544,0.4290081905332176,0.22624995586066124,1.4401645996461911,0.0,0.0,0.08187443592518957,2.734928968700652,1.6691826954117046,1.3228756555322954,1.0727909114082281,1.0
3.0,0.0,0.0,3.0,,,0.0,0.0,0.0,4.0,0.0,0.0,3.0,,,0.0,0.0,0.0,5.0,0.0,0.0,3.0,,,0.0,0.0,0.0,6.0,1.0,0.0,3.0,,,0.0,0.0,0.0,7.0,1.0,0.0,3.0,,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,,,0.0,0.0,0.0,2.0,0.0,0.0,3.0,,,0.0,0.0,0.0,3.0,0.0,0.0,3.0,,,0.0,0.0,0.0,3.875,0.25,0.0,3.0,,,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,-4.0
