week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
7.0,1.0,0.0,3.0,47.77310924,18.2810782,0.0,0.0,0.0,1.0,0.0,0.0,3.0,340.5828571,26.85671489,0.0,0.0,0.0,2.0,0.0,0.0,3.0,415.3935539,21.38807764,0.0,0.0,0.000848176,3.0,0.0,0.0,3.0,134.1524132,212.6640316,0.0,0.0,0.00338696,4.0,0.0,0.0,3.0,257.6404494,229.1432503,0.0,0.0,0.0,5.0,0.0,0.0,3.0,64.80337079,111.1156427,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2060.441044,117.8797795,0.0,0.0,1.0,7.0,1.0,0.0,3.0,59.54322034,55.29723072,0.0,0.0,0.0,4.375,0.375,0.0,3.0,422.54125224625,99.07822569375,0.0,0.0,0.125529392,2.2638462845343543,0.5175491695067657,0.0,0.0,676.1275785391316,84.52700671916847,0.0,0.0,0.3533414303582809,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.5997915031858656,0.6992751343210025,0.0,0.0,2.828364890079265,12.0
4.0,0.0,0.0,3.0,257.6404494,229.1432503,0.0,0.0,0.0,5.0,0.0,0.0,3.0,64.80337079,111.1156427,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2060.441044,117.8797795,0.0,0.0,1.0,7.0,1.0,0.0,3.0,59.54322034,55.29723072,0.0,0.0,0.0,1.0,0.0,0.0,3.0,73.42592593,185.9353651,0.0,0.0,0.001683502,2.0,0.0,0.0,3.0,55.94707521,18.67236905,0.0,0.0,0.0,3.0,0.0,0.0,3.0,,,0.0,0.0,0.0,4.0,0.0,0.0,3.0,,,0.0,0.0,0.0,4.0,0.25,0.0,3.0,428.6335142783333,119.67393956166666,0.0,0.0,0.12521043775,2.0,0.4629100498862757,0.0,0.0,803.206333810773,78.48088665465633,0.0,0.0,0.35346885181150606,0.0,1.4401645996461911,0.0,0.0,2.399826663989625,0.18927377111576382,0.0,0.0,2.8284114245031824,-13.0
4.0,0.0,0.0,3.0,,,0.0,0.0,0.0,5.0,0.0,0.0,3.0,71.31414056,26.81249304,0.0,0.0,0.00084674,6.0,1.0,0.0,3.0,96.28159457,36.09574619,0.0,0.0,0.0,7.0,1.0,0.0,3.0,100.2322946,73.31439056,0.0,0.0,0.002832861,1.0,0.0,0.0,3.0,31.11173184,6.333719888,0.0,0.0,0.0,2.0,0.0,0.0,3.0,64.2895851,53.94492567,0.0,0.0,0.00169348,3.0,0.0,0.0,3.0,109.8220803,253.8857657,0.0,0.0,0.000912409,4.0,0.0,0.0,3.0,72.60445682,39.98989541,0.0,0.0,0.0,4.0,0.25,0.0,3.0,77.95084054142856,70.05384806542858,0.0,0.0,0.0007856862499999999,2.0,0.4629100498862757,0.0,0.0,26.775042084277583,83.71714869222596,0.0,0.0,0.0010353751355419445,0.0,1.4401645996461911,0.0,0.0,-0.6826711394514909,2.3074959297035407,0.0,0.0,1.2681942313878694,-1.0
7.0,1.0,0.0,3.0,100.2322946,73.31439056,0.0,0.0,0.002832861,1.0,0.0,0.0,3.0,31.11173184,6.333719888,0.0,0.0,0.0,2.0,0.0,0.0,3.0,64.2895851,53.94492567,0.0,0.0,0.00169348,3.0,0.0,0.0,3.0,109.8220803,253.8857657,0.0,0.0,0.000912409,4.0,0.0,0.0,3.0,72.60445682,39.98989541,0.0,0.0,0.0,5.0,0.0,0.0,3.0,271.2562674,122.2392333,0.0,0.0,0.0,6.0,1.0,0.0,3.0,56.60488627,140.631491,0.0,0.0,0.0,7.0,1.0,0.0,3.0,232.3055319,226.2857003,232.0,1.0,0.042553191,4.375,0.375,0.0,3.0,117.27835427875,114.57814022849999,29.0,0.125,0.0059989926249999995,2.2638462845343543,0.5175491695067657,0.0,0.0,87.17481353894448,88.86748358367689,82.02438661763951,0.3535533905932738,0.014806351100133867,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.169119102406722,0.5805697285726736,2.8284271247461903,2.8284271247461903,2.8012688254143674,-5.0
3.0,0.0,0.0,3.0,109.8220803,253.8857657,0.0,0.0,0.000912409,4.0,0.0,0.0,3.0,72.60445682,39.98989541,0.0,0.0,0.0,5.0,0.0,0.0,3.0,271.2562674,122.2392333,0.0,0.0,0.0,6.0,1.0,0.0,3.0,56.60488627,140.631491,0.0,0.0,0.0,7.0,1.0,0.0,3.0,232.3055319,226.2857003,232.0,1.0,0.042553191,1.0,0.0,0.0,3.0,65.25845147,97.70307402,0.0,0.0,0.001090513,2.0,0.0,0.0,3.0,,,0.0,0.0,0.0,3.0,0.0,0.0,3.0,117.5865303,124.2919879,0.0,0.0,0.004262575,3.875,0.25,0.0,3.0,132.20545778,143.5753068042857,29.0,0.125,0.006102336,2.03100960115899,0.4629100498862757,0.0,0.0,85.45906281648189,73.80079742158652,82.02438661763951,0.3535533905932738,0.014798925064459376,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0218827129302954,0.3966031915314988,2.8284271247461903,2.8284271247461903,2.776852765318032,7.0
5.0,0.0,1.0,4.0,100.8592027,43.71783444,0.0,0.0,0.0,6.0,1.0,1.0,4.0,23.89739277,9.036673339,0.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,35.07329843,44.97407478,0.0,0.0,0.003926702,2.0,0.0,1.0,4.0,18.59290541,3.614416097,0.0,0.0,0.0,3.0,0.0,1.0,4.0,31.97725358,220.1940907,0.0,0.0,0.00168492,4.0,0.0,1.0,4.0,56.40505051,88.24381155,0.0,0.0,0.002020202,5.0,0.0,1.0,4.0,56.90033784,8.530165069,0.0,0.0,0.0,4.125,0.25,1.0,4.0,40.463180155,52.288883246875,0.0,0.0,0.000953978,2.03100960115899,0.4629100498862757,0.0,0.0,30.85233928301966,74.16275056708712,0.0,0.0,0.0014667051475104715,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9519766620272357,2.0341323340904935,0.0,0.0,1.4205924899058313,-1.0
1.0,0.0,1.0,4.0,35.07329843,44.97407478,0.0,0.0,0.003926702,2.0,0.0,1.0,4.0,18.59290541,3.614416097,0.0,0.0,0.0,3.0,0.0,1.0,4.0,31.97725358,220.1940907,0.0,0.0,0.00168492,4.0,0.0,1.0,4.0,56.40505051,88.24381155,0.0,0.0,0.002020202,5.0,0.0,1.0,4.0,56.90033784,8.530165069,0.0,0.0,0.0,6.0,1.0,1.0,4.0,18.87308348,9.737005469,0.0,0.0,0.0,7.0,1.0,1.0,4.0,23.33108108,10.41058357,0.0,0.0,0.0,1.0,0.0,1.0,4.0,19.59541985,7.892407065,0.0,0.0,0.0,3.625,0.25,1.0,4.0,32.5935537725,49.1995692875,0.0,0.0,0.000953978,2.2638462845343543,0.4629100498862757,0.0,0.0,16.05059159364549,74.91099637823757,0.0,0.0,0.0014667051475104715,0.22624995586066124,1.4401645996461911,0.0,0.0,0.9009674381157522,2.132738199460071,0.0,0.0,1.4205924899058309,-5.0
4.0,0.0,1.0,4.0,56.40505051,88.24381155,0.0,0.0,0.002020202,5.0,0.0,1.0,4.0,56.90033784,8.530165069,0.0,0.0,0.0,6.0,1.0,1.0,4.0,18.87308348,9.737005469,0.0,0.0,0.0,7.0,1.0,1.0,4.0,23.33108108,10.41058357,0.0,0.0,0.0,1.0,0.0,1.0,4.0,19.59541985,7.892407065,0.0,0.0,0.0,2.0,0.0,1.0,4.0,22.59813084,104.7614149,0.0,0.0,0.000849618,3.0,0.0,1.0,4.0,,,0.0,0.0,0.0,4.0,0.0,1.0,4.0,118.9382022,154.9514117,0.0,0.0,0.0,4.0,0.25,1.0,4.0,45.234472257142855,54.93239990328572,0.0,0.0,0.0003587275,2.0,0.4629100498862757,0.0,0.0,36.600456213455416,60.53528961655144,0.0,0.0,0.0007342229626986614,0.0,1.4401645996461911,0.0,0.0,1.6469879872379876,0.8169542958006722,0.0,0.0,2.130815110622821,1.0
5.0,0.0,0.0,4.0,37.45547074,17.26499575,0.0,0.0,0.0,6.0,1.0,0.0,4.0,62.2901354,6.002333474,0.0,0.0,0.0,7.0,1.0,0.0,4.0,41.30109336,23.2976536,0.0,0.0,0.000841043,1.0,0.0,0.0,4.0,197.3081272,261.1683638,480.117,2.0,0.089045936,2.0,0.0,0.0,4.0,107.3264249,204.2631004,0.0,0.0,0.0,3.0,0.0,0.0,4.0,68.17746479,92.1736851,0.0,0.0,0.002816901,4.0,0.0,0.0,4.0,89.5260223,113.3237962,0.0,0.0,0.0,5.0,0.0,0.0,4.0,45.06297872,49.64232357,0.0,0.0,0.0,4.125,0.25,0.0,4.0,81.05596467625,95.89203148675,60.014625,0.25,0.011587985,2.03100960115899,0.4629100498862757,0.0,0.0,52.876411509176684,93.38827921403559,169.74699323147084,0.7071067811865476,0.031313095918038485,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.7892781672900406,0.9585643138148532,2.8284271247461894,2.8284271247461903,2.822952117298031,11.0
5.0,0.0,0.0,1.0,246.4923858,23.16032241,0.0,0.0,0.0,6.0,1.0,0.0,1.0,273.0516511,20.72026193,0.0,0.0,0.0,7.0,1.0,0.0,1.0,330.1309122,25.40773432,0.0,0.0,0.0,1.0,0.0,0.0,1.0,622.0446385,145.0564847,2699.154,2.0,0.757399321,2.0,0.0,0.0,1.0,169.1870748,377.2777569,0.0,0.0,0.0,3.0,0.0,0.0,1.0,629.9602978,94.62998812,1212.05,1.0,0.991315136,4.0,0.0,0.0,1.0,110.6890399,138.4511182,0.0,0.0,0.0,5.0,0.0,0.0,1.0,405.5920863,62.2652929,1110.78,1.0,0.317266187,4.125,0.25,0.0,1.0,348.3935108,110.871119935,627.748,0.5,0.25824758049999996,2.03100960115899,0.4629100498862757,0.0,0.0,193.63020428082206,118.71481069839524,988.2010578090154,0.7559289460184544,0.4006214388840429,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5857206273448132,1.9146624303319246,1.571770443487962,1.3228756555322954,1.2809170565449666,0.0
