week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,118281.82958,74378.65038400001,4090.0,9.0,1.820328932,3.75,0.25,0.0,2.75,14785.2286975,9297.331298000001,511.25,1.125,0.2275411165,2.1213203435596424,0.4629100498862757,0.0,0.4629100498862757,41818.941893584786,26296.824031014905,1446.0333675264897,3.181980515339464,0.6435834659036329,0.31426968052735443,1.4401645996461911,0.0,-1.4401645996461911,2.8284271247461903,2.8284271247461907,2.82842712474619,2.8284271247461903,2.82842712474619,-2.0
4.0,0.0,0.0,3.0,93470.261872,66533.8491936,910.0,2.0,0.447185827,5.0,0.0,0.0,3.0,78537.520683,49259.3814213,888.0,7.0,0.810347623,6.0,1.0,0.0,3.0,219001.14204300003,110791.4271949,3399.0,8.0,1.770606977,7.0,1.0,0.0,3.0,41652.680768,15170.7010494,0.0,0.0,0.011173184,1.0,0.0,0.0,3.0,87043.35498,62487.586891,1329.0,5.0,0.795093994,2.0,0.0,0.0,3.0,94953.418789,57750.30836,570.0,4.0,0.604357365,3.0,0.0,0.0,3.0,57835.374731,25697.2442841,70.0,1.0,0.058314234,4.0,0.0,0.0,3.0,82906.449563,50839.6642975,240.0,2.0,0.301695176,4.0,0.25,0.0,3.0,94425.025428625,54816.270336475005,925.75,3.625,0.5998467974999999,2.0,0.4629100498862757,0.0,0.0,53563.98304630139,28795.730756836187,1099.829954389054,2.8753881725529062,0.5612646065905158,0.0,1.4401645996461911,0.0,0.0,2.1459846334655563,0.7197858061501781,1.919497405445018,0.4048659862215942,1.323617328336058,2.0
6.0,1.0,1.0,4.0,45924.3857272,42945.8984621,3452.0,4.0,0.6781563460000001,7.0,1.0,1.0,4.0,62469.470146,35257.054944,6086.0,9.0,0.966118426,1.0,0.0,1.0,4.0,43832.1658488,38502.8020228,930.0,3.0,0.4062142649999999,2.0,0.0,1.0,4.0,78734.147016,59944.986498,0.0,0.0,0.025550508,3.0,0.0,1.0,4.0,94044.845181,70298.515806,1160.0,4.0,0.460999468,4.0,0.0,1.0,4.0,90448.561621,46796.88209449999,1770.0,4.0,1.131735243,5.0,0.0,0.0,4.0,113544.225483,101532.282608,3309.0,7.0,1.590342251,6.0,1.0,0.0,4.0,62170.81195,38012.6460391,0.0,0.0,0.044921247,4.25,0.375,0.75,4.0,73896.076621625,54161.3835593125,2088.375,3.875,0.6630047192499999,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,24581.188094634384,22618.66708274224,2082.5156447705945,3.090885217631258,0.5433879437296948,-0.31426968052735443,0.6440611887195306,-1.4401645996461911,0.0,0.2948525340686379,1.54858113217917,1.0046725166024493,0.31022779467939826,0.4843348426432225,-13.0
2.0,0.0,0.0,4.0,118882.83808299998,89075.300446,160.0,1.0,0.206157073,3.0,0.0,0.0,4.0,113125.13913199998,73752.019327,2790.0,4.0,0.557270795,4.0,0.0,0.0,4.0,75749.208841,50295.056218000005,470.0,3.0,0.4802624429999999,5.0,0.0,0.0,4.0,49612.25309300001,24771.6453218,50.0,1.0,0.110407098,6.0,1.0,0.0,4.0,57422.802901,18544.8145456,1425.0,6.0,0.577408713,7.0,1.0,0.0,4.0,18489.502825,6088.734338,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,40750.25657,22364.1083456,160.0,2.0,0.067372521,3.75,0.25,0.0,4.0,59254.000180625,35611.45981775,631.875,2.125,0.24985983037499998,2.1213203435596424,0.4629100498862757,0.0,0.0,41988.56257585258,32188.560984853822,992.48583113312,2.100170061141308,0.2491108814813742,0.31426968052735443,1.4401645996461911,0.0,0.0,0.2311181399161368,0.7539293190415639,1.8771260239251677,0.8925438762358313,0.44793422348861806,13.0
5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0
5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
