week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
1.0,0.0,1.0,4.0,156.3112033,199.722179,110.0,1.0,0.070539419,2.0,0.0,1.0,4.0,168.4305949,285.4932144,0.0,0.0,0.039660057,3.0,0.0,1.0,4.0,27.36211699,24.54516188,0.0,0.0,0.0,4.0,0.0,1.0,4.0,5.946478873,1.478468087,0.0,0.0,0.0,5.0,0.0,1.0,4.0,197.5677966,329.9749664,680.0,1.0,0.074152542,6.0,1.0,1.0,4.0,58.06779661,219.4759447,0.0,0.0,0.0,7.0,1.0,1.0,4.0,7.014005602,2.084308436,0.0,0.0,0.0,1.0,0.0,1.0,4.0,155.6948837,79.8502664,0.0,0.0,0.0,3.625,0.25,1.0,4.0,97.04935957187499,142.828063662875,98.75,0.25,0.02304400225,2.2638462845343543,0.4629100498862757,0.0,0.0,80.1181934283837,132.1442431984879,237.99384745949092,0.4629100498862757,0.033379037308677376,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.034993766690453156,0.21264266167969997,2.693184132066523,1.4401645996461911,0.9426259766661266,-10.0
4.0,0.0,1.0,4.0,5.946478873,1.478468087,0.0,0.0,0.0,5.0,0.0,1.0,4.0,197.5677966,329.9749664,680.0,1.0,0.074152542,6.0,1.0,1.0,4.0,58.06779661,219.4759447,0.0,0.0,0.0,7.0,1.0,1.0,4.0,7.014005602,2.084308436,0.0,0.0,0.0,1.0,0.0,1.0,4.0,155.6948837,79.8502664,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.787709497,1.458806738,0.0,0.0,0.0,3.0,0.0,1.0,4.0,17.53072034,11.06180198,0.0,0.0,0.0,4.0,0.0,1.0,4.0,18.54341737,15.32729546,0.0,0.0,0.0,4.0,0.25,1.0,4.0,58.269101074000005,82.588982275125,85.0,0.125,0.00926906775,2.0,0.4629100498862757,0.0,0.0,75.83132965177246,124.91577827060955,240.41630560342617,0.3535533905932738,0.02621688264521014,0.0,1.4401645996461911,0.0,0.0,1.3431839075647074,1.509336266927616,2.8284271247461903,2.8284271247461903,2.8284271247461907,1.0
5.0,0.0,0.0,4.0,17.15555556,6.209600293,0.0,0.0,0.0,6.0,1.0,0.0,4.0,690.4993983,447.8609674,3162.825,4.0,0.535499398,7.0,1.0,0.0,4.0,16.36338028,4.489776789,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.997183099,0.091884543,0.0,0.0,0.0,2.0,0.0,0.0,4.0,21.8678538,11.21613375,0.0,0.0,0.0,3.0,0.0,0.0,4.0,13.74735987,2.190079716,0.0,0.0,0.0,4.0,0.0,0.0,4.0,9.792613636,1.371235337,0.0,0.0,0.0,5.0,0.0,0.0,4.0,14.8,3.099659227,0.0,0.0,0.0,4.125,0.25,0.0,4.0,98.27791806812502,59.566167131875,395.353125,0.5,0.06693742475,2.03100960115899,0.4629100498862757,0.0,0.0,239.3649979992748,156.93275718305074,1118.227502603171,1.4142135623730951,0.18932762782355697,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8250398430531725,2.825704585135203,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0
4.0,0.0,0.0,4.0,25.63231198,7.221807192,0.0,0.0,0.0,5.0,0.0,0.0,4.0,29.27170868,9.047438664,0.0,0.0,0.0,6.0,1.0,0.0,4.0,21.54775281,7.379783385,0.0,0.0,0.0,7.0,1.0,0.0,4.0,19.90874882,5.891472914,0.0,0.0,0.0,1.0,0.0,0.0,4.0,28.61744966,26.64561182,0.0,0.0,0.003728561,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,10.69637883,3.263670752,0.0,0.0,0.0,4.0,0.0,0.0,4.0,50.01994302,118.7770885,0.0,0.0,0.0,4.0,0.25,0.0,4.0,26.52775625714286,25.46098188957143,0.0,0.0,0.000466070125,2.0,0.4629100498862757,0.0,0.0,12.136892503152197,41.86085490151073,0.0,0.0,0.0013182453835838474,0.0,1.4401645996461911,0.0,0.0,1.1240641841629233,2.4739792710020736,0.0,0.0,2.8284271247461903,-1.0
7.0,1.0,0.0,4.0,19.90874882,5.891472914,0.0,0.0,0.0,1.0,0.0,0.0,4.0,28.61744966,26.64561182,0.0,0.0,0.003728561,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,10.69637883,3.263670752,0.0,0.0,0.0,4.0,0.0,0.0,4.0,50.01994302,118.7770885,0.0,0.0,0.0,5.0,0.0,0.0,4.0,55.23728814,182.6497533,0.0,0.0,0.0,6.0,1.0,0.0,4.0,12.03651685,10.04435742,0.0,0.0,0.0,7.0,1.0,0.0,4.0,10.02777778,7.099241396,0.0,0.0,0.0,4.375,0.375,0.0,4.0,26.649157585714285,50.624456586,0.0,0.0,0.000466070125,2.2638462845343543,0.5175491695067657,0.0,0.0,18.960805144510395,71.22232547243463,0.0,0.0,0.0013182453835838474,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.8235333571821581,1.4589841162094808,0.0,0.0,2.8284271247461903,8.0
3.0,0.0,0.0,4.0,10.69637883,3.263670752,0.0,0.0,0.0,4.0,0.0,0.0,4.0,50.01994302,118.7770885,0.0,0.0,0.0,5.0,0.0,0.0,4.0,55.23728814,182.6497533,0.0,0.0,0.0,6.0,1.0,0.0,4.0,12.03651685,10.04435742,0.0,0.0,0.0,7.0,1.0,0.0,4.0,10.02777778,7.099241396,0.0,0.0,0.0,1.0,0.0,0.0,4.0,20.42776204,68.59782221,0.0,0.0,0.0,2.0,0.0,0.0,4.0,19.81460674,3.607795884,0.0,0.0,0.0,3.0,0.0,0.0,4.0,24.53781513,29.09689885,0.0,0.0,0.0,3.875,0.25,0.0,4.0,25.34976106625,52.892078539,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,17.664058224039326,66.34929235559883,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1169574225828975,1.3332722081596675,0.0,0.0,0.0,1.0
6.0,1.0,0.0,4.0,12.03651685,10.04435742,0.0,0.0,0.0,7.0,1.0,0.0,4.0,10.02777778,7.099241396,0.0,0.0,0.0,1.0,0.0,0.0,4.0,20.42776204,68.59782221,0.0,0.0,0.0,2.0,0.0,0.0,4.0,19.81460674,3.607795884,0.0,0.0,0.0,3.0,0.0,0.0,4.0,24.53781513,29.09689885,0.0,0.0,0.0,4.0,0.0,0.0,4.0,14.06703911,5.09474235,0.0,0.0,0.0,5.0,0.0,0.0,4.0,33.60784314,23.52172651,0.0,0.0,0.0,6.0,1.0,0.0,4.0,17.39664804,3.380719229,0.0,0.0,0.0,4.25,0.375,0.0,4.0,18.98950110375,18.805412981125,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,7.584320236809452,22.290626124533123,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.9251816839033494,1.9366565326921907,0.0,0.0,0.0,-5.0
5.0,0.0,0.0,4.0,9.966341895,1.867326872,0.0,0.0,0.0,6.0,1.0,0.0,4.0,15.62077922,4.764760733,0.0,0.0,0.0,7.0,1.0,0.0,4.0,14.44568245,9.648948275,0.0,0.0,0.0,1.0,0.0,0.0,4.0,20.86786297,5.617831216,0.0,0.0,0.0,2.0,0.0,0.0,4.0,89.32676056,51.61411794,0.0,0.0,0.0,3.0,0.0,0.0,4.0,73.20168067,175.095136,0.0,0.0,0.0,4.0,0.0,0.0,4.0,9.932336182,6.571249428,0.0,0.0,0.0,5.0,0.0,0.0,4.0,40.55265902,30.33141739,0.0,0.0,0.0,4.125,0.25,0.0,4.0,34.239262870874995,35.68884848175,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,30.914145735159572,58.85430055746911,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1689218867031776,2.406236015905317,0.0,0.0,0.0,-2.0
1.0,0.0,0.0,4.0,33.38655462,13.39307228,0.0,0.0,0.0,2.0,0.0,0.0,4.0,9.892045455,3.45667081,0.0,0.0,0.0,3.0,0.0,0.0,4.0,15.13483146,7.652848498,0.0,0.0,0.0,4.0,0.0,0.0,4.0,12.9275766,19.82051194,0.0,0.0,0.0,5.0,0.0,0.0,4.0,11.12777353,3.101405489,0.0,0.0,0.0,6.0,1.0,0.0,4.0,12.48768054,9.726072807,0.0,0.0,0.0,2.0,0.0,0.0,4.0,16.13483146,6.070172075,0.0,0.0,0.0,3.0,0.0,0.0,4.0,12.64507042,2.528306717,0.0,0.0,0.0,3.25,0.125,0.0,4.0,15.467045510624999,8.218632577000001,0.0,0.0,0.0,1.6690459207925603,0.3535533905932738,0.0,0.0,7.5106027844543215,5.974097690707657,0.0,0.0,0.0,0.4608805303963677,2.8284271247461903,0.0,0.0,2.4431138539492787,1.1321405984950144,0.0,0.0,0.0,11.0
6.0,1.0,0.0,4.0,19.29511278,14.06848631,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,27.16384181,12.68662906,0.0,0.0,0.0,2.0,0.0,0.0,4.0,24.05397727,5.493274408,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.22128852,1.271887597,0.0,0.0,0.0,4.0,0.0,0.0,1.0,12.71111111,1.258256682,0.0,0.0,0.0,5.0,0.0,0.0,1.0,12.53781513,1.455925299,0.0,0.0,0.0,6.0,1.0,0.0,1.0,11.84045584,5.434684832,0.0,0.0,0.0,4.25,0.375,0.0,2.5,17.260514637142855,5.952734884000001,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,1.6035674514745464,6.285697539083426,5.413870844484985,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.8160915997198007,0.7980394579426825,0.0,0.0,0.0,4.0
