week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
7.0,1.0,0.0,3.0,168970.24879,77219.772874,0.0,0.0,0.012195122,1.0,0.0,0.0,3.0,99615.842248,66800.288168,159.0,1.0,0.3162203729999999,2.0,0.0,0.0,3.0,134863.991644,73473.248832,170.0,1.0,0.279700026,3.0,0.0,0.0,3.0,191917.32081,133645.124026,650.0,5.0,0.848041599,4.0,0.0,0.0,3.0,91866.974627,74051.58550799999,151.0,1.0,0.2042980069999999,5.0,0.0,0.0,3.0,172790.12196199998,99741.787519,410.0,3.0,0.8288539880000001,6.0,1.0,0.0,3.0,241860.00672,116477.75809,449.0,3.0,1.589095959,7.0,1.0,0.0,3.0,120010.61469,97058.611156,884.0,2.0,0.3412718099999999,4.375,0.375,0.0,3.0,152736.890186375,92308.522021625,359.125,2.0,0.5524596104999999,2.2638462845343543,0.5175491695067657,0.0,0.0,50795.2923088166,23715.898863412967,297.33888194160835,1.6035674514745464,0.5107818597723801,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5293041482948105,0.7492420012277713,0.7242628890714683,0.831479419283098,1.3123160220977526,1.0
6.0,1.0,0.0,3.0,66914.493818,51820.957907,110.0,1.0,0.159987297,7.0,1.0,0.0,3.0,53081.84891100001,68484.391677,140.0,1.0,0.063179769,1.0,0.0,0.0,3.0,103825.998256,76308.624037,3071.0,6.0,1.10554101,2.0,0.0,0.0,3.0,85590.885473,64939.280248,0.0,0.0,0.074107619,3.0,0.0,0.0,3.0,117225.592473,76464.8874434,2263.0,9.0,1.3632390090000002,4.0,0.0,0.0,3.0,121648.8333,147389.752992,170.0,1.0,0.193199067,5.0,0.0,0.0,3.0,150205.34518,101533.96649,4200.0,9.0,1.7298787030000002,6.0,1.0,0.0,3.0,260140.402438,135437.827989,975.0,3.0,0.45574636,4.25,0.375,0.0,3.0,119829.174981125,90297.461097925,1366.125,3.75,0.64310985425,2.1213203435596424,0.5175491695067657,0.0,0.0,64701.04130153937,34661.130675257795,1615.6845022201228,3.7321001364608946,0.659492202079477,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.617879876522609,0.8712042811786069,0.916295547833781,0.6787956487511781,0.7744388627969602,-3.0
2.0,0.0,0.0,3.0,85590.885473,64939.280248,0.0,0.0,0.074107619,3.0,0.0,0.0,3.0,117225.592473,76464.8874434,2263.0,9.0,1.3632390090000002,4.0,0.0,0.0,3.0,121648.8333,147389.752992,170.0,1.0,0.193199067,5.0,0.0,0.0,3.0,150205.34518,101533.96649,4200.0,9.0,1.7298787030000002,6.0,1.0,0.0,3.0,260140.402438,135437.827989,975.0,3.0,0.45574636,7.0,1.0,0.0,3.0,118598.188247,88155.0620628,160.0,1.0,0.115608975,1.0,0.0,0.0,3.0,124513.796437,97865.038498,1712.0,13.0,1.067814568,2.0,0.0,0.0,3.0,139233.431416,98664.776493,170.0,1.0,0.4084023619999999,3.75,0.25,0.0,3.0,139644.5593705,101306.324027025,1206.25,4.625,0.6759995828750001,2.1213203435596424,0.4629100498862757,0.0,0.0,52168.80983807349,27826.319926207085,1468.031991671649,4.955156044825574,0.6286045627001807,0.31426968052735443,1.4401645996461911,0.0,0.0,2.096673910833531,0.6353386094995498,1.3848888990268082,0.7965256906552225,0.7812748773168962,4.0
2.0,0.0,0.0,3.0,100530.158564,66439.8878963,1532.0,2.0,0.5345827080000001,3.0,0.0,0.0,3.0,148270.299755,81268.94725900001,160.0,1.0,0.266587682,4.0,0.0,0.0,3.0,112871.497792,56778.177617,3394.0,4.0,0.7704391100000001,5.0,0.0,0.0,3.0,77906.256643,73232.0511478,330.0,2.0,0.524620981,6.0,1.0,0.0,3.0,105346.913282,83085.651837,230.0,2.0,0.3149523509999999,7.0,1.0,0.0,3.0,66189.887268,48211.7647743,0.0,0.0,0.020669698,1.0,0.0,0.0,3.0,101750.930704,74959.279505,871.0,5.0,0.491819114,2.0,0.0,0.0,3.0,261809.549741,114755.237445,760.0,1.0,0.268043526,3.75,0.25,0.0,3.0,121834.43671862499,74841.374685175,909.625,2.125,0.39896439625,2.1213203435596424,0.4629100498862757,0.0,0.0,61559.82014411325,20039.255231902287,1119.346740290961,1.6420805617960927,0.2285438802977359,0.31426968052735443,1.4401645996461911,0.0,0.0,2.0256843322035714,0.9240359129821225,1.8863304166220067,0.7703036572506035,-0.043930728122597004,-7.0
5.0,0.0,0.0,3.0,77906.256643,73232.0511478,330.0,2.0,0.524620981,6.0,1.0,0.0,3.0,105346.913282,83085.651837,230.0,2.0,0.3149523509999999,7.0,1.0,0.0,3.0,66189.887268,48211.7647743,0.0,0.0,0.020669698,1.0,0.0,0.0,3.0,101750.930704,74959.279505,871.0,5.0,0.491819114,2.0,0.0,0.0,3.0,261809.549741,114755.237445,760.0,1.0,0.268043526,3.0,0.0,0.0,3.0,174569.75572800002,128220.430625,1618.0,7.0,1.403377569,4.0,0.0,0.0,3.0,174906.3810442,98160.3790193,2254.0,8.0,1.625968491,5.0,0.0,0.0,3.0,170208.38661,121288.443477,719.0,6.0,0.725721026,4.125,0.25,0.0,3.0,141586.007627525,92739.1547288,847.75,3.875,0.6718965944999999,2.03100960115899,0.4629100498862757,0.0,0.0,65586.26439770023,27673.117500978373,752.519719722632,2.997022331772464,0.5627655740204008,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6997111573586173,-0.21085044169350622,1.0062838057293675,0.11741276141373891,0.9227526174237408,-4.0
5.0,0.0,0.0,3.0,59966.646165,40651.1109406,0.0,0.0,0.1079053889999999,6.0,1.0,0.0,3.0,303675.182029,97183.671589,2261.0,7.0,1.964546625,7.0,1.0,0.0,3.0,175895.235253,101558.97573,1326.0,6.0,0.710414297,1.0,0.0,1.0,3.0,147508.355323,119056.322633,1580.0,4.0,0.442917158,2.0,0.0,1.0,3.0,223969.312426,150917.78294,1020.0,5.0,0.4518870979999999,3.0,0.0,1.0,3.0,294135.45237,211763.82482,140.0,1.0,0.4701444629999999,4.0,0.0,1.0,3.0,141859.21737199998,114178.672843,80.0,1.0,0.219359705,5.0,0.0,1.0,3.0,386081.8275,169919.10275000002,1029.0,4.0,0.450250179,4.125,0.25,0.625,3.0,216636.40355475,125653.6830307,929.5,3.5,0.60217811425,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,106182.4205755313,51829.93261272979,808.903667229382,2.5634797778466227,0.5790490869951088,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.21140314197178822,0.12082522479575403,0.28491951497119705,-0.13568513001834678,2.2954699785041806,1.0
2.0,0.0,0.0,4.0,85523.77598800001,90766.580228,2406.0,8.0,0.645862963,3.0,0.0,0.0,4.0,118167.119823,118503.6467066,3581.0,9.0,0.995487852,4.0,0.0,0.0,4.0,169828.350797,135234.1910023,2120.0,8.0,0.8817341380000001,5.0,0.0,0.0,4.0,142077.278246,146014.23789000002,3216.0,7.0,1.281654263,6.0,1.0,0.0,4.0,79743.992803,78988.8103333,2329.0,5.0,0.7856337010000001,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,34696.555434,53447.437432,684.0,1.0,0.098644896,3.75,0.25,0.0,4.0,78754.63413637501,77869.362949025,1792.0,4.75,0.586127226625,2.1213203435596424,0.4629100498862757,0.0,0.0,63527.297122962744,56665.54721586553,1396.4975576675488,3.8452196667699345,0.4937925955239978,0.31426968052735443,1.4401645996461911,0.0,0.0,0.006243932244727559,-0.40246222277129295,-0.2681829174451433,-0.36936507616105513,-0.12579471031460734,-3.0
6.0,1.0,0.0,4.0,110793.023584,73982.4206335,5755.0,10.0,1.628998985,7.0,1.0,0.0,4.0,117688.897002,94522.1648679,5238.0,4.0,1.159750465,1.0,0.0,0.0,4.0,87859.050915,78309.20288999999,2179.0,7.0,1.290316782,2.0,0.0,0.0,4.0,71647.897927,72377.636541,320.0,3.0,0.280632709,3.0,0.0,0.0,4.0,106662.171694,93871.866439,3247.0,7.0,1.232877269,4.0,0.0,0.0,4.0,58500.479962000005,55841.9366947,3910.0,4.0,0.5894906019999999,5.0,0.0,0.0,4.0,87514.146003,86731.90960000001,4150.0,12.0,1.177741244,6.0,1.0,0.0,4.0,125085.737746,95218.97973,5724.0,8.0,1.420925293,4.25,0.375,0.0,4.0,95718.92560412499,81357.01467451251,3815.375,6.875,1.097591668625,2.1213203435596424,0.5175491695067657,0.0,0.0,23255.707352852343,13868.301445512356,1881.0408925075803,3.1367635732209265,0.44372768958952263,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.3918463489741963,-0.7643489877688777,-0.8615047164247307,0.3755011851250205,-1.0512204087514718,6.0
6.0,1.0,0.0,4.0,134912.344432,111586.712293,4384.0,10.0,1.222532466,7.0,1.0,0.0,4.0,64810.96333300001,50273.4433404,2122.0,2.0,0.675549935,1.0,0.0,0.0,4.0,100582.162873,96598.90439,6355.0,13.0,1.897493619,2.0,0.0,0.0,4.0,94303.747209,88968.891228,4350.0,6.0,1.117885282,3.0,0.0,0.0,4.0,92797.381845,88517.768095,3619.0,8.0,1.527321787,4.0,0.0,0.0,4.0,53743.629181,54808.278728000005,557.0,2.0,0.418000381,5.0,0.0,0.0,4.0,126560.192824,122637.743779,6595.0,11.0,1.900599733,6.0,1.0,0.0,4.0,104129.412949,86251.18805900001,4031.0,8.0,1.276673404,4.25,0.375,0.0,4.0,96479.97933075,87455.36623905,4001.625,7.5,1.2545070758749999,2.1213203435596424,0.5175491695067657,0.0,0.0,27528.75739099847,24948.298126145557,2002.7566671608267,4.0,0.5292055151314192,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.23168138446454495,-0.3413972646843797,-0.40296569439765234,-0.33035714285714285,-0.29062694042706044,-3.0
6.0,1.0,0.0,4.0,39578.411908,26136.964313,751.0,1.0,0.326646584,7.0,1.0,0.0,4.0,87392.976863,69982.1144199,2119.0,2.0,0.927808058,1.0,0.0,0.0,4.0,106815.854903,90569.578426,6059.0,9.0,1.5952611250000002,2.0,0.0,0.0,4.0,58650.186319,49054.9275168,1681.0,4.0,0.649948309,3.0,0.0,0.0,4.0,75154.453331,69271.95673949999,3010.0,6.0,0.513510773,4.0,0.0,0.0,4.0,105364.923613,79516.649004,3371.0,3.0,1.14767062,5.0,0.0,0.0,4.0,46004.908432,41215.539104,380.0,4.0,0.451283182,6.0,1.0,0.0,4.0,63350.240201,62271.9834973,1519.0,3.0,0.348394806,4.25,0.375,0.0,4.0,72788.99444625,61002.4641275625,2361.25,4.0,0.7450654321250001,2.1213203435596424,0.5175491695067657,0.0,0.0,25487.2969056422,21103.448285293263,1807.2431056327598,2.5071326821120348,0.4471677979490132,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.20228630232586503,-0.37187665767310263,1.2580042362287018,1.1603258694072227,1.0898521110092139,0.0
