week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
3.0,0.0,0.0,3.0,697.4631579,276.8027156,0.0,0.0,0.0,4.0,0.0,0.0,3.0,833.6830601,324.5552284,0.0,0.0,0.0,5.0,0.0,0.0,3.0,593.6806723,147.3424487,0.0,0.0,0.0,6.0,1.0,0.0,3.0,1771.45098,696.6655926,0.0,0.0,0.0,7.0,1.0,0.0,3.0,1504.153226,241.0686907,0.0,0.0,0.0,1.0,0.0,0.0,3.0,507.6432584,201.6729587,0.0,0.0,0.0,2.0,0.0,0.0,3.0,708.3109244,373.1146161,0.0,0.0,0.0,3.0,0.0,0.0,3.0,563.8184358,206.5249265,0.0,0.0,0.0,3.875,0.25,0.0,3.0,897.5254643625001,308.46839716249997,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,473.1861823782064,172.56043507910172,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.3504701673857655,1.9267262677778436,0.0,0.0,0.0,-3.0
5.0,0.0,1.0,4.0,818.3792135,1113.731659,0.0,0.0,0.0,6.0,1.0,1.0,4.0,504.442577,218.145135,0.0,0.0,0.0,7.0,1.0,1.0,4.0,,,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1224.123404,810.0399922,0.0,0.0,0.0,2.0,0.0,1.0,4.0,565.7677054,167.6214958,0.0,0.0,0.0,3.0,0.0,1.0,4.0,584.5134328,281.8244277,0.0,0.0,0.0,4.0,0.0,1.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,599.2808989,587.6939075,0.0,0.0,0.0,4.125,0.25,0.875,4.0,716.0845386000001,529.8427695333334,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,270.89082880436933,377.5331077935283,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,1.742329743654089,0.7146811875650364,0.0,0.0,0.0,10.0
4.0,0.0,0.0,4.0,731.8181818,424.6734701,0.0,0.0,0.0,5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,6.0,1.0,0.0,4.0,597.649789,275.0257367,0.0,0.0,0.0,7.0,1.0,0.0,4.0,784.4827586,510.8984842,0.0,0.0,0.0,1.0,0.0,0.0,4.0,,,,,,2.0,0.0,0.0,4.0,,,,,,3.0,0.0,0.0,4.0,,,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,4.0,0.25,0.0,4.0,704.6502431333334,403.53256366666665,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,96.33385853860236,119.34903307910335,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-1.1681477297129028,-0.7720973388414014,0.0,0.0,0.0,-7.0
3.0,0.0,0.0,4.0,657.6506024,292.0528271,0.0,0.0,0.0,4.0,0.0,0.0,4.0,576.6813187,201.6374659,0.0,0.0,0.0,5.0,0.0,0.0,4.0,592.575419,218.5379776,0.0,0.0,0.0,6.0,1.0,0.0,4.0,773.4803371,347.0824501,0.0,0.0,0.0,7.0,1.0,0.0,4.0,488.4666667,106.2012973,0.0,0.0,0.0,1.0,0.0,0.0,4.0,580.6460674,74.11540888,0.0,0.0,0.0,2.0,0.0,0.0,4.0,730.3651685,222.3321392,0.0,0.0,0.0,3.0,0.0,0.0,4.0,582.0167131,251.4424897,0.0,0.0,0.0,3.875,0.25,0.0,4.0,622.7352866125,214.1752569725,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,92.59396267656533,89.94918075394202,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4863765340568047,-0.297288706681016,0.0,0.0,0.0,11.0
5.0,0.0,0.0,4.0,592.575419,218.5379776,0.0,0.0,0.0,6.0,1.0,0.0,4.0,773.4803371,347.0824501,0.0,0.0,0.0,7.0,1.0,0.0,4.0,488.4666667,106.2012973,0.0,0.0,0.0,1.0,0.0,0.0,4.0,580.6460674,74.11540888,0.0,0.0,0.0,2.0,0.0,0.0,4.0,730.3651685,222.3321392,0.0,0.0,0.0,3.0,0.0,0.0,4.0,582.0167131,251.4424897,0.0,0.0,0.0,4.0,0.0,0.0,4.0,12527.14094,10086.99365,170.0,1.0,0.177852349,5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,4.125,0.25,0.0,4.0,2324.9559016857143,1615.2436303971429,21.25,0.125,0.022231543625,2.03100960115899,0.4629100498862757,0.0,0.0,4499.790073806678,3736.799182596448,60.10407640085654,0.3535533905932738,0.06288030101392825,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.643165214215196,2.6424559992112724,2.8284271247461903,2.8284271247461903,2.82842712474619,-9.0
3.0,0.0,1.0,1.0,989.1020408,791.5154992,0.0,0.0,0.0,4.0,0.0,1.0,1.0,4208.02521,4621.81253,0.0,0.0,0.0,5.0,0.0,1.0,1.0,595.0066667,121.3434243,0.0,0.0,0.0,6.0,1.0,1.0,1.0,3054.949791,5007.354825,0.0,0.0,0.0041841,7.0,1.0,0.0,1.0,676.0842697,173.8890053,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1466.887931,2613.329086,0.0,0.0,0.0,2.0,0.0,0.0,1.0,728.8982301,405.5217477,0.0,0.0,0.0,3.0,0.0,0.0,1.0,851.1420765,333.1211754,0.0,0.0,0.0,3.875,0.25,0.5,1.0,1571.262026975,1758.4859116125003,0.0,0.0,0.0005230125,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,1335.5694837158342,2051.9306835462007,0.0,0.0,0.0014793027415813166,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5016078579414032,0.9645404134583714,0.0,0.0,2.82842712474619,3.0
6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.25,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1.0,0.0,0.0,4.0,,,0.0,0.0,0.0,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,,,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,6.0,1.0,0.0,4.0,,,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.625,0.25,0.0,4.0,,,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,13.0
