week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
7.0,1.0,0.0,1.0,348.9092971,590.52132,1285.206,2.0,0.16553288,1.0,0.0,0.0,1.0,34.70621469,10.03207375,0.0,0.0,0.0,2.0,0.0,0.0,1.0,30.91501416,3.397820675,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,43.15449438,7.098128969,0.0,0.0,0.0,5.0,0.0,0.0,1.0,26.26780627,3.108130231,0.0,0.0,0.0,6.0,1.0,0.0,1.0,65.89383562,17.70145386,0.0,0.0,0.0,7.0,1.0,0.0,1.0,151.8690476,578.7882,0.0,0.0,0.005952381,4.375,0.375,0.0,1.0,100.24510140285714,172.9495896407143,160.65075,0.25,0.021435657625,2.2638462845343543,0.5175491695067657,0.0,0.0,117.9780401724773,281.311173792107,454.388938910819,0.7071067811865476,0.058261315097380494,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.027276192527533,1.22896072178277,2.82842712474619,2.8284271247461903,2.8213241659939396,-7.0
3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,43.05202312,18.64616246,0.0,0.0,0.0,5.0,0.0,0.0,1.0,43.83478261,31.2164757,0.0,0.0,0.0,6.0,1.0,0.0,1.0,33.75438596,3.887815883,0.0,0.0,0.0,7.0,1.0,0.0,1.0,34.50568182,3.091405166,0.0,0.0,0.0,1.0,0.0,0.0,1.0,46.34563758,75.22425978,0.0,0.0,0.003355705,2.0,0.0,0.0,1.0,41.75,16.84403725,0.0,0.0,0.0,3.0,0.0,0.0,1.0,40.56695157,5.807004474,0.0,0.0,0.0,3.875,0.25,0.0,1.0,40.54420895142857,22.10245153042857,0.0,0.0,0.000419463125,2.03100960115899,0.4629100498862757,0.0,0.0,4.73978790823713,25.50595758366609,0.0,0.0,0.0011864208805808017,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6240770655415373,1.873571219607448,0.0,0.0,2.82842712474619,1.0
6.0,1.0,0.0,1.0,33.75438596,3.887815883,0.0,0.0,0.0,7.0,1.0,0.0,1.0,34.50568182,3.091405166,0.0,0.0,0.0,1.0,0.0,0.0,1.0,46.34563758,75.22425978,0.0,0.0,0.003355705,2.0,0.0,0.0,1.0,41.75,16.84403725,0.0,0.0,0.0,3.0,0.0,0.0,1.0,40.56695157,5.807004474,0.0,0.0,0.0,4.0,0.0,0.0,1.0,48.54929577,8.716810265,0.0,0.0,0.0,5.0,0.0,0.0,1.0,310.8032787,915.7753289,0.0,0.0,0.049180328,6.0,1.0,0.0,1.0,33.10084451,25.98978102,0.0,0.0,0.0,4.25,0.375,0.0,1.0,73.67200948875,131.91705534225,0.0,0.0,0.006567004125,2.1213203435596424,0.5175491695067657,0.0,0.0,95.9892233926016,317.6205806233807,0.0,0.0,0.017258377149383233,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.808055851162286,2.797610652547008,0.0,0.0,2.803134587977003,0.0
2.0,0.0,0.0,1.0,41.75,16.84403725,0.0,0.0,0.0,3.0,0.0,0.0,1.0,40.56695157,5.807004474,0.0,0.0,0.0,4.0,0.0,0.0,1.0,48.54929577,8.716810265,0.0,0.0,0.0,5.0,0.0,0.0,1.0,310.8032787,915.7753289,0.0,0.0,0.049180328,6.0,1.0,0.0,1.0,33.10084451,25.98978102,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,38.12676056,16.03756996,0.0,0.0,0.0,3.0,0.0,0.0,1.0,53.767507,16.96723677,0.0,0.0,0.0,3.25,0.125,0.0,1.0,80.95209115857143,143.7339669484286,0.0,0.0,0.006147541,1.6690459207925603,0.3535533905932738,0.0,0.0,101.58085890606701,340.5001873232756,0.0,0.0,0.017387871714889317,0.4608805303963677,2.8284271247461903,0.0,0.0,2.621226329366505,2.643731727717042,0.0,0.0,2.8284271247461903,-10.0
5.0,0.0,0.0,1.0,310.8032787,915.7753289,0.0,0.0,0.049180328,6.0,1.0,0.0,1.0,33.10084451,25.98978102,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,38.12676056,16.03756996,0.0,0.0,0.0,3.0,0.0,0.0,1.0,53.767507,16.96723677,0.0,0.0,0.0,4.0,0.0,0.0,1.0,43.39772727,6.472915201,0.0,0.0,0.0,5.0,0.0,0.0,1.0,41.57865169,24.17229806,0.0,0.0,0.0,6.0,1.0,0.0,1.0,48.13239437,3.694219872,0.0,0.0,0.0,4.0,0.25,0.0,1.0,81.27245201428572,144.15847854042858,0.0,0.0,0.006147541,1.8516401995451028,0.4629100498862757,0.0,0.0,101.43251684345603,340.3510907510867,0.0,0.0,0.017387871714889317,-0.5400617248673216,1.4401645996461911,0.0,0.0,2.6218883857761752,2.6424823479516277,0.0,0.0,2.8284271247461903,10.0
1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,38.12676056,16.03756996,0.0,0.0,0.0,3.0,0.0,0.0,1.0,53.767507,16.96723677,0.0,0.0,0.0,4.0,0.0,0.0,1.0,43.39772727,6.472915201,0.0,0.0,0.0,5.0,0.0,0.0,1.0,41.57865169,24.17229806,0.0,0.0,0.0,6.0,1.0,0.0,1.0,48.13239437,3.694219872,0.0,0.0,0.0,7.0,1.0,0.0,1.0,46.47486034,3.385507126,0.0,0.0,0.0,1.0,0.0,0.0,1.0,40.82072829,29.52227126,0.0,0.0,0.0,3.625,0.25,0.0,1.0,44.614089931428566,14.321716892714287,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,5.272482575043237,10.264678875951628,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7315657271403869,0.32357390415434434,0.0,0.0,0.0,1.0
4.0,0.0,0.0,1.0,43.39772727,6.472915201,0.0,0.0,0.0,5.0,0.0,0.0,1.0,41.57865169,24.17229806,0.0,0.0,0.0,6.0,1.0,0.0,1.0,48.13239437,3.694219872,0.0,0.0,0.0,7.0,1.0,0.0,1.0,46.47486034,3.385507126,0.0,0.0,0.0,1.0,0.0,0.0,1.0,40.82072829,29.52227126,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,33.40502793,6.497586778,0.0,0.0,0.0,4.0,0.0,0.0,1.0,82.82303371,8.464707154,0.0,0.0,0.0,4.0,0.25,0.0,1.0,48.090346228571434,11.744215064428571,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,16.03069919114633,10.577143855159871,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,2.1503329541296536,1.204142034147266,0.0,0.0,0.0,-4.0
5.0,0.0,0.0,2.0,,,0.0,0.0,0.0,6.0,1.0,0.0,2.0,72.38011696,66.22954467,0.0,0.0,0.00877193,7.0,1.0,0.0,2.0,72.97464789,76.08499272,0.0,0.0,0.008450704,1.0,0.0,0.0,2.0,,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,75.76619718,57.29881139,0.0,0.0,0.002816901,3.0,0.0,0.0,2.0,74.16610169,104.2643781,0.0,0.0,0.0,4.0,0.0,0.0,2.0,331.4174757,81.06808529,0.0,0.0,0.00486618,5.0,0.0,0.0,2.0,260.4149254,49.71757026,0.0,0.0,0.011940299,4.125,0.25,0.0,2.0,147.8532441366667,72.44389707166667,0.0,0.0,0.0046057517499999995,2.03100960115899,0.4629100498862757,0.0,0.0,116.8719757690867,19.41471060432206,0.0,0.0,0.004672762104627404,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1251347383403028,0.7156710824867211,0.0,0.0,0.4198828985534795,2.0
5.0,0.0,0.0,2.0,260.4149254,49.71757026,0.0,0.0,0.011940299,6.0,1.0,0.0,2.0,258.2534819,28.99524181,0.0,0.0,0.0,7.0,1.0,0.0,2.0,666.5951557,257.8818138,0.0,0.0,0.0,1.0,0.0,0.0,2.0,292.0658228,130.2212362,40.0,1.0,0.040506329,2.0,0.0,0.0,2.0,252.5280899,51.76379801,0.0,0.0,0.0,3.0,0.0,0.0,2.0,382.3109244,108.7980486,0.0,0.0,0.014005602,4.0,0.0,0.0,2.0,346.3446328,85.66156564,0.0,0.0,0.008474576,5.0,0.0,0.0,2.0,292.4107649,51.55341681,0.0,0.0,0.0,4.125,0.25,0.0,2.0,343.865474725,95.57408639124999,5.0,0.125,0.00936585075,2.03100960115899,0.4629100498862757,0.0,0.0,138.15382848487997,73.88222089099958,14.142135623730951,0.3535533905932738,0.013885014907433827,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.2699877552105896,1.7748142825983997,2.82842712474619,2.8284271247461903,1.9231474311561847,-2.0
7.0,1.0,0.0,2.0,352.0898876,60.7962873,0.0,0.0,0.0,1.0,0.0,0.0,2.0,297.0311615,59.25999413,0.0,0.0,0.008498584,2.0,0.0,0.0,2.0,373.6153846,21.49253345,0.0,0.0,0.0,3.0,0.0,0.0,2.0,378.4285714,302.2946947,0.0,0.0,0.00280112,4.0,0.0,0.0,2.0,233.3723077,68.44029292,0.0,0.0,0.0,5.0,0.0,0.0,2.0,201.9971831,24.07576054,0.0,0.0,0.0,6.0,1.0,0.0,2.0,220.2542857,16.63836947,0.0,0.0,0.0,7.0,1.0,0.0,2.0,569.1820728,28.50972438,0.0,0.0,0.0,4.375,0.375,0.0,2.0,328.24635679999994,72.68845711125,0.0,0.0,0.001412463,2.2638462845343543,0.5175491695067657,0.0,0.0,119.98318420379191,94.9709791592777,0.0,0.0,0.003026355409411129,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.1097641347508047,2.5770094478794956,0.0,0.0,2.3473696253190592,0.0
