week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,3874.118229,3908.1963462,8007.464,15.0,1.3681739670000002,5.0,0.0,1.0,4.0,7597.45149217,5287.6645428,5891.0,13.0,1.063021486,6.0,1.0,0.0,4.0,48.54356307,342.4153418,0.0,0.0,0.013003901,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4224.1096094800005,3359.1532958000003,2925.0,8.0,1.123003706,2.0,0.0,0.0,4.0,223.7913189,542.6888198,329.942,1.0,0.119365609,3.0,0.0,0.0,4.0,3689.84123893,4260.5446242,1087.286,6.0,0.538716816,3.875,0.25,0.375,4.0,2457.23193144375,2212.5828713250003,2280.0865,5.375,0.5281606856250001,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2826.8260975930557,2201.204932327116,3095.611702777198,6.13974173491268,0.5776869377760236,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.7695117117836467,0.19982809503881155,1.2235140001617903,0.6614461413418735,0.4510548184545506,-13.0
4.0,0.0,0.0,4.0,643.8015194,1834.0115257,708.0,2.0,0.1354242239999999,5.0,0.0,0.0,4.0,8798.777455,4865.8690320000005,6951.593000000001,10.0,2.106405624,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,8559.9337379,6415.0616219,5128.166,5.0,1.211695936,1.0,0.0,0.0,4.0,6738.4313183,6372.484240399999,11450.23,28.0,1.835808119,2.0,0.0,0.0,4.0,543.2133868999999,1023.1830354,513.0,1.0,0.143501805,3.0,0.0,0.0,4.0,6365.7020512,5172.7562673,11704.0,22.0,2.382705607,4.0,0.0,0.0,4.0,7264.916017099999,5317.0306196,11096.0,23.0,2.270443263,4.0,0.25,0.0,4.0,4864.346935725,3875.0495427875003,5943.873625,11.375,1.2607480722500002,2.0,0.4629100498862757,0.0,0.0,3794.981019391284,2528.3790567426095,5126.439790151499,11.287635460348385,1.0302973661648036,0.0,1.4401645996461911,0.0,0.0,-0.4732349616250103,-0.6100213953777389,-0.026020707726097256,0.488879193389607,-0.27641257722762913,-3.0
1.0,0.0,0.0,4.0,6379.6863036,4267.956096100001,3980.767,10.0,1.266744347,2.0,0.0,0.0,4.0,10.15183246,195.757988,0.0,0.0,0.0008726,3.0,0.0,0.0,4.0,6286.633674000001,5121.69235247,9374.0,13.0,2.394355125,4.0,0.0,0.0,4.0,747.448123955,1619.6225249,1019.0,7.0,0.17443742,5.0,0.0,0.0,4.0,8371.249847726998,5689.895485290001,6961.0,16.0,1.658084245,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,1089.718529271,946.68635658,882.0,2.0,0.228673618,1.0,0.0,0.0,4.0,42.99812383,273.7202013,0.0,0.0,0.009380863,3.625,0.25,0.0,4.0,2865.985804355375,2264.41637558,2777.095875,6.0,0.71656852725,2.2638462845343543,0.4629100498862757,0.0,0.0,3511.9612819161084,2373.4867771311574,3631.0584036840687,6.436503043467892,0.930580942507914,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7291507175297239,0.5791558976489428,1.1362437854720924,0.49716437301269234,1.030628967052964,1.0
5.0,0.0,0.0,4.0,4839.549734,3968.9238966,4484.0,8.0,1.037617876,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,1402.02313382,1646.5345754,282.0,2.0,0.088290391,1.0,0.0,0.0,4.0,6090.6602722,4808.9331294,5157.0,17.0,1.236175377,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3019.833748147,2406.19624391,1051.0,2.0,0.2991819799999999,4.0,0.0,0.0,4.0,484.84354313000006,1069.1421467,210.0,2.0,0.130409553,5.0,0.0,0.0,4.0,8363.6636294,5807.9072589,6559.0,15.0,1.417974902,4.125,0.25,0.0,4.0,3025.071757587125,2463.45465636375,2217.875,5.75,0.526206259875,2.03100960115899,0.4629100498862757,0.0,0.0,3130.036932052355,2194.3118712574405,2714.981054261705,6.819090848492928,0.5993568839488324,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6888757180189934,0.37080788156865835,0.7621820479078032,1.0141402639418318,0.6650203342414364,-1.0
1.0,0.0,0.0,4.0,6090.6602722,4808.9331294,5157.0,17.0,1.236175377,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3019.833748147,2406.19624391,1051.0,2.0,0.2991819799999999,4.0,0.0,0.0,4.0,484.84354313000006,1069.1421467,210.0,2.0,0.130409553,5.0,0.0,0.0,4.0,8363.6636294,5807.9072589,6559.0,15.0,1.417974902,6.0,1.0,0.0,4.0,3868.0533235,3722.0426011,2258.0,4.0,0.4404352889999999,7.0,1.0,0.0,4.0,6234.3981706,5913.6880992,9171.0,17.0,1.42964378,1.0,0.0,0.0,4.0,2101.195439861,2180.970517402,2301.0,6.0,0.198526451,3.625,0.25,0.0,4.0,3770.33101585475,3238.6099995765,3338.375,7.875,0.6440434165,2.2638462845343543,0.4629100498862757,0.0,0.0,2950.130567847764,2186.4404368426776,3297.3204678734432,7.239524451627626,0.6099462328310234,0.22624995586066124,1.4401645996461911,0.0,0.0,0.2242841697494732,-0.10661052325125245,0.8271431210466546,0.4631493799145226,0.5166372694754665,3.0
1.0,0.0,0.0,4.0,2101.195439861,2180.970517402,2301.0,6.0,0.198526451,2.0,0.0,0.0,4.0,3112.7931495000003,2829.3324624,8804.052,17.0,1.067815722,3.0,0.0,0.0,4.0,452.3384562,1665.4424201000002,130.0,2.0,0.106684225,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2995.9484882300003,3585.1534841,3899.0,10.0,0.6979791369999999,6.0,1.0,0.0,4.0,9257.72489403,6486.071029,10428.521,30.0,1.606972111,7.0,1.0,0.0,4.0,5889.4540301,4852.8300248,5907.0,12.0,1.192356561,1.0,0.0,0.0,4.0,3395.5768834,3902.3662731,2426.0,8.0,0.580133472,3.625,0.25,0.0,4.0,3400.628917665125,3187.77077636275,4236.9466250000005,10.625,0.6813084598750001,2.2638462845343543,0.4629100498862757,0.0,0.0,2992.650186305346,1997.9009531789327,3853.4488308036457,9.515964030437033,0.5738812976934857,0.22624995586066124,1.4401645996461911,0.0,0.0,1.0596890856440797,0.09403597184154786,0.5949042461915465,1.2326689641155626,0.36766897522094805,5.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2995.9484882300003,3585.1534841,3899.0,10.0,0.6979791369999999,6.0,1.0,0.0,4.0,9257.72489403,6486.071029,10428.521,30.0,1.606972111,7.0,1.0,0.0,4.0,5889.4540301,4852.8300248,5907.0,12.0,1.192356561,1.0,0.0,0.0,4.0,3395.5768834,3902.3662731,2426.0,8.0,0.580133472,2.0,0.0,0.0,4.0,4275.852021680001,4543.084906399999,5674.0,22.0,1.0076883069999998,3.0,0.0,0.0,4.0,1211.13942345,1902.7717241,850.664,9.0,0.182421048,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,4.0,3378.21196761125,3159.0346801875,3648.148125,11.375,0.6584438294999999,2.0,0.4629100498862757,0.0,0.0,3147.5166885035105,2333.759214308583,3609.12343043509,10.26697201153847,0.5865309887171383,0.0,1.4401645996461911,0.0,0.0,0.8091824249239412,-0.30282031141602406,0.8538848482530875,0.8205961900688608,0.3483086810413397,0.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,374.14229782,1052.5891403,231.0,2.0,0.101376496,6.0,1.0,0.0,4.0,3151.80241762,3086.6909744,3468.0,8.0,0.6307643729999999,7.0,1.0,0.0,4.0,3040.16815976,3342.2490834,3440.04,12.0,0.7491492849999999,1.0,0.0,0.0,4.0,1204.0347933,1959.8577347,2319.0,5.0,0.303605138,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,6795.0117647,6139.236175399999,4835.391,12.0,0.837595268,4.0,0.0,0.0,4.0,2284.81512225,2270.9979522,2745.351,13.0,0.483487778,4.0,0.25,0.0,4.0,2106.2468194312496,2231.45263255,2129.84775,6.5,0.38824729225,2.0,0.4629100498862757,0.0,0.0,2288.746471392721,2023.429975179821,1848.5503174202481,5.503245795502349,0.3361505198906001,0.0,1.4401645996461911,0.0,0.0,1.2777237697108492,0.8688718388476133,-0.04462528345004193,-0.03771359258220727,0.058191966075894046,10.0
7.0,1.0,0.0,4.0,3040.16815976,3342.2490834,3440.04,12.0,0.7491492849999999,1.0,0.0,0.0,4.0,1204.0347933,1959.8577347,2319.0,5.0,0.303605138,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,6795.0117647,6139.236175399999,4835.391,12.0,0.837595268,4.0,0.0,0.0,4.0,2284.81512225,2270.9979522,2745.351,13.0,0.483487778,5.0,0.0,0.0,4.0,44.90861619,323.2552476,0.0,0.0,0.011749347,6.0,1.0,0.0,4.0,6944.2260695,5086.267600900001,4877.0,10.0,1.021444513,7.0,1.0,0.0,4.0,5412.068056,4380.01505019,6322.0,12.0,1.3189661259999998,4.375,0.375,0.0,4.0,3215.6540727125002,2937.7348555487497,3067.34775,8.0,0.590749681875,2.2638462845343543,0.5175491695067657,0.0,0.0,2850.4689202319078,2203.1204831490645,2287.0264437924475,5.529143565818179,0.4750945897145492,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.2813375441083548,0.023909966407355383,-0.1941151625631457,-0.8180949603018601,0.10640263829445788,1.0
3.0,0.0,0.0,4.0,6795.0117647,6139.236175399999,4835.391,12.0,0.837595268,4.0,0.0,0.0,4.0,2284.81512225,2270.9979522,2745.351,13.0,0.483487778,5.0,0.0,0.0,4.0,44.90861619,323.2552476,0.0,0.0,0.011749347,6.0,1.0,0.0,4.0,6944.2260695,5086.267600900001,4877.0,10.0,1.021444513,7.0,1.0,0.0,4.0,5412.068056,4380.01505019,6322.0,12.0,1.3189661259999998,1.0,0.0,0.0,4.0,5270.2031322,5619.898364299999,7996.375,20.0,1.541869735,2.0,0.0,0.0,4.0,5829.4108038,4820.2835918,12127.0,29.0,2.011548261,3.0,0.0,0.0,4.0,3230.6870661000003,3831.498392,1235.0,5.0,0.316602712,3.875,0.25,0.0,4.0,4476.416328842501,4058.93154679875,5017.264625,12.625,0.9429079674999999,2.03100960115899,0.4629100498862757,0.0,0.0,2414.1050769039916,1916.327047272071,3888.0509961105904,8.846912294289863,0.6686668322828804,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.9232894046589064,-1.1772463845386931,0.6348755984562162,0.637584831470479,0.21518175680833326,-7.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,44.61610169,412.0821017,0.0,0.0,0.005084746,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,27485.30952109,6906.994443500001,14469.938000000002,25.0,2.695219168,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,245.6881579,421.9153586,0.0,0.0,0.014473684,2.0,0.0,0.0,4.0,3251.03799693,3369.86198452,2315.0,3.0,0.6521970450000001,3.0,0.0,0.0,4.0,5904.9798804,6204.4527839,1048.0,9.0,0.354103873,3.875,0.25,0.0,4.0,4616.453957251249,2164.4133340275002,2229.1172500000002,4.625,0.4651348145,2.03100960115899,0.4629100498862757,0.0,0.0,9490.216398764334,2938.126710511142,5015.474981207998,8.814557763803501,0.9323081249416698,0.2238027108715141,1.4401645996461911,0.0,0.0,2.55952921159193,1.0008551959486571,2.6829842983292185,2.2370328785452753,2.492766551032065,-4.0
3.0,0.0,0.0,4.0,5904.9798804,6204.4527839,1048.0,9.0,0.354103873,4.0,0.0,0.0,1.0,5481.638701674,4546.35573294,7109.0,12.0,1.7388376630000002,5.0,0.0,0.0,1.0,1103.0933598,2396.4626904000006,251.0,3.0,0.113673469,6.0,1.0,0.0,1.0,23273.965494,9158.8298407,6402.0,16.0,1.8929285850000004,7.0,1.0,0.0,1.0,1957.60163285,3192.1953003,151.0,1.0,0.131049159,1.0,0.0,1.0,1.0,4594.9119273,3662.5960877,9501.0,17.0,1.603737768,2.0,0.0,1.0,1.0,2660.7875475,2213.1460953,5897.0,13.0,0.7178650179999999,3.0,0.0,1.0,1.0,5425.0448463,5600.5904654,6299.726000000001,21.0,1.411837159,3.875,0.25,0.375,1.375,6300.252923728,4621.82862458,4582.34075,11.5,0.99550408675,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,7088.443930856646,2322.8902480907022,3574.81217652843,6.8868404532536855,0.7478141691340404,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,2.467292317507339,1.0560746026940113,-0.26657058412264617,-0.3901276653915301,-0.08486838410870534,0.0
7.0,1.0,0.0,1.0,1957.60163285,3192.1953003,151.0,1.0,0.131049159,1.0,0.0,1.0,1.0,4594.9119273,3662.5960877,9501.0,17.0,1.603737768,2.0,0.0,1.0,1.0,2660.7875475,2213.1460953,5897.0,13.0,0.7178650179999999,3.0,0.0,1.0,1.0,5425.0448463,5600.5904654,6299.726000000001,21.0,1.411837159,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,3513.0046592,4735.666015600001,6400.001,15.0,0.961451781,6.0,1.0,1.0,1.0,6695.7085489,6284.5540759,18269.654,30.0,3.035815467,7.0,1.0,1.0,1.0,4679.292371199999,4826.8041065,14558.971,27.0,2.0330487070000003,4.375,0.375,0.875,1.0,3690.79394165625,3814.4440183375,7634.669000000001,15.5,1.236850632375,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,2123.0077778704904,2024.4814225469215,6382.470406368031,10.90216230190795,1.0094708150902585,-0.22624995586066124,0.6440611887195306,-2.8284271247461903,0.0,-0.44842075195289494,-0.8553823303076752,0.48916294280902517,-0.30119289689708484,0.5511338848566675,-3.0
3.0,0.0,1.0,1.0,5425.0448463,5600.5904654,6299.726000000001,21.0,1.411837159,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,3513.0046592,4735.666015600001,6400.001,15.0,0.961451781,6.0,1.0,1.0,1.0,6695.7085489,6284.5540759,18269.654,30.0,3.035815467,7.0,1.0,1.0,1.0,4679.292371199999,4826.8041065,14558.971,27.0,2.0330487070000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5031.810262200001,4446.4107881,15505.171,23.0,1.783723965,3.875,0.25,0.625,1.0,3168.107585975,3236.7531814374997,7629.190375,14.5,1.153234634875,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2765.2040092961533,2739.781107628871,7570.284160065155,12.772738827004064,1.1218101751916847,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,-0.2705733362904471,-0.47283702884322004,0.3027955732272058,-0.23583502608127338,0.40648626988235514,-1.0
5.0,0.0,0.0,1.0,4486.33756138,3963.2165288,6676.0,10.0,0.961026273,6.0,1.0,0.0,1.0,6135.4284646,4828.39142838,8801.0,25.0,1.3188207360000002,7.0,1.0,0.0,1.0,6404.9342926,3936.349291,9837.78,19.0,2.676713278,1.0,0.0,0.0,1.0,5320.9108074,4870.4023839,8289.0,22.0,1.322079226,2.0,0.0,0.0,1.0,5926.7897139,4222.0034636,9506.984,15.0,1.5511050509999995,3.0,0.0,0.0,1.0,6491.6480739,4475.6617123,12307.725,16.0,2.331669503,4.0,0.0,0.0,1.0,6606.8625274000005,4185.3268961,13664.0,21.0,1.7638497670000002,5.0,0.0,0.0,1.0,6597.0365017,5332.1358566,17492.822,31.0,2.0398333,4.125,0.25,0.0,1.0,5996.24349286,4476.685945085,10821.913875,19.875,1.74563714175,2.03100960115899,0.4629100498862757,0.0,0.0,747.0272662130608,495.10068014284974,3488.1843611300314,6.468329437674439,0.5747359991556451,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.422623423752415,0.6217731198123715,1.0057637760014173,0.270862412356892,0.3910552669690953,-3.0
1.0,0.0,0.0,1.0,5320.9108074,4870.4023839,8289.0,22.0,1.322079226,2.0,0.0,0.0,1.0,5926.7897139,4222.0034636,9506.984,15.0,1.5511050509999995,3.0,0.0,0.0,1.0,6491.6480739,4475.6617123,12307.725,16.0,2.331669503,4.0,0.0,0.0,1.0,6606.8625274000005,4185.3268961,13664.0,21.0,1.7638497670000002,5.0,0.0,0.0,1.0,6597.0365017,5332.1358566,17492.822,31.0,2.0398333,6.0,1.0,0.0,1.0,6077.1838026000005,4405.1248794,8715.425,18.0,2.039443074,7.0,1.0,0.0,1.0,4693.2179835,4051.5600502,8653.55,24.0,1.420251655,1.0,0.0,0.0,1.0,6472.2145236,4370.0549923,13331.348999999998,23.0,2.263706782,3.625,0.25,0.0,1.0,6023.232991749999,4489.0337793,11495.106875,21.25,1.84149229475,2.2638462845343543,0.4629100498862757,0.0,0.0,693.3644039522248,419.61971164291094,3267.6257900612286,5.11998883927355,0.3844567893449926,0.22624995586066124,1.4401645996461911,0.0,0.0,-1.210769172518908,1.3449256628844126,0.8049764525520657,0.7525135613320999,-0.1046876949299522,3.0
4.0,0.0,0.0,1.0,6606.8625274000005,4185.3268961,13664.0,21.0,1.7638497670000002,5.0,0.0,0.0,1.0,6597.0365017,5332.1358566,17492.822,31.0,2.0398333,6.0,1.0,0.0,1.0,6077.1838026000005,4405.1248794,8715.425,18.0,2.039443074,7.0,1.0,0.0,1.0,4693.2179835,4051.5600502,8653.55,24.0,1.420251655,1.0,0.0,0.0,1.0,6472.2145236,4370.0549923,13331.348999999998,23.0,2.263706782,2.0,0.0,0.0,1.0,6726.8907231,4224.87561765,14612.959,25.0,3.102672065,3.0,0.0,0.0,1.0,4519.0810623,3228.4509894000003,11853.000000000002,21.0,1.563321238,4.0,0.0,0.0,1.0,4003.5801379,3327.6529963000003,8283.121000000001,22.0,1.0688249399999998,4.0,0.25,0.0,1.0,5712.0084077625,4140.64778474375,12075.77825,23.125,1.907737852625,2.0,0.4629100498862757,0.0,0.0,1115.1571239332577,660.3365289865682,3323.4675245581234,3.833592123769634,0.6176130754303446,0.0,1.4401645996461911,0.0,0.0,-0.6590615087349802,0.2815718673837818,0.2526282766676329,1.150854736883881,0.8132230203412993,1.0
7.0,1.0,0.0,1.0,4693.2179835,4051.5600502,8653.55,24.0,1.420251655,1.0,0.0,0.0,1.0,6472.2145236,4370.0549923,13331.348999999998,23.0,2.263706782,2.0,0.0,0.0,1.0,6726.8907231,4224.87561765,14612.959,25.0,3.102672065,3.0,0.0,0.0,1.0,4519.0810623,3228.4509894000003,11853.000000000002,21.0,1.563321238,4.0,0.0,0.0,1.0,4003.5801379,3327.6529963000003,8283.121000000001,22.0,1.0688249399999998,5.0,0.0,0.0,1.0,5742.0017644,3960.8230876,15863.0,25.0,1.835232836,6.0,1.0,0.0,1.0,3813.65856446,2712.71317002,11081.388,20.0,1.719080352,7.0,1.0,0.0,1.0,5057.66785369,3274.43621038,10424.885,20.0,1.931480392,4.375,0.375,0.0,1.0,5128.53907661875,3643.82088923125,11762.906500000001,22.5,1.8630712825,2.2638462845343543,0.5175491695067657,0.0,0.0,1088.7041965145227,586.4765374660543,2710.6527586662323,2.0701966780270626,0.6141281440404783,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.40355661712800683,-0.2663326260088308,0.20107618223784926,0.0,1.1115101111032462,-1.0
3.0,0.0,0.0,1.0,4519.0810623,3228.4509894000003,11853.000000000002,21.0,1.563321238,4.0,0.0,0.0,1.0,4003.5801379,3327.6529963000003,8283.121000000001,22.0,1.0688249399999998,5.0,0.0,0.0,1.0,5742.0017644,3960.8230876,15863.0,25.0,1.835232836,6.0,1.0,0.0,1.0,3813.65856446,2712.71317002,11081.388,20.0,1.719080352,7.0,1.0,0.0,1.0,5057.66785369,3274.43621038,10424.885,20.0,1.931480392,1.0,0.0,0.0,1.0,5520.025952399999,4431.2205007,10178.654,23.0,1.461629816,2.0,0.0,0.0,1.0,5498.729386999999,4564.826657,10801.211,23.0,1.648980757,3.0,0.0,0.0,1.0,7858.2605955,4883.5646124,18298.0,27.0,2.903368032,3.875,0.25,0.0,1.0,5251.625664706249,3797.9610279749995,12097.907375,22.625,1.766489795375,2.03100960115899,0.4629100498862757,0.0,0.0,1274.3469807222248,773.8154193241863,3304.259507622847,2.445841952609133,0.5293458196001851,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1546918157636146,0.11439424532167365,1.1678912559087204,0.7359428920089571,1.4076992699315907,-10.0
7.0,1.0,0.0,1.0,5057.66785369,3274.43621038,10424.885,20.0,1.931480392,1.0,0.0,0.0,1.0,5520.025952399999,4431.2205007,10178.654,23.0,1.461629816,2.0,0.0,0.0,1.0,5498.729386999999,4564.826657,10801.211,23.0,1.648980757,3.0,0.0,0.0,1.0,7858.2605955,4883.5646124,18298.0,27.0,2.903368032,4.0,0.0,0.0,1.0,4940.0062547,4484.8315552,5685.0,17.0,1.12387847,5.0,0.0,0.0,1.0,5562.2104501,3610.1991334,11074.057,21.0,1.791520022,6.0,1.0,0.0,1.0,6840.03230044,5656.02392402,13977.55,21.0,2.230524266,7.0,1.0,0.0,1.0,3964.85756783,3358.1935343,7334.164,28.0,0.962219013,4.375,0.375,0.0,1.0,5655.223795207499,4282.912015925,10971.690125000001,22.5,1.7567000959999999,2.2638462845343543,0.5175491695067657,0.0,0.0,1197.2891996108362,820.5514668804632,3870.366225010734,3.625307868699863,0.6212258165865285,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.7700956451859711,0.24778786732056812,0.7354050775019276,0.27583864218368526,0.6654814546696218,0.0
3.0,0.0,0.0,1.0,7858.2605955,4883.5646124,18298.0,27.0,2.903368032,4.0,0.0,0.0,1.0,4940.0062547,4484.8315552,5685.0,17.0,1.12387847,5.0,0.0,0.0,1.0,5562.2104501,3610.1991334,11074.057,21.0,1.791520022,6.0,1.0,0.0,1.0,6840.03230044,5656.02392402,13977.55,21.0,2.230524266,7.0,1.0,0.0,1.0,3964.85756783,3358.1935343,7334.164,28.0,0.962219013,1.0,0.0,0.0,1.0,7391.1195984,5121.6368501,13773.779,25.0,2.331085614,2.0,0.0,0.0,1.0,6647.8134943000005,3866.5123199,13223.473999999998,25.0,2.420281784,3.0,0.0,0.0,1.0,5240.3926883,3788.5041412,15085.779,31.0,2.044828216,3.875,0.25,0.0,1.0,6055.58661869625,4346.183258815,12306.475375,24.375,1.9759631771250001,2.03100960115899,0.4629100498862757,0.0,0.0,1337.534950511538,818.0027459093225,4131.688073953583,4.50198368975912,0.6591010470837031,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.17978152643479986,0.42614189094338273,-0.4590102092201381,-0.25265416587539086,-0.47882302166819857,-6.0
1.0,0.0,0.0,1.0,4048.8212245,3042.8322144,11765.0,28.0,1.226967175,2.0,0.0,0.0,1.0,5075.4231873,3607.7021379,9593.356,22.0,1.572409687,3.0,0.0,0.0,1.0,6225.831603500001,3750.4178186,12381.753,18.0,2.128900703,4.0,0.0,0.0,1.0,6535.8708054,4605.6097707,8299.26,21.0,1.128879938,5.0,0.0,0.0,1.0,10828.1587328,6061.2456227,10066.793,12.0,2.1613394240000003,6.0,1.0,0.0,1.0,14510.38866512,9660.01568907,13655.954000000002,23.0,2.927621657,7.0,1.0,0.0,1.0,4792.97967929,3934.47895091,6789.0,18.0,0.976636206,1.0,0.0,0.0,1.0,5340.1074661,3937.4575331,10767.708,25.0,1.739687593,3.625,0.25,0.0,1.0,7169.69767050125,4824.9699671725,10414.853,20.875,1.7328052978750002,2.2638462845343543,0.4629100498862757,0.0,0.0,3619.0911526470068,2149.658921576823,2227.7272748797473,4.911720676097125,0.6531553151086372,0.22624995586066124,1.4401645996461911,0.0,0.0,1.5442191621402015,2.009549482588345,-0.23383650618542792,-0.48811475728601994,0.7248369725499484,3.0
