week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
3.0,0.0,0.0,3.0,29.41408451,61.69941058,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.14971751,35.48354695,0.0,0.0,0.0,5.0,0.0,0.0,3.0,80.67507003,254.9309035,0.0,0.0,0.0,6.0,1.0,0.0,3.0,9.290960452,2.004959299,0.0,0.0,0.0,7.0,1.0,0.0,3.0,3.844444444,0.990635162,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.535211268,2.142993733,0.0,0.0,0.0,2.0,0.0,0.0,3.0,237.4041667,309.2234548,101.0,1.0,0.08125,3.0,0.0,0.0,3.0,235.0,33.74564211,0.0,0.0,0.0,3.875,0.25,0.0,3.0,78.28920686425,87.52769326675,12.625,0.125,0.01015625,2.03100960115899,0.4629100498862757,0.0,0.0,100.44158565043195,122.78575721407172,35.70889244992065,0.3535533905932738,0.028726212985703492,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2213309215596628,1.376493093792126,2.8284271247461903,2.8284271247461903,2.8284271247461907,-12.0
7.0,1.0,0.0,3.0,3.844444444,0.990635162,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.535211268,2.142993733,0.0,0.0,0.0,2.0,0.0,0.0,3.0,237.4041667,309.2234548,101.0,1.0,0.08125,3.0,0.0,0.0,3.0,235.0,33.74564211,0.0,0.0,0.0,4.0,0.0,0.0,3.0,212.529745,23.74414719,0.0,0.0,0.0,5.0,0.0,0.0,3.0,8.856338028,16.05112196,0.0,0.0,0.0,6.0,1.0,0.0,3.0,31.08146067,69.47982161,0.0,0.0,0.0,7.0,1.0,0.0,3.0,29.42209632,7.758776014,0.0,0.0,0.0,4.375,0.375,0.0,3.0,95.70918280375,57.892074072375,12.625,0.125,0.01015625,2.2638462845343543,0.5175491695067657,0.0,0.0,110.48875852776028,103.9647031276652,35.70889244992065,0.3535533905932738,0.028726212985703492,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6304622069142547,2.5878137008645967,2.8284271247461903,2.8284271247461903,2.8284271247461907,13.0
5.0,0.0,0.0,3.0,8.856338028,16.05112196,0.0,0.0,0.0,6.0,1.0,0.0,3.0,31.08146067,69.47982161,0.0,0.0,0.0,7.0,1.0,0.0,3.0,29.42209632,7.758776014,0.0,0.0,0.0,1.0,0.0,0.0,3.0,13.48450704,68.66978885,0.0,0.0,0.0,2.0,0.0,0.0,3.0,306.6892655,64.92202666,0.0,0.0,0.0,3.0,0.0,0.0,3.0,367.0309859,147.0655757,0.0,0.0,0.0,4.0,0.0,0.0,3.0,226.5,42.36765702,0.0,0.0,0.0,5.0,0.0,0.0,3.0,7.418994413,5.376638593,0.0,0.0,0.0,4.125,0.25,0.0,3.0,123.81045598387502,52.711425800875006,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,150.99058304453357,46.75154246335514,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8582429888401788,1.1246332482233965,0.0,0.0,0.0,12.0
1.0,0.0,1.0,3.0,12.77808989,2.436536673,0.0,0.0,0.0,2.0,0.0,1.0,3.0,26.42977528,55.40441826,0.0,0.0,0.0,3.0,0.0,1.0,3.0,11.36414566,11.37330171,0.0,0.0,0.0,4.0,0.0,1.0,3.0,10.97206704,40.0755474,0.0,0.0,0.0,5.0,0.0,1.0,3.0,7.137254902,7.186642315,0.0,0.0,0.0,6.0,1.0,1.0,3.0,7.106741573,17.68814939,0.0,0.0,0.0,7.0,1.0,1.0,3.0,179.7290503,27.68784084,0.0,0.0,0.0,1.0,0.0,1.0,3.0,9.771186441,3.341430604,0.0,0.0,0.0,3.625,0.25,1.0,3.0,33.16103888575,20.649233399,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,59.53817557304681,19.05691172185657,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,2.7711161432299485,0.967995238862991,0.0,0.0,0.0,13.0
5.0,0.0,1.0,4.0,4.364145658,0.844592396,0.0,0.0,0.0,6.0,1.0,1.0,4.0,14.98583569,6.613345846,0.0,0.0,0.0,7.0,1.0,1.0,4.0,4.466480447,6.047091218,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.853521127,1.960441958,0.0,0.0,0.0,2.0,0.0,1.0,4.0,129.5333333,12.57395898,0.0,0.0,0.0,3.0,0.0,1.0,4.0,146.625,34.1722949,0.0,0.0,0.0,4.0,0.0,1.0,4.0,11.94166667,15.61194121,0.0,0.0,0.0,5.0,0.0,1.0,4.0,7.408450704,3.24743654,0.0,0.0,0.0,4.125,0.25,1.0,4.0,40.52230419949999,10.133887881,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,60.50493918205703,10.97675200057811,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.4480325778836518,1.7690276713921584,0.0,0.0,0.0,2.0
1.0,0.0,1.0,4.0,4.853521127,1.960441958,0.0,0.0,0.0,2.0,0.0,1.0,4.0,129.5333333,12.57395898,0.0,0.0,0.0,3.0,0.0,1.0,4.0,146.625,34.1722949,0.0,0.0,0.0,4.0,0.0,1.0,4.0,11.94166667,15.61194121,0.0,0.0,0.0,5.0,0.0,1.0,4.0,7.408450704,3.24743654,0.0,0.0,0.0,6.0,1.0,1.0,4.0,17.41573034,82.2875281,0.0,0.0,0.0,7.0,1.0,1.0,4.0,8.436619718,6.048471799,0.0,0.0,0.0,1.0,0.0,1.0,4.0,312.4124294,17.21218407,0.0,0.0,0.0,3.625,0.25,1.0,4.0,79.828343907375,21.639282194625,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,110.51458507754192,26.570618492296102,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.5920120202035035,2.0954047763133734,0.0,0.0,0.0,-2.0
4.0,0.0,1.0,4.0,11.94166667,15.61194121,0.0,0.0,0.0,5.0,0.0,1.0,4.0,7.408450704,3.24743654,0.0,0.0,0.0,6.0,1.0,1.0,4.0,17.41573034,82.2875281,0.0,0.0,0.0,7.0,1.0,1.0,4.0,8.436619718,6.048471799,0.0,0.0,0.0,1.0,0.0,1.0,4.0,312.4124294,17.21218407,0.0,0.0,0.0,2.0,0.0,1.0,4.0,186.4858757,15.73818536,0.0,0.0,0.0,3.0,0.0,1.0,4.0,6.480225989,3.32868104,0.0,0.0,0.0,4.0,0.0,1.0,4.0,37.0960452,109.9740177,0.0,0.0,0.0,4.0,0.25,1.0,4.0,73.459630465125,31.681055727375,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,114.14154875992838,40.85147305223144,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.7634223398358446,1.4966375543922186,0.0,0.0,0.0,-1.0
4.0,0.0,1.0,4.0,37.0960452,109.9740177,0.0,0.0,0.0,5.0,0.0,0.0,4.0,9.579831933,6.454098819,0.0,0.0,0.0,6.0,1.0,0.0,4.0,4.879213483,1.187252257,0.0,0.0,0.0,7.0,1.0,0.0,4.0,5.946478873,4.042026789,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.566572238,5.720269995,0.0,0.0,0.0,2.0,0.0,0.0,4.0,8.532577904,5.256555425,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5.271708683,3.75385675,0.0,0.0,0.0,4.0,0.0,0.0,4.0,7.893854749,3.132085924,0.0,0.0,0.0,4.0,0.25,0.125,4.0,10.845785382875,17.440020457375,0.0,0.0,0.0,2.0,0.4629100498862757,0.3535533905932738,0.0,10.731597912779694,37.42555900372182,0.0,0.0,0.0,0.0,1.4401645996461911,2.8284271247461903,0.0,2.6985450128614628,2.8174527044202384,0.0,0.0,0.0,3.0
1.0,0.0,0.0,4.0,6.464788732,3.580978645,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.677871148,1.622629866,0.0,0.0,0.0,3.0,0.0,0.0,4.0,55.8907563,343.7791648,0.0,0.0,0.00280112,4.0,0.0,0.0,4.0,11.46197183,13.67141941,0.0,0.0,0.0,5.0,0.0,0.0,4.0,10.52247191,4.988419236,0.0,0.0,0.0,6.0,1.0,0.0,4.0,8.211267606,4.886069572,0.0,0.0,0.0,7.0,1.0,0.0,4.0,3.70505618,1.499092327,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.418539326,9.314818091,0.0,0.0,0.0,3.625,0.25,0.0,4.0,13.794090379,47.917823993375,0.0,0.0,0.00035014,2.2638462845343543,0.4629100498862757,0.0,0.0,17.226216025493045,119.61563828789096,0.0,0.0,0.000990345473458631,0.22624995586066124,1.4401645996461911,0.0,0.0,2.687253002844281,2.821894586918391,0.0,0.0,2.8284271247461894,-13.0
4.0,0.0,0.0,4.0,11.46197183,13.67141941,0.0,0.0,0.0,5.0,0.0,0.0,4.0,10.52247191,4.988419236,0.0,0.0,0.0,6.0,1.0,0.0,4.0,8.211267606,4.886069572,0.0,0.0,0.0,7.0,1.0,0.0,4.0,3.70505618,1.499092327,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.418539326,9.314818091,0.0,0.0,0.0,2.0,0.0,0.0,4.0,12.06703911,5.994501918,0.0,0.0,0.0,3.0,0.0,0.0,4.0,8.603932584,3.476710029,0.0,0.0,0.0,4.0,0.0,0.0,4.0,8.535014006,3.964411827,0.0,0.0,0.0,4.0,0.25,0.0,4.0,9.065661569,5.97443030125,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,2.5900427123868233,3.833432115754646,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-1.2166594641325434,1.2770457728875508,0.0,0.0,0.0,11.0
