week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
6.0,1.0,0.0,3.0,574.8,193.3174198,0.0,0.0,0.0,7.0,1.0,0.0,3.0,511.3305322,324.039866,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1294.713483,1001.939455,0.0,0.0,0.0,2.0,0.0,0.0,3.0,850.5774648,141.5846397,0.0,0.0,0.0,3.0,0.0,0.0,3.0,704.3492958,377.7669253,0.0,0.0,0.0,4.0,0.0,0.0,3.0,948.8370787,246.5828401,0.0,0.0,0.0,5.0,0.0,0.0,3.0,881.2089136,989.9215176,0.0,0.0,0.0,6.0,1.0,0.0,3.0,716.6284916,82.01695542,0.0,0.0,0.0,4.25,0.375,0.0,3.0,810.3056574625,419.646202365,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,246.50186568767623,367.94044526476256,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.9531214917651669,1.1670043753942834,0.0,0.0,0.0,-7.0
2.0,0.0,0.0,3.0,850.5774648,141.5846397,0.0,0.0,0.0,3.0,0.0,0.0,3.0,704.3492958,377.7669253,0.0,0.0,0.0,4.0,0.0,0.0,3.0,948.8370787,246.5828401,0.0,0.0,0.0,5.0,0.0,0.0,3.0,881.2089136,989.9215176,0.0,0.0,0.0,6.0,1.0,0.0,3.0,716.6284916,82.01695542,0.0,0.0,0.0,7.0,1.0,0.0,3.0,418.6684492,119.0587291,0.0,0.0,0.0,1.0,0.0,1.0,3.0,795.0028169,74.53995993,0.0,0.0,0.0,2.0,0.0,1.0,3.0,555.6685393,288.2565029,0.0,0.0,0.0,3.75,0.25,0.25,3.0,733.8676312375001,289.96600875625,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.4629100498862757,0.0,176.29276534610338,302.46824089679325,0.0,0.0,0.0,0.31426968052735443,1.4401645996461911,1.4401645996461911,0.0,-0.7666876116012614,2.1770798597535306,0.0,0.0,0.0,12.0
5.0,0.0,0.0,4.0,1870.565517,203.9657785,0.0,0.0,0.0,6.0,1.0,0.0,4.0,1067.120448,1184.130791,0.0,0.0,0.0,7.0,1.0,0.0,4.0,2546.342697,3523.650052,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6420.497191,335.0437293,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1684.72067,885.2072195,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2386.745763,225.477454,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1310.124481,306.1115265,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2451.505618,1598.933536,0.0,0.0,0.011235955,4.125,0.25,0.0,4.0,2467.202798125,1032.81501085,0.0,0.0,0.001404494375,2.03100960115899,0.4629100498862757,0.0,0.0,1686.4516663884845,1129.045210300559,0.0,0.0,0.003972509986803447,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.255590566239072,1.828519400945595,0.0,0.0,2.82842712474619,-2.0
6.0,1.0,0.0,1.0,1945.946629,407.7020351,0.0,0.0,0.0,7.0,1.0,0.0,1.0,722.2949438,89.91059903,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1654.328652,291.3164548,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3899.565826,788.6689949,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4655.755556,1085.918478,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3945.565826,1984.321425,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3869.971831,393.0334456,0.0,0.0,0.0,6.0,1.0,0.0,1.0,4225.205056,2535.303426,0.0,0.0,0.0,4.25,0.375,0.0,1.0,3114.829289975,947.02185730375,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1449.4891891336258,878.7454490621022,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.7438349705253956,1.089984783893686,0.0,0.0,0.0,-4.0
6.0,1.0,0.0,1.0,4225.205056,2535.303426,0.0,0.0,0.0,7.0,1.0,0.0,1.0,3966.012658,2561.843468,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5292.661064,452.8134397,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5540.288136,455.1276242,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4400.24581,466.6189286,0.0,0.0,0.0,4.0,0.0,0.0,1.0,9041.339888,3833.61432,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4769.544693,783.922537,0.0,0.0,0.005586592,6.0,1.0,0.0,1.0,7438.263158,424.5724412,0.0,0.0,0.0,4.25,0.375,0.0,1.0,5584.195057875,1439.2270230875001,0.0,0.0,0.000698324,2.1213203435596424,0.5175491695067657,0.0,0.0,1773.0964814104393,1338.5023331481852,0.0,0.0,0.001975158543461258,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.323078013216158,0.9769806343404743,0.0,0.0,2.8284271247461907,-4.0
1.0,0.0,0.0,1.0,2930.165919,841.5633191,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3066.019553,347.265603,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3268.457865,539.2459685,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4093.904225,1172.82757,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1014.314607,794.9054688,0.0,0.0,0.0,7.0,1.0,0.0,1.0,2175.595506,3198.935054,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2876.719888,238.5968318,0.0,0.0,0.0,3.625,0.25,0.0,1.0,2775.0253661428574,1019.0485450285714,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,962.7585015258887,1012.2501350033959,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.844577321076443,2.127349710219463,0.0,0.0,0.0,4.0
1.0,0.0,0.0,2.0,4337.578212,661.2157655,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9556.921569,1764.506373,0.0,0.0,0.0,3.0,0.0,0.0,2.0,9561.859551,6840.616742,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3026.441011,455.2127351,0.0,0.0,0.0,5.0,0.0,0.0,2.0,538.755618,365.1988289,0.0,0.0,0.0,6.0,1.0,0.0,2.0,4987.406162,2395.387338,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2175.791086,625.9097431,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1351.331461,742.7808645,0.0,0.0,0.0,3.625,0.25,0.0,2.0,4442.0105837500005,1731.3535487625,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,3476.67359670662,2183.9021854857747,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7466071250789487,2.2949652841515094,0.0,0.0,0.0,6.0
6.0,1.0,0.0,3.0,11806.35,11276.14205,0.0,0.0,0.0,7.0,1.0,0.0,3.0,1819.455056,267.3311096,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1978.533333,449.3040223,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4240.270195,496.8466659,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1204.011236,141.0403356,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4768.594972,763.2037997,0.0,0.0,0.0,5.0,0.0,0.0,3.0,4828.594972,687.3900771,0.0,0.0,0.0,6.0,1.0,0.0,3.0,5446.614525,724.6401126,0.0,0.0,0.0,4.25,0.375,0.0,3.0,4511.553036125,1850.7372716,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,3357.9755033675174,3814.815655664503,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.595086259134158,2.8094569815604307,0.0,0.0,0.0,7.0
3.0,0.0,1.0,3.0,,,0.0,0.0,0.0,4.0,0.0,1.0,3.0,,,0.0,0.0,0.0,5.0,0.0,1.0,4.0,,,0.0,0.0,0.0,6.0,1.0,1.0,4.0,,,0.0,0.0,0.0,7.0,1.0,1.0,4.0,,,0.0,0.0,0.0,1.0,0.0,1.0,4.0,,,0.0,0.0,0.0,2.0,0.0,1.0,4.0,,,0.0,0.0,0.0,3.0,0.0,1.0,4.0,,,0.0,0.0,0.0,3.875,0.25,1.0,3.75,,,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,,,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,,,0.0,0.0,0.0,-8.0
