week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,4.0,600.0,1.0,7.0,1.0,0.0,4.0,475.437,5.0,1.0,0.0,0.0,4.0,2133.573,2.0,2.0,0.0,0.0,4.0,1328.282,3.0,3.0,0.0,0.0,4.0,1092.087,9.0,4.0,0.0,0.0,4.0,1957.915,3.0,5.0,0.0,0.0,4.0,3146.775,4.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,1341.758625,3.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1030.1356055078986,2.774243783705493,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.5439545948140547,1.141591587181636,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,210.496,3.0,6.0,1.0,0.0,4.0,30.137,1.0,7.0,1.0,0.0,4.0,885.6,5.0,1.0,0.0,0.0,4.0,2000.12,5.0,2.0,0.0,0.0,4.0,307.05,2.0,3.0,0.0,0.0,4.0,1410.052,1.0,4.0,0.0,0.0,4.0,208.837,3.0,5.0,0.0,0.0,4.0,760.359,10.0,4.125,0.25,0.0,4.0,726.581375,3.75,2.03100960115899,0.4629100498862757,0.0,0.0,687.7401159765298,2.9640705601780613,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9960296630918076,1.46469637833903,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,3.004,3.0,4.0,0.0,0.0,1.0,1126.852,4.0,5.0,0.0,0.0,1.0,331.316,5.0,6.0,1.0,0.0,1.0,208.96,4.0,7.0,1.0,1.0,1.0,0.1,2.0,1.0,0.0,1.0,1.0,2525.339,3.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,2430.619,3.0,3.875,0.25,0.5,1.0,828.2737500000001,3.0,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,1083.6568767666463,1.5118578920369088,0.2238027108715141,1.4401645996461911,0.0,0.0,1.043224144885383,-0.9921567416492216,-10.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0
5.0,0.0,0.0,1.0,876.388,11.0,6.0,1.0,0.0,1.0,134.634,6.0,7.0,1.0,0.0,1.0,2158.755,6.0,1.0,0.0,0.0,1.0,862.122,11.0,2.0,0.0,0.0,1.0,1278.897,5.0,3.0,0.0,0.0,1.0,2010.263,2.0,4.0,0.0,0.0,1.0,1098.105,4.0,5.0,0.0,0.0,1.0,1714.823,5.0,4.125,0.25,0.0,1.0,1266.748375,6.25,2.03100960115899,0.4629100498862757,0.0,0.0,673.5445204311585,3.1959796173138706,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2311449803671576,0.7133087668551277,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,623.534,1.0,2.0,0.0,0.0,3.0,1272.304,7.0,3.0,0.0,0.0,3.0,1042.409,14.0,4.0,0.0,0.0,3.0,2013.724,4.0,5.0,0.0,0.0,3.0,13.248,1.0,6.0,1.0,0.0,3.0,22.302,1.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1747.58,9.0,3.625,0.25,0.0,3.0,841.887625,4.625,2.2638462845343543,0.4629100498862757,0.0,0.0,804.7860007579543,4.983902658989812,0.2262499558606612,1.4401645996461911,0.0,0.0,0.2606420164923254,1.0447726706229166,0.0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,2013.724,4.0,5.0,0.0,0.0,3.0,13.248,1.0,6.0,1.0,0.0,3.0,22.302,1.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1747.58,9.0,2.0,0.0,0.0,3.0,1211.841,9.0,3.0,0.0,0.0,3.0,1071.723,7.0,4.0,0.0,0.0,3.0,1444.731,8.0,4.0,0.25,0.0,3.0,940.643625,4.875,2.0,0.4629100498862757,0.0,0.0,822.5141005851575,3.833592123769634,0.0,1.4401645996461911,0.0,0.0,-0.1687615490122994,-0.1771764797350838,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,155.392,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,391.085,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1681.066,3.0,4.0,0.0,0.0,4.0,106.427,2.0,5.0,0.0,0.0,4.0,1243.535,8.0,4.125,0.25,0.125,4.0,447.188125,2.125,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,650.3806903510848,2.6423744732991303,-0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,1.4198199202650552,1.803191005097767,12.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
4.0,0.0,0.0,4.0,289.72,2.0,5.0,0.0,0.0,4.0,579.081,9.0,6.0,1.0,0.0,4.0,1574.664,11.0,7.0,1.0,0.0,4.0,1144.434,15.0,1.0,0.0,0.0,4.0,623.649,11.0,2.0,0.0,0.0,4.0,2340.627,10.0,3.0,0.0,0.0,4.0,1543.791,9.0,4.0,0.0,0.0,4.0,815.228,14.0,4.0,0.25,0.0,4.0,1113.89925,10.125,2.0,0.4629100498862757,0.0,0.0,675.8863212746759,3.943801646707328,0.0,1.4401645996461911,0.0,0.0,0.7193533762624897,-1.129823031827681,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,1397.819,6.0,3.0,0.0,0.0,4.0,3017.876,2.0,4.0,0.0,0.0,4.0,1825.644,4.0,5.0,0.0,0.0,4.0,855.342,10.0,6.0,1.0,0.0,4.0,1034.211,6.0,7.0,1.0,0.0,4.0,1398.353,5.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,270.315,7.0,3.75,0.25,0.0,4.0,1224.945,5.0,2.1213203435596424,0.4629100498862757,0.0,0.0,942.6551513064422,3.070597894314954,0.3142696805273544,1.4401645996461911,0.0,0.0,0.7334138784934866,-0.1184252631416235,-4.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,855.342,10.0,6.0,1.0,0.0,4.0,1034.211,6.0,7.0,1.0,0.0,4.0,1398.353,5.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,270.315,7.0,3.0,0.0,0.0,4.0,473.471,10.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,2216.215,14.0,4.125,0.25,0.0,4.0,780.988375,6.5,2.03100960115899,0.4629100498862757,0.0,0.0,764.003049760543,4.898979485566356,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.894128715431287,-0.0729014804399755,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
