week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,3.0,694.114,11.0,2.0,0.0,0.0,3.0,1016.055,8.0,3.0,0.0,0.0,3.0,783.141,11.0,4.0,0.0,0.0,3.0,560.66,14.0,5.0,0.0,0.0,3.0,314.007,7.0,6.0,1.0,0.0,3.0,587.87,12.0,7.0,1.0,0.0,3.0,396.588,9.0,1.0,0.0,0.0,3.0,837.767,7.0,3.625,0.25,0.0,3.0,648.7752499999999,9.875,2.2638462845343543,0.4629100498862757,0.0,0.0,232.3371904254369,2.5319388392523003,0.2262499558606612,1.4401645996461911,0.0,0.0,0.066023434647274,0.3267448791865694,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,837.767,7.0,2.0,0.0,0.0,3.0,667.918,9.0,3.0,0.0,0.0,3.0,208.51,12.0,4.0,0.0,0.0,3.0,222.306,7.0,5.0,0.0,0.0,3.0,492.359,8.0,6.0,1.0,0.0,3.0,41.793,3.0,7.0,1.0,0.0,3.0,1415.438,7.0,1.0,0.0,1.0,3.0,480.971,8.0,3.625,0.25,0.125,3.0,545.88275,7.625,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,436.8593168750096,2.5035688811888406,0.2262499558606612,1.4401645996461911,2.8284271247461903,0.0,1.1043450053964532,-0.1604547031750317,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
4.0,0.0,0.0,3.0,222.306,7.0,5.0,0.0,0.0,3.0,492.359,8.0,6.0,1.0,0.0,3.0,41.793,3.0,7.0,1.0,0.0,3.0,1415.438,7.0,1.0,0.0,1.0,3.0,480.971,8.0,2.0,0.0,1.0,3.0,796.724,7.0,3.0,0.0,1.0,3.0,628.406,6.0,4.0,0.0,1.0,3.0,213.311,12.0,4.0,0.25,0.5,3.0,536.4135,7.25,2.0,0.4629100498862757,0.5345224838248488,0.0,431.2160717794006,2.49284690951645,0.0,1.4401645996461911,0.0,0.0,1.2154029696185036,0.3596497324867173,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,1415.438,7.0,1.0,0.0,1.0,3.0,480.971,8.0,2.0,0.0,1.0,3.0,796.724,7.0,3.0,0.0,1.0,3.0,628.406,6.0,4.0,0.0,1.0,3.0,213.311,12.0,5.0,0.0,1.0,3.0,56.729,4.0,6.0,1.0,1.0,3.0,714.079,6.0,7.0,1.0,1.0,3.0,669.977,8.0,4.375,0.375,0.875,3.0,621.954375,7.25,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,410.1116349720046,2.3145502494313788,-0.2262499558606612,0.6440611887195306,-2.8284271247461903,0.0,0.701961415455773,1.0714824621367662,0.0,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,1
7.0,1.0,1.0,4.0,237.367,8.0,1.0,0.0,1.0,4.0,2169.153,3.0,2.0,0.0,1.0,4.0,94.552,10.0,3.0,0.0,1.0,4.0,0.15,3.0,4.0,0.0,1.0,4.0,467.367,5.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,52.921,4.0,7.0,1.0,0.0,4.0,663.344,4.0,4.375,0.375,0.625,4.0,460.60675,4.625,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,730.4105612015654,3.113908889391045,-0.2262499558606612,0.6440611887195306,-0.6440611887195306,0.0,2.2839711531941758,0.541147134609231,-2.0,1,1,2,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,2,1,1,0,0,1,2,1,1
5.0,0.0,0.0,4.0,356.865,7.0,6.0,1.0,0.0,4.0,339.019,7.0,7.0,1.0,0.0,4.0,23.024,1.0,1.0,0.0,0.0,4.0,896.902,6.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,447.854,4.0,4.0,0.0,0.0,1.0,997.632,8.0,5.0,0.0,0.0,1.0,10.358,2.0,4.125,0.25,0.0,2.875,383.95675,4.375,2.03100960115899,0.4629100498862757,0.0,1.5526475085202969,389.8383596725882,3.0676887530703447,-0.2238027108715141,1.4401645996461911,0.0,-0.6440611887195306,0.6766131211251211,-0.3136072181053229,-4.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,510.696,11.0,7.0,1.0,0.0,1.0,90.168,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,209.786,1.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,351.15,9.0,5.0,0.0,0.0,1.0,91.948,1.0,4.125,0.25,0.0,1.0,156.7185,3.0,2.03100960115899,0.4629100498862757,0.0,0.0,188.31056783257964,4.4077853201547175,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1335383916435604,1.4012639317965907,9.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,14.688,7.0,5.0,0.0,0.0,2.0,534.584,7.0,6.0,1.0,0.0,2.0,945.836,6.0,7.0,1.0,0.0,2.0,18.851,6.0,1.0,0.0,0.0,2.0,276.266,9.0,2.0,0.0,0.0,2.0,546.392,7.0,3.0,0.0,0.0,2.0,14.849,4.0,4.0,0.0,0.0,2.0,678.537,7.0,4.0,0.25,0.0,2.0,378.750375,6.625,2.0,0.4629100498862757,0.0,0.0,352.30712871135506,1.407885953173359,0.0,1.4401645996461911,0.0,0.0,0.3208934390483571,-0.3391449970796631,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,678.537,7.0,5.0,0.0,0.0,2.0,1810.037,7.0,6.0,1.0,0.0,2.0,201.16,8.0,7.0,1.0,0.0,2.0,249.516,4.0,1.0,0.0,0.0,2.0,790.639,13.0,2.0,0.0,0.0,2.0,429.628,10.0,3.0,0.0,0.0,2.0,272.896,10.0,4.0,0.0,0.0,2.0,538.644,12.0,4.0,0.25,0.0,2.0,621.382125,8.875,2.0,0.4629100498862757,0.0,0.0,524.3695332348956,2.948970764763288,0.0,1.4401645996461911,0.0,0.0,1.9933997530303815,-0.1942695682347255,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,249.516,4.0,1.0,0.0,0.0,2.0,790.639,13.0,2.0,0.0,0.0,2.0,429.628,10.0,3.0,0.0,0.0,2.0,272.896,10.0,4.0,0.0,0.0,2.0,538.644,12.0,5.0,0.0,0.0,2.0,0.05,1.0,6.0,1.0,0.0,2.0,355.493,6.0,7.0,1.0,0.0,2.0,49.548,6.0,4.375,0.375,0.0,2.0,335.80175,7.75,2.2638462845343543,0.5175491695067657,0.0,0.0,257.2619076631828,4.166190448976482,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4595461747996087,-0.3338653187108454,-3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
