week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,42.22,4.0,5.0,0.0,0.0,3.0,235.501,6.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,486.973,9.0,1.0,0.0,0.0,3.0,527.765,12.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1197.261,26.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.25,0.0,3.0,311.215,7.125,2.0,0.4629100498862757,0.0,0.0,419.4413869619585,8.838834764831844,0.0,1.4401645996461911,0.0,0.0,1.5509918058628482,1.580531542284456,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,486.973,9.0,1.0,0.0,0.0,3.0,527.765,12.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1197.261,26.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,233.936,8.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1161.224,14.0,4.375,0.375,0.0,3.0,450.894875,8.625,2.2638462845343543,0.5175491695067657,0.0,0.0,496.5351697998088,8.991066995317391,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.7615680895303751,0.9209003004961654,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,1197.261,26.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,233.936,8.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1161.224,14.0,1.0,0.0,0.0,3.0,44.821,8.0,2.0,0.0,0.0,3.0,3600.0,1.0,3.0,0.0,0.0,3.0,518.437,15.0,3.875,0.25,0.0,3.0,844.459875,9.0,2.03100960115899,0.4629100498862757,0.0,0.0,1216.6985266650825,9.086882225022428,0.2238027108715141,1.4401645996461911,0.0,0.0,2.0114811640312458,0.8331718259985125,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,1161.224,14.0,1.0,0.0,0.0,3.0,44.821,8.0,2.0,0.0,0.0,3.0,3600.0,1.0,3.0,0.0,0.0,3.0,518.437,15.0,4.0,0.0,0.0,3.0,63.534,6.0,5.0,0.0,0.0,3.0,31.513,3.0,6.0,1.0,0.0,3.0,710.751,17.0,7.0,1.0,0.0,3.0,1816.146,5.0,4.375,0.375,0.0,3.0,993.30325,8.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1224.4298479084343,5.974648824109127,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.6184460179370364,0.2809100951360179,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,518.437,15.0,4.0,0.0,0.0,3.0,63.534,6.0,5.0,0.0,0.0,3.0,31.513,3.0,6.0,1.0,0.0,3.0,710.751,17.0,7.0,1.0,0.0,3.0,1816.146,5.0,1.0,0.0,0.0,3.0,1088.473,17.0,2.0,0.0,0.0,3.0,12.424,3.0,3.0,0.0,0.0,3.0,672.277,6.0,3.875,0.25,0.0,3.0,614.194375,9.0,2.03100960115899,0.4629100498862757,0.0,0.0,620.6409346786911,6.210590034081188,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0043960676942076,0.5486447163166371,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,63.534,6.0,5.0,0.0,0.0,3.0,31.513,3.0,6.0,1.0,0.0,3.0,710.751,17.0,7.0,1.0,0.0,3.0,1816.146,5.0,1.0,0.0,0.0,3.0,1088.473,17.0,2.0,0.0,0.0,3.0,12.424,3.0,3.0,0.0,0.0,3.0,672.277,6.0,4.0,0.0,0.0,3.0,43.215,5.0,4.0,0.25,0.0,3.0,554.7916250000001,7.75,2.0,0.4629100498862757,0.0,0.0,653.0133084117347,5.824823725107176,0.0,1.4401645996461911,0.0,0.0,1.100588216208143,1.268617563885946,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,43.215,5.0,5.0,0.0,0.0,3.0,2170.162,10.0,6.0,1.0,0.0,3.0,435.369,10.0,7.0,1.0,0.0,3.0,66.888,4.0,1.0,0.0,0.0,3.0,2299.356,4.0,2.0,0.0,0.0,3.0,2946.108,6.0,3.0,0.0,0.0,3.0,1012.392,24.0,4.0,0.0,0.0,3.0,253.067,8.0,4.0,0.25,0.0,3.0,1153.319625,8.875,2.0,0.4629100498862757,0.0,0.0,1153.868795738052,6.577830732305077,0.0,1.4401645996461911,0.0,0.0,0.5661082194623555,2.10721692054019,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,66.888,4.0,1.0,0.0,0.0,3.0,2299.356,4.0,2.0,0.0,0.0,3.0,2946.108,6.0,3.0,0.0,0.0,3.0,1012.392,24.0,4.0,0.0,0.0,3.0,253.067,8.0,5.0,0.0,0.0,3.0,61.929,6.0,6.0,1.0,0.0,3.0,21.144,2.0,7.0,1.0,0.0,3.0,868.352,5.0,4.375,0.375,0.0,3.0,941.1545,7.375,2.2638462845343543,0.5175491695067657,0.0,0.0,1116.8954393966978,6.94750726108704,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1090866297014514,2.4676885513702023,15.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,1012.392,24.0,4.0,0.0,0.0,3.0,253.067,8.0,5.0,0.0,0.0,3.0,61.929,6.0,6.0,1.0,0.0,3.0,21.144,2.0,7.0,1.0,0.0,3.0,868.352,5.0,1.0,0.0,0.0,3.0,21.212,2.0,2.0,0.0,0.0,3.0,178.689,6.0,3.0,0.0,0.0,3.0,876.293,16.0,3.875,0.25,0.0,3.0,411.63475,8.625,2.03100960115899,0.4629100498862757,0.0,0.0,429.62138216399336,7.614600636746674,0.2238027108715141,1.4401645996461911,0.0,0.0,0.561982853404235,1.453895633494331,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,559.151,19.0,2.0,0.0,1.0,3.0,2574.536,6.0,3.0,0.0,1.0,3.0,643.691,20.0,4.0,0.0,1.0,3.0,2125.902,3.0,5.0,0.0,1.0,3.0,104.685,1.0,6.0,1.0,1.0,3.0,757.048,22.0,7.0,1.0,1.0,3.0,10.576,1.0,4.375,0.375,0.75,3.0,846.948625,9.0,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,979.8177353373924,9.591663046625438,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,1.1366985919520818,0.5465408865346929,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
