week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
3.0,0.0,1.0,4.0,540.591,6.0,4.0,0.0,1.0,4.0,255.879,12.0,5.0,0.0,1.0,4.0,1550.746,3.0,6.0,1.0,0.0,4.0,249.791,4.0,7.0,1.0,0.0,4.0,9.011,3.0,1.0,0.0,0.0,4.0,405.849,6.0,2.0,0.0,0.0,4.0,2093.254,6.0,3.0,0.0,0.0,4.0,0.0,0.0,3.875,0.25,0.375,4.0,638.140125,5.0,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,766.5922511326974,3.5050983275386565,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,1.3548137032995402,0.9023400778303948,11.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,4.0,9.011,3.0,1.0,0.0,0.0,4.0,405.849,6.0,2.0,0.0,0.0,4.0,2093.254,6.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,449.61,10.0,5.0,0.0,0.0,4.0,2086.765,31.0,6.0,1.0,0.0,4.0,1180.754,11.0,7.0,1.0,0.0,4.0,0.0,0.0,4.375,0.375,0.0,4.0,778.155375,8.375,2.2638462845343543,0.5175491695067657,0.0,0.0,898.6671036395969,10.013383900702957,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.8125851543459633,1.94398767862514,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,449.61,10.0,5.0,0.0,0.0,4.0,2086.765,31.0,6.0,1.0,0.0,4.0,1180.754,11.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,19.786,3.0,2.0,0.0,0.0,4.0,369.758,16.0,3.0,0.0,0.0,4.0,0.0,0.0,3.875,0.25,0.0,4.0,513.334125,8.875,2.03100960115899,0.4629100498862757,0.0,0.0,754.0305411666858,10.802612117975382,0.2238027108715141,1.4401645996461911,0.0,0.0,1.6276260907050344,1.3452639078493178,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,19.786,3.0,2.0,0.0,0.0,4.0,369.758,16.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,2467.173,13.0,5.0,0.0,0.0,4.0,597.06,3.0,6.0,1.0,0.0,4.0,729.884,9.0,7.0,1.0,0.0,4.0,1436.851,7.0,1.0,0.0,0.0,4.0,313.724,10.0,3.625,0.25,0.0,4.0,741.7795,7.625,2.2638462845343543,0.4629100498862757,0.0,0.0,834.4660657963955,5.44944295973713,0.2262499558606612,1.4401645996461911,0.0,0.0,1.4930855758805348,0.1380425424161698,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,2467.173,13.0,5.0,0.0,0.0,4.0,597.06,3.0,6.0,1.0,0.0,4.0,729.884,9.0,7.0,1.0,0.0,4.0,1436.851,7.0,1.0,0.0,0.0,4.0,313.724,10.0,2.0,0.0,0.0,4.0,8.319,1.0,3.0,0.0,0.0,4.0,29.929,1.0,4.0,0.0,0.0,4.0,2098.503,16.0,4.0,0.25,0.0,4.0,960.180375,7.5,2.0,0.4629100498862757,0.0,0.0,938.7093285762012,5.5549205986353085,0.0,1.4401645996461911,0.0,0.0,0.6926807644118275,0.176686860604741,-1.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,1436.851,7.0,1.0,0.0,0.0,4.0,313.724,10.0,2.0,0.0,0.0,4.0,8.319,1.0,3.0,0.0,0.0,4.0,29.929,1.0,4.0,0.0,0.0,4.0,2098.503,16.0,5.0,0.0,0.0,4.0,368.306,9.0,6.0,1.0,0.0,4.0,192.868,3.0,7.0,1.0,0.0,4.0,370.876,3.0,4.375,0.375,0.0,4.0,602.422,6.25,2.2638462845343543,0.5175491695067657,0.0,0.0,753.5384709064296,5.257647491307984,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.5199270255591215,0.8423806608939526,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,29.929,1.0,4.0,0.0,0.0,4.0,2098.503,16.0,5.0,0.0,0.0,4.0,368.306,9.0,6.0,1.0,0.0,4.0,192.868,3.0,7.0,1.0,0.0,4.0,370.876,3.0,1.0,0.0,0.0,4.0,150.194,6.0,2.0,0.0,0.0,4.0,575.799,10.0,3.0,0.0,0.0,4.0,0.0,0.0,3.875,0.25,0.0,4.0,473.3093750000001,6.0,2.03100960115899,0.4629100498862757,0.0,0.0,684.2029334321251,5.398412465054624,0.2238027108715141,1.4401645996461911,0.0,0.0,2.403954181726491,0.8426587700162158,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,149.226,7.0,2.0,0.0,0.0,4.0,360.2,10.0,3.0,0.0,0.0,4.0,10.912,3.0,4.0,0.0,0.0,4.0,444.794,7.0,5.0,0.0,0.0,4.0,217.818,8.0,6.0,1.0,0.0,4.0,549.404,4.0,7.0,1.0,0.0,4.0,277.552,7.0,1.0,0.0,0.0,4.0,963.151,16.0,3.625,0.25,0.0,4.0,371.632125,7.75,2.2638462845343543,0.4629100498862757,0.0,0.0,292.544043190783,3.991061441342569,0.2262499558606612,1.4401645996461911,0.0,0.0,1.1455114770979948,1.2336985758072347,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,963.151,16.0,2.0,0.0,0.0,4.0,1469.009,6.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,618.313,25.0,5.0,0.0,0.0,4.0,130.0,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,705.045,15.0,3.625,0.25,0.0,4.0,485.68975,8.0,2.2638462845343543,0.4629100498862757,0.0,0.0,547.0427565994531,9.516902257112267,0.2262499558606612,1.4401645996461911,0.0,0.0,0.7956285036118614,0.885689676566728,3.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,705.045,15.0,2.0,0.0,0.0,4.0,560.998,23.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,1391.916,9.0,5.0,0.0,0.0,4.0,573.728,15.0,6.0,1.0,0.0,4.0,21.631,2.0,7.0,1.0,0.0,4.0,54.222,2.0,1.0,0.0,0.0,4.0,2031.78,4.0,3.625,0.25,0.0,4.0,667.415,8.75,2.2638462845343543,0.4629100498862757,0.0,0.0,721.7436043671305,8.207139748849343,0.2262499558606612,1.4401645996461911,0.0,0.0,1.0745123976013766,0.6855888160723539,-11.0,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
