week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,4.0,3576.4970000000003,22.0,2.0,0.0,0.0,4.0,1164.228,17.0,3.0,0.0,0.0,4.0,1734.294,18.0,4.0,0.0,0.0,4.0,807.9550000000002,10.0,5.0,0.0,0.0,4.0,3522.961,23.0,6.0,1.0,0.0,4.0,966.821,10.0,7.0,1.0,0.0,4.0,2216.367,12.0,1.0,0.0,0.0,4.0,1760.092,21.0,3.625,0.25,0.0,4.0,1968.651875,16.625,2.2638462845343543,0.4629100498862757,0.0,0.0,1079.6035336204857,5.343554194407635,0.2262499558606612,1.4401645996461911,0.0,0.0,0.7288703221009069,-0.2243589664890026,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,807.9550000000002,10.0,5.0,0.0,0.0,4.0,3522.961,23.0,6.0,1.0,0.0,4.0,966.821,10.0,7.0,1.0,0.0,4.0,2216.367,12.0,1.0,0.0,0.0,4.0,1760.092,21.0,2.0,0.0,0.0,4.0,1220.166,19.0,3.0,0.0,0.0,4.0,749.348,14.0,4.0,0.0,0.0,4.0,411.78600000000006,8.0,4.0,0.25,0.0,4.0,1456.937,14.625,2.0,0.4629100498862757,0.0,0.0,1017.529689945493,5.655275665884277,0.0,1.4401645996461911,0.0,0.0,1.335084483341614,0.4457674872788724,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,319.442,11.0,1.0,0.0,0.0,4.0,1182.216,9.0,2.0,0.0,0.0,4.0,1036.662,28.0,3.0,0.0,0.0,4.0,581.902,19.0,4.0,0.0,0.0,4.0,128.524,3.0,5.0,0.0,0.0,4.0,319.60799999999995,7.0,6.0,1.0,0.0,4.0,658.5509999999999,13.0,7.0,1.0,0.0,4.0,700.262,14.0,4.375,0.375,0.0,4.0,615.8958749999999,13.0,2.2638462845343543,0.5175491695067657,0.0,0.0,362.7391923401076,7.727501906456298,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.3549089137959967,0.9510553844717166,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,581.902,19.0,4.0,0.0,0.0,4.0,128.524,3.0,5.0,0.0,0.0,4.0,319.60799999999995,7.0,6.0,1.0,0.0,4.0,658.5509999999999,13.0,7.0,1.0,0.0,4.0,700.262,14.0,1.0,0.0,0.0,4.0,721.0730000000001,47.0,2.0,0.0,0.0,4.0,969.163,22.0,3.0,0.0,0.0,4.0,1426.032,13.0,3.875,0.25,0.0,4.0,688.139375,17.25,2.03100960115899,0.4629100498862757,0.0,0.0,393.8523979520165,13.44565782272159,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6156650446976254,1.7462334323956614,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,700.262,14.0,1.0,0.0,0.0,4.0,721.0730000000001,47.0,2.0,0.0,0.0,4.0,969.163,22.0,3.0,0.0,0.0,4.0,1426.032,13.0,4.0,0.0,0.0,4.0,525.577,16.0,5.0,0.0,0.0,4.0,1074.892,27.0,6.0,1.0,0.0,4.0,773.742,22.0,7.0,1.0,0.0,4.0,1029.052,15.0,4.375,0.375,0.0,4.0,902.474125,22.0,2.2638462845343543,0.5175491695067657,0.0,0.0,282.0156153404263,11.212238211627762,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.6883318320610452,1.8851154637834897,-6.0,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,281.519,10.0,6.0,1.0,0.0,4.0,210.449,8.0,7.0,1.0,0.0,4.0,497.726,14.0,1.0,0.0,0.0,4.0,1766.033,7.0,2.0,0.0,0.0,4.0,1052.414,14.0,3.0,0.0,0.0,4.0,267.361,13.0,4.0,0.0,0.0,1.0,3383.332,47.0,5.0,0.0,0.0,1.0,457.456,9.0,4.125,0.25,0.0,3.25,989.53625,15.25,2.03100960115899,0.4629100498862757,0.0,1.3887301496588271,1101.4242780853926,13.112153577066255,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,1.8120581277728545,2.590479390476186,5.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
1.0,0.0,0.0,4.0,1766.033,7.0,2.0,0.0,0.0,4.0,1052.414,14.0,3.0,0.0,0.0,4.0,267.361,13.0,4.0,0.0,0.0,1.0,3383.332,47.0,5.0,0.0,0.0,1.0,457.456,9.0,6.0,1.0,0.0,1.0,6243.650000000001,12.0,7.0,1.0,0.0,1.0,3887.685,15.0,1.0,0.0,1.0,1.0,286.002,11.0,3.625,0.25,0.125,2.125,2167.991625,16.0,2.2638462845343543,0.4629100498862757,0.3535533905932738,1.5526475085202969,2155.77916773011,12.795088343356044,0.2262499558606612,1.4401645996461911,2.8284271247461903,0.6440611887195306,1.0378984207428013,2.590981130501326,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
1.0,0.0,1.0,1.0,286.002,11.0,2.0,0.0,1.0,1.0,370.405,10.0,3.0,0.0,1.0,1.0,927.442,10.0,4.0,0.0,1.0,1.0,836.875,13.0,5.0,0.0,1.0,1.0,669.418,21.0,6.0,1.0,1.0,1.0,65.984,1.0,7.0,1.0,1.0,1.0,1471.851,10.0,1.0,0.0,0.0,1.0,653.964,11.0,3.625,0.25,0.875,1.0,660.2426250000001,10.875,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,437.3020323627065,5.436319658424385,0.2262499558606612,1.4401645996461911,-2.8284271247461903,0.0,0.6208549954894688,0.097920342701518,-3.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0
4.0,0.0,1.0,1.0,836.875,13.0,5.0,0.0,1.0,1.0,669.418,21.0,6.0,1.0,1.0,1.0,65.984,1.0,7.0,1.0,1.0,1.0,1471.851,10.0,1.0,0.0,0.0,1.0,653.964,11.0,2.0,0.0,0.0,1.0,187.143,4.0,3.0,0.0,0.0,1.0,165.94599999999997,5.0,4.0,0.0,0.0,1.0,2363.489,14.0,4.0,0.25,0.5,1.0,801.83375,9.875,2.0,0.4629100498862757,0.5345224838248488,0.0,779.3761535883775,6.424006315599102,0.0,1.4401645996461911,0.0,0.0,1.2939287258956182,0.3314724668125404,-3.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,624.0219999999999,12.0,6.0,1.0,0.0,1.0,2600.362,42.0,7.0,1.0,0.0,1.0,266.079,13.0,1.0,0.0,0.0,1.0,833.0420000000001,25.0,2.0,0.0,0.0,1.0,774.369,16.0,3.0,0.0,0.0,1.0,300.382,9.0,4.0,0.0,0.0,1.0,459.909,14.0,5.0,0.0,0.0,1.0,3796.943,14.0,4.125,0.25,0.0,1.0,1206.8885,18.125,2.03100960115899,0.4629100498862757,0.0,0.0,1286.2777589224545,10.709641850754329,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.5891431140972216,1.963117722236409,-5.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
