week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,3.0,-1.0,-1.0,4.0,0.0,0.0,3.0,-1.0,-1.0,5.0,0.0,0.0,3.0,-1.0,-1.0,6.0,1.0,0.0,3.0,-1.0,-1.0,7.0,1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,0.0,3.0,-1.0,-1.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,260.945,12.0,3.875,0.25,0.25,3.0,130.4725,6.0,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,184.51597901672363,8.48528137423857,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,-1.0,-1.0,-2.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,0
6.0,1.0,0.0,4.0,477.309,4.0,7.0,1.0,0.0,4.0,1351.846,13.0,1.0,0.0,0.0,4.0,33.083,2.0,2.0,0.0,0.0,4.0,24.069,1.0,3.0,0.0,0.0,4.0,1538.696,3.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,472.218,16.0,6.0,1.0,0.0,4.0,744.349,3.0,4.25,0.375,0.0,4.0,580.19625,5.25,2.1213203435596424,0.5175491695067657,0.0,0.0,598.6406549694184,5.897941529526576,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.7201096723974295,1.325071642833988,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,860.045,7.0,7.0,1.0,0.0,4.0,215.379,3.0,1.0,0.0,0.0,4.0,620.268,5.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,213.47,2.0,4.0,0.0,0.0,4.0,82.05,6.0,5.0,0.0,0.0,4.0,516.063,10.0,6.0,1.0,0.0,4.0,191.568,6.0,4.25,0.375,0.0,4.0,337.355375,4.875,2.1213203435596424,0.5175491695067657,0.0,0.0,296.5635747674337,3.1367635732209265,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.7982135801248398,0.0052072583453392,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,299.313,10.0,7.0,1.0,0.0,1.0,720.279,6.0,1.0,0.0,0.0,1.0,632.128,2.0,2.0,0.0,0.0,1.0,79.477,6.0,3.0,0.0,0.0,1.0,839.22,8.0,4.0,0.0,0.0,1.0,434.976,2.0,5.0,0.0,0.0,1.0,23.689,2.0,6.0,1.0,0.0,1.0,13.169,2.0,4.25,0.375,0.0,1.0,380.281375,4.75,2.1213203435596424,0.5175491695067657,0.0,0.0,327.67798622730544,3.1959796173138706,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.1599002939336261,0.582024944734552,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,136.051,5.0,6.0,1.0,0.0,1.0,437.857,17.0,7.0,1.0,0.0,1.0,1167.464,8.0,1.0,0.0,0.0,1.0,528.231,12.0,2.0,0.0,0.0,1.0,934.756,5.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,443.213,15.0,5.0,0.0,0.0,1.0,925.2,4.0,4.125,0.25,0.0,1.0,571.5965,8.25,2.03100960115899,0.4629100498862757,0.0,0.0,407.8952806987177,5.897941529526576,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0833858250947077,0.3001081860543609,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,224.286,7.0,4.0,0.0,0.0,1.0,92.812,3.0,5.0,0.0,0.0,1.0,923.863,8.0,6.0,1.0,0.0,1.0,592.696,5.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,515.418,3.0,2.0,0.0,0.0,1.0,328.581,9.0,3.0,0.0,0.0,1.0,166.287,1.0,3.875,0.25,0.0,1.0,355.492875,4.5,2.03100960115899,0.4629100498862757,0.0,0.0,305.6610516739264,3.295017884191656,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8600395114245782,0.0479192351579118,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1819.084,2.0,6.0,1.0,0.0,2.0,1829.562,3.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,9.624,1.0,2.0,0.0,0.0,2.0,284.749,10.0,3.0,0.0,0.0,2.0,2315.596,10.0,4.0,0.0,0.0,2.0,430.074,7.0,4.0,0.25,0.0,2.0,836.086125,4.125,2.0,0.4629100498862757,0.0,0.0,977.7647057467992,4.257346591481601,0.0,1.4401645996461911,0.0,0.0,0.6522721549805335,0.6107090282952917,3.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,710.201,3.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.1,2.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,298.884,3.0,2.0,0.0,0.0,2.0,235.558,8.0,3.0,0.0,0.0,2.0,907.128,3.0,3.875,0.25,0.0,2.0,268.983875,2.375,2.03100960115899,0.4629100498862757,0.0,0.0,357.2248782579549,2.669269563007828,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1195231782958053,1.3868042543420172,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,17.089,1.0,5.0,0.0,0.0,2.0,242.418,3.0,6.0,1.0,0.0,2.0,819.855,3.0,7.0,1.0,0.0,2.0,496.414,7.0,1.0,0.0,0.0,2.0,122.277,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1696.594,3.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.25,0.0,2.0,424.330875,2.375,2.0,0.4629100498862757,0.0,0.0,589.2582425394628,2.2638462845343543,0.0,1.4401645996461911,0.0,0.0,1.7387044481343743,1.1527973941471783,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,463.191,4.0,7.0,1.0,0.0,3.0,38.749,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1925.41,17.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,239.455,5.0,6.0,1.0,0.0,3.0,1348.473,5.0,4.25,0.375,0.0,3.0,501.90975,4.125,2.1213203435596424,0.5175491695067657,0.0,0.0,735.2027909918557,5.642631098546644,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.4352615479968256,2.030750751100949,-12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
