week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
4.0,0.0,1.0,3.0,1176.949,30.0,5.0,0.0,1.0,3.0,1833.307,20.0,6.0,1.0,1.0,3.0,2564.204,66.0,7.0,1.0,1.0,3.0,2390.321,46.0,1.0,0.0,1.0,3.0,633.54,17.0,2.0,0.0,1.0,3.0,1050.194,12.0,3.0,0.0,1.0,3.0,1241.33,26.0,4.0,0.0,1.0,3.0,617.159,31.0,4.0,0.25,1.0,3.0,1438.3755,31.0,2.0,0.4629100498862757,0.0,0.0,747.3451372235684,17.54178684496781,0.0,1.4401645996461911,0.0,0.0,0.5439659967045034,1.2417623129004505,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,1.0,4.0,559.846,7.0,4.0,0.0,1.0,4.0,25.622,4.0,5.0,0.0,1.0,4.0,2243.277,7.0,6.0,1.0,0.0,4.0,1099.11,37.0,7.0,1.0,0.0,4.0,1566.477,32.0,1.0,0.0,0.0,4.0,2295.11,10.0,2.0,0.0,0.0,4.0,1536.346,32.0,3.0,0.0,0.0,4.0,2287.779,3.0,3.875,0.25,0.375,4.0,1451.695875,16.5,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,846.0600368497055,14.451890632617689,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,-0.6198583839815246,0.6095984079287273,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,219.616,16.0,5.0,0.0,0.0,4.0,864.215,9.0,6.0,1.0,0.0,4.0,55.038,10.0,7.0,1.0,0.0,4.0,1207.098,10.0,1.0,0.0,0.0,4.0,243.871,7.0,2.0,0.0,0.0,4.0,441.373,15.0,3.0,0.0,0.0,4.0,231.548,10.0,3.875,0.25,0.0,4.0,407.84487500000006,9.625,2.03100960115899,0.4629100498862757,0.0,0.0,419.5936207966797,4.926241685388278,0.2238027108715141,1.4401645996461911,0.0,0.0,1.230791905660411,-0.7894230809713862,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,0.05,1.0,7.0,1.0,0.0,2.0,1406.286,20.0,1.0,0.0,0.0,2.0,1091.231,26.0,2.0,0.0,0.0,2.0,309.896,22.0,3.0,0.0,0.0,2.0,91.854,7.0,4.0,0.0,0.0,2.0,191.978,16.0,5.0,0.0,0.0,2.0,1217.438,37.0,6.0,1.0,0.0,2.0,1044.561,30.0,4.25,0.375,0.0,2.0,669.16175,19.875,2.1213203435596424,0.5175491695067657,0.0,0.0,573.3108154188392,11.80118032837636,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0469231179076862,-0.3033440576081401,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,2.0,15.944,3.0,3.0,0.0,0.0,2.0,149.007,12.0,4.0,0.0,0.0,2.0,2005.653,21.0,5.0,0.0,0.0,2.0,524.429,21.0,6.0,1.0,0.0,2.0,1196.993,23.0,7.0,1.0,0.0,2.0,413.41,25.0,1.0,0.0,0.0,2.0,325.067,8.0,2.0,0.0,0.0,2.0,1000.153,10.0,3.75,0.25,0.0,2.0,703.832,15.375,2.1213203435596424,0.4629100498862757,0.0,0.0,661.8983309812122,8.122939299117215,0.3142696805273544,1.4401645996461911,0.0,0.0,1.1634816854571324,-0.2839650152399968,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,606.485,12.0,5.0,0.0,0.0,3.0,43.33,5.0,6.0,1.0,0.0,3.0,349.104,6.0,7.0,1.0,0.0,3.0,998.758,19.0,1.0,0.0,0.0,3.0,405.97,19.0,2.0,0.0,0.0,3.0,23.077,4.0,3.0,0.0,0.0,3.0,1240.148,8.0,4.0,0.0,0.0,3.0,333.143,11.0,4.0,0.25,0.0,3.0,500.001875,10.5,2.0,0.4629100498862757,0.0,0.0,431.5045437037507,5.9281411203561225,0.0,1.4401645996461911,0.0,0.0,0.754155353071697,0.625375981762732,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,112.624,9.0,4.0,0.0,0.0,3.0,6.871,8.0,5.0,0.0,0.0,3.0,131.366,3.0,6.0,1.0,0.0,3.0,2037.648,14.0,7.0,1.0,0.0,3.0,1678.882,28.0,1.0,0.0,0.0,3.0,1314.092,13.0,2.0,0.0,0.0,3.0,832.649,7.0,3.0,0.0,0.0,3.0,147.488,3.0,3.875,0.25,0.0,3.0,782.7025,10.625,2.03100960115899,0.4629100498862757,0.0,0.0,805.4769454499791,8.087689057185266,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5634402784288803,1.5628246276864874,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,677.137,16.0,4.0,0.0,0.0,4.0,154.898,7.0,5.0,0.0,0.0,4.0,1447.458,19.0,6.0,1.0,0.0,4.0,2263.827,26.0,7.0,1.0,0.0,4.0,1081.695,22.0,1.0,0.0,0.0,4.0,2688.309,41.0,2.0,0.0,0.0,4.0,2017.098,33.0,3.0,0.0,0.0,4.0,775.199,10.0,3.875,0.25,0.0,4.0,1388.202625,21.75,2.03100960115899,0.4629100498862757,0.0,0.0,874.4296274978235,11.411147431975705,0.2238027108715141,1.4401645996461911,0.0,0.0,0.1775564387022392,0.4604249478304694,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,1191.801,24.0,5.0,0.0,0.0,1.0,430.979,19.0,6.0,1.0,0.0,1.0,230.929,12.0,7.0,1.0,0.0,1.0,537.344,21.0,1.0,0.0,0.0,1.0,519.176,9.0,2.0,0.0,0.0,1.0,1194.596,21.0,3.0,0.0,0.0,1.0,1163.721,11.0,4.0,0.0,0.0,1.0,373.524,11.0,4.0,0.25,0.0,1.0,705.25875,16.0,2.0,0.4629100498862757,0.0,0.0,406.983701045263,5.830951894845301,0.0,1.4401645996461911,0.0,0.0,0.434220080053234,0.1268224831305947,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,537.344,21.0,1.0,0.0,0.0,1.0,519.176,9.0,2.0,0.0,0.0,1.0,1194.596,21.0,3.0,0.0,0.0,1.0,1163.721,11.0,4.0,0.0,0.0,1.0,373.524,11.0,5.0,0.0,0.0,1.0,268.647,10.0,6.0,1.0,0.0,1.0,643.184,14.0,7.0,1.0,0.0,1.0,1039.114,23.0,4.375,0.375,0.0,1.0,717.4132500000001,15.0,2.2638462845343543,0.5175491695067657,0.0,0.0,363.960210580674,5.732115042211108,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.3388387615665169,0.4793738553259346,0.0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
