week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
5.0,0.0,1.0,4.0,54.937,5.0,6.0,1.0,1.0,4.0,292.659,6.0,7.0,1.0,1.0,4.0,78.415,3.0,1.0,0.0,1.0,4.0,533.958,4.0,2.0,0.0,1.0,4.0,526.395,7.0,3.0,0.0,1.0,4.0,0.1,2.0,4.0,0.0,1.0,4.0,621.088,6.0,5.0,0.0,1.0,4.0,0.05,1.0,4.125,0.25,1.0,4.0,263.45025,4.25,2.03100960115899,0.4629100498862757,0.0,0.0,263.90505887737623,2.1213203435596424,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.329583014713431,-0.3142696805273544,7.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
7.0,1.0,0.0,1.0,97.856,3.0,1.0,0.0,0.0,1.0,383.609,4.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,390.293,5.0,5.0,0.0,0.0,1.0,151.774,4.0,6.0,1.0,0.0,1.0,410.868,6.0,7.0,1.0,0.0,1.0,229.779,7.0,4.375,0.375,0.0,1.0,208.022375,3.625,2.2638462845343543,0.5175491695067657,0.0,0.0,172.17933707200052,2.559994419636775,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.0114547067862426,-0.4651321446989075,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,1415.922,8.0,4.0,0.0,0.0,2.0,428.687,6.0,5.0,0.0,0.0,2.0,371.162,2.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,44.981,4.0,1.0,0.0,0.0,2.0,594.762,5.0,2.0,0.0,0.0,2.0,213.346,1.0,3.0,0.0,0.0,2.0,675.484,7.0,3.875,0.25,0.0,2.0,468.043,4.125,2.03100960115899,0.4629100498862757,0.0,0.0,452.2033617240936,2.900123150094541,0.2238027108715141,1.4401645996461911,0.0,0.0,1.373647972529766,-0.1647195590138487,2.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,44.981,4.0,1.0,0.0,0.0,2.0,594.762,5.0,2.0,0.0,0.0,2.0,213.346,1.0,3.0,0.0,0.0,2.0,675.484,7.0,4.0,0.0,0.0,2.0,0.05,1.0,5.0,0.0,1.0,2.0,215.029,4.0,6.0,1.0,1.0,2.0,0.0,0.0,4.25,0.375,0.25,2.0,217.9565,2.75,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,273.5370079897782,2.6049403612586386,-0.3142696805273544,0.6440611887195306,1.4401645996461911,0.0,1.0520587168982922,0.4283358998457418,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
5.0,0.0,0.0,4.0,108.002,5.0,6.0,1.0,0.0,4.0,1211.793,6.0,7.0,1.0,0.0,4.0,285.446,4.0,1.0,0.0,0.0,4.0,289.849,12.0,2.0,0.0,0.0,4.0,346.142,5.0,3.0,0.0,0.0,4.0,258.79,5.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,4.125,0.25,0.0,4.0,312.50275,4.625,2.03100960115899,0.4629100498862757,0.0,0.0,387.5050906160552,3.77728171346236,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.1524354236756933,0.727291260851398,8.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,96.379,1.0,1.0,0.0,0.0,1.0,15.893,2.0,2.0,0.0,0.0,1.0,526.434,10.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,324.082,4.0,7.0,1.0,0.0,1.0,522.97,15.0,4.375,0.375,0.0,1.0,185.71975,4.0,2.2638462845343543,0.5175491695067657,0.0,0.0,235.8166402554263,5.5805785670356025,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.8094891073855455,1.446694889863619,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,-1.0,-1.0,1.0,0.0,0.0,4.0,-1.0,-1.0,2.0,0.0,0.0,4.0,-1.0,-1.0,3.0,0.0,0.0,4.0,-1.0,-1.0,4.0,0.0,0.0,4.0,-1.0,-1.0,5.0,0.0,0.0,4.0,-1.0,-1.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,635.929,6.0,4.375,0.375,0.0,4.0,317.9645,3.0,2.2638462845343543,0.5175491695067657,0.0,0.0,449.66970825318,4.242640687119285,-0.2262499558606612,0.6440611887195306,0.0,0.0,-1.0,-1.0,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,2138.599,12.0,2.0,0.0,0.0,1.0,61.467,1.0,3.0,0.0,0.0,1.0,0.05,1.0,4.0,0.0,0.0,1.0,679.87,5.0,5.0,0.0,0.0,1.0,16.214,1.0,6.0,1.0,0.0,1.0,7.062,2.0,7.0,1.0,0.0,1.0,540.708,3.0,1.0,0.0,0.0,1.0,742.701,11.0,3.625,0.25,0.0,1.0,523.333875,4.5,2.2638462845343543,0.4629100498862757,0.0,0.0,726.3276532190526,4.535573676110727,0.2262499558606612,1.4401645996461911,0.0,0.0,1.8486713171617533,1.12076965260375,-1.0,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
5.0,0.0,0.0,2.0,180.05,1.0,6.0,1.0,0.0,2.0,11.407,4.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1323.567,7.0,2.0,0.0,0.0,2.0,217.015,5.0,3.0,0.0,0.0,2.0,641.008,3.0,4.0,0.0,0.0,2.0,229.16,4.0,5.0,0.0,0.0,2.0,2152.005,11.0,4.125,0.25,0.0,2.0,594.2765,4.375,2.03100960115899,0.4629100498862757,0.0,0.0,765.3839232637249,3.461523198989552,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.523609074576167,0.8460047237297587,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,577.975,6.0,7.0,1.0,0.0,2.0,1001.691,12.0,1.0,0.0,0.0,2.0,393.583,4.0,2.0,0.0,0.0,2.0,1428.504,6.0,3.0,0.0,0.0,2.0,1279.472,9.0,4.0,0.0,0.0,2.0,1276.679,3.0,5.0,0.0,0.0,2.0,2071.703,5.0,6.0,1.0,0.0,2.0,344.526,9.0,4.25,0.375,0.0,2.0,1046.766625,6.75,2.1213203435596424,0.5175491695067657,0.0,0.0,590.9819469094122,3.011881234615431,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3958653849986739,0.611750444826099,1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
