week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,744.263,3.0,7.0,1.0,0.0,3.0,152.277,2.0,1.0,0.0,0.0,3.0,723.374,10.0,2.0,0.0,0.0,3.0,808.403,4.0,3.0,0.0,0.0,3.0,189.332,4.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1727.924,4.0,4.25,0.375,0.0,3.0,543.196625,3.375,2.1213203435596424,0.5175491695067657,0.0,0.0,587.3631659364071,3.1594529363709247,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.1946117392675688,1.2801971735610835,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,310.289,10.0,7.0,1.0,0.0,3.0,878.967,7.0,1.0,0.0,0.0,3.0,91.05,3.0,2.0,0.0,0.0,3.0,906.338,11.0,3.0,0.0,0.0,3.0,1078.463,6.0,4.0,0.0,0.0,3.0,0.05,1.0,5.0,0.0,0.0,3.0,58.711,4.0,6.0,1.0,0.0,3.0,502.486,8.0,4.25,0.375,0.0,3.0,478.29425,6.25,2.1213203435596424,0.5175491695067657,0.0,0.0,428.8688466312116,3.453776401067595,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.2725827760012893,-0.114428247502114,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,0.05,1.0,5.0,0.0,0.0,3.0,58.711,4.0,6.0,1.0,0.0,3.0,502.486,8.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,276.757,2.0,2.0,0.0,0.0,3.0,930.044,9.0,3.0,0.0,0.0,3.0,828.604,4.0,4.0,0.0,0.0,3.0,979.649,5.0,4.0,0.25,0.0,3.0,447.037625,4.125,2.0,0.4629100498862757,0.0,0.0,421.74316657922014,3.181980515339464,0.0,1.4401645996461911,0.0,0.0,0.1964193464995861,0.3807817822262654,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,78.773,3.0,5.0,0.0,0.0,4.0,846.794,5.0,6.0,1.0,0.0,4.0,1272.363,7.0,7.0,1.0,0.0,4.0,457.981,6.0,1.0,0.0,0.0,4.0,1442.019,6.0,2.0,0.0,0.0,4.0,177.74,1.0,3.0,0.0,0.0,4.0,50.07,1.0,4.0,0.0,0.0,4.0,771.0,1.0,4.0,0.25,0.0,4.0,637.0925,3.75,2.0,0.4629100498862757,0.0,0.0,536.2279558580607,2.549509756796392,0.0,1.4401645996461911,0.0,0.0,0.3836011695261,-0.0431024472831173,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,621.374,8.0,5.0,0.0,0.0,1.0,938.818,2.0,6.0,1.0,0.0,1.0,834.042,2.0,7.0,1.0,0.0,1.0,2630.578,6.0,1.0,0.0,1.0,1.0,2453.979,3.0,2.0,0.0,1.0,1.0,330.681,2.0,3.0,0.0,1.0,1.0,692.631,3.0,4.0,0.0,1.0,1.0,165.442,2.0,4.0,0.25,0.5,1.0,1083.443125,3.5,2.0,0.4629100498862757,0.5345224838248488,0.0,935.8518754663256,2.2677868380553634,0.0,1.4401645996461911,0.0,0.0,1.1388493637627812,1.5188572341296724,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,2116.16,2.0,6.0,1.0,0.0,1.0,1873.929,5.0,7.0,1.0,0.0,1.0,669.441,13.0,1.0,0.0,0.0,1.0,97.291,3.0,2.0,0.0,0.0,1.0,564.0,1.0,3.0,0.0,0.0,1.0,264.445,7.0,4.0,0.0,0.0,1.0,6.915,1.0,5.0,0.0,0.0,1.0,2293.279,5.0,4.125,0.25,0.0,1.0,985.6825,4.625,2.03100960115899,0.4629100498862757,0.0,0.0,950.3385452747128,3.9977672339873487,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.501703711430005,1.4407483475640186,-4.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,740.635,10.0,6.0,1.0,0.0,1.0,2439.678,10.0,7.0,1.0,0.0,1.0,551.339,7.0,1.0,0.0,0.0,1.0,88.307,3.0,2.0,0.0,0.0,1.0,510.29,7.0,3.0,0.0,0.0,1.0,1947.488,6.0,4.0,0.0,0.0,1.0,54.081,3.0,5.0,0.0,0.0,1.0,130.109,3.0,4.125,0.25,0.0,1.0,807.7408750000001,6.125,2.03100960115899,0.4629100498862757,0.0,0.0,899.6616584344263,2.948970764763288,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.222013890373682,0.1942695682347255,-7.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,1418.556,14.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,1537.087,4.0,7.0,1.0,0.0,1.0,477.41,4.0,1.0,0.0,0.0,1.0,444.827,7.0,2.0,0.0,0.0,1.0,455.479,6.0,3.0,0.0,0.0,1.0,1757.1,9.0,4.0,0.0,0.0,1.0,1498.447,10.0,4.0,0.25,0.0,1.0,948.61325,6.75,2.0,0.4629100498862757,0.0,0.0,669.9677066182795,4.301162633521313,0.0,1.4401645996461911,0.0,0.0,-0.1290644738908871,0.1849190237932569,3.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,1776.556,7.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1980.53,3.0,6.0,1.0,0.0,2.0,1797.461,5.0,7.0,1.0,0.0,2.0,128.783,1.0,1.0,0.0,0.0,2.0,234.151,5.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1924.884,7.0,3.875,0.25,0.0,2.0,980.295625,3.5,2.03100960115899,0.4629100498862757,0.0,0.0,956.0536756262976,2.9277002188456,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0049843149574597,-0.0683130051063973,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.342,1.0,5.0,0.0,0.0,3.0,669.189,7.0,6.0,1.0,0.0,3.0,1842.433,12.0,7.0,1.0,0.0,3.0,1427.346,7.0,1.0,0.0,0.0,3.0,423.596,2.0,2.0,0.0,0.0,3.0,648.566,6.0,3.0,0.0,0.0,3.0,190.774,6.0,3.875,0.25,0.0,3.0,650.28075,5.125,2.03100960115899,0.4629100498862757,0.0,0.0,669.0329603212492,3.943801646707328,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9574875490430572,0.3234304015358293,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
