week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
5.0,0.0,0.0,3.0,-1.0,-1.0,6.0,1.0,0.0,3.0,-1.0,-1.0,7.0,1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,347.953,3.0,4.0,0.0,0.0,3.0,189.172,5.0,5.0,0.0,0.0,3.0,122.358,9.0,4.125,0.25,0.0,3.0,131.89659999999998,3.4,2.03100960115899,0.4629100498862757,0.0,0.0,145.64104031762477,3.7815340802378072,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7665699375789351,0.778534817242954,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,400.718,6.0,5.0,0.0,0.0,3.0,28.612,5.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,75.334,3.0,1.0,0.0,0.0,3.0,949.887,11.0,2.0,0.0,0.0,3.0,170.979,2.0,3.0,0.0,0.0,3.0,65.368,4.0,4.0,0.0,0.0,3.0,177.399,1.0,4.0,0.25,0.0,3.0,233.537125,4.0,2.0,0.4629100498862757,0.0,0.0,315.77898587300285,3.4641016151377544,0.0,1.4401645996461911,0.0,0.0,2.0675394937640705,1.1547005383792517,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,598.277,9.0,6.0,1.0,0.0,3.0,754.66,8.0,7.0,1.0,0.0,3.0,158.595,5.0,1.0,0.0,0.0,3.0,1090.682,13.0,2.0,0.0,0.0,3.0,647.656,8.0,3.0,0.0,0.0,3.0,866.005,10.0,4.0,0.0,0.0,3.0,462.592,5.0,5.0,0.0,0.0,3.0,44.091,4.0,4.125,0.25,0.0,3.0,577.81975,7.75,2.03100960115899,0.4629100498862757,0.0,0.0,349.80396646111456,3.011881234615431,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2783046630611131,0.4444340838480207,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,1987.594,12.0,1.0,0.0,0.0,3.0,1046.467,32.0,2.0,0.0,0.0,3.0,164.704,4.0,3.0,0.0,0.0,3.0,117.285,3.0,4.0,0.0,0.0,3.0,299.307,6.0,5.0,0.0,0.0,3.0,130.742,7.0,6.0,1.0,0.0,3.0,287.415,10.0,7.0,1.0,0.0,3.0,782.28,3.0,4.375,0.375,0.0,3.0,601.97425,9.625,2.2638462845343543,0.5175491695067657,0.0,0.0,653.4272087451669,9.605615916892429,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.6337902263314852,2.232964910911139,-14.0,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,117.285,3.0,4.0,0.0,0.0,3.0,299.307,6.0,5.0,0.0,0.0,3.0,130.742,7.0,6.0,1.0,0.0,3.0,287.415,10.0,7.0,1.0,0.0,3.0,782.28,3.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,708.233,17.0,3.0,0.0,0.0,3.0,429.404,1.0,3.875,0.25,0.0,3.0,344.33325,5.875,2.03100960115899,0.4629100498862757,0.0,0.0,280.9326263215588,5.566160513059505,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6035119476357265,1.1954701375821517,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,708.233,17.0,3.0,0.0,0.0,3.0,429.404,1.0,4.0,0.0,0.0,3.0,430.606,6.0,5.0,0.0,0.0,3.0,767.043,6.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,153.389,11.0,1.0,0.0,0.0,3.0,326.116,7.0,3.625,0.25,0.0,3.0,351.848875,6.0,2.2638462845343543,0.4629100498862757,0.0,0.0,292.58870514692387,5.903993805649092,0.2262499558606612,1.4401645996461911,0.0,0.0,0.1737098145465221,0.8330010072469157,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,430.606,6.0,5.0,0.0,0.0,3.0,767.043,6.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,153.389,11.0,1.0,0.0,0.0,3.0,326.116,7.0,2.0,0.0,0.0,3.0,160.181,5.0,3.0,0.0,0.0,3.0,235.295,11.0,4.0,0.0,0.0,3.0,368.97,8.0,4.0,0.25,0.0,3.0,305.2,6.75,2.0,0.4629100498862757,0.0,0.0,231.6526194073482,3.5355339059327378,0.0,1.4401645996461911,0.0,0.0,1.0025911541661765,-0.6820549980816526,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,485.4,20.0,6.0,1.0,1.0,3.0,18.409,2.0,7.0,1.0,1.0,3.0,130.239,3.0,1.0,0.0,1.0,3.0,418.648,5.0,2.0,0.0,1.0,3.0,1241.923,4.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,1292.748,14.0,4.0,0.25,1.0,3.0,448.420875,6.0,2.0,0.4629100498862757,0.0,0.0,538.9275430562966,7.191264542087554,0.0,1.4401645996461911,0.0,0.0,0.9850634924695876,1.395185660679115,7.0,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
4.0,0.0,1.0,4.0,544.65,16.0,5.0,0.0,1.0,4.0,1087.636,4.0,6.0,1.0,1.0,4.0,84.998,4.0,7.0,1.0,1.0,4.0,999.123,8.0,1.0,0.0,1.0,4.0,527.945,19.0,2.0,0.0,1.0,4.0,1153.128,13.0,3.0,0.0,1.0,4.0,112.212,7.0,4.0,0.0,1.0,4.0,354.636,7.0,4.0,0.25,1.0,4.0,608.0409999999999,9.75,2.0,0.4629100498862757,0.0,0.0,426.6387885938843,5.599744892148468,0.0,1.4401645996461911,0.0,0.0,0.1227694782441498,0.6972331942652571,-10.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,1621.74,7.0,7.0,1.0,0.0,1.0,1294.383,8.0,1.0,0.0,1.0,1.0,397.766,6.0,2.0,0.0,1.0,1.0,496.289,7.0,3.0,0.0,1.0,1.0,13.502,1.0,4.0,0.0,1.0,1.0,62.723,7.0,5.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,756.03,13.0,4.25,0.375,0.75,1.0,580.304125,6.125,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,608.4715464955584,4.086126352846737,-0.3142696805273544,0.6440611887195306,-1.4401645996461911,0.0,0.8254128226682143,-0.086113748662928,4.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
