week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,294.186,8.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1515.374,3.0,4.0,0.0,0.0,4.0,1131.935,6.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,953.147,2.0,7.0,1.0,0.0,4.0,0.05,1.0,4.375,0.375,0.0,4.0,486.8365,2.5,2.2638462845343543,0.5175491695067657,0.0,0.0,618.3609199151299,3.0237157840738176,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.7969554688230667,1.095506402237682,-3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,4.0,1515.374,3.0,4.0,0.0,0.0,4.0,1131.935,6.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,953.147,2.0,7.0,1.0,0.0,4.0,0.05,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.1,2.0,3.875,0.25,0.0,4.0,450.07575,1.75,2.03100960115899,0.4629100498862757,0.0,0.0,639.8190563751488,2.052872551885702,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8708793166761924,1.3705474893945335,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,384.936,6.0,2.0,0.0,0.0,4.0,65.217,1.0,3.0,0.0,0.0,1.0,141.589,5.0,4.0,0.0,0.0,1.0,550.203,5.0,4.0,0.25,0.0,3.25,142.743125,2.125,2.0,0.4629100498862757,0.0,1.3887301496588271,211.1854193549474,2.6958963523950885,0.0,1.4401645996461911,0.0,-1.4401645996461911,1.410655492942922,0.6407044268368046,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1694.764,5.0,6.0,1.0,0.0,1.0,42.665,4.0,7.0,1.0,0.0,1.0,770.028,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1298.62,3.0,3.0,0.0,0.0,1.0,307.686,2.0,3.875,0.25,0.0,1.0,514.220375,2.0,2.03100960115899,0.4629100498862757,0.0,0.0,668.9749370897746,1.927248223318863,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0326509555053918,0.3193073979463205,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,1719.154,1.0,5.0,0.0,0.0,2.0,1123.359,3.0,6.0,1.0,0.0,2.0,1388.488,2.0,7.0,1.0,0.0,2.0,586.0,1.0,1.0,0.0,0.0,2.0,620.777,5.0,2.0,0.0,0.0,2.0,1041.734,4.0,3.0,0.0,0.0,2.0,600.0,1.0,4.0,0.0,0.0,2.0,913.543,5.0,4.0,0.25,0.0,2.0,999.131875,2.75,2.0,0.4629100498862757,0.0,0.0,408.4359433859287,1.7525491637693282,0.0,1.4401645996461911,0.0,0.0,0.6860764118663653,0.2919335545921866,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,1123.359,3.0,6.0,1.0,0.0,2.0,1388.488,2.0,7.0,1.0,0.0,2.0,586.0,1.0,1.0,0.0,0.0,2.0,620.777,5.0,2.0,0.0,0.0,2.0,1041.734,4.0,3.0,0.0,0.0,2.0,600.0,1.0,4.0,0.0,0.0,2.0,913.543,5.0,5.0,0.0,0.0,2.0,2555.842,2.0,4.125,0.25,0.0,2.0,1103.717875,2.875,2.03100960115899,0.4629100498862757,0.0,0.0,653.031189428726,1.6420805617960927,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.8459170851499485,0.2621452236716713,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,814.208,2.0,2.0,0.0,0.0,2.0,49.596,1.0,3.0,0.0,0.0,2.0,1440.907,5.0,4.0,0.0,0.0,2.0,4.408,1.0,5.0,0.0,0.0,2.0,1411.262,2.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,409.525,2.0,3.625,0.25,0.0,2.0,516.2382499999999,1.625,2.2638462845343543,0.4629100498862757,0.0,0.0,628.9427132392788,1.5979898086569353,0.2262499558606612,1.4401645996461911,0.0,0.0,0.7824247707986483,1.3784801322660445,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,409.525,2.0,2.0,0.0,0.0,2.0,114.919,2.0,3.0,0.0,0.0,2.0,534.604,4.0,4.0,0.0,0.0,2.0,342.141,3.0,5.0,0.0,0.0,2.0,808.727,2.0,6.0,1.0,0.0,2.0,724.339,4.0,7.0,1.0,0.0,2.0,560.428,5.0,1.0,0.0,0.0,2.0,208.126,1.0,3.625,0.25,0.0,2.0,462.851125,2.875,2.2638462845343543,0.4629100498862757,0.0,0.0,240.84138647751288,1.3562026818605375,0.2262499558606612,1.4401645996461911,0.0,0.0,-3.728891790341918e-05,0.2935094125319817,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,1.0,4.0,-1.0,-1.0,4.0,0.0,1.0,4.0,-1.0,-1.0,5.0,0.0,1.0,4.0,-1.0,-1.0,6.0,1.0,1.0,4.0,-1.0,-1.0,7.0,1.0,1.0,4.0,-1.0,-1.0,1.0,0.0,1.0,4.0,-1.0,-1.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,38.482,3.0,3.875,0.25,1.0,4.0,19.241,1.5,2.03100960115899,0.4629100498862757,0.0,0.0,27.21088315362072,2.1213203435596424,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0,-1.0,5.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2.0,0.0,0.0,4.0,600.0,1.0,3.0,0.0,0.0,4.0,1415.055,9.0,4.0,0.0,0.0,4.0,29.57,1.0,5.0,0.0,0.0,4.0,149.511,6.0,6.0,1.0,0.0,4.0,1280.944,7.0,7.0,1.0,0.0,4.0,14.177,1.0,1.0,0.0,0.0,4.0,124.346,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.75,0.25,0.0,4.0,451.700375,3.375,2.1213203435596424,0.4629100498862757,0.0,0.0,586.7371269542721,3.420004177106889,0.3142696805273544,1.4401645996461911,0.0,0.0,1.0879521332015545,0.7736252325152833,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
