week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,846.573,5.0,7.0,1.0,0.0,3.0,1992.077,6.0,1.0,0.0,0.0,3.0,539.16,4.0,2.0,0.0,0.0,3.0,1418.237,11.0,3.0,0.0,0.0,3.0,1114.974,23.0,4.0,0.0,0.0,3.0,367.392,13.0,5.0,0.0,0.0,3.0,1208.52,7.0,6.0,1.0,0.0,3.0,1121.648,11.0,4.25,0.375,0.0,3.0,1076.072625,10.0,2.1213203435596424,0.5175491695067657,0.0,0.0,509.9645206812886,6.164414002968976,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.4141150920340747,1.458773080243549,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,61.447,2.0,7.0,1.0,0.0,4.0,407.421,2.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,996.589,5.0,3.0,0.0,0.0,4.0,720.064,7.0,4.0,0.0,0.0,4.0,664.006,17.0,5.0,0.0,0.0,4.0,557.549,11.0,6.0,1.0,0.0,4.0,898.627,25.0,4.25,0.375,0.0,4.0,538.212875,8.625,2.1213203435596424,0.5175491695067657,0.0,0.0,363.1921872403242,8.634441002668988,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.4587238584202758,1.0997040038124375,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,1520.042,9.0,4.0,0.0,0.0,1.0,1082.821,8.0,5.0,0.0,0.0,2.0,585.066,16.0,6.0,1.0,0.0,2.0,1068.239,10.0,7.0,1.0,0.0,2.0,394.903,11.0,1.0,0.0,0.0,2.0,324.098,5.0,2.0,0.0,0.0,2.0,966.668,16.0,3.0,0.0,0.0,2.0,1990.285,7.0,3.875,0.25,0.0,1.75,991.51525,10.25,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,567.9933543227295,3.991061441342569,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.5907755026647257,0.5640406967716136,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
6.0,1.0,0.0,2.0,286.123,7.0,7.0,1.0,0.0,2.0,1021.547,11.0,1.0,0.0,0.0,2.0,841.772,14.0,2.0,0.0,0.0,2.0,2968.822,1.0,3.0,0.0,0.0,2.0,1034.918,17.0,4.0,0.0,0.0,2.0,797.331,18.0,5.0,0.0,0.0,2.0,383.976,14.0,6.0,1.0,0.0,2.0,322.972,8.0,4.25,0.375,0.0,2.0,957.182625,11.25,2.1213203435596424,0.5175491695067657,0.0,0.0,868.2380074311319,5.70087712549569,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.1506389984438816,-0.6669496146818288,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,1254.035,10.0,6.0,1.0,0.0,2.0,1532.275,11.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,587.737,18.0,2.0,0.0,0.0,2.0,1705.857,22.0,3.0,0.0,0.0,2.0,1451.61,24.0,4.0,0.0,0.0,2.0,327.49,3.0,5.0,0.0,0.0,2.0,230.584,10.0,4.125,0.25,0.0,2.0,886.1985,12.25,2.03100960115899,0.4629100498862757,0.0,0.0,671.954650309294,8.564878449642054,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0802830164584221,0.0256931168240064,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,1397.912,20.0,1.0,0.0,0.0,2.0,269.924,7.0,2.0,0.0,0.0,2.0,494.34,19.0,3.0,0.0,0.0,2.0,140.87,10.0,4.0,0.0,0.0,2.0,437.053,14.0,5.0,0.0,0.0,2.0,135.874,6.0,6.0,1.0,0.0,2.0,738.422,9.0,7.0,1.0,0.0,2.0,1180.274,12.0,4.375,0.375,0.0,2.0,599.333625,12.125,2.2638462845343543,0.5175491695067657,0.0,0.0,472.8965153210999,5.221863378417434,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.8482196049478646,0.5556959197518188,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,649.9,13.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1262.893,22.0,4.0,0.0,0.0,3.0,31.428,4.0,5.0,0.0,0.0,3.0,108.584,3.0,6.0,1.0,0.0,3.0,1292.803,19.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,208.258,12.0,3.625,0.25,0.0,3.0,444.23325,9.125,2.2638462845343543,0.4629100498862757,0.0,0.0,556.2646456264578,8.592978861505811,0.2262499558606612,1.4401645996461911,0.0,0.0,0.9647085630783198,0.3888048125706239,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,31.428,4.0,5.0,0.0,0.0,3.0,108.584,3.0,6.0,1.0,0.0,3.0,1292.803,19.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,208.258,12.0,2.0,0.0,0.0,3.0,474.355,3.0,3.0,0.0,0.0,3.0,583.433,6.0,4.0,0.0,0.0,3.0,368.627,9.0,4.0,0.25,0.0,3.0,383.436,7.0,2.0,0.4629100498862757,0.0,0.0,423.0157821250375,6.141195788629908,0.0,1.4401645996461911,0.0,0.0,1.5969189308412963,1.1201056138811896,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,322.217,5.0,6.0,1.0,0.0,3.0,606.298,2.0,7.0,1.0,0.0,3.0,792.787,7.0,1.0,0.0,0.0,3.0,373.645,4.0,2.0,0.0,0.0,3.0,0.05,1.0,3.0,0.0,0.0,3.0,1712.27,14.0,4.0,0.0,0.0,3.0,413.03,6.0,5.0,0.0,0.0,3.0,549.115,14.0,4.125,0.25,0.0,3.0,596.1765,6.625,2.03100960115899,0.4629100498862757,0.0,0.0,507.10961615723954,4.955156044825574,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.6770858925560648,0.7871323528623473,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,1227.677,11.0,7.0,1.0,0.0,3.0,327.899,9.0,1.0,0.0,0.0,3.0,502.763,4.0,2.0,0.0,0.0,3.0,36.552,13.0,3.0,0.0,0.0,3.0,2441.346,13.0,4.0,0.0,0.0,3.0,220.724,6.0,5.0,0.0,0.0,3.0,725.756,5.0,6.0,1.0,0.0,3.0,80.068,5.0,4.25,0.375,0.0,3.0,695.348125,8.25,2.1213203435596424,0.5175491695067657,0.0,0.0,805.5845407375118,3.732100136460895,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.74556969188658,0.2885568547322822,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
