week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,-1.0,-1.0,7.0,1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,0.0,3.0,-1.0,-1.0,2.0,0.0,0.0,3.0,-1.0,-1.0,3.0,0.0,0.0,3.0,-1.0,-1.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,2509.129,3.0,6.0,1.0,0.0,3.0,726.179,8.0,4.25,0.375,0.0,3.0,1078.436,3.6666666666666665,2.1213203435596424,0.5175491695067657,0.0,0.0,1291.1219269290566,4.041451884327381,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.1363476151308454,0.7221086457211363,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
6.0,1.0,1.0,4.0,859.263,6.0,7.0,1.0,1.0,4.0,421.702,6.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,1159.648,6.0,3.0,0.0,1.0,4.0,61.228,5.0,4.0,0.0,1.0,4.0,1355.204,3.0,5.0,0.0,0.0,4.0,2022.009,9.0,6.0,1.0,0.0,4.0,1284.297,9.0,4.25,0.375,0.75,4.0,895.4188750000001,5.5,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,699.4911620106305,2.97609523657138,-0.3142696805273544,0.6440611887195306,-1.4401645996461911,0.0,0.1110628424637711,-0.6936996180978034,0.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0
4.0,0.0,0.0,4.0,0.05,1.0,5.0,0.0,0.0,4.0,813.648,10.0,6.0,1.0,0.0,4.0,-1.0,-1.0,7.0,1.0,0.0,4.0,-1.0,-1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,39.682,3.0,3.0,0.0,0.0,4.0,1567.558,6.0,4.0,0.0,0.0,4.0,0.05,1.0,4.0,0.25,0.0,4.0,403.498,3.5,2.0,0.4629100498862757,0.0,0.0,654.8239460141939,3.8340579025361623,0.0,1.4401645996461911,0.0,0.0,1.4970376610173346,1.149738313130378,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,2031.774,4.0,4.0,0.0,0.0,1.0,0.1,2.0,5.0,0.0,0.0,1.0,1317.594,7.0,6.0,1.0,0.0,1.0,968.615,6.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,572.733,8.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,7.832,6.0,3.875,0.25,0.0,1.0,612.3309999999999,4.125,2.03100960115899,0.4629100498862757,0.0,0.0,768.1950054847495,3.1367635732209265,0.2238027108715141,1.4401645996461911,0.0,0.0,0.985854653277391,-0.3384717924470524,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,985.873,6.0,1.0,0.0,0.0,1.0,558.524,6.0,2.0,0.0,0.0,1.0,0.05,1.0,3.0,0.0,0.0,1.0,653.406,4.0,4.0,0.0,0.0,1.0,777.006,9.0,5.0,0.0,0.0,1.0,25.081,5.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,374.9925,3.875,2.1213203435596424,0.5175491695067657,0.0,0.0,412.35324908002985,3.2705394924123103,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.325140373363196,0.0821825581968539,-13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,0.05,1.0,3.0,0.0,0.0,1.0,653.406,4.0,4.0,0.0,0.0,1.0,777.006,9.0,5.0,0.0,0.0,1.0,25.081,5.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,239.438,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1613.073,3.0,3.75,0.25,0.0,1.0,413.50675,3.375,2.1213203435596424,0.4629100498862757,0.0,0.0,576.0380920863654,3.0676887530703447,0.3142696805273544,1.4401645996461911,0.0,0.0,1.5067391438880158,0.6364927562729333,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,180.121,2.0,6.0,1.0,0.0,2.0,1501.832,8.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,571.901,3.0,2.0,0.0,0.0,2.0,299.961,3.0,3.0,0.0,0.0,2.0,1702.841,11.0,4.0,0.0,0.0,2.0,0.05,1.0,5.0,0.0,0.0,2.0,33.374,1.0,4.125,0.25,0.0,2.0,536.26,3.625,2.03100960115899,0.4629100498862757,0.0,0.0,687.1445349149104,3.8521793460696654,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1706121077157,1.3204584060884448,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,309.426,6.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,627.494,8.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1141.257,4.0,4.0,0.0,0.0,2.0,2402.384,4.0,5.0,0.0,0.0,2.0,1132.462,3.0,6.0,1.0,0.0,2.0,210.628,5.0,4.25,0.375,0.0,2.0,727.956375,3.75,2.1213203435596424,0.5175491695067657,0.0,0.0,815.1143703817515,2.7645717829090897,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.3530628813316723,-0.1419834228623063,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,2.0,75.235,3.0,3.0,0.0,0.0,2.0,796.889,1.0,4.0,0.0,0.0,2.0,175.128,3.0,5.0,0.0,0.0,2.0,355.783,4.0,6.0,1.0,0.0,2.0,158.409,4.0,7.0,1.0,0.0,2.0,101.681,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2416.431,3.0,3.75,0.25,0.0,2.0,509.94450000000006,2.625,2.1213203435596424,0.4629100498862757,0.0,0.0,809.9530685857228,1.407885953173359,0.3142696805273544,1.4401645996461911,0.0,0.0,2.360810740131984,-1.1582121598380948,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,871.02,9.0,7.0,1.0,0.0,3.0,2369.193,3.0,1.0,0.0,0.0,3.0,2208.161,3.0,2.0,0.0,0.0,3.0,600.0,1.0,3.0,0.0,0.0,3.0,1470.92,12.0,4.0,0.0,0.0,3.0,559.559,9.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1092.539,8.0,4.25,0.375,0.0,3.0,1146.424,5.625,2.1213203435596424,0.5175491695067657,0.0,0.0,824.9481194738422,4.405759217854998,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3956841518882811,0.0808091730312436,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
