week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,325.182,11.0,4.0,0.0,0.0,3.0,314.937,3.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1643.303,4.0,4.0,0.0,0.0,4.0,294.689,5.0,3.25,0.0,0.0,3.5,322.26387500000004,2.875,1.035098339013531,0.0,0.0,0.5345224838248488,555.6698612078006,3.8706773124535783,0.3864367132317183,0.0,0.0,0.0,2.410748029580865,1.4857590693060114,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,2,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1643.303,4.0,4.0,0.0,0.0,4.0,294.689,5.0,5.0,0.0,0.0,4.0,1630.336,14.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,288.363,7.0,3.625,0.125,0.0,3.875,482.086375,3.75,1.685018016012207,0.3535533905932738,0.0,0.3535533905932738,723.9945605073756,4.978525312350464,-0.1679619239884008,2.8284271247461903,0.0,-2.8284271247461903,1.3138972671343057,1.3927251835096466,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,2,1,0,1,1,1
1.0,0.0,0.0,4.0,288.363,7.0,2.0,0.0,0.0,4.0,337.943,3.0,3.0,0.0,0.0,4.0,238.701,7.0,4.0,0.0,0.0,4.0,74.342,7.0,5.0,0.0,0.0,4.0,665.688,6.0,6.0,1.0,0.0,4.0,1910.17,13.0,7.0,1.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,687.635,3.0,4.25,0.375,0.0,4.0,525.3552500000001,5.75,2.1213203435596424,0.5175491695067657,0.0,0.0,611.393060060559,3.882193783343198,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.9857146496964144,0.5054063288842832,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,1053.603,19.0,3.0,0.0,1.0,1.0,991.367,4.0,4.0,0.0,1.0,1.0,799.802,21.0,5.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,624.608,12.0,7.0,1.0,0.0,1.0,207.097,6.0,1.0,0.0,0.0,1.0,154.513,5.0,3.875,0.25,0.625,1.375,478.87375,8.375,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,439.952771853574,8.122939299117215,0.2238027108715141,1.4401645996461911,-0.6440611887195306,2.8284271247461903,0.1940745504541994,0.6926374166167186,-10.0,-1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,0,2,1,1,0
4.0,0.0,1.0,1.0,799.802,21.0,5.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,624.608,12.0,7.0,1.0,0.0,1.0,207.097,6.0,1.0,0.0,0.0,1.0,154.513,5.0,2.0,0.0,0.0,1.0,724.102,16.0,3.0,0.0,0.0,1.0,20.421,4.0,4.0,0.0,0.0,1.0,1748.384,2.0,4.0,0.25,0.375,1.0,534.865875,8.25,2.0,0.4629100498862757,0.5175491695067657,0.0,584.2598649611409,7.343607521414215,0.0,1.4401645996461911,0.6440611887195306,0.0,1.3692928702108071,0.7997224341025547,10.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,1.0,207.097,6.0,1.0,0.0,0.0,1.0,154.513,5.0,2.0,0.0,0.0,1.0,724.102,16.0,3.0,0.0,0.0,1.0,20.421,4.0,4.0,0.0,0.0,1.0,1748.384,2.0,5.0,0.0,0.0,1.0,1739.874,3.0,6.0,1.0,0.0,1.0,122.845,6.0,7.0,1.0,0.0,1.0,716.187,11.0,4.375,0.375,0.0,1.0,679.177875,6.625,2.2638462845343543,0.5175491695067657,0.0,0.0,708.4456155589478,4.657942525560891,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.9150422235494684,1.391490222542196,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,20.421,4.0,4.0,0.0,0.0,1.0,1748.384,2.0,5.0,0.0,0.0,1.0,1739.874,3.0,6.0,1.0,0.0,1.0,122.845,6.0,7.0,1.0,0.0,1.0,716.187,11.0,1.0,0.0,0.0,1.0,8.664,1.0,2.0,0.0,0.0,1.0,2093.843,4.0,3.0,0.0,0.0,1.0,747.345,7.0,3.875,0.25,0.0,1.0,899.695375,4.75,2.03100960115899,0.4629100498862757,0.0,0.0,851.8554419422074,3.1959796173138706,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3209109102970349,1.0371421947525474,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,1452.063,1.0,1.0,0.0,0.0,1.0,414.15,4.0,2.0,0.0,0.0,1.0,620.148,11.0,3.0,0.0,0.0,1.0,227.326,4.0,4.0,0.0,0.0,1.0,181.764,11.0,5.0,0.0,0.0,1.0,207.557,13.0,6.0,1.0,0.0,1.0,2423.361,13.0,7.0,1.0,0.0,1.0,2048.326,17.0,4.375,0.375,0.0,1.0,946.836875,9.25,2.2638462845343543,0.5175491695067657,0.0,0.0,901.483165702331,5.574175147179049,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.8512303970629236,-0.2961110243331684,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,227.326,4.0,4.0,0.0,0.0,1.0,181.764,11.0,5.0,0.0,0.0,1.0,207.557,13.0,6.0,1.0,0.0,1.0,2423.361,13.0,7.0,1.0,0.0,1.0,2048.326,17.0,1.0,0.0,0.0,1.0,70.753,4.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1342.296,11.0,3.875,0.25,0.0,1.0,812.672875,9.125,2.03100960115899,0.4629100498862757,0.0,0.0,979.7506995846936,5.792544469278715,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9307304219287728,-0.4028778966414544,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,2423.361,13.0,7.0,1.0,0.0,1.0,2048.326,17.0,1.0,0.0,0.0,1.0,70.753,4.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1342.296,11.0,4.0,0.0,0.0,1.0,52.666,6.0,5.0,0.0,0.0,1.0,66.727,3.0,6.0,1.0,0.0,1.0,46.986,5.0,4.25,0.375,0.0,1.0,756.389375,7.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1021.7294350127194,5.730557190560593,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.9288079745723462,0.5849981606516353,0.0,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
