week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
1.0,0.0,1.0,2.0,97.14,8.0,2.0,0.0,1.0,2.0,911.327,13.0,3.0,0.0,1.0,2.0,372.832,16.0,4.0,0.0,1.0,2.0,83.978,2.0,5.0,0.0,1.0,2.0,215.597,11.0,6.0,1.0,0.0,2.0,48.274,2.0,7.0,1.0,0.0,2.0,65.736,2.0,1.0,0.0,0.0,2.0,96.747,5.0,3.625,0.25,0.625,2.0,236.453875,7.375,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,293.06733853377085,5.50162313711664,0.2262499558606612,1.4401645996461911,-0.6440611887195306,0.0,2.189101974605187,0.4440631038730259,-1.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
4.0,0.0,1.0,2.0,83.978,2.0,5.0,0.0,1.0,2.0,215.597,11.0,6.0,1.0,0.0,2.0,48.274,2.0,7.0,1.0,0.0,2.0,65.736,2.0,1.0,0.0,0.0,2.0,96.747,5.0,2.0,0.0,0.0,2.0,18.131,3.0,3.0,0.0,0.0,2.0,187.107,3.0,4.0,0.0,0.0,3.0,377.937,11.0,4.0,0.25,0.25,2.125,136.688375,4.875,2.0,0.4629100498862757,0.4629100498862757,0.3535533905932738,118.47265951739668,3.9074105418879577,0.0,1.4401645996461911,1.4401645996461911,2.8284271247461903,1.3442690080703783,1.197604427171777,2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
7.0,1.0,0.0,2.0,65.736,2.0,1.0,0.0,0.0,2.0,96.747,5.0,2.0,0.0,0.0,2.0,18.131,3.0,3.0,0.0,0.0,2.0,187.107,3.0,4.0,0.0,0.0,3.0,377.937,11.0,5.0,0.0,0.0,3.0,1161.107,11.0,6.0,1.0,0.0,3.0,4.794,1.0,7.0,1.0,0.0,3.0,226.358,14.0,4.375,0.375,0.0,2.5,267.239625,6.25,2.2638462845343543,0.5175491695067657,0.0,0.5345224838248488,381.71597462209576,4.978525312350464,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.288711649420716,0.5985360929962488,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,1059.098,10.0,1.0,0.0,0.0,3.0,11.483,5.0,2.0,0.0,0.0,3.0,214.688,7.0,3.0,0.0,0.0,3.0,55.218,3.0,4.0,0.0,0.0,3.0,27.181,1.0,5.0,0.0,0.0,3.0,2406.646,3.0,6.0,1.0,0.0,3.0,503.429,17.0,7.0,1.0,0.0,3.0,434.619,12.0,4.375,0.375,0.0,3.0,589.04525,7.25,2.2638462845343543,0.5175491695067657,0.0,0.0,813.2987638236465,5.4182232195751086,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.957898689440684,0.7732758234767537,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,434.619,12.0,1.0,0.0,0.0,3.0,209.475,12.0,2.0,0.0,0.0,3.0,1825.921,18.0,3.0,0.0,0.0,3.0,815.88,19.0,4.0,0.0,0.0,3.0,575.47,9.0,5.0,0.0,0.0,3.0,37.574,3.0,6.0,1.0,0.0,3.0,239.109,13.0,7.0,1.0,0.0,3.0,1131.93,16.0,4.375,0.375,0.0,3.0,658.74725,12.75,2.2638462845343543,0.5175491695067657,0.0,0.0,589.4129977629681,5.175491695067657,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1941684417385274,-0.765659941149778,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,815.88,19.0,4.0,0.0,0.0,3.0,575.47,9.0,5.0,0.0,0.0,3.0,37.574,3.0,6.0,1.0,0.0,3.0,239.109,13.0,7.0,1.0,0.0,3.0,1131.93,16.0,1.0,0.0,0.0,3.0,596.805,11.0,2.0,0.0,0.0,3.0,363.155,5.0,3.0,0.0,0.0,3.0,345.622,10.0,3.875,0.25,0.0,3.0,513.193125,10.75,2.03100960115899,0.4629100498862757,0.0,0.0,345.842904079062,5.311712126450916,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5947841605690262,0.0714923599778684,-1.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,596.805,11.0,2.0,0.0,0.0,3.0,363.155,5.0,3.0,0.0,0.0,3.0,345.622,10.0,4.0,0.0,0.0,3.0,113.966,5.0,5.0,0.0,0.0,3.0,873.139,15.0,6.0,1.0,0.0,3.0,406.248,14.0,7.0,1.0,0.0,3.0,77.19,2.0,1.0,0.0,0.0,3.0,296.483,16.0,3.625,0.25,0.0,3.0,384.076,9.75,2.2638462845343543,0.4629100498862757,0.0,0.0,256.80876823482043,5.230405611149374,0.2262499558606612,1.4401645996461911,0.0,0.0,0.8689557627822857,-0.2825415270589317,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,259.974,11.0,2.0,0.0,0.0,3.0,78.538,9.0,3.0,0.0,0.0,3.0,351.067,13.0,4.0,0.0,0.0,3.0,107.758,7.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1.356,1.0,7.0,1.0,0.0,3.0,74.627,2.0,1.0,0.0,0.0,3.0,990.909,27.0,3.625,0.25,0.0,3.0,233.028625,8.75,2.2638462845343543,0.4629100498862757,0.0,0.0,329.8630617964012,8.79529094783924,0.2262499558606612,1.4401645996461911,0.0,0.0,2.134755758731257,1.320903265253563,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,107.758,7.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1.356,1.0,7.0,1.0,0.0,3.0,74.627,2.0,1.0,0.0,0.0,3.0,990.909,27.0,2.0,0.0,0.0,3.0,286.169,11.0,3.0,0.0,0.0,3.0,30.875,1.0,4.0,0.0,0.0,3.0,52.551,4.0,4.0,0.25,0.0,3.0,193.030625,6.625,2.0,0.4629100498862757,0.0,0.0,335.219427708793,9.02278860916703,0.0,1.4401645996461911,0.0,0.0,2.4534046974676604,2.0170466824120874,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1.356,1.0,7.0,1.0,0.0,3.0,74.627,2.0,1.0,0.0,0.0,3.0,990.909,27.0,2.0,0.0,0.0,3.0,286.169,11.0,3.0,0.0,0.0,3.0,30.875,1.0,4.0,0.0,0.0,3.0,52.551,4.0,5.0,0.0,0.0,3.0,114.232,3.0,4.125,0.25,0.0,3.0,193.839875,6.125,2.03100960115899,0.4629100498862757,0.0,0.0,334.99190110399365,9.109453488390116,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.449406827861313,2.167811615531884,-3.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
