week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
7.0,1.0,0.0,3.0,140.569,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,163.455,2.0,3.0,0.0,0.0,3.0,0.05,1.0,4.0,0.0,0.0,3.0,288.296,6.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.375,0.125,0.0,3.0,74.04625,1.375,1.9226098333849675,0.3535533905932738,0.0,0.0,110.66615806721197,2.065879266282796,0.8970294706768481,2.8284271247461903,0.0,0.0,1.2388080212201973,1.9220442171413823,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1
3.0,0.0,0.0,3.0,0.05,1.0,4.0,0.0,0.0,3.0,288.296,6.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,6.252,4.0,6.0,1.0,0.0,3.0,275.627,1.0,4.0,0.125,0.0,3.0,71.278125,1.5,1.3093073414159542,0.3535533905932738,0.0,0.0,130.0985054931592,2.2677868380553634,0.0,2.8284271247461903,0.0,0.0,1.4419173601214732,1.5188572341296724,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,1,1,1,1,1
4.0,0.0,0.0,3.0,0.05,1.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,583.329,3.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,2598.557,4.0,4.0,0.25,0.5,3.0,397.742,1.0,2.0,0.4629100498862757,0.5345224838248488,0.0,912.3894546329587,1.6035674514745464,0.0,1.4401645996461911,0.0,0.0,2.580247051963687,1.3857990321384968,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1
4.0,0.0,1.0,4.0,1289.128,2.0,5.0,0.0,1.0,4.0,86.965,3.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,103.305,1.0,4.0,0.0,1.0,4.0,456.185,8.0,4.0,0.25,1.0,4.0,241.947875,1.75,2.0,0.4629100498862757,0.0,0.0,450.37768200269977,2.7645717829090897,0.0,1.4401645996461911,0.0,0.0,2.283336722930047,2.021573496944266,-4.0,-1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
6.0,1.0,0.0,4.0,46.773,3.0,7.0,1.0,0.0,4.0,185.037,10.0,1.0,0.0,0.0,4.0,39.882,4.0,2.0,0.0,0.0,4.0,380.004,4.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.05,1.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,346.265,4.0,4.25,0.375,0.0,4.0,124.751375,3.25,2.1213203435596424,0.5175491695067657,0.0,0.0,159.38104702158418,3.24037034920393,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.9791155275912145,1.2806128364200824,5.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,0.1,2.0,7.0,1.0,0.0,1.0,0.15,3.0,1.0,0.0,0.0,1.0,486.567,2.0,2.0,0.0,0.0,1.0,192.682,5.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,825.652,7.0,5.0,0.0,0.0,1.0,320.969,9.0,6.0,1.0,0.0,1.0,403.505,9.0,4.25,0.375,0.0,1.0,278.703125,4.625,2.1213203435596424,0.5175491695067657,0.0,0.0,292.7722140223583,3.420004177106889,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.8280761710079794,0.1977587870769016,-15.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,1309.46,4.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,810.029,4.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,526.62,4.0,6.0,1.0,1.0,2.0,0.0,0.0,7.0,1.0,1.0,2.0,0.05,1.0,1.0,0.0,1.0,2.0,0.05,1.0,3.625,0.25,0.5,2.0,330.776125,1.75,2.2638462845343543,0.4629100498862757,0.5345224838248488,0.0,503.2548832891845,1.9086270308410556,0.2262499558606612,1.4401645996461911,0.0,0.0,1.3062398972740812,0.4725704759175854,-1.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,2.0,0.05,1.0,2.0,0.0,1.0,2.0,165.924,1.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,0.05,1.0,5.0,0.0,1.0,2.0,150.0,1.0,6.0,1.0,1.0,2.0,0.15,3.0,7.0,1.0,0.0,2.0,302.46,4.0,1.0,0.0,0.0,2.0,605.101,4.0,3.625,0.25,0.75,2.0,152.96687500000002,1.875,2.2638462845343543,0.4629100498862757,0.4629100498862757,0.0,213.9656695757105,1.5526475085202969,0.2262499558606612,1.4401645996461911,-1.4401645996461911,0.0,1.5842095707929111,0.5772696580375052,5.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,0,1,1,1,1
6.0,1.0,1.0,2.0,0.15,3.0,7.0,1.0,0.0,2.0,302.46,4.0,1.0,0.0,0.0,2.0,605.101,4.0,2.0,0.0,0.0,2.0,603.382,4.0,3.0,0.0,0.0,2.0,536.042,3.0,4.0,0.0,0.0,2.0,118.576,4.0,5.0,0.0,0.0,3.0,384.429,1.0,6.0,1.0,0.0,3.0,455.322,4.0,4.25,0.375,0.125,2.25,375.68275,3.375,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.4629100498862757,223.32039005796776,1.0606601717798212,-0.3142696805273544,0.6440611887195306,2.8284271247461903,1.4401645996461911,-0.7155267916262862,-1.9604441975754017,0.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,0,0,1
3.0,0.0,0.0,3.0,970.853,7.0,4.0,0.0,0.0,3.0,771.572,6.0,5.0,0.0,0.0,3.0,45.301,2.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,423.349,7.0,1.0,0.0,0.0,3.0,1587.813,6.0,2.0,0.0,0.0,3.0,296.593,5.0,3.0,0.0,0.0,3.0,348.935,7.0,3.875,0.25,0.0,3.0,555.552,5.0,2.03100960115899,0.4629100498862757,0.0,0.0,531.9672952361425,2.6186146828319083,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0740184883902937,-1.3365845776954532,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
