week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,632.679,7.0,5.0,0.0,0.0,3.0,632.476,16.0,6.0,1.0,0.0,3.0,1163.541,4.0,7.0,1.0,0.0,3.0,167.956,11.0,1.0,0.0,0.0,3.0,451.588,8.0,2.0,0.0,0.0,3.0,307.04,6.0,3.0,0.0,0.0,3.0,141.09,1.0,4.0,0.0,0.0,3.0,2820.174,5.0,4.0,0.25,0.0,3.0,789.568,7.25,2.0,0.4629100498862757,0.0,0.0,883.7014309112391,4.590362575159894,0.0,1.4401645996461911,0.0,0.0,2.1400773120878798,0.849236856766151,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,424.987,8.0,7.0,1.0,0.0,3.0,1519.238,4.0,1.0,0.0,0.0,3.0,119.989,4.0,2.0,0.0,0.0,3.0,377.189,3.0,3.0,0.0,0.0,3.0,1018.274,6.0,4.0,0.0,0.0,3.0,1213.485,12.0,5.0,0.0,0.0,3.0,55.208,2.0,6.0,1.0,0.0,3.0,1148.258,9.0,4.25,0.375,0.0,3.0,734.5785000000001,6.0,2.1213203435596424,0.5175491695067657,0.0,0.0,555.4270575082616,3.4226138716316967,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0728639718325674,0.6841155626818859,2.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,3.359,5.0,5.0,0.0,0.0,3.0,426.096,5.0,6.0,1.0,0.0,3.0,603.881,5.0,7.0,1.0,0.0,3.0,89.138,1.0,1.0,0.0,0.0,3.0,1394.348,11.0,2.0,0.0,0.0,3.0,473.414,5.0,3.0,0.0,0.0,3.0,0.05,1.0,4.0,0.0,0.0,3.0,632.504,4.0,4.0,0.25,0.0,3.0,452.84875,4.625,2.0,0.4629100498862757,0.0,0.0,460.1241260022747,3.113908889391045,0.0,1.4401645996461911,0.0,0.0,1.1967142949548255,1.033206605641887,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,3.0,839.951,10.0,7.0,1.0,1.0,3.0,450.019,3.0,1.0,0.0,1.0,3.0,708.882,6.0,2.0,0.0,1.0,3.0,702.257,10.0,3.0,0.0,1.0,3.0,239.545,5.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,555.493,6.0,6.0,1.0,1.0,4.0,1822.982,7.0,4.25,0.375,1.0,3.375,664.891125,5.875,2.1213203435596424,0.5175491695067657,0.0,0.5175491695067657,541.9922712025217,3.3567628964311944,-0.3142696805273544,0.6440611887195306,0.0,0.6440611887195306,1.4076184736261803,-0.4300989195936664,9.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
6.0,1.0,0.0,4.0,376.127,8.0,7.0,1.0,0.0,4.0,265.133,6.0,1.0,0.0,0.0,4.0,1262.836,6.0,2.0,0.0,0.0,4.0,157.931,3.0,3.0,0.0,0.0,4.0,234.658,5.0,4.0,0.0,0.0,4.0,922.0,1.0,5.0,0.0,0.0,4.0,220.944,6.0,6.0,1.0,0.0,4.0,345.318,5.0,4.25,0.375,0.0,4.0,473.118375,5.0,2.1213203435596424,0.5175491695067657,0.0,0.0,398.9173144897278,2.138089935299395,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.5304095512782872,-0.8184875533567997,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,157.931,3.0,3.0,0.0,0.0,4.0,234.658,5.0,4.0,0.0,0.0,4.0,922.0,1.0,5.0,0.0,0.0,4.0,220.944,6.0,6.0,1.0,0.0,4.0,345.318,5.0,7.0,1.0,0.0,4.0,1793.907,4.0,1.0,0.0,0.0,4.0,210.182,2.0,2.0,0.0,0.0,4.0,148.163,3.0,3.75,0.25,0.0,4.0,504.137875,3.625,2.1213203435596424,0.4629100498862757,0.0,0.0,579.3028379318017,1.685018016012207,0.3142696805273544,1.4401645996461911,0.0,0.0,2.0185265293547374,-0.1679619239884008,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,201.049,5.0,7.0,1.0,1.0,1.0,0.1,2.0,1.0,0.0,1.0,1.0,609.189,4.0,2.0,0.0,1.0,1.0,226.876,6.0,3.0,0.0,1.0,1.0,28.589,4.0,4.0,0.0,1.0,1.0,6.943,3.0,5.0,0.0,1.0,1.0,93.485,5.0,6.0,1.0,1.0,1.0,0.0,0.0,4.25,0.375,0.875,1.0,145.778875,3.625,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,207.91406388315997,1.9226098333849675,-0.3142696805273544,0.6440611887195306,-2.8284271247461903,0.0,1.8988955596729065,-0.8970294706768481,3.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
5.0,0.0,0.0,2.0,516.305,8.0,6.0,1.0,0.0,2.0,51.989,3.0,7.0,1.0,0.0,2.0,328.057,5.0,1.0,0.0,0.0,2.0,80.952,7.0,2.0,0.0,0.0,2.0,699.353,4.0,3.0,0.0,0.0,2.0,735.67,9.0,4.0,0.0,0.0,2.0,268.198,5.0,5.0,0.0,0.0,2.0,101.835,5.0,4.125,0.25,0.0,2.0,347.794875,5.75,2.03100960115899,0.4629100498862757,0.0,0.0,274.7371814316041,2.052872551885702,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4254054087006118,0.4458407495620772,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,80.952,7.0,2.0,0.0,0.0,2.0,699.353,4.0,3.0,0.0,0.0,2.0,735.67,9.0,4.0,0.0,0.0,2.0,268.198,5.0,5.0,0.0,0.0,2.0,101.835,5.0,6.0,1.0,0.0,2.0,1274.747,11.0,7.0,1.0,0.0,2.0,1685.673,4.0,1.0,0.0,0.0,2.0,190.319,14.0,3.625,0.25,0.0,2.0,629.5933749999999,7.375,2.2638462845343543,0.4629100498862757,0.0,0.0,591.6986303600695,3.6620642110310255,0.2262499558606612,1.4401645996461911,0.0,0.0,0.922972628055474,0.926838239186478,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,164.936,7.0,1.0,0.0,0.0,2.0,669.31,9.0,2.0,0.0,0.0,2.0,894.96,8.0,3.0,0.0,0.0,2.0,547.366,11.0,4.0,0.0,0.0,2.0,357.925,12.0,5.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,211.055,4.0,4.25,0.375,0.25,2.0,355.694,6.375,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,324.3127778888769,4.627171304989074,-0.3142696805273544,0.6440611887195306,1.4401645996461911,0.0,0.5290279277853219,-0.4461084423782993,7.0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
