week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
5.0,0.0,1.0,2.0,494.712,4.0,6.0,1.0,0.0,2.0,42.033,3.0,7.0,1.0,0.0,2.0,676.374,7.0,1.0,0.0,0.0,2.0,19.466,1.0,2.0,0.0,0.0,2.0,245.851,8.0,3.0,0.0,0.0,2.0,1183.525,12.0,4.0,0.0,0.0,3.0,982.984,15.0,5.0,0.0,0.0,3.0,2407.176,3.0,4.125,0.25,0.125,2.25,756.515125,6.625,2.03100960115899,0.4629100498862757,0.3535533905932738,0.4629100498862757,788.1057174637056,4.8678977568791,-0.2238027108715141,1.4401645996461911,2.8284271247461903,1.4401645996461911,1.428177263467485,0.7497251819054981,0.0,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
5.0,0.0,0.0,3.0,2407.176,3.0,6.0,1.0,0.0,3.0,99.76,4.0,7.0,1.0,0.0,3.0,1520.302,7.0,1.0,0.0,0.0,3.0,12.082,1.0,2.0,0.0,0.0,3.0,1132.541,8.0,3.0,0.0,0.0,3.0,127.01,3.0,4.0,0.0,0.0,3.0,2663.265,13.0,5.0,0.0,0.0,3.0,910.655,4.0,4.125,0.25,0.0,3.0,1109.098875,5.375,2.03100960115899,0.4629100498862757,0.0,0.0,1034.8335703542502,3.814914340921881,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4653302269447037,1.2006476918830775,-7.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,910.655,4.0,6.0,1.0,0.0,3.0,61.439,2.0,7.0,1.0,0.0,3.0,520.418,18.0,1.0,0.0,0.0,3.0,750.914,15.0,2.0,0.0,0.0,3.0,462.462,15.0,3.0,0.0,0.0,3.0,912.398,15.0,4.0,0.0,0.0,3.0,384.17,6.0,5.0,0.0,0.0,3.0,234.421,6.0,4.125,0.25,0.0,3.0,529.609625,10.125,2.03100960115899,0.4629100498862757,0.0,0.0,310.0147869085959,6.220645350076516,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0604990699927537,-0.0558599603018781,-8.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,750.914,15.0,2.0,0.0,0.0,3.0,462.462,15.0,3.0,0.0,0.0,3.0,912.398,15.0,4.0,0.0,0.0,3.0,384.17,6.0,5.0,0.0,0.0,3.0,234.421,6.0,6.0,1.0,0.0,3.0,4.172,1.0,7.0,1.0,0.0,3.0,1124.705,11.0,1.0,0.0,0.0,3.0,163.894,5.0,3.625,0.25,0.0,3.0,504.642,9.25,2.2638462845343543,0.4629100498862757,0.0,0.0,390.4730541129384,5.4707011825333165,0.2262499558606612,1.4401645996461911,0.0,0.0,0.4308329353122188,-0.152690152109029,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,384.17,6.0,5.0,0.0,0.0,3.0,234.421,6.0,6.0,1.0,0.0,3.0,4.172,1.0,7.0,1.0,0.0,3.0,1124.705,11.0,1.0,0.0,0.0,3.0,163.894,5.0,2.0,0.0,0.0,3.0,821.856,9.0,3.0,0.0,0.0,3.0,327.044,8.0,4.0,0.0,0.0,3.0,336.412,18.0,4.0,0.25,0.0,3.0,424.58425,8.0,2.0,0.4629100498862757,0.0,0.0,367.96420509483175,5.0142653642240695,0.0,1.4401645996461911,0.0,0.0,1.1672069869724873,0.9699599064576002,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,336.412,18.0,5.0,0.0,0.0,3.0,1534.183,13.0,6.0,1.0,0.0,3.0,1865.48,5.0,7.0,1.0,0.0,3.0,1990.082,17.0,1.0,0.0,0.0,3.0,875.472,9.0,2.0,0.0,0.0,3.0,241.322,10.0,3.0,0.0,0.0,3.0,1761.547,22.0,4.0,0.0,0.0,3.0,553.208,10.0,4.0,0.25,0.0,3.0,1144.71325,13.0,2.0,0.4629100498862757,0.0,0.0,722.9067876579446,5.606119105813881,0.0,1.4401645996461911,0.0,0.0,-0.1106660177379512,0.3113481024055312,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,1990.082,17.0,1.0,0.0,0.0,3.0,875.472,9.0,2.0,0.0,0.0,3.0,241.322,10.0,3.0,0.0,0.0,3.0,1761.547,22.0,4.0,0.0,0.0,3.0,553.208,10.0,5.0,0.0,0.0,3.0,417.668,12.0,6.0,1.0,0.0,3.0,747.377,11.0,7.0,1.0,0.0,3.0,775.011,13.0,4.375,0.375,0.0,3.0,920.210875,13.0,2.2638462845343543,0.5175491695067657,0.0,0.0,627.1884399436761,4.4077853201547175,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.0211017468067454,1.4813361564706815,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,1761.547,22.0,4.0,0.0,0.0,3.0,553.208,10.0,5.0,0.0,0.0,3.0,417.668,12.0,6.0,1.0,0.0,3.0,747.377,11.0,7.0,1.0,0.0,3.0,775.011,13.0,1.0,0.0,0.0,3.0,488.527,16.0,2.0,0.0,0.0,3.0,1079.622,5.0,3.0,0.0,0.0,3.0,1081.149,16.0,3.875,0.25,0.0,3.0,863.013625,13.125,2.03100960115899,0.4629100498862757,0.0,0.0,440.37860825753023,5.02671434864337,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2783531126760357,0.2529242769117995,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,775.011,13.0,1.0,0.0,0.0,3.0,488.527,16.0,2.0,0.0,0.0,3.0,1079.622,5.0,3.0,0.0,0.0,3.0,1081.149,16.0,4.0,0.0,0.0,3.0,1385.252,20.0,5.0,0.0,0.0,3.0,147.903,3.0,6.0,1.0,0.0,3.0,2110.027,9.0,7.0,1.0,0.0,3.0,141.257,7.0,4.375,0.375,0.0,3.0,901.0935,11.125,2.2638462845343543,0.5175491695067657,0.0,0.0,664.5059839231806,6.0341291240504855,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.6190910592865044,0.0792451680155449,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,1081.149,16.0,4.0,0.0,0.0,3.0,1385.252,20.0,5.0,0.0,0.0,3.0,147.903,3.0,6.0,1.0,0.0,3.0,2110.027,9.0,7.0,1.0,0.0,3.0,141.257,7.0,1.0,0.0,0.0,3.0,2424.443,11.0,2.0,0.0,0.0,3.0,997.965,20.0,3.0,0.0,0.0,3.0,2236.717,7.0,3.875,0.25,0.0,3.0,1315.589125,11.625,2.03100960115899,0.4629100498862757,0.0,0.0,895.4178605472321,6.368168608679534,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1618005015695449,0.2956000010311083,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
