week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,-1.0,-1.0,5.0,0.0,0.0,3.0,-1.0,-1.0,6.0,1.0,0.0,3.0,-1.0,-1.0,7.0,1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,437.756,4.0,3.0,0.0,0.0,3.0,5.548,4.0,4.0,0.0,0.0,3.0,458.138,11.0,4.0,0.25,0.0,3.0,225.3605,4.75,2.0,0.4629100498862757,0.0,0.0,257.1653832607854,4.573474244670748,0.0,1.4401645996461911,0.0,0.0,0.0050341028836798,0.9486541710347032,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,198.717,4.0,5.0,0.0,0.0,3.0,1848.562,14.0,6.0,1.0,0.0,3.0,827.765,10.0,7.0,1.0,0.0,3.0,646.187,6.0,1.0,0.0,0.0,3.0,228.371,6.0,2.0,0.0,0.0,3.0,765.783,6.0,3.0,0.0,0.0,3.0,422.532,10.0,4.0,0.0,0.0,3.0,418.376,5.0,4.0,0.25,0.0,3.0,669.536625,7.625,2.0,0.4629100498862757,0.0,0.0,529.8701721750709,3.3779748793788102,0.0,1.4401645996461911,0.0,0.0,1.8215187813723333,1.024310132628904,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,646.187,6.0,1.0,0.0,0.0,3.0,228.371,6.0,2.0,0.0,0.0,3.0,765.783,6.0,3.0,0.0,0.0,3.0,422.532,10.0,4.0,0.0,0.0,3.0,418.376,5.0,5.0,0.0,0.0,3.0,2367.368,4.0,6.0,1.0,0.0,3.0,633.041,11.0,7.0,1.0,0.0,3.0,150.1,3.0,4.375,0.375,0.0,3.0,703.96975,6.375,2.2638462845343543,0.5175491695067657,0.0,0.0,704.3559589018183,2.774243783705493,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.3324493831980457,0.8204405472711978,-11.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,2,1,1
4.0,0.0,0.0,3.0,2518.667,4.0,5.0,0.0,0.0,3.0,2190.489,4.0,6.0,1.0,0.0,3.0,414.484,5.0,7.0,1.0,0.0,3.0,311.788,5.0,1.0,0.0,0.0,3.0,1664.095,6.0,2.0,0.0,0.0,3.0,112.35,1.0,3.0,0.0,0.0,3.0,481.284,10.0,4.0,0.0,0.0,3.0,1175.951,5.0,4.0,0.25,0.0,3.0,1108.6385,5.0,2.0,0.4629100498862757,0.0,0.0,923.860642268859,2.5071326821120348,0.0,1.4401645996461911,0.0,0.0,0.5229724385420097,0.7252036683795142,-3.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,890.392,4.0,6.0,1.0,1.0,4.0,209.704,3.0,7.0,1.0,1.0,4.0,329.501,4.0,1.0,0.0,1.0,4.0,915.902,5.0,2.0,0.0,1.0,4.0,40.374,5.0,3.0,0.0,1.0,4.0,420.788,6.0,4.0,0.0,1.0,4.0,265.824,4.0,5.0,0.0,0.0,4.0,253.21,6.0,4.125,0.25,0.875,4.0,415.711875,4.625,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,319.6338225561233,1.0606601717798212,-0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,0.945969916492378,0.0448956686467649,1.0,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
3.0,0.0,0.0,4.0,601.117,7.0,4.0,0.0,0.0,4.0,1510.385,3.0,5.0,0.0,0.0,4.0,0.2,4.0,6.0,1.0,0.0,4.0,73.668,7.0,7.0,1.0,0.0,4.0,57.217,5.0,1.0,0.0,0.0,4.0,1361.194,8.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,460.129,4.0,3.875,0.25,0.0,4.0,507.98875,4.75,2.03100960115899,0.4629100498862757,0.0,0.0,615.4501878986633,2.6049403612586386,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9751458681344934,-0.6061357073288799,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,1634.977,3.0,6.0,1.0,0.0,4.0,210.231,2.0,7.0,1.0,0.0,4.0,1119.243,12.0,1.0,0.0,0.0,4.0,436.209,5.0,2.0,0.0,0.0,4.0,535.267,5.0,3.0,0.0,0.0,4.0,150.99,2.0,4.0,0.0,0.0,4.0,1194.572,5.0,4.0,0.25,0.0,4.0,660.186125,4.25,2.0,0.4629100498862757,0.0,0.0,586.743469870884,3.615443067098218,0.0,1.4401645996461911,0.0,0.0,0.6143970448768383,1.4721305999866017,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,1994.993,5.0,3.0,0.0,0.0,1.0,264.413,5.0,4.0,0.0,0.0,1.0,399.15,4.0,5.0,0.0,0.0,1.0,787.351,9.0,6.0,1.0,0.0,1.0,382.474,5.0,7.0,1.0,0.0,1.0,203.838,2.0,1.0,0.0,0.0,1.0,209.589,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.75,0.25,0.0,1.0,530.226,4.125,2.1213203435596424,0.4629100498862757,0.0,0.0,633.786869939279,2.6423744732991303,0.3142696805273544,1.4401645996461911,0.0,0.0,2.1837065957805457,0.3784474948970621,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,1008.599,7.0,3.0,0.0,0.0,1.0,261.271,7.0,4.0,0.0,0.0,1.0,1464.524,4.0,5.0,0.0,0.0,1.0,1347.684,8.0,6.0,1.0,0.0,1.0,395.881,2.0,7.0,1.0,0.0,1.0,687.09,3.0,1.0,0.0,0.0,1.0,594.169,9.0,2.0,0.0,0.0,1.0,1299.129,5.0,3.75,0.25,0.0,1.0,882.293375,5.625,2.1213203435596424,0.4629100498862757,0.0,0.0,461.1587556805565,2.5035688811888406,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.0259059169671152,-0.1604547031750317,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,412.738,7.0,4.0,0.0,0.0,1.0,210.025,4.0,5.0,0.0,0.0,1.0,539.084,4.0,6.0,1.0,0.0,1.0,1364.255,8.0,7.0,1.0,0.0,1.0,240.015,4.0,1.0,0.0,0.0,1.0,341.164,6.0,2.0,0.0,0.0,1.0,540.767,6.0,3.0,0.0,0.0,1.0,1684.251,5.0,3.875,0.25,0.0,1.0,666.537375,5.5,2.03100960115899,0.4629100498862757,0.0,0.0,549.70385502246,1.5118578920369088,0.2238027108715141,1.4401645996461911,0.0,0.0,1.3372457072776558,0.4960783708246107,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
