week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,3.0,-1.0,-1.0,4.0,0.0,0.0,3.0,-1.0,-1.0,5.0,0.0,0.0,3.0,-1.0,-1.0,6.0,1.0,0.0,3.0,-1.0,-1.0,7.0,1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1436.624,9.0,3.0,0.0,0.0,3.0,667.587,9.0,3.875,0.25,0.0,3.0,701.4036666666667,6.0,2.03100960115899,0.4629100498862757,0.0,0.0,718.9087595462538,5.196152422706632,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2112066196803616,-1.7320508075688774,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,149.758,8.0,1.0,0.0,0.0,3.0,526.292,14.0,2.0,0.0,1.0,3.0,2725.442,22.0,3.0,0.0,1.0,3.0,723.481,21.0,4.0,0.0,1.0,3.0,1030.18,19.0,5.0,0.0,1.0,3.0,2755.742,10.0,6.0,1.0,1.0,3.0,2268.465,20.0,7.0,1.0,1.0,3.0,1286.714,16.0,4.375,0.375,0.75,3.0,1433.25925,16.25,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,1019.381054215428,5.203021100421233,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,0.317647898754581,-0.6034651076852551,-6.0,-1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,2,2,1,2,1,1,2,2,1,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,0,0,1,1,1,0
2.0,0.0,0.0,4.0,208.038,8.0,3.0,0.0,0.0,4.0,151.517,5.0,4.0,0.0,0.0,4.0,232.536,5.0,5.0,0.0,0.0,4.0,1539.207,6.0,6.0,1.0,0.0,4.0,377.589,6.0,7.0,1.0,0.0,4.0,1430.358,28.0,1.0,0.0,0.0,4.0,553.198,23.0,2.0,0.0,0.0,4.0,452.588,17.0,3.75,0.25,0.0,4.0,618.1288750000001,12.25,2.1213203435596424,0.4629100498862757,0.0,0.0,551.9010428950977,9.161253813129044,0.3142696805273544,1.4401645996461911,0.0,0.0,1.2131227387770864,0.9733871575232418,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,77.861,4.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,969.176,29.0,6.0,1.0,0.0,4.0,1188.116,21.0,7.0,1.0,0.0,4.0,1445.327,10.0,1.0,0.0,0.0,4.0,887.951,12.0,2.0,0.0,0.0,4.0,187.541,2.0,3.0,0.0,0.0,4.0,1010.995,28.0,3.875,0.25,0.0,4.0,720.8708750000001,13.25,2.03100960115899,0.4629100498862757,0.0,0.0,552.1975795987306,11.498447100121204,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.3003930871651067,0.376345654504097,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,1445.327,10.0,1.0,0.0,0.0,4.0,887.951,12.0,2.0,0.0,0.0,4.0,187.541,2.0,3.0,0.0,0.0,4.0,1010.995,28.0,4.0,0.0,0.0,4.0,1283.348,8.0,5.0,0.0,0.0,4.0,332.223,9.0,6.0,1.0,0.0,4.0,964.478,17.0,7.0,1.0,0.0,4.0,486.829,13.0,4.375,0.375,0.0,4.0,824.8365,12.375,2.2638462845343543,0.5175491695067657,0.0,0.0,449.8320506805052,7.652030542840993,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.1512529865256494,1.1314411852370143,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,0,1,1,1,1,1
5.0,0.0,0.0,4.0,332.223,9.0,6.0,1.0,0.0,4.0,964.478,17.0,7.0,1.0,0.0,4.0,486.829,13.0,1.0,0.0,0.0,4.0,1184.02,13.0,2.0,0.0,0.0,4.0,592.799,10.0,3.0,0.0,0.0,4.0,980.125,3.0,4.0,0.0,0.0,4.0,469.124,5.0,5.0,0.0,0.0,4.0,532.805,14.0,4.125,0.25,0.0,4.0,692.800375,10.5,2.03100960115899,0.4629100498862757,0.0,0.0,306.0651327693584,4.7207747548166585,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6005527977260011,-0.4399538602861679,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,461.109,10.0,6.0,1.0,0.0,1.0,697.966,12.0,7.0,1.0,0.0,1.0,44.027,1.0,1.0,0.0,0.0,1.0,810.474,9.0,2.0,0.0,0.0,1.0,1071.82,20.0,3.0,0.0,0.0,1.0,1208.627,26.0,4.0,0.0,0.0,1.0,1244.368,16.0,5.0,0.0,0.0,1.0,828.275,18.0,4.125,0.25,0.0,1.0,795.83325,14.0,2.03100960115899,0.4629100498862757,0.0,0.0,402.8201595493417,7.690439333539869,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.8210068913481327,-0.1582993183547379,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,962.522,12.0,3.0,0.0,0.0,1.0,734.58,23.0,4.0,0.0,0.0,1.0,432.522,18.0,5.0,0.0,0.0,1.0,1268.895,18.0,6.0,1.0,0.0,1.0,1046.395,17.0,7.0,1.0,0.0,1.0,1889.514,23.0,1.0,0.0,0.0,1.0,700.55,26.0,2.0,0.0,0.0,1.0,1477.63,29.0,3.75,0.25,0.0,1.0,1064.076,20.75,2.1213203435596424,0.4629100498862757,0.0,0.0,469.7310293905287,5.496752287877426,0.3142696805273544,1.4401645996461911,0.0,0.0,0.5604557501058809,-0.0404279128081344,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,452.19,14.0,4.0,0.0,0.0,2.0,788.472,9.0,5.0,0.0,0.0,2.0,1929.116,7.0,6.0,1.0,0.0,2.0,192.071,6.0,7.0,1.0,0.0,2.0,1330.087,7.0,1.0,0.0,0.0,2.0,707.196,4.0,2.0,0.0,0.0,2.0,852.905,3.0,3.0,0.0,0.0,2.0,2161.233,22.0,3.875,0.25,0.0,2.0,1051.65875,9.0,2.03100960115899,0.4629100498862757,0.0,0.0,697.3713213681688,6.233549779791836,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6434577849470167,1.5240112513094015,-15.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,1053.758,31.0,7.0,1.0,0.0,3.0,812.614,17.0,1.0,0.0,0.0,3.0,5.391,2.0,2.0,0.0,0.0,3.0,679.36,26.0,3.0,0.0,0.0,3.0,1019.701,15.0,4.0,0.0,0.0,3.0,63.667,1.0,5.0,0.0,0.0,3.0,351.888,10.0,6.0,1.0,0.0,3.0,741.039,15.0,4.25,0.375,0.0,3.0,590.92725,14.625,2.1213203435596424,0.5175491695067657,0.0,0.0,406.2993214113914,10.487237141265703,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.4772437989247504,0.204038050490425,4.0,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
