week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
5.0,0.0,1.0,3.0,7649.530000000001,63.0,6.0,1.0,1.0,3.0,8106.414,62.0,7.0,1.0,1.0,3.0,8489.627,74.0,1.0,0.0,1.0,3.0,7509.25,42.0,2.0,0.0,1.0,3.0,8808.796,73.0,3.0,0.0,1.0,3.0,10819.882,48.0,4.0,0.0,1.0,3.0,8494.931,38.0,5.0,0.0,1.0,4.0,10531.139,53.0,4.125,0.25,1.0,3.125,8801.196125,56.625,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,1238.484573514103,13.564001727261129,-0.2238027108715141,1.4401645996461911,0.0,2.8284271247461903,0.9350395230962216,-0.0173810487859794,13.0,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1
6.0,1.0,0.0,1.0,2442.683,59.0,7.0,1.0,0.0,1.0,4373.234,51.0,1.0,0.0,0.0,1.0,4362.316,87.0,2.0,0.0,0.0,1.0,5711.8240000000005,55.0,3.0,0.0,0.0,1.0,5423.441,48.0,4.0,0.0,0.0,1.0,5333.215999999999,75.0,5.0,0.0,0.0,1.0,5886.613,52.0,6.0,1.0,0.0,1.0,3341.579,72.0,4.25,0.375,0.0,1.0,4609.36325,62.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1221.9446791674502,13.978938238854704,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.8242123290997979,0.8254412262659693,-9.0,1,2,2,1,1,1,1,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,1,1
5.0,0.0,1.0,2.0,3763.853,27.0,6.0,1.0,1.0,2.0,1360.596,14.0,7.0,1.0,1.0,2.0,1056.193,29.0,1.0,0.0,1.0,2.0,1286.87,19.0,2.0,0.0,1.0,2.0,420.476,23.0,3.0,0.0,0.0,2.0,1058.151,26.0,4.0,0.0,0.0,2.0,1917.101,25.0,5.0,0.0,0.0,2.0,3924.375,32.0,4.125,0.25,0.625,2.0,1848.451875,24.375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1299.8721501774637,5.705573715987852,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,1.0214049551925657,-0.727892520364269,3.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,2,1,1,1,1,1,0,1,1,1,1
5.0,0.0,0.0,3.0,6570.545,43.0,6.0,1.0,0.0,3.0,3758.863,39.0,7.0,1.0,0.0,3.0,4528.593000000001,55.0,1.0,0.0,0.0,3.0,1839.788,24.0,2.0,0.0,0.0,3.0,5863.8060000000005,55.0,3.0,0.0,0.0,3.0,5005.9,52.0,4.0,0.0,0.0,3.0,2789.606,36.0,5.0,0.0,0.0,3.0,4725.983,48.0,4.125,0.25,0.0,3.0,4385.3855,44.0,2.03100960115899,0.4629100498862757,0.0,0.0,1553.8574945077814,10.770329614269007,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.3482051139272433,-0.8232798244302791,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,3374.555,29.0,6.0,1.0,0.0,3.0,4479.092,44.0,7.0,1.0,0.0,3.0,1849.26,21.0,1.0,0.0,0.0,3.0,3854.761,43.0,2.0,0.0,0.0,3.0,7786.527,61.0,3.0,0.0,0.0,3.0,6779.5830000000005,43.0,4.0,0.0,0.0,3.0,4068.938,33.0,5.0,0.0,0.0,3.0,5735.530000000001,57.0,4.125,0.25,0.0,3.0,4741.03075,41.375,2.03100960115899,0.4629100498862757,0.0,0.0,1925.5856301027525,13.521807782773934,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.2654743485242878,0.0353413320739923,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,8276.167,33.0,5.0,0.0,0.0,4.0,7233.159000000001,49.0,6.0,1.0,0.0,4.0,7253.053,34.0,4.25,0.375,0.0,4.0,2845.297375,14.5,2.1213203435596424,0.5175491695067657,0.0,0.0,3939.8072819895256,20.577380091463816,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.6700413857974638,0.8649750502130897,-3.0,-1,2,2,1,1,1,1,2,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,2,2,0,0,1,1,1,1,0
5.0,0.0,0.0,1.0,7845.504,46.0,6.0,1.0,0.0,1.0,4880.874,50.0,7.0,1.0,0.0,1.0,2869.589,31.0,1.0,0.0,0.0,1.0,4402.063,46.0,2.0,0.0,0.0,1.0,2903.398,59.0,3.0,0.0,0.0,1.0,6367.469,46.0,4.0,0.0,0.0,1.0,7254.817999999999,62.0,5.0,0.0,0.0,1.0,6382.804,52.0,4.125,0.25,0.0,1.0,5363.314875,49.0,2.03100960115899,0.4629100498862757,0.0,0.0,1897.8689042305496,9.486832980505138,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2023096455248571,-0.5996615414837815,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,7109.873,31.0,5.0,0.0,0.0,1.0,4557.004,34.0,6.0,1.0,0.0,1.0,2040.729,25.0,7.0,1.0,0.0,1.0,2857.076,36.0,1.0,0.0,0.0,1.0,5253.75,64.0,2.0,0.0,0.0,1.0,3440.309,39.0,3.0,0.0,0.0,1.0,5246.701999999999,44.0,4.0,0.0,0.0,1.0,5230.209999999999,38.0,4.0,0.25,0.0,1.0,4466.956625,38.875,2.0,0.4629100498862757,0.0,0.0,1618.4216003429244,11.618181564132266,0.0,1.4401645996461911,0.0,0.0,0.0148582286235171,1.5419513935052902,-15.0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
