week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
5.0,0.0,1.0,2.0,-1.0,-1.0,6.0,1.0,0.0,2.0,-1.0,-1.0,7.0,1.0,0.0,2.0,-1.0,-1.0,1.0,0.0,0.0,2.0,-1.0,-1.0,2.0,0.0,0.0,2.0,-1.0,-1.0,3.0,0.0,0.0,2.0,-1.0,-1.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.125,0.25,0.125,2.25,0.0,0.0,2.03100960115899,0.4629100498862757,0.3535533905932738,0.4629100498862757,0.0,0.0,-0.2238027108715141,1.4401645996461911,2.8284271247461903,1.4401645996461911,-1.0,-1.0,-10.0,-1,1,1,2,0,1,1,1,1,1,0,1,1,1,2,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,2,0,1,1,1,2,2,1,1,0
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,210.296,4.0,1.0,0.0,0.0,3.0,307.374,6.0,2.0,0.0,0.0,3.0,364.816,6.0,3.0,0.0,0.0,3.0,154.378,3.0,4.0,0.0,0.0,3.0,241.172,4.0,5.0,0.0,0.0,3.0,203.811,9.0,6.0,1.0,0.0,3.0,292.571,3.0,4.25,0.375,0.0,3.0,221.80225,4.375,2.1213203435596424,0.5175491695067657,0.0,0.0,111.71213435656844,2.669269563007828,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.9990718148913802,0.1849698294552318,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,364.816,6.0,3.0,0.0,0.0,3.0,154.378,3.0,4.0,0.0,0.0,3.0,241.172,4.0,5.0,0.0,0.0,3.0,203.811,9.0,6.0,1.0,0.0,3.0,292.571,3.0,7.0,1.0,0.0,3.0,208.889,6.0,1.0,0.0,0.0,3.0,335.591,7.0,2.0,0.0,0.0,3.0,42.24,3.0,3.75,0.25,0.0,3.0,230.4335,5.125,2.1213203435596424,0.4629100498862757,0.0,0.0,103.83179798528552,2.2320714274285347,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.5620712737622757,0.6150160966005989,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,10.893,4.0,7.0,1.0,0.0,3.0,212.527,2.0,1.0,0.0,0.0,3.0,916.974,5.0,2.0,0.0,0.0,3.0,233.751,6.0,3.0,0.0,0.0,3.0,452.985,4.0,4.0,0.0,0.0,3.0,0.2,4.0,5.0,0.0,0.0,3.0,0.25,5.0,6.0,1.0,0.0,3.0,380.695,6.0,4.25,0.375,0.0,3.0,276.034375,4.5,2.1213203435596424,0.5175491695067657,0.0,0.0,311.9825123651908,1.3093073414159542,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.3113197823395415,-0.7637626158259733,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,760.837,6.0,5.0,0.0,0.0,3.0,983.337,4.0,6.0,1.0,0.0,3.0,528.775,4.0,7.0,1.0,0.0,3.0,540.839,8.0,1.0,0.0,0.0,3.0,915.559,3.0,2.0,0.0,0.0,3.0,606.202,8.0,3.0,0.0,0.0,3.0,477.776,8.0,4.0,0.0,0.0,3.0,1705.063,5.0,4.0,0.25,0.0,3.0,814.7985,5.75,2.0,0.4629100498862757,0.0,0.0,404.96923045302384,2.052872551885702,0.0,1.4401645996461911,0.0,0.0,1.7779488726052626,0.049537861062453,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,889.721,4.0,3.0,0.0,0.0,4.0,116.44,3.0,4.0,0.0,0.0,4.0,231.297,6.0,5.0,0.0,0.0,4.0,588.998,12.0,6.0,1.0,0.0,4.0,402.021,5.0,7.0,1.0,0.0,4.0,0.3,6.0,1.0,0.0,0.0,4.0,69.377,3.0,2.0,0.0,0.0,4.0,547.958,6.0,3.75,0.25,0.0,4.0,355.764,5.625,2.1213203435596424,0.4629100498862757,0.0,0.0,306.9961843457621,2.8753881725529062,0.3142696805273544,1.4401645996461911,0.0,0.0,0.5798763098449756,1.7509139404128686,3.0,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,565.424,5.0,6.0,1.0,0.0,4.0,840.137,2.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.15,3.0,2.0,0.0,0.0,4.0,0.1,2.0,3.0,0.0,0.0,4.0,209.743,5.0,4.0,0.0,0.0,4.0,1064.867,11.0,5.0,0.0,0.0,4.0,200.457,5.0,4.125,0.25,0.0,4.0,360.10975,4.125,2.03100960115899,0.4629100498862757,0.0,0.0,415.11084875376525,3.313931631332013,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8570108216076481,1.2359744904282348,0.0,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,9.444,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.05,1.0,6.0,1.0,0.0,1.0,62.792,7.0,7.0,1.0,0.0,1.0,419.574,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,810.389,5.0,3.0,0.0,0.0,1.0,709.116,4.0,3.875,0.25,0.0,1.0,251.42062500000003,2.625,2.03100960115899,0.4629100498862757,0.0,0.0,345.16074014246817,2.5035688811888406,0.2238027108715141,1.4401645996461911,0.0,0.0,0.957605312125342,0.713511339650673,0.0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,134.753,1.0,4.0,0.0,0.0,1.0,37.705,3.0,5.0,0.0,0.0,1.0,0.25,5.0,6.0,1.0,0.0,1.0,771.891,7.0,7.0,1.0,0.0,1.0,822.338,5.0,1.0,0.0,0.0,1.0,25.303,3.0,2.0,0.0,0.0,1.0,650.344,6.0,3.0,0.0,0.0,1.0,623.467,7.0,3.875,0.25,0.0,1.0,383.2563750000001,4.625,2.03100960115899,0.4629100498862757,0.0,0.0,364.27043938493887,2.1339098923270936,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0693826170269258,-0.5237555075976996,0.0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,1958.563,10.0,4.0,0.0,0.0,3.0,1571.355,27.0,5.0,0.0,0.0,3.0,1132.342,10.0,6.0,1.0,0.0,3.0,1108.239,8.0,7.0,1.0,0.0,3.0,548.857,15.0,1.0,0.0,0.0,3.0,980.552,8.0,2.0,0.0,0.0,3.0,872.482,11.0,3.0,0.0,0.0,3.0,1329.978,8.0,3.875,0.25,0.0,3.0,1187.796,12.125,2.03100960115899,0.4629100498862757,0.0,0.0,434.4841766166931,6.446205971621713,0.2238027108715141,1.4401645996461911,0.0,0.0,0.500303210698893,2.192953027536241,2.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,1571.355,27.0,5.0,0.0,0.0,3.0,1132.342,10.0,6.0,1.0,0.0,3.0,1108.239,8.0,7.0,1.0,0.0,3.0,548.857,15.0,1.0,0.0,0.0,3.0,980.552,8.0,2.0,0.0,0.0,3.0,872.482,11.0,3.0,0.0,0.0,3.0,1329.978,8.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.25,0.0,3.0,942.975625,10.875,2.0,0.4629100498862757,0.0,0.0,486.78492454029066,7.754031209635412,0.0,1.4401645996461911,0.0,0.0,-0.9620945262803842,1.1868090227853108,1.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,410.01,4.0,7.0,1.0,0.0,4.0,565.0,1.0,1.0,0.0,0.0,4.0,1628.026,8.0,2.0,0.0,0.0,4.0,201.074,6.0,3.0,0.0,0.0,4.0,1215.148,12.0,4.0,0.0,0.0,4.0,195.304,10.0,5.0,0.0,0.0,4.0,1126.85,6.0,6.0,1.0,0.0,4.0,2159.979,6.0,4.25,0.375,0.0,4.0,937.673875,6.625,2.1213203435596424,0.5175491695067657,0.0,0.0,716.57945035055,3.420004177106889,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.6086876168352708,-0.0022320404861952,0.0,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,761.749,4.0,2.0,0.0,0.0,4.0,412.229,8.0,3.0,0.0,0.0,4.0,682.085,8.0,4.0,0.0,0.0,4.0,1247.471,13.0,5.0,0.0,0.0,4.0,763.185,17.0,6.0,1.0,0.0,4.0,1302.173,5.0,7.0,1.0,0.0,4.0,1777.597,6.0,1.0,0.0,0.0,4.0,207.095,2.0,3.625,0.25,0.0,4.0,894.1980000000001,7.875,2.2638462845343543,0.4629100498862757,0.0,0.0,514.8845813056414,4.940720016932176,0.2262499558606612,1.4401645996461911,0.0,0.0,0.4897019714462017,0.9524776485866736,-6.0,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,581.47,9.0,7.0,1.0,0.0,1.0,1269.864,6.0,1.0,0.0,0.0,1.0,0.05,1.0,2.0,0.0,0.0,1.0,1390.833,2.0,3.0,0.0,0.0,1.0,330.572,11.0,4.0,0.0,0.0,1.0,1522.322,8.0,5.0,0.0,0.0,1.0,484.869,8.0,6.0,1.0,0.0,1.0,134.679,8.0,4.25,0.375,0.0,1.0,714.332375,6.625,2.1213203435596424,0.5175491695067657,0.0,0.0,595.5658700609117,3.461523198989552,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.341202646060562,-0.7908960190796777,-4.0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
