week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,1.0,499.725,3.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,619.523,4.0,2.0,0.0,0.0,1.0,1903.661,3.0,3.0,0.0,0.0,1.0,1385.069,7.0,4.0,0.0,0.0,1.0,441.404,2.0,5.0,0.0,0.0,1.0,883.303,2.0,6.0,1.0,0.0,1.0,364.038,2.0,4.25,0.375,0.0,1.0,762.090375,2.875,2.1213203435596424,0.5175491695067657,0.0,0.0,613.7945898802529,2.03100960115899,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.9650700195698906,1.0422811963444798,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,358.114,4.0,1.0,0.0,0.0,3.0,657.756,7.0,2.0,0.0,0.0,3.0,374.772,4.0,3.0,0.0,0.0,3.0,684.451,6.0,4.0,0.0,0.0,3.0,311.592,5.0,5.0,0.0,0.0,3.0,832.742,7.0,6.0,1.0,0.0,3.0,146.276,1.0,7.0,1.0,0.0,3.0,1317.47,6.0,4.375,0.375,0.0,3.0,585.396625,5.0,2.2638462845343543,0.5175491695067657,0.0,0.0,373.3965394150366,2.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.033731093589389,-1.1428571428571428,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,146.459,6.0,7.0,1.0,0.0,3.0,336.903,5.0,1.0,0.0,0.0,3.0,557.211,5.0,2.0,0.0,0.0,3.0,734.165,7.0,3.0,0.0,0.0,3.0,1424.793,6.0,4.0,0.0,0.0,3.0,765.219,13.0,5.0,0.0,0.0,3.0,193.467,3.0,6.0,1.0,0.0,3.0,450.775,3.0,4.25,0.375,0.0,3.0,576.124,6.0,2.1213203435596424,0.5175491695067657,0.0,0.0,411.4969363454779,3.1622776601683795,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.2873651425372794,1.7347351735780827,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,0.1,2.0,1.0,0.0,1.0,4.0,0.05,1.0,2.0,0.0,1.0,4.0,1131.257,12.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,468.97,5.0,5.0,0.0,1.0,4.0,1218.689,10.0,6.0,1.0,1.0,4.0,0.05,1.0,4.25,0.375,1.0,4.0,352.3895,3.875,2.1213203435596424,0.5175491695067657,0.0,0.0,533.3788893176353,4.703721930556695,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.1366205461759205,1.0928443286490597,9.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,2450.236,2.0,7.0,1.0,0.0,2.0,2164.567,4.0,1.0,0.0,0.0,2.0,1176.712,4.0,2.0,0.0,0.0,2.0,1463.487,4.0,3.0,0.0,0.0,2.0,2512.861,7.0,4.0,0.0,0.0,2.0,2351.985,8.0,5.0,0.0,0.0,2.0,1077.047,4.0,6.0,1.0,0.0,2.0,1374.078,9.0,4.25,0.375,0.0,1.875,1821.371625,5.25,2.1213203435596424,0.5175491695067657,0.0,0.3535533905932738,606.0079853665148,2.434865792722759,-0.3142696805273544,0.6440611887195306,0.0,-2.8284271247461903,-0.0397596988149627,0.4849231916991762,-1.0,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,0,1,1,1
1.0,0.0,0.0,2.0,137.082,7.0,2.0,0.0,0.0,2.0,1256.833,3.0,3.0,0.0,0.0,2.0,1795.126,5.0,4.0,0.0,0.0,2.0,1486.934,4.0,5.0,0.0,0.0,2.0,309.173,2.0,6.0,1.0,0.0,2.0,1103.557,3.0,7.0,1.0,0.0,2.0,2420.475,5.0,1.0,0.0,0.0,2.0,2814.389,2.0,3.625,0.25,0.0,2.0,1415.446125,3.875,2.2638462845343543,0.4629100498862757,0.0,0.0,933.2645884014483,1.7268882005337975,0.2262499558606612,1.4401645996461911,0.0,0.0,0.0774921038089617,0.6969720529674217,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,1557.126,3.0,7.0,1.0,0.0,3.0,2559.719,10.0,1.0,0.0,0.0,3.0,1209.754,7.0,2.0,0.0,0.0,3.0,1985.666,3.0,3.0,0.0,0.0,3.0,1352.778,10.0,4.0,0.0,0.0,3.0,264.803,5.0,5.0,0.0,0.0,3.0,63.193,2.0,6.0,1.0,0.0,3.0,315.99,2.0,4.25,0.375,0.0,3.0,1163.628625,5.25,2.1213203435596424,0.5175491695067657,0.0,0.0,890.8179474903047,3.370036032024414,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.1823094714818551,0.6382553111559232,-12.0,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,486.234,1.0,7.0,1.0,0.0,4.0,558.592,8.0,1.0,0.0,0.0,4.0,1551.33,8.0,2.0,0.0,0.0,4.0,407.038,3.0,3.0,0.0,0.0,4.0,726.354,5.0,4.0,0.0,0.0,4.0,0.1,2.0,5.0,0.0,0.0,4.0,780.289,4.0,6.0,1.0,0.0,4.0,1132.97,7.0,4.25,0.375,0.0,4.0,705.363375,4.75,2.1213203435596424,0.5175491695067657,0.0,0.0,472.15545094051305,2.712405363721075,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.5302365706337474,0.0071587661593166,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,372.696,6.0,1.0,0.0,0.0,1.0,780.925,7.0,2.0,0.0,0.0,1.0,1671.398,3.0,3.0,0.0,0.0,1.0,1214.543,10.0,4.0,0.0,0.0,1.0,875.395,7.0,5.0,0.0,0.0,1.0,944.634,10.0,6.0,1.0,0.0,1.0,1335.72,7.0,7.0,1.0,0.0,1.0,413.76,4.0,4.375,0.375,0.0,1.0,951.133875,6.75,2.2638462845343543,0.5175491695067657,0.0,0.0,446.2833833683441,2.49284690951645,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.2030101730850376,-0.0645525160873595,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,148.283,4.0,5.0,0.0,0.0,2.0,1225.607,14.0,6.0,1.0,0.0,2.0,204.128,2.0,7.0,1.0,0.0,2.0,1811.912,6.0,1.0,0.0,0.0,2.0,1751.061,10.0,2.0,0.0,0.0,2.0,2422.292,4.0,3.0,0.0,0.0,2.0,1135.01,4.0,4.0,0.0,0.0,2.0,1948.07,9.0,4.0,0.25,0.0,2.0,1330.795375,6.625,2.0,0.4629100498862757,0.0,0.0,819.198270582706,4.033343171967536,0.0,1.4401645996461911,0.0,0.0,-0.4750960744386598,0.8695354863034331,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,551.735,3.0,7.0,1.0,0.0,4.0,730.14,9.0,1.0,0.0,0.0,1.0,2365.646,5.0,2.0,0.0,0.0,1.0,942.377,7.0,3.0,0.0,0.0,1.0,581.337,3.0,4.0,0.0,0.0,1.0,1959.414,7.0,5.0,0.0,1.0,1.0,255.675,4.0,6.0,1.0,1.0,1.0,2586.0,1.0,4.25,0.375,0.25,1.75,1246.5405,4.875,2.1213203435596424,0.5175491695067657,0.4629100498862757,1.3887301496588271,911.9043832033208,2.6423744732991303,-0.3142696805273544,0.6440611887195306,1.4401645996461911,1.4401645996461911,0.6024830098174966,0.1790608351814744,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,680.873,8.0,1.0,0.0,0.0,1.0,727.526,5.0,2.0,0.0,0.0,1.0,1895.633,6.0,3.0,0.0,0.0,1.0,861.53,7.0,4.0,0.0,0.0,1.0,338.845,6.0,5.0,0.0,0.0,1.0,686.584,8.0,6.0,1.0,0.0,1.0,334.398,5.0,4.25,0.375,0.0,1.0,690.673625,5.625,2.1213203435596424,0.5175491695067657,0.0,0.0,561.9272486864005,2.559994419636775,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.4345173076865103,-1.691292855667195,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
