week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,27.36,2.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1248.478,22.0,2.0,0.0,0.0,3.0,1107.266,8.0,3.0,0.0,0.0,3.0,478.769,6.0,4.0,0.0,0.0,3.0,884.025,7.0,5.0,0.0,0.0,3.0,862.251,6.0,6.0,1.0,0.0,3.0,49.625,2.0,4.25,0.375,0.0,3.0,582.22175,6.625,2.1213203435596424,0.5175491695067657,0.0,0.0,511.34080542761023,6.823017765517794,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.043358406097479,1.8877749775958053,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,188.473,4.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,1098.704,8.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,642.627,19.0,1.0,0.0,0.0,4.0,388.845,11.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,21.348,2.0,3.875,0.25,0.0,4.0,292.499625,5.5,2.03100960115899,0.4629100498862757,0.0,0.0,400.5085942723104,6.80336051416609,0.2238027108715141,1.4401645996461911,0.0,0.0,1.3984807542483086,1.2684363281441349,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,364.706,11.0,5.0,0.0,0.0,1.0,936.576,12.0,6.0,1.0,0.0,1.0,1227.41,8.0,7.0,1.0,0.0,1.0,1817.894,12.0,1.0,0.0,0.0,1.0,1244.126,9.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,641.955,6.0,4.0,0.0,0.0,1.0,511.181,9.0,4.0,0.25,0.0,1.0,842.981,8.375,2.0,0.4629100498862757,0.0,0.0,580.3674923605363,3.9618718519695424,0.0,1.4401645996461911,0.0,0.0,0.2881290074325338,-1.4917507085114294,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1148.995,12.0,6.0,1.0,0.0,2.0,1313.57,6.0,7.0,1.0,0.0,2.0,1182.369,17.0,1.0,0.0,0.0,2.0,2173.658,8.0,2.0,0.0,0.0,2.0,316.837,11.0,3.0,0.0,0.0,2.0,486.086,12.0,4.0,0.0,0.0,2.0,1040.594,10.0,4.0,0.25,0.0,2.0,957.763625,9.5,2.0,0.4629100498862757,0.0,0.0,681.3278080196341,5.0142653642240695,0.0,1.4401645996461911,0.0,0.0,0.3702135194868244,-0.6753459161784227,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,640.947,13.0,6.0,1.0,0.0,3.0,130.278,9.0,7.0,1.0,0.0,3.0,1581.252,11.0,1.0,0.0,0.0,3.0,1429.459,8.0,2.0,0.0,0.0,3.0,342.361,7.0,3.0,0.0,0.0,3.0,2117.688,3.0,4.0,0.0,0.0,3.0,2008.801,11.0,5.0,0.0,0.0,3.0,719.541,7.0,4.125,0.25,0.0,3.0,1121.290875,8.625,2.03100960115899,0.4629100498862757,0.0,0.0,762.3258350374554,3.113908889391045,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0831186342431651,-0.4808225359970545,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,126.521,2.0,7.0,1.0,0.0,2.0,477.78,4.0,1.0,0.0,0.0,2.0,253.881,15.0,2.0,0.0,0.0,2.0,2193.357,20.0,3.0,0.0,0.0,2.0,2045.459,14.0,4.0,0.0,0.0,2.0,586.512,11.0,5.0,0.0,0.0,2.0,580.487,13.0,6.0,1.0,0.0,2.0,759.77,17.0,4.25,0.375,0.0,2.0,877.970875,12.0,2.1213203435596424,0.5175491695067657,0.0,0.0,792.3746752244055,6.187545093630776,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.1803907892207204,-0.6754059024012208,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,29.344,2.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,1038.055,6.0,6.0,1.0,0.0,3.0,19.31,3.0,7.0,1.0,0.0,3.0,731.645,7.0,1.0,0.0,0.0,3.0,1619.934,5.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,384.334,4.0,3.875,0.25,0.0,3.0,477.8277499999999,3.375,2.03100960115899,0.4629100498862757,0.0,0.0,604.6770630483561,2.615202805574687,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0996009792624348,-0.0988396154729125,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,1354.54,22.0,5.0,0.0,1.0,3.0,1104.098,6.0,6.0,1.0,1.0,3.0,278.378,3.0,7.0,1.0,1.0,3.0,167.798,5.0,1.0,0.0,1.0,3.0,167.456,5.0,2.0,0.0,1.0,3.0,1020.012,14.0,3.0,0.0,1.0,3.0,1876.359,17.0,4.0,0.0,1.0,3.0,831.588,12.0,4.0,0.25,0.875,3.0,850.0286249999999,10.5,2.0,0.4629100498862757,0.3535533905932738,0.0,616.418210197529,6.824326235712107,0.0,1.4401645996461911,-2.8284271247461903,0.0,0.3321660493211801,0.5969262739205441,-9.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
5.0,0.0,0.0,4.0,35.783,1.0,6.0,1.0,0.0,4.0,37.3,4.0,7.0,1.0,0.0,4.0,2735.512,3.0,1.0,0.0,0.0,4.0,739.764,13.0,2.0,0.0,0.0,4.0,1074.703,14.0,3.0,0.0,0.0,4.0,395.505,12.0,4.0,0.0,0.0,4.0,977.646,11.0,5.0,0.0,0.0,4.0,497.504,15.0,4.125,0.25,0.0,4.0,811.7146250000001,9.125,2.03100960115899,0.4629100498862757,0.0,0.0,868.2178796645028,5.540435774506241,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.7775736445435442,-0.5528134157288099,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,14.996,5.0,7.0,1.0,0.0,4.0,1492.185,15.0,1.0,0.0,0.0,4.0,652.104,15.0,2.0,0.0,0.0,4.0,1521.72,12.0,3.0,0.0,0.0,4.0,1492.193,10.0,4.0,0.0,0.0,4.0,1334.652,13.0,5.0,0.0,0.0,4.0,282.573,4.0,6.0,1.0,0.0,4.0,797.551,11.0,4.25,0.375,0.0,4.0,948.49675,10.625,2.1213203435596424,0.5175491695067657,0.0,0.0,596.9463567255675,4.172614801981401,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.5111973490858254,-0.7484699813637011,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,1.0,2018.925,5.0,5.0,0.0,1.0,1.0,848.916,7.0,6.0,1.0,1.0,1.0,717.194,7.0,7.0,1.0,1.0,1.0,1412.64,17.0,1.0,0.0,1.0,1.0,580.038,6.0,2.0,0.0,1.0,1.0,6.369,7.0,3.0,0.0,1.0,1.0,1263.387,14.0,4.0,0.0,0.0,1.0,1279.655,14.0,4.0,0.25,0.875,1.0,1015.8905,9.625,2.0,0.4629100498862757,0.3535533905932738,0.0,611.8491581607349,4.596194077712559,0.0,1.4401645996461911,-2.8284271247461903,0.0,-0.0314719315122715,0.7214981214889983,1.0,-1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0
5.0,0.0,0.0,1.0,367.428,1.0,6.0,1.0,0.0,1.0,2362.56,9.0,7.0,1.0,0.0,1.0,1234.398,9.0,1.0,0.0,0.0,1.0,224.287,8.0,2.0,0.0,0.0,1.0,2261.0,1.0,3.0,0.0,0.0,1.0,1589.213,13.0,4.0,0.0,0.0,1.0,0.15,3.0,5.0,0.0,0.0,1.0,311.068,3.0,4.125,0.25,0.0,1.0,1043.763,5.875,2.03100960115899,0.4629100498862757,0.0,0.0,949.4125138886076,4.454131308603925,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.417722750018573,0.3299963298924767,-5.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
