week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,1697.299,26.0,6.0,1.0,0.0,3.0,4432.664,34.0,4.25,0.375,0.0,3.0,766.245375,7.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1596.0790454210803,14.050927778213488,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.220247838939553,1.538748166990484,3.0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,3305.783,45.0,3.0,0.0,0.0,4.0,1368.157,31.0,4.0,0.0,0.0,4.0,1902.381,21.0,5.0,0.0,0.0,4.0,3091.91,31.0,6.0,1.0,0.0,4.0,2152.6220000000003,29.0,7.0,1.0,0.0,4.0,4497.117,46.0,1.0,0.0,0.0,4.0,1996.5640000000003,39.0,2.0,0.0,0.0,4.0,1158.848,19.0,3.75,0.25,0.0,4.0,2434.17275,32.625,2.1213203435596424,0.4629100498862757,0.0,0.0,1118.9586486698563,10.0844647141744,0.3142696805273544,1.4401645996461911,0.0,0.0,0.8407371948351595,0.0724869508744882,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,1.0,2559.403,42.0,7.0,1.0,1.0,1.0,2787.367,41.0,1.0,0.0,0.0,1.0,1984.862,39.0,2.0,0.0,0.0,1.0,3527.799,38.0,3.0,0.0,0.0,1.0,2143.919,29.0,4.0,0.0,0.0,1.0,4394.981,52.0,5.0,0.0,0.0,1.0,4153.053,32.0,6.0,1.0,0.0,1.0,6050.724,99.0,4.25,0.375,0.25,1.0,3450.2635,46.5,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,1375.3863099399696,22.303106766290917,-0.3142696805273544,0.6440611887195306,1.4401645996461911,0.0,0.907915587262582,2.320697285633087,-3.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1
6.0,1.0,0.0,1.0,3951.112,46.0,7.0,1.0,0.0,1.0,3499.176,34.0,1.0,0.0,0.0,1.0,3551.577,39.0,2.0,0.0,0.0,1.0,376.541,5.0,3.0,0.0,0.0,1.0,1257.599,14.0,4.0,0.0,0.0,1.0,4713.1900000000005,66.0,5.0,0.0,0.0,1.0,2215.5,39.0,6.0,1.0,0.0,1.0,1197.833,5.0,4.25,0.375,0.0,1.0,2595.3160000000003,31.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1552.1707967079983,21.474237056129773,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.127147747278868,0.1391829463291671,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,775.633,15.0,4.0,0.0,0.0,1.0,2605.914,28.0,5.0,0.0,0.0,1.0,2329.448,20.0,6.0,1.0,0.0,1.0,2520.5929999999994,24.0,7.0,1.0,0.0,1.0,2794.587,33.0,1.0,0.0,0.0,1.0,2679.3770000000004,47.0,2.0,0.0,0.0,1.0,1623.9139999999998,20.0,3.0,0.0,0.0,1.0,2106.333,26.0,3.875,0.25,0.0,1.0,2179.474875,26.625,2.03100960115899,0.4629100498862757,0.0,0.0,679.6783410839987,9.913014533574392,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.4924776158569446,1.2806106489898184,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6.0,1.0,0.0,1.0,2537.445,35.0,7.0,1.0,0.0,1.0,2675.711,33.0,1.0,0.0,0.0,1.0,3562.934,31.0,2.0,0.0,0.0,1.0,2084.559,17.0,3.0,0.0,0.0,1.0,2313.14,28.0,4.0,0.0,0.0,1.0,1638.971,25.0,5.0,0.0,0.0,1.0,2067.383,44.0,6.0,1.0,0.0,1.0,2449.75,30.0,4.25,0.375,0.0,1.0,2416.236625,30.375,2.1213203435596424,0.5175491695067657,0.0,0.0,566.2579046539881,7.818247885555944,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.0254293107887802,0.0339662457941274,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,4416.141,34.0,7.0,1.0,0.0,2.0,1812.894,18.0,1.0,0.0,0.0,2.0,124.029,3.0,2.0,0.0,0.0,2.0,463.466,7.0,3.0,0.0,0.0,2.0,1362.607,8.0,4.0,0.0,0.0,2.0,773.891,3.0,5.0,0.0,0.0,2.0,0.551,4.0,6.0,1.0,0.0,2.0,3226.915,24.0,4.25,0.375,0.0,2.0,1522.5617499999998,12.625,2.1213203435596424,0.5175491695067657,0.0,0.0,1573.9895393446868,11.51319119221823,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.0418917329220032,1.0847692112049625,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,2.0,1435.65,33.0,3.0,0.0,0.0,2.0,2320.085,26.0,4.0,0.0,0.0,2.0,2395.6630000000005,31.0,5.0,0.0,0.0,2.0,2585.885,27.0,6.0,1.0,1.0,2.0,983.708,14.0,7.0,1.0,1.0,2.0,2750.953,20.0,1.0,0.0,1.0,2.0,2128.6760000000004,32.0,2.0,0.0,1.0,2.0,3828.842,20.0,3.75,0.25,0.5,2.0,2303.68275,25.375,2.1213203435596424,0.4629100498862757,0.5345224838248488,0.0,856.9856210455258,6.802048010919736,0.3142696805273544,1.4401645996461911,0.0,0.0,0.2122022516255932,-0.5239981983961718,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,2585.885,27.0,6.0,1.0,1.0,2.0,983.708,14.0,7.0,1.0,1.0,2.0,2750.953,20.0,1.0,0.0,1.0,2.0,2128.6760000000004,32.0,2.0,0.0,1.0,2.0,3828.842,20.0,3.0,0.0,1.0,2.0,4189.532,25.0,4.0,0.0,1.0,2.0,4172.745999999999,51.0,5.0,0.0,1.0,2.0,5107.091,61.0,4.125,0.25,0.875,2.0,3218.429125,31.25,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,1341.2997654339867,16.40339686075505,-0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,-0.3204917828427798,1.1105393689517007,1.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
5.0,0.0,0.0,2.0,1414.777,21.0,6.0,1.0,0.0,3.0,2812.173,23.0,7.0,1.0,0.0,3.0,2987.807,40.0,1.0,0.0,0.0,3.0,3248.602,48.0,2.0,0.0,0.0,3.0,1862.401,28.0,3.0,0.0,0.0,3.0,1814.553,17.0,4.0,0.0,0.0,3.0,2101.623,45.0,5.0,0.0,0.0,3.0,2381.208,34.0,4.125,0.25,0.0,2.875,2327.893,32.0,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,642.0659576400898,11.56348933991318,-0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,0.1241628311434875,0.1618711114588986,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
