week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,90.858,8.0,5.0,0.0,0.0,3.0,37.581,1.0,6.0,1.0,0.0,3.0,1412.641,6.0,7.0,1.0,0.0,3.0,3441.129,2.0,1.0,0.0,0.0,3.0,2773.81,5.0,2.0,0.0,0.0,3.0,2060.604,9.0,3.0,0.0,0.0,3.0,52.068,4.0,3.875,0.25,0.0,3.0,1233.586375,4.375,2.03100960115899,0.4629100498862757,0.0,0.0,1394.659711599002,3.2486260832190936,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5795313386184188,0.0859402744751201,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,2773.81,5.0,2.0,0.0,0.0,3.0,2060.604,9.0,3.0,0.0,0.0,3.0,52.068,4.0,4.0,0.0,0.0,3.0,1046.251,15.0,5.0,0.0,0.0,3.0,411.1,11.0,6.0,1.0,0.0,3.0,1643.633,23.0,7.0,1.0,0.0,3.0,628.709,8.0,1.0,0.0,0.0,3.0,841.678,12.0,3.625,0.25,0.0,3.0,1182.231625,10.875,2.2638462845343543,0.4629100498862757,0.0,0.0,912.635084513432,6.081294505049304,0.2262499558606612,1.4401645996461911,0.0,0.0,0.675044860573854,1.0977134995466753,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,841.678,12.0,2.0,0.0,0.0,3.0,2563.506,8.0,3.0,0.0,0.0,3.0,857.995,6.0,4.0,0.0,0.0,3.0,362.356,17.0,5.0,0.0,0.0,3.0,220.674,3.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,3600.0,1.0,1.0,0.0,0.0,3.0,195.049,7.0,3.625,0.25,0.0,3.0,1080.15725,6.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1301.6618941808583,5.70087712549569,0.2262499558606612,1.4401645996461911,0.0,0.0,1.4061279591669276,0.6916228952249716,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,362.356,17.0,5.0,0.0,0.0,3.0,220.674,3.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,3600.0,1.0,1.0,0.0,0.0,3.0,195.049,7.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,565.353,17.0,4.0,0.0,0.0,3.0,3193.542,8.0,4.0,0.25,0.0,3.0,1017.12175,6.625,2.0,0.4629100498862757,0.0,0.0,1484.2065837727914,7.069805008424408,0.0,1.4401645996461911,0.0,0.0,1.398323796053851,0.7703003859045692,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,3600.0,1.0,1.0,0.0,0.0,3.0,195.049,7.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,565.353,17.0,4.0,0.0,0.0,3.0,3193.542,8.0,5.0,0.0,0.0,3.0,723.551,18.0,6.0,1.0,0.0,3.0,531.52,14.0,7.0,1.0,0.0,3.0,28.0,2.0,4.375,0.375,0.0,3.0,1104.626875,8.375,2.2638462845343543,0.5175491695067657,0.0,0.0,1442.2996483293553,7.229651246281327,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.3271496794813498,0.232359342096709,3.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,565.353,17.0,4.0,0.0,0.0,3.0,3193.542,8.0,5.0,0.0,0.0,3.0,723.551,18.0,6.0,1.0,0.0,3.0,531.52,14.0,7.0,1.0,0.0,3.0,28.0,2.0,1.0,0.0,0.0,3.0,1068.252,25.0,2.0,0.0,0.0,3.0,575.671,10.0,3.0,0.0,0.0,3.0,308.718,7.0,3.875,0.25,0.0,3.0,874.325875,12.625,2.03100960115899,0.4629100498862757,0.0,0.0,983.97578614857,7.327784697398564,0.2238027108715141,1.4401645996461911,0.0,0.0,2.3182031177154085,0.310919412830559,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,28.0,2.0,1.0,0.0,0.0,3.0,1068.252,25.0,2.0,0.0,0.0,3.0,575.671,10.0,3.0,0.0,0.0,3.0,308.718,7.0,4.0,0.0,0.0,3.0,1053.416,108.0,5.0,0.0,0.0,3.0,700.079,12.0,6.0,1.0,0.0,3.0,87.254,9.0,7.0,1.0,0.0,3.0,556.907,10.0,4.375,0.375,0.0,3.0,547.2871250000001,22.875,2.2638462845343543,0.5175491695067657,0.0,0.0,394.6099709486887,35.011987742975776,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.0733739141903438,2.6429580941314583,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,308.718,7.0,4.0,0.0,0.0,3.0,1053.416,108.0,5.0,0.0,0.0,3.0,700.079,12.0,6.0,1.0,0.0,3.0,87.254,9.0,7.0,1.0,0.0,3.0,556.907,10.0,1.0,0.0,0.0,3.0,321.952,7.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,142.019,10.0,3.875,0.25,0.0,3.0,396.293125,20.375,2.03100960115899,0.4629100498862757,0.0,0.0,354.6221138203464,35.588671953707,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8826570791970455,2.768976812417146,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,350.765,5.0,4.0,0.0,0.0,3.0,25.823,4.0,5.0,0.0,0.0,3.0,345.016,2.0,6.0,1.0,0.0,3.0,2876.878,1.0,7.0,1.0,0.0,3.0,443.575,8.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.875,0.25,0.25,3.0,505.257125,2.5,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,976.410822598538,2.9277002188456,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,2.626101564842823,1.02469507659596,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,3.0,443.575,8.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,99.379,3.0,6.0,1.0,1.0,3.0,214.657,2.0,7.0,1.0,1.0,3.0,0.0,0.0,4.375,0.375,0.75,3.0,94.701375,1.625,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,160.78636691491113,2.8252686345094435,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,1.8303022771170272,2.0294639209138303,1.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0
