week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,3.0,2872.951,2.0,2.0,0.0,0.0,3.0,0.1,2.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.1,2.0,7.0,1.0,0.0,3.0,0.1,2.0,1.0,0.0,1.0,3.0,0.0,0.0,3.625,0.25,0.125,3.0,359.156375,1.0,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,1015.7264159756992,1.0690449676496976,0.2262499558606612,1.4401645996461911,2.8284271247461903,0.0,2.8284271113183794,0.0,0.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,2,1,1,1,1
6.0,1.0,0.0,4.0,1099.951,4.0,7.0,1.0,0.0,4.0,32.935,1.0,1.0,0.0,0.0,4.0,0.05,1.0,2.0,0.0,0.0,4.0,179.921,1.0,3.0,0.0,0.0,4.0,0.1,2.0,4.0,0.0,0.0,4.0,57.794,2.0,5.0,0.0,0.0,4.0,626.898,5.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,249.706125,2.0,2.1213203435596424,0.5175491695067657,0.0,0.0,403.7086207556271,1.6903085094570331,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.7486608236430312,0.9465727652959384,-6.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
5.0,0.0,0.0,1.0,76.925,2.0,6.0,1.0,0.0,1.0,1158.0,1.0,7.0,1.0,0.0,1.0,1556.421,4.0,1.0,0.0,0.0,1.0,0.1,2.0,2.0,0.0,0.0,1.0,157.799,3.0,3.0,0.0,0.0,1.0,19.619,4.0,4.0,0.0,0.0,1.0,391.122,2.0,5.0,0.0,0.0,1.0,921.683,4.0,4.125,0.25,0.0,1.0,535.208625,2.75,2.03100960115899,0.4629100498862757,0.0,0.0,598.2716795195348,1.164964745021435,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8192277235954956,-0.0903573763451528,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,225.516,1.0,4.0,0.0,0.0,2.0,248.072,4.0,5.0,0.0,0.0,2.0,565.44,4.0,6.0,1.0,0.0,2.0,0.05,1.0,7.0,1.0,0.0,2.0,199.023,1.0,1.0,0.0,0.0,2.0,260.712,3.0,2.0,0.0,0.0,2.0,0.1,2.0,3.0,0.0,0.0,2.0,211.855,3.0,3.875,0.25,0.0,2.0,213.846,2.375,2.03100960115899,0.4629100498862757,0.0,0.0,176.77351866563208,1.3024701806293193,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8298714917096034,0.1050635226036725,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,557.495,5.0,5.0,0.0,1.0,2.0,231.009,3.0,6.0,1.0,1.0,2.0,211.404,2.0,7.0,1.0,1.0,2.0,0.1,2.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,207.914,1.0,3.0,0.0,1.0,2.0,327.146,4.0,3.875,0.25,0.75,2.0,191.8835,2.125,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,194.4060590090457,1.807721533549109,0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,0.7838067963937615,0.3355369540010529,0.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,0,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0
7.0,1.0,0.0,4.0,379.971,3.0,1.0,0.0,0.0,4.0,199.711,4.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,364.926,2.0,5.0,0.0,0.0,4.0,361.22,2.0,6.0,1.0,0.0,4.0,1630.083,3.0,7.0,1.0,0.0,4.0,0.0,0.0,4.375,0.375,0.0,4.0,366.988875,1.75,2.2638462845343543,0.5175491695067657,0.0,0.0,538.2029927900113,1.5811388300841898,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.2752368143580437,-0.03614031611621,-14.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,1.0,1384.981,3.0,4.0,0.0,0.0,1.0,270.037,2.0,5.0,0.0,0.0,1.0,64.747,1.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,318.087,5.0,1.0,0.0,0.0,1.0,116.857,3.0,2.0,0.0,0.0,1.0,238.336,1.0,3.0,0.0,0.0,1.0,1081.298,5.0,3.875,0.25,0.0,1.0,434.292875,2.5,2.03100960115899,0.4629100498862757,0.0,0.0,510.9160438790136,1.8516401995451028,0.2238027108715141,1.4401645996461911,0.0,0.0,1.3599345382022112,0.2700308624336608,-5.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,57.754,1.0,6.0,1.0,0.0,1.0,912.202,2.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,209.611,2.0,2.0,0.0,0.0,1.0,386.531,1.0,3.0,0.0,0.0,1.0,85.113,2.0,4.0,0.0,0.0,1.0,69.536,1.0,5.0,0.0,0.0,1.0,1998.6,11.0,4.125,0.25,0.0,1.0,464.918375,2.5,2.03100960115899,0.4629100498862757,0.0,0.0,687.238747594404,3.5050983275386565,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.9924694093367288,2.600862577275844,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1
5.0,0.0,0.0,2.0,0.05,1.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,3185.3,1.0,1.0,0.0,0.0,2.0,536.293,5.0,2.0,0.0,0.0,2.0,1158.799,2.0,3.0,0.0,0.0,2.0,1004.353,5.0,4.0,0.0,0.0,2.0,996.501,8.0,5.0,0.0,0.0,2.0,1473.857,9.0,4.125,0.25,0.0,2.0,1044.394125,3.875,2.03100960115899,0.4629100498862757,0.0,0.0,1015.907921736785,3.399054490379851,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.3595920965979071,0.4624433572525036,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,-1.0,-1.0,3.0,0.0,0.0,4.0,-1.0,-1.0,4.0,0.0,0.0,4.0,-1.0,-1.0,5.0,0.0,0.0,4.0,-1.0,-1.0,6.0,1.0,0.0,4.0,-1.0,-1.0,7.0,1.0,0.0,4.0,-1.0,-1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.75,0.25,0.0,4.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,0.0,0.0,-1.0,-1.0,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
