week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,1.0,3.0,5059.277,62.0,4.0,0.0,1.0,4.0,3804.572,53.0,5.0,0.0,1.0,4.0,8223.671,125.0,6.0,1.0,1.0,4.0,6656.633,70.0,7.0,1.0,1.0,4.0,2319.119,32.0,1.0,0.0,1.0,4.0,6283.670999999999,87.0,2.0,0.0,1.0,4.0,3620.944,47.0,3.0,0.0,1.0,4.0,5809.0470000000005,52.0,3.875,0.25,1.0,3.875,5222.116749999999,66.0,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,1911.0823165924105,28.874110994354197,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,-0.0008204590939556,1.29398190354375,-4.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
7.0,1.0,1.0,4.0,3148.437,49.0,1.0,0.0,1.0,4.0,4801.231,80.0,2.0,0.0,1.0,4.0,7409.355,83.0,3.0,0.0,1.0,4.0,4876.207,64.0,4.0,0.0,1.0,4.0,5207.827,41.0,5.0,0.0,0.0,4.0,4282.211,57.0,6.0,1.0,0.0,4.0,3461.205,42.0,7.0,1.0,0.0,4.0,9537.205,38.0,4.375,0.375,0.625,4.0,5340.45975,56.75,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,2133.8543438289416,17.564168070250297,-0.2262499558606612,0.6440611887195306,-0.6440611887195306,0.0,1.2577538475829486,0.5928053293739628,-9.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
3.0,0.0,1.0,4.0,4876.207,64.0,4.0,0.0,1.0,4.0,5207.827,41.0,5.0,0.0,0.0,4.0,4282.211,57.0,6.0,1.0,0.0,4.0,3461.205,42.0,7.0,1.0,0.0,4.0,9537.205,38.0,1.0,0.0,0.0,4.0,3876.534,35.0,2.0,0.0,0.0,4.0,9233.051,70.0,3.0,0.0,0.0,4.0,4654.129,38.0,3.875,0.25,0.25,4.0,5641.046125000001,48.125,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,2376.6981711347503,13.49536957626578,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,1.215038621301104,0.7934871827015041,-4.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,4.0,6246.121,42.0,1.0,0.0,0.0,4.0,11381.69,58.0,2.0,0.0,0.0,4.0,8016.846,60.0,3.0,0.0,0.0,4.0,5977.75,90.0,4.0,0.0,0.0,4.0,3091.0820000000003,62.0,5.0,0.0,0.0,4.0,7442.906,83.0,6.0,1.0,0.0,4.0,6674.739,102.0,7.0,1.0,0.0,4.0,3939.707,46.0,4.375,0.375,0.0,4.0,6596.355125,67.875,2.2638462845343543,0.5175491695067657,0.0,0.0,2549.231587069128,21.46384002389667,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.5858799881218453,0.4735622203477126,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,5977.75,90.0,4.0,0.0,0.0,4.0,3091.0820000000003,62.0,5.0,0.0,0.0,4.0,7442.906,83.0,6.0,1.0,0.0,4.0,6674.739,102.0,7.0,1.0,0.0,4.0,3939.707,46.0,1.0,0.0,0.0,4.0,5993.625000000001,67.0,2.0,0.0,0.0,4.0,4131.398,82.0,3.0,0.0,0.0,4.0,4615.82,48.0,3.875,0.25,0.0,4.0,5233.378375,72.5,2.03100960115899,0.4629100498862757,0.0,0.0,1509.5105783057102,20.071301473923977,0.2238027108715141,1.4401645996461911,0.0,0.0,0.058839922111972,-0.0375257922531942,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,3939.707,46.0,1.0,0.0,0.0,4.0,5993.625000000001,67.0,2.0,0.0,0.0,4.0,4131.398,82.0,3.0,0.0,0.0,4.0,4615.82,48.0,4.0,0.0,0.0,4.0,5020.096,76.0,5.0,0.0,0.0,4.0,6649.205999999999,101.0,6.0,1.0,0.0,4.0,3602.001,94.0,7.0,1.0,0.0,4.0,4345.972,67.0,4.375,0.375,0.0,4.0,4787.228125000001,72.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1052.4691196954002,19.784102564577303,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.9112074570364912,-0.0169284865415732,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,4615.82,48.0,4.0,0.0,0.0,4.0,5020.096,76.0,5.0,0.0,0.0,4.0,6649.205999999999,101.0,6.0,1.0,0.0,4.0,3602.001,94.0,7.0,1.0,0.0,4.0,4345.972,67.0,1.0,0.0,0.0,4.0,5190.825000000001,127.0,2.0,0.0,0.0,4.0,4277.26,63.0,3.0,0.0,0.0,4.0,5681.789000000001,110.0,3.875,0.25,0.0,4.0,4922.871125,85.75,2.03100960115899,0.4629100498862757,0.0,0.0,943.0986164699602,26.67127936296163,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6375297155864149,0.1552974670000838,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,5190.825000000001,127.0,2.0,0.0,0.0,4.0,4277.26,63.0,3.0,0.0,0.0,4.0,5681.789000000001,110.0,4.0,0.0,0.0,4.0,3368.638,87.0,5.0,0.0,0.0,4.0,4201.218,52.0,6.0,1.0,0.0,4.0,4664.308,49.0,7.0,1.0,0.0,4.0,8463.137999999999,81.0,1.0,0.0,0.0,4.0,4049.981,104.0,3.625,0.25,0.0,4.0,4987.144625,84.125,2.2638462845343543,0.4629100498862757,0.0,0.0,1573.4505361625663,28.367171670285156,0.2262499558606612,1.4401645996461911,0.0,0.0,1.7799808345257533,0.1507545286833437,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,7402.312999999999,53.0,5.0,0.0,0.0,4.0,4042.43,66.0,6.0,1.0,0.0,4.0,7981.880000000001,99.0,7.0,1.0,0.0,4.0,5813.272000000001,70.0,1.0,0.0,0.0,4.0,5104.687,70.0,2.0,0.0,0.0,4.0,5023.0830000000005,59.0,3.0,0.0,0.0,4.0,12572.330000000002,94.0,4.0,0.0,0.0,4.0,6435.647999999999,131.0,4.0,0.25,0.0,4.0,6796.9553750000005,80.25,2.0,0.4629100498862757,0.0,0.0,2667.835874663312,25.97663785569092,0.0,1.4401645996461911,0.0,0.0,1.627061467869453,1.141240908197349,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,6435.647999999999,131.0,5.0,0.0,0.0,4.0,5453.738,90.0,6.0,1.0,0.0,4.0,5680.058,74.0,7.0,1.0,0.0,4.0,3469.1960000000004,61.0,1.0,0.0,0.0,4.0,3372.7880000000005,53.0,2.0,0.0,0.0,4.0,4157.779,71.0,3.0,0.0,0.0,4.0,5023.987,78.0,4.0,0.0,0.0,4.0,7209.346,60.0,4.0,0.25,0.0,4.0,5100.3175,77.25,2.0,0.4629100498862757,0.0,0.0,1374.8368498297218,24.64461691439213,0.0,1.4401645996461911,0.0,0.0,0.1222566559520224,1.6975452438132197,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
