week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
6.0,1.0,1.0,4.0,953.353,7.0,7.0,1.0,1.0,4.0,102.341,7.0,1.0,0.0,1.0,4.0,571.813,5.0,2.0,0.0,1.0,4.0,152.099,2.0,3.0,0.0,1.0,4.0,316.104,6.0,4.0,0.0,1.0,4.0,1267.994,4.0,5.0,0.0,1.0,4.0,1275.468,7.0,6.0,1.0,1.0,4.0,1112.671,8.0,4.25,0.375,1.0,4.0,718.980375,5.75,2.1213203435596424,0.5175491695067657,0.0,0.0,493.7586881254959,1.9820624179302295,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1163239241961848,-1.009049958219026,-2.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,359.208,3.0,6.0,1.0,0.0,4.0,1409.343,4.0,7.0,1.0,0.0,4.0,238.816,5.0,1.0,0.0,0.0,4.0,955.846,2.0,2.0,0.0,0.0,4.0,456.535,7.0,3.0,0.0,0.0,4.0,802.893,3.0,4.0,0.0,0.0,4.0,1902.646,5.0,4.0,0.25,0.0,4.0,765.660875,3.625,2.0,0.4629100498862757,0.0,0.0,640.221313233487,2.1339098923270936,0.0,1.4401645996461911,0.0,0.0,0.7633580326772632,-0.1709096919529335,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,411.22,6.0,5.0,0.0,0.0,4.0,0.05,1.0,6.0,1.0,0.0,4.0,2143.225,4.0,7.0,1.0,0.0,4.0,412.187,6.0,1.0,0.0,0.0,4.0,977.111,3.0,2.0,0.0,0.0,4.0,210.698,3.0,3.0,0.0,0.0,4.0,810.942,2.0,4.0,0.0,0.0,4.0,210.0,1.0,4.0,0.25,0.0,4.0,646.929125,3.25,2.0,0.4629100498862757,0.0,0.0,685.0590749497317,1.9820624179302295,0.0,1.4401645996461911,0.0,0.0,1.7343112922742931,0.4219663461643199,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,259.722,5.0,7.0,1.0,1.0,1.0,127.961,4.0,1.0,0.0,1.0,1.0,410.56,3.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,144.456,3.0,4.0,0.0,1.0,1.0,40.588,3.0,5.0,0.0,1.0,1.0,1180.4,8.0,6.0,1.0,1.0,1.0,175.597,1.0,4.25,0.375,0.875,1.0,292.4105,3.375,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,380.79826537945263,2.445841952609133,-0.3142696805273544,0.6440611887195306,-2.8284271247461903,0.0,2.247571906232253,0.6700375583962147,11.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,277.678,1.0,6.0,1.0,0.0,1.0,1347.924,5.0,7.0,1.0,0.0,1.0,456.612,2.0,1.0,0.0,0.0,1.0,67.473,3.0,2.0,0.0,0.0,1.0,140.22,1.0,3.0,0.0,0.0,1.0,206.29,2.0,4.0,0.0,0.0,1.0,124.858,1.0,4.0,0.25,0.0,1.0,327.631875,1.875,2.0,0.4629100498862757,0.0,0.0,435.2531076887291,1.5526475085202969,0.0,1.4401645996461911,0.0,0.0,2.29767472978405,1.187935081416023,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,1116.8,5.0,7.0,1.0,0.0,1.0,256.484,3.0,1.0,0.0,0.0,1.0,382.16,5.0,2.0,0.0,0.0,1.0,200.283,1.0,3.0,0.0,0.0,1.0,1720.476,8.0,4.0,0.0,0.0,1.0,416.159,2.0,5.0,0.0,0.0,1.0,263.909,7.0,6.0,1.0,0.0,1.0,507.816,6.0,4.25,0.375,0.0,1.0,608.0108749999999,4.625,2.1213203435596424,0.5175491695067657,0.0,0.0,534.859002113491,2.445841952609133,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.664286780260497,-0.2013774082611574,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.05,1.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,210.549,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,669.982,2.0,5.0,0.0,0.0,2.0,0.0,0.0,4.125,0.25,0.0,1.25,110.072625,0.5,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,237.9312331715901,0.7559289460184544,-0.2238027108715141,1.4401645996461911,0.0,1.4401645996461911,2.383430350784688,1.3228756555322954,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,237.931,3.0,1.0,0.0,0.0,2.0,481.996,4.0,2.0,0.0,0.0,2.0,210.184,2.0,3.0,0.0,0.0,2.0,357.813,3.0,4.0,0.0,0.0,2.0,993.59,4.0,5.0,0.0,0.0,2.0,1063.757,1.0,6.0,1.0,0.0,2.0,501.49,1.0,4.25,0.375,0.0,2.0,480.845125,2.25,2.1213203435596424,0.5175491695067657,0.0,0.0,374.4967577507705,1.48804761828569,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.6733730334700685,-0.2167811306555635,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,222.856,4.0,6.0,1.0,0.0,2.0,1058.306,9.0,7.0,1.0,0.0,2.0,759.874,3.0,1.0,0.0,0.0,2.0,69.263,4.0,2.0,0.0,0.0,2.0,2885.227,3.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,336.229,5.0,5.0,0.0,0.0,2.0,2056.296,11.0,4.125,0.25,0.0,2.0,923.506375,4.875,2.03100960115899,0.4629100498862757,0.0,0.0,1041.6270287856585,3.5228843701879127,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1871245144994511,0.7388484617514959,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,1807.705,4.0,1.0,0.0,0.0,2.0,442.822,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,449.859,7.0,4.0,0.0,0.0,2.0,0.05,1.0,5.0,0.0,1.0,2.0,0.05,1.0,6.0,1.0,1.0,2.0,0.1,2.0,4.25,0.375,0.25,2.0,337.57325000000003,2.125,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,627.3090184801267,2.356601669474803,-0.3142696805273544,0.6440611887195306,1.4401645996461911,0.0,2.305318465466661,1.4613118322641492,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
