week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
1.0,0.0,1.0,4.0,1190.387,4.0,2.0,0.0,1.0,4.0,1866.186,3.0,3.0,0.0,1.0,4.0,327.967,3.0,4.0,0.0,1.0,4.0,166.557,2.0,5.0,0.0,1.0,4.0,836.461,2.0,6.0,1.0,1.0,4.0,1301.314,7.0,7.0,1.0,1.0,4.0,1459.773,7.0,1.0,0.0,1.0,4.0,387.329,5.0,3.625,0.25,1.0,4.0,941.99675,4.125,2.2638462845343543,0.4629100498862757,0.0,0.0,610.6387831613594,2.03100960115899,0.2262499558606612,1.4401645996461911,0.0,0.0,0.1006300581170112,0.5946757746014516,9.0,-1,0,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,2,1,1,1,0,1,2,1,1,1,0,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,0
5.0,0.0,1.0,4.0,920.09,4.0,6.0,1.0,0.0,4.0,1664.81,4.0,7.0,1.0,0.0,4.0,2374.525,5.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,62.798,2.0,4.0,0.0,0.0,4.0,1247.633,3.0,5.0,0.0,0.0,4.0,69.336,1.0,4.125,0.25,0.125,4.0,792.399,2.375,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,910.1567126133516,1.9226098333849675,-0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,0.7475881336353822,-0.0678425650091733,7.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
6.0,1.0,0.0,1.0,10.526,1.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,190.668,1.0,6.0,1.0,0.0,1.0,103.902,2.0,4.25,0.375,0.0,1.0,38.137,0.5,2.1213203435596424,0.5175491695067657,0.0,0.0,71.3394925209232,0.7559289460184544,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.8544460523474184,1.3228756555322954,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,2940.381,2.0,1.0,0.0,0.0,2.0,1089.081,3.0,2.0,0.0,0.0,2.0,90.773,2.0,3.0,0.0,0.0,2.0,237.418,4.0,4.0,0.0,0.0,2.0,215.407,5.0,5.0,0.0,0.0,2.0,272.0,1.0,6.0,1.0,0.0,2.0,1461.18,11.0,7.0,1.0,0.0,2.0,387.873,5.0,4.375,0.375,0.0,2.0,836.7641249999999,4.125,2.2638462845343543,0.5175491695067657,0.0,0.0,978.4118267490488,3.1367635732209265,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.7138617599784711,1.6981448048411945,7.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1
1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,555.089,4.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,2798.129,2.0,5.0,0.0,0.0,4.0,194.278,4.0,6.0,1.0,0.0,4.0,1081.814,3.0,7.0,1.0,0.0,4.0,585.679,4.0,1.0,0.0,0.0,4.0,1401.445,2.0,3.625,0.25,0.0,4.0,827.0542499999999,2.375,2.2638462845343543,0.4629100498862757,0.0,0.0,939.6529214832084,1.685018016012207,0.2262499558606612,1.4401645996461911,0.0,0.0,1.4796450734107522,-0.5486756183621094,1.0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
5.0,0.0,0.0,4.0,297.806,6.0,6.0,1.0,0.0,4.0,501.951,1.0,7.0,1.0,0.0,4.0,1195.767,3.0,1.0,0.0,0.0,4.0,2846.268,2.0,2.0,0.0,0.0,4.0,1756.824,6.0,3.0,0.0,0.0,4.0,30.257,2.0,4.0,0.0,0.0,4.0,3264.0,1.0,5.0,0.0,0.0,4.0,739.62,2.0,4.125,0.25,0.0,4.0,1329.0616249999998,2.875,2.03100960115899,0.4629100498862757,0.0,0.0,1196.93566118973,2.03100960115899,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7502724759342154,1.0422811963444798,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,745.399,2.0,7.0,1.0,0.0,1.0,955.625,3.0,1.0,0.0,0.0,1.0,21.941,2.0,2.0,0.0,0.0,1.0,1993.157,4.0,3.0,0.0,0.0,1.0,1332.546,2.0,4.0,0.0,0.0,1.0,1176.053,3.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,720.422,2.0,4.25,0.375,0.0,1.0,868.142875,2.25,2.1213203435596424,0.5175491695067657,0.0,0.0,664.4445576848245,1.164964745021435,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.1873992416776616,-0.6325016344160701,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,1035.865,2.0,7.0,1.0,0.0,4.0,1419.505,2.0,1.0,0.0,0.0,4.0,886.893,4.0,2.0,0.0,0.0,4.0,83.495,5.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,50.205,2.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,434.495375,1.875,2.1213203435596424,0.5175491695067657,0.0,0.0,582.3342249182381,1.8850918886280923,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.887090717109338,0.578461064887467,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,394.437,3.0,1.0,0.0,0.0,2.0,541.059,1.0,2.0,0.0,0.0,2.0,578.723,3.0,3.0,0.0,0.0,2.0,1823.52,6.0,4.0,0.0,0.0,2.0,933.548,4.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,389.165,2.0,4.375,0.375,0.0,1.875,582.5565,2.375,2.2638462845343543,0.5175491695067657,0.0,0.3535533905932738,587.5439861430436,2.065879266282796,-0.2262499558606612,0.6440611887195306,0.0,-2.8284271247461903,1.4508823681170429,0.4962074111692715,-12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
2.0,0.0,0.0,2.0,483.122,6.0,3.0,0.0,0.0,2.0,0.1,2.0,4.0,0.0,0.0,2.0,747.803,2.0,5.0,0.0,0.0,2.0,718.281,3.0,6.0,1.0,0.0,2.0,0.1,2.0,7.0,1.0,0.0,2.0,853.404,4.0,1.0,0.0,0.0,2.0,293.352,4.0,2.0,0.0,0.0,2.0,0.0,0.0,3.75,0.25,0.0,2.0,387.02025,2.875,2.1213203435596424,0.4629100498862757,0.0,0.0,363.4399538720255,1.807721533549109,0.3142696805273544,1.4401645996461911,0.0,0.0,0.0436563317792929,0.2448512907575251,11.0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
