week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_17_t-7,unlock_num_hr_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_17_t-6,unlock_num_hr_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_17_t-5,unlock_num_hr_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_17_t-4,unlock_num_hr_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_17_t-3,unlock_num_hr_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_17_t-2,unlock_num_hr_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_17_t-1,unlock_num_hr_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_17_t-0,unlock_num_hr_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_17_mean,unlock_num_hr_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_17_std,unlock_num_hr_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_17_skew,unlock_num_hr_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_17_t-7_encoded,unlock_num_hr_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_17_t-6_encoded,unlock_num_hr_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_17_t-5_encoded,unlock_num_hr_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_17_t-4_encoded,unlock_num_hr_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_17_t-3_encoded,unlock_num_hr_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_17_t-2_encoded,unlock_num_hr_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_17_t-1_encoded,unlock_num_hr_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_17_t-0_encoded,unlock_num_hr_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_17_mean_encoded,unlock_num_hr_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_17_std_encoded,unlock_num_hr_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_17_skew_encoded,unlock_num_hr_17_skew_encoded,anomaly_encoded
7.0,1.0,0.0,3.0,1609.934,3.0,1.0,0.0,0.0,3.0,1285.171,9.0,2.0,0.0,0.0,3.0,1913.024,5.0,3.0,0.0,0.0,3.0,1241.896,11.0,4.0,0.0,0.0,3.0,142.309,3.0,5.0,0.0,0.0,3.0,246.598,4.0,6.0,1.0,0.0,3.0,155.646,6.0,7.0,1.0,0.0,3.0,33.78,7.0,4.375,0.375,0.0,3.0,828.54475,6.0,2.2638462845343543,0.5175491695067657,0.0,0.0,761.5826051969018,2.878491668515698,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.2550332948862941,0.7187672418410185,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,1241.896,11.0,4.0,0.0,0.0,3.0,142.309,3.0,5.0,0.0,0.0,3.0,246.598,4.0,6.0,1.0,0.0,3.0,155.646,6.0,7.0,1.0,0.0,3.0,33.78,7.0,1.0,0.0,0.0,3.0,1882.507,5.0,2.0,0.0,0.0,3.0,480.682,7.0,3.0,0.0,0.0,3.0,401.643,17.0,3.875,0.25,0.0,3.0,573.132625,7.5,2.03100960115899,0.4629100498862757,0.0,0.0,649.9551312562029,4.535573676110727,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5218311007968308,1.5249816584608404,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,33.78,7.0,1.0,0.0,0.0,3.0,1882.507,5.0,2.0,0.0,0.0,3.0,480.682,7.0,3.0,0.0,0.0,3.0,401.643,17.0,4.0,0.0,0.0,3.0,1030.925,1.0,5.0,0.0,0.0,3.0,1009.879,3.0,6.0,1.0,0.0,3.0,758.425,7.0,7.0,1.0,0.0,3.0,30.187,1.0,4.375,0.375,0.0,3.0,703.5035,6.0,2.2638462845343543,0.5175491695067657,0.0,0.0,613.7461396775893,5.1269595556932455,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.8722522215829802,1.4925364302018145,6.0,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,401.643,17.0,4.0,0.0,0.0,3.0,1030.925,1.0,5.0,0.0,0.0,3.0,1009.879,3.0,6.0,1.0,0.0,3.0,758.425,7.0,7.0,1.0,0.0,3.0,30.187,1.0,1.0,0.0,0.0,3.0,993.124,6.0,2.0,0.0,0.0,3.0,216.175,4.0,3.0,0.0,0.0,3.0,1208.395,3.0,3.875,0.25,0.0,3.0,706.0941250000001,5.25,2.03100960115899,0.4629100498862757,0.0,0.0,435.0357726602778,5.203021100421233,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5593192747503066,1.960500929673274,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,1108.27,7.0,2.0,0.0,0.0,3.0,1013.66,9.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,143.123,3.0,5.0,0.0,0.0,3.0,2827.489,2.0,6.0,1.0,0.0,3.0,28.051,1.0,7.0,1.0,0.0,3.0,1.835,1.0,1.0,0.0,1.0,3.0,171.4,3.0,3.625,0.25,0.125,3.0,661.7284999999999,3.25,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,985.4686014334212,3.150963571444682,0.2262499558606612,1.4401645996461911,2.8284271247461903,0.0,1.8314944040841072,1.1187624915951824,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
2.0,0.0,1.0,3.0,4.748,1.0,3.0,0.0,1.0,3.0,285.404,5.0,4.0,0.0,1.0,3.0,98.156,4.0,5.0,0.0,1.0,3.0,443.956,8.0,6.0,1.0,1.0,3.0,153.73,6.0,7.0,1.0,1.0,3.0,166.575,8.0,1.0,0.0,1.0,3.0,120.736,4.0,2.0,0.0,1.0,3.0,0.0,0.0,3.75,0.25,1.0,3.0,159.163125,4.5,2.1213203435596424,0.4629100498862757,0.0,0.0,147.11688226658177,2.9277002188456,0.3142696805273544,1.4401645996461911,0.0,0.0,1.023719238410674,-0.3415650255319866,0.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4.0,0.0,1.0,4.0,261.948,5.0,5.0,0.0,1.0,4.0,200.544,4.0,6.0,1.0,1.0,4.0,304.004,3.0,7.0,1.0,1.0,4.0,541.15,6.0,1.0,0.0,1.0,4.0,1724.631,8.0,2.0,0.0,1.0,4.0,452.271,7.0,3.0,0.0,1.0,4.0,0.258,1.0,4.0,0.0,1.0,4.0,93.785,5.0,4.0,0.25,1.0,4.0,447.323875,4.875,2.0,0.4629100498862757,0.0,0.0,545.2396653093907,2.2320714274285347,0.0,1.4401645996461911,0.0,0.0,2.264299770124828,-0.4094754690160645,-2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,4.0,223.766,1.0,2.0,0.0,1.0,4.0,189.618,12.0,3.0,0.0,1.0,4.0,586.644,4.0,4.0,0.0,1.0,4.0,88.977,8.0,5.0,0.0,0.0,4.0,202.268,3.0,6.0,1.0,0.0,4.0,64.912,8.0,7.0,1.0,0.0,4.0,1.356,1.0,1.0,0.0,0.0,4.0,48.379,5.0,3.625,0.25,0.5,4.0,175.74,5.25,2.2638462845343543,0.4629100498862757,0.5345224838248488,0.0,184.57913327737936,3.845219666769935,0.2262499558606612,1.4401645996461911,0.0,0.0,1.821211208726721,0.6105830850825604,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,1142.504,6.0,4.0,0.0,0.0,4.0,573.858,11.0,5.0,0.0,0.0,4.0,159.819,4.0,6.0,1.0,0.0,4.0,38.49,4.0,7.0,1.0,0.0,4.0,209.098,2.0,1.0,0.0,0.0,4.0,210.209,10.0,2.0,0.0,0.0,4.0,167.872,8.0,3.0,0.0,0.0,4.0,3142.465,6.0,3.875,0.25,0.0,4.0,705.5393750000001,6.375,2.03100960115899,0.4629100498862757,0.0,0.0,1046.8007445499204,3.113908889391045,0.2238027108715141,1.4401645996461911,0.0,0.0,2.274014689040045,0.2537181647512132,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,38.49,4.0,7.0,1.0,0.0,4.0,209.098,2.0,1.0,0.0,0.0,4.0,210.209,10.0,2.0,0.0,0.0,4.0,167.872,8.0,3.0,0.0,0.0,4.0,3142.465,6.0,4.0,0.0,0.0,4.0,207.346,2.0,5.0,0.0,0.0,4.0,73.723,8.0,6.0,1.0,0.0,4.0,864.605,17.0,4.25,0.375,0.0,4.0,614.226,7.125,2.1213203435596424,0.5175491695067657,0.0,0.0,1053.5951499411092,4.940720016932176,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.530662956153941,1.0848443542973043,-9.0,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
